"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","30 May 2018 18:52:48 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:58:01,1.0,0.0,0.0,148590592.0,118517760.0,375996416.0,1454276608.0,0.0,0.0,0.0,0.0,7570.0,8469.0,2.020,17.172,68.687,0.0,0.0,12.121,993018.0,3348440.0,0.0,0.0,0.080,0.160,0.170,
30-05 18:58:02,1.0,0.0,0.0,148779008.0,118517760.0,375996416.0,1454088192.0,0.0,0.0,0.0,0.0,7205.0,8439.0,1.031,13.402,75.258,0.0,0.0,10.309,929524.0,3136843.0,0.0,0.0,0.080,0.160,0.170,
30-05 18:58:03,1.0,0.0,0.0,148713472.0,118517760.0,375996416.0,1454153728.0,0.0,0.0,0.0,0.0,8110.0,9172.0,2.041,13.265,69.388,0.0,0.0,15.306,1059223.0,3576277.0,0.0,0.0,0.080,0.160,0.170,
30-05 18:58:04,1.0,0.0,0.0,148901888.0,118521856.0,375996416.0,1453961216.0,0.0,0.0,0.0,12288.0,8042.0,9101.0,3.158,13.684,71.579,0.0,0.0,11.579,1068474.0,3606911.0,0.0,2.0,0.080,0.160,0.170,
30-05 18:58:05,0.0,0.0,0.0,148860928.0,118521856.0,375996416.0,1454002176.0,0.0,0.0,0.0,0.0,7837.0,8938.0,1.961,14.706,68.627,0.0,0.0,14.706,1009173.0,3407943.0,0.0,0.0,0.080,0.160,0.170,
30-05 18:58:06,1.0,0.0,0.0,149086208.0,118521856.0,375996416.0,1453776896.0,0.0,0.0,0.0,0.0,7918.0,8880.0,2.941,17.647,66.667,0.0,0.0,12.745,1037991.0,3498243.0,0.0,0.0,0.080,0.160,0.160,
30-05 18:58:07,1.0,0.0,0.0,149086208.0,118521856.0,375996416.0,1453776896.0,0.0,0.0,0.0,0.0,7996.0,9317.0,3.922,14.706,67.647,0.0,0.0,13.725,1006590.0,3399220.0,0.0,0.0,0.080,0.160,0.160,
30-05 18:58:08,0.0,0.0,0.0,149180416.0,118521856.0,375996416.0,1453682688.0,0.0,0.0,0.0,0.0,7955.0,9044.0,0.0,14.433,70.103,0.0,0.0,15.464,1035008.0,3498436.0,0.0,0.0,0.080,0.160,0.160,
30-05 18:58:09,1.0,0.0,0.0,149114880.0,118521856.0,375996416.0,1453748224.0,0.0,0.0,0.0,12288.0,7778.0,8732.0,2.0,15.0,69.0,0.0,0.0,14.0,1020848.0,3444026.0,0.0,2.0,0.080,0.160,0.160,
30-05 18:58:10,1.0,0.0,0.0,149340160.0,118521856.0,375996416.0,1453522944.0,0.0,0.0,0.0,0.0,8190.0,9533.0,2.0,16.0,69.0,0.0,0.0,13.0,1046238.0,3508186.0,0.0,0.0,0.080,0.160,0.160,
30-05 18:58:11,1.0,0.0,0.0,149307392.0,118521856.0,375996416.0,1453555712.0,0.0,0.0,0.0,0.0,7965.0,8983.0,2.105,10.526,72.632,0.0,0.0,14.737,1055257.0,3575399.0,0.0,0.0,0.070,0.160,0.160,
30-05 18:58:12,1.0,0.0,0.0,149434368.0,118521856.0,375996416.0,1453428736.0,0.0,0.0,0.0,0.0,8150.0,9125.0,3.960,14.851,67.327,0.0,0.0,13.861,1076606.0,3613737.0,0.0,0.0,0.070,0.160,0.160,
30-05 18:58:13,0.0,0.0,0.0,149389312.0,118521856.0,376000512.0,1453469696.0,0.0,0.0,0.0,0.0,8150.0,8867.0,1.0,14.0,67.0,0.0,0.0,18.0,1088497.0,3693618.0,0.0,0.0,0.070,0.160,0.160,
30-05 18:58:14,1.0,0.0,0.0,149573632.0,118521856.0,376000512.0,1453285376.0,0.0,0.0,0.0,12288.0,7570.0,8585.0,2.941,16.667,68.627,0.0,0.0,11.765,977500.0,3299128.0,0.0,2.0,0.070,0.160,0.160,
30-05 18:58:15,1.0,0.0,0.0,149499904.0,118521856.0,376000512.0,1453359104.0,0.0,0.0,0.0,0.0,7822.0,8599.0,2.0,16.0,69.0,0.0,0.0,13.0,1035346.0,3495484.0,0.0,0.0,0.070,0.160,0.160,
30-05 18:58:16,0.0,0.0,0.0,149659648.0,118521856.0,376000512.0,1453199360.0,0.0,0.0,0.0,0.0,7839.0,8947.0,1.980,13.861,69.307,0.0,0.0,14.851,986847.0,3326025.0,0.0,0.0,0.060,0.160,0.160,
30-05 18:58:17,0.0,0.0,0.0,149626880.0,118521856.0,376000512.0,1453232128.0,0.0,0.0,0.0,0.0,7826.0,8751.0,2.0,16.0,69.0,0.0,0.0,13.0,1024091.0,3461570.0,0.0,0.0,0.060,0.160,0.160,
30-05 18:58:18,1.0,0.0,0.0,149786624.0,118521856.0,376000512.0,1453072384.0,0.0,0.0,0.0,0.0,8296.0,9209.0,4.124,14.433,70.103,0.0,0.0,11.340,1098611.0,3709593.0,0.0,0.0,0.060,0.160,0.160,
30-05 18:58:19,0.0,0.0,0.0,149786624.0,118521856.0,376000512.0,1453072384.0,0.0,0.0,0.0,12288.0,8304.0,9183.0,3.061,14.286,68.367,0.0,0.0,14.286,1110475.0,3746908.0,0.0,2.0,0.060,0.160,0.160,
30-05 18:58:20,1.0,0.0,0.0,150011904.0,118521856.0,376000512.0,1452847104.0,0.0,0.0,0.0,0.0,8273.0,9268.0,2.913,19.417,66.019,0.0,0.0,11.650,1082574.0,3650644.0,0.0,0.0,0.060,0.160,0.160,
30-05 18:58:21,0.0,0.0,0.0,149946368.0,118521856.0,376000512.0,1452912640.0,0.0,0.0,0.0,0.0,8138.0,9460.0,2.062,13.402,71.134,0.0,0.0,13.402,1045805.0,3536064.0,0.0,0.0,0.060,0.150,0.160,
30-05 18:58:22,1.0,0.0,0.0,150142976.0,118521856.0,376000512.0,1452716032.0,0.0,0.0,0.0,0.0,8375.0,9194.0,2.020,16.162,66.667,0.0,0.0,15.152,1133365.0,3820677.0,0.0,0.0,0.060,0.150,0.160,
30-05 18:58:23,1.0,0.0,0.0,150302720.0,118521856.0,376000512.0,1452556288.0,0.0,0.0,0.0,8192.0,8186.0,9420.0,5.051,15.152,69.697,0.0,0.0,10.101,1044359.0,3525033.0,0.0,1.0,0.060,0.150,0.160,
30-05 18:58:24,1.0,0.0,0.0,150237184.0,118521856.0,376000512.0,1452621824.0,0.0,0.0,0.0,20480.0,8079.0,9460.0,3.093,13.402,71.134,0.0,0.0,12.371,1019793.0,3440794.0,0.0,2.0,0.060,0.150,0.160,
30-05 18:58:25,0.0,0.0,0.0,150298624.0,118521856.0,376000512.0,1452560384.0,0.0,0.0,0.0,0.0,8020.0,9107.0,4.167,13.542,71.875,0.0,0.0,10.417,1037233.0,3503947.0,0.0,0.0,0.060,0.150,0.160,
30-05 18:58:26,1.0,0.0,0.0,150183936.0,118521856.0,376000512.0,1452675072.0,0.0,0.0,0.0,0.0,7813.0,8758.0,2.970,14.851,69.307,0.0,0.0,12.871,1012932.0,3415133.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:27,0.0,0.0,0.0,150351872.0,118521856.0,376000512.0,1452507136.0,0.0,0.0,0.0,0.0,7757.0,8579.0,1.0,16.0,68.0,0.0,0.0,15.0,1034954.0,3490917.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:28,1.0,0.0,0.0,150478848.0,118521856.0,376000512.0,1452380160.0,0.0,0.0,0.0,8192.0,8000.0,9129.0,0.0,13.265,70.408,0.0,0.0,16.327,1046946.0,3531827.0,0.0,2.0,0.050,0.150,0.160,
30-05 18:58:29,1.0,0.0,0.0,150540288.0,118521856.0,376000512.0,1452318720.0,0.0,0.0,0.0,12288.0,8284.0,9566.0,3.0,16.0,70.0,0.0,0.0,11.0,1039512.0,3503148.0,0.0,2.0,0.050,0.150,0.160,
30-05 18:58:30,1.0,0.0,0.0,150540288.0,118521856.0,376000512.0,1452318720.0,0.0,0.0,0.0,0.0,8112.0,9166.0,2.020,18.182,68.687,0.0,0.0,11.111,1074293.0,3617262.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:31,1.0,0.0,0.0,150802432.0,118521856.0,376000512.0,1452056576.0,0.0,0.0,0.0,0.0,7878.0,8870.0,3.846,17.308,66.346,0.0,0.0,12.500,1028743.0,3466900.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:32,1.0,0.0,0.0,150736896.0,118521856.0,376000512.0,1452122112.0,0.0,0.0,0.0,0.0,7977.0,9042.0,2.970,14.851,69.307,0.0,0.0,12.871,1030207.0,3473645.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:33,1.0,0.0,0.0,150863872.0,118521856.0,376000512.0,1451995136.0,0.0,0.0,0.0,0.0,7918.0,9059.0,2.105,13.684,73.684,0.0,0.0,10.526,1014137.0,3407202.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:34,1.0,0.0,0.0,150831104.0,118521856.0,376000512.0,1452027904.0,0.0,0.0,0.0,12288.0,7901.0,8945.0,2.913,17.476,67.961,0.0,0.0,11.650,1020729.0,3441841.0,0.0,2.0,0.050,0.150,0.160,
30-05 18:58:35,1.0,0.0,0.0,150986752.0,118521856.0,376004608.0,1451868160.0,0.0,0.0,0.0,0.0,8041.0,9094.0,1.020,13.265,71.429,0.0,0.0,14.286,1025921.0,3461216.0,0.0,0.0,0.050,0.150,0.160,
30-05 18:58:36,1.0,0.0,1.0,151367680.0,118521856.0,376004608.0,1451487232.0,0.0,0.0,0.0,0.0,7789.0,8897.0,1.0,19.0,68.0,0.0,0.0,12.0,997771.0,3362569.0,0.0,0.0,0.050,0.140,0.160,
30-05 18:58:37,1.0,0.0,0.0,151425024.0,118521856.0,376004608.0,1451429888.0,0.0,0.0,0.0,0.0,7687.0,8784.0,1.020,18.367,71.429,0.0,0.0,9.184,1001162.0,3377537.0,0.0,0.0,0.050,0.140,0.160,
30-05 18:58:38,1.0,0.0,0.0,151359488.0,118521856.0,376004608.0,1451495424.0,0.0,0.0,0.0,0.0,8068.0,8846.0,4.808,16.346,64.423,0.0,0.0,14.423,1058315.0,3564834.0,0.0,0.0,0.050,0.140,0.160,
30-05 18:58:39,1.0,0.0,0.0,151293952.0,118521856.0,376004608.0,1451560960.0,0.0,0.0,0.0,16384.0,7887.0,9043.0,2.913,17.476,68.932,0.0,0.0,10.680,1015832.0,3415273.0,0.0,2.0,0.050,0.140,0.160,
30-05 18:58:40,1.0,0.0,0.0,151195648.0,118521856.0,376004608.0,1451659264.0,0.0,0.0,0.0,0.0,8295.0,9476.0,4.124,14.433,70.103,0.0,0.0,11.340,1066935.0,3593933.0,0.0,0.0,0.050,0.140,0.160,
30-05 18:58:41,1.0,0.0,0.0,151228416.0,118521856.0,376004608.0,1451626496.0,0.0,0.0,0.0,0.0,7833.0,8706.0,1.0,15.0,68.0,0.0,0.0,16.0,1029935.0,3471852.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:42,1.0,0.0,0.0,151228416.0,118521856.0,376004608.0,1451626496.0,0.0,0.0,0.0,0.0,7761.0,8729.0,1.042,14.583,71.875,0.0,0.0,12.500,1010413.0,3403528.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:43,1.0,0.0,0.0,151392256.0,118521856.0,376004608.0,1451462656.0,0.0,0.0,0.0,0.0,7820.0,9009.0,4.0,10.0,71.0,0.0,0.0,15.0,999381.0,3363233.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:44,1.0,0.0,0.0,151228416.0,118521856.0,376004608.0,1451626496.0,0.0,0.0,0.0,12288.0,8208.0,9120.0,1.942,19.417,64.078,0.0,0.0,14.563,1082184.0,3642453.0,0.0,2.0,0.040,0.140,0.160,
30-05 18:58:45,1.0,0.0,0.0,151359488.0,118521856.0,376004608.0,1451495424.0,0.0,0.0,0.0,0.0,7988.0,9136.0,3.960,15.842,69.307,0.0,0.0,10.891,1029097.0,3453075.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:46,1.0,0.0,0.0,151453696.0,118521856.0,376004608.0,1451401216.0,0.0,0.0,0.0,0.0,8234.0,9280.0,2.885,15.385,67.308,0.0,0.0,14.423,1084481.0,3619254.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:47,1.0,0.0,0.0,151519232.0,118521856.0,376004608.0,1451335680.0,0.0,0.0,0.0,0.0,8361.0,9724.0,0.971,19.417,66.019,0.0,0.0,13.592,1059151.0,3607767.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:48,1.0,0.0,0.0,151552000.0,118521856.0,376004608.0,1451302912.0,0.0,0.0,0.0,0.0,7975.0,9066.0,2.041,14.286,72.449,0.0,0.0,11.224,1023712.0,3450197.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:49,1.0,0.0,0.0,151519232.0,118521856.0,376004608.0,1451335680.0,0.0,0.0,0.0,12288.0,7939.0,8979.0,3.158,10.526,73.684,0.0,0.0,12.632,1007766.0,3402588.0,0.0,2.0,0.040,0.140,0.160,
30-05 18:58:50,1.0,0.0,0.0,151744512.0,118521856.0,376004608.0,1451110400.0,0.0,0.0,0.0,0.0,7594.0,8156.0,3.883,16.505,66.019,0.0,0.0,13.592,1020966.0,3419712.0,0.0,0.0,0.040,0.140,0.160,
30-05 18:58:51,1.0,0.0,0.0,151711744.0,118521856.0,376004608.0,1451143168.0,0.0,0.0,0.0,0.0,8172.0,9232.0,1.010,16.162,69.697,0.0,0.0,13.131,1059236.0,3585927.0,0.0,0.0,0.030,0.140,0.160,
30-05 18:58:52,1.0,0.0,0.0,151871488.0,118521856.0,376004608.0,1450983424.0,0.0,0.0,0.0,0.0,8075.0,9016.0,3.061,15.306,69.388,0.0,0.0,12.245,1055332.0,3552719.0,0.0,0.0,0.030,0.140,0.160,
30-05 18:58:53,1.0,0.0,0.0,151871488.0,118521856.0,376004608.0,1450983424.0,0.0,0.0,0.0,0.0,8045.0,9032.0,2.062,13.402,70.103,0.0,0.0,14.433,1021528.0,3450432.0,0.0,0.0,0.030,0.140,0.160,
30-05 18:58:54,0.0,0.0,0.0,151916544.0,118521856.0,376004608.0,1450938368.0,0.0,0.0,0.0,12288.0,7922.0,8952.0,2.041,15.306,70.408,0.0,0.0,12.245,1034124.0,3484433.0,0.0,2.0,0.030,0.140,0.160,
30-05 18:58:55,0.0,0.0,0.0,151932928.0,118521856.0,376004608.0,1450921984.0,0.0,0.0,0.0,0.0,7835.0,9020.0,2.020,13.131,71.717,0.0,0.0,13.131,977551.0,3301711.0,0.0,0.0,0.030,0.140,0.160,
30-05 18:58:56,1.0,0.0,0.0,152092672.0,118521856.0,376004608.0,1450762240.0,0.0,0.0,0.0,0.0,7754.0,8973.0,3.030,13.131,72.727,0.0,0.0,11.111,965718.0,3261700.0,0.0,0.0,0.030,0.130,0.160,
30-05 18:58:57,1.0,0.0,0.0,152121344.0,118521856.0,376008704.0,1450729472.0,0.0,0.0,0.0,0.0,7940.0,8911.0,3.030,18.182,68.687,0.0,0.0,10.101,1042646.0,3516702.0,0.0,0.0,0.030,0.130,0.160,
30-05 18:58:58,1.0,0.0,0.0,152281088.0,118521856.0,376008704.0,1450569728.0,0.0,0.0,0.0,12288.0,8136.0,8957.0,2.941,16.667,64.706,0.0,0.0,15.686,1081913.0,3653500.0,0.0,2.0,0.030,0.130,0.160,
30-05 18:58:59,1.0,0.0,0.0,152375296.0,118521856.0,376008704.0,1450475520.0,0.0,0.0,0.0,20480.0,7990.0,8987.0,4.0,15.0,68.0,0.0,0.0,13.0,1048339.0,3535405.0,0.0,2.0,0.030,0.130,0.160,
30-05 18:59:00,1.0,0.0,0.0,152379392.0,118521856.0,376008704.0,1450471424.0,0.0,0.0,0.0,0.0,8163.0,8801.0,2.041,16.327,69.388,0.0,0.0,12.245,1099274.0,3709040.0,0.0,0.0,0.030,0.130,0.160,
30-05 18:59:01,1.0,0.0,0.0,152506368.0,118521856.0,376008704.0,1450344448.0,0.0,0.0,0.0,0.0,8242.0,9442.0,1.961,15.686,68.627,0.0,0.0,13.725,1040237.0,3508107.0,0.0,0.0,0.110,0.150,0.160,
30-05 18:59:02,1.0,0.0,0.0,152571904.0,118521856.0,376008704.0,1450278912.0,0.0,0.0,0.0,0.0,7875.0,8748.0,3.191,12.766,72.340,0.0,0.0,11.702,1047306.0,3487749.0,0.0,0.0,0.110,0.150,0.160,
30-05 18:59:03,0.0,0.0,0.0,152567808.0,118521856.0,376008704.0,1450283008.0,0.0,0.0,0.0,0.0,8335.0,9227.0,1.020,17.347,69.388,0.0,0.0,12.245,1094272.0,3723534.0,0.0,0.0,0.110,0.150,0.160,
30-05 18:59:04,1.0,0.0,0.0,152535040.0,118521856.0,376008704.0,1450315776.0,0.0,0.0,0.0,12288.0,8390.0,9318.0,2.041,15.306,68.367,0.0,0.0,14.286,1105591.0,3716906.0,0.0,2.0,0.110,0.150,0.160,
30-05 18:59:05,1.0,0.0,0.0,152727552.0,118521856.0,376008704.0,1450123264.0,0.0,0.0,0.0,0.0,8259.0,9243.0,1.923,16.346,66.346,0.0,0.0,15.385,1080730.0,3646220.0,0.0,0.0,0.110,0.150,0.160,
30-05 18:59:06,0.0,0.0,0.0,152797184.0,118521856.0,376008704.0,1450053632.0,0.0,0.0,0.0,0.0,8214.0,9150.0,6.122,16.327,69.388,0.0,0.0,8.163,1053855.0,3552471.0,0.0,0.0,0.100,0.150,0.160,
30-05 18:59:07,1.0,0.0,0.0,152891392.0,118521856.0,376008704.0,1449959424.0,0.0,0.0,0.0,0.0,8192.0,9019.0,3.960,15.842,65.347,0.0,0.0,14.851,1076444.0,3625647.0,0.0,0.0,0.100,0.150,0.160,
30-05 18:59:08,0.0,0.0,0.0,152956928.0,118521856.0,376008704.0,1449893888.0,0.0,0.0,0.0,4096.0,8263.0,9216.0,2.913,16.505,66.019,0.0,0.0,14.563,1053544.0,3563494.0,0.0,1.0,0.100,0.150,0.160,
30-05 18:59:09,1.0,0.0,0.0,152854528.0,118521856.0,376008704.0,1449996288.0,0.0,0.0,0.0,12288.0,7600.0,8543.0,1.0,15.0,70.0,0.0,0.0,14.0,992525.0,3340188.0,0.0,2.0,0.100,0.150,0.160,
30-05 18:59:10,1.0,0.0,0.0,153051136.0,118521856.0,376008704.0,1449799680.0,0.0,0.0,0.0,0.0,7906.0,8784.0,4.0,11.0,69.0,0.0,0.0,16.0,1020222.0,3445715.0,0.0,0.0,0.100,0.150,0.160,
30-05 18:59:11,1.0,0.0,0.0,153149440.0,118521856.0,376008704.0,1449701376.0,0.0,0.0,0.0,0.0,7972.0,8961.0,2.020,17.172,69.697,0.0,0.0,11.111,1016633.0,3431993.0,0.0,0.0,0.090,0.140,0.160,
30-05 18:59:12,1.0,0.0,0.0,153051136.0,118521856.0,376008704.0,1449799680.0,0.0,0.0,0.0,0.0,7580.0,8860.0,2.041,11.224,73.469,0.0,0.0,13.265,933059.0,3145736.0,0.0,0.0,0.090,0.140,0.160,
30-05 18:59:13,1.0,0.0,0.0,153210880.0,118521856.0,376008704.0,1449639936.0,0.0,0.0,0.0,12288.0,7813.0,8653.0,4.0,14.0,69.0,0.0,0.0,13.0,1023389.0,3431998.0,0.0,3.0,0.090,0.140,0.160,
30-05 18:59:14,1.0,0.0,0.0,153276416.0,118521856.0,376008704.0,1449574400.0,0.0,0.0,0.0,12288.0,7872.0,9022.0,2.062,14.433,72.165,0.0,0.0,11.340,1001347.0,3370409.0,0.0,2.0,0.090,0.140,0.160,
30-05 18:59:15,0.0,0.0,0.0,153370624.0,118521856.0,376008704.0,1449480192.0,0.0,0.0,0.0,0.0,7994.0,9224.0,2.062,12.371,73.196,0.0,0.0,12.371,1007883.0,3394595.0,0.0,0.0,0.090,0.140,0.160,
30-05 18:59:16,1.0,0.0,0.0,153305088.0,118521856.0,376008704.0,1449545728.0,0.0,0.0,0.0,0.0,8117.0,9183.0,4.950,14.851,67.327,0.0,0.0,12.871,1035280.0,3495624.0,0.0,0.0,0.090,0.140,0.160,
30-05 18:59:17,1.0,0.0,0.0,153497600.0,118521856.0,376008704.0,1449353216.0,0.0,0.0,0.0,0.0,7982.0,9095.0,4.808,17.308,65.385,0.0,0.0,12.500,1033028.0,3471972.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:18,0.0,0.0,0.0,153530368.0,118521856.0,376008704.0,1449320448.0,0.0,0.0,0.0,0.0,8339.0,9524.0,3.030,13.131,70.707,0.0,0.0,13.131,1056204.0,3556173.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:19,1.0,0.0,0.0,153620480.0,118521856.0,376012800.0,1449226240.0,0.0,0.0,0.0,12288.0,8519.0,9801.0,2.041,14.286,70.408,0.0,0.0,13.265,1075979.0,3631669.0,0.0,2.0,0.080,0.140,0.160,
30-05 18:59:20,1.0,0.0,0.0,153620480.0,118521856.0,376012800.0,1449226240.0,0.0,0.0,0.0,0.0,8097.0,9109.0,3.061,14.286,68.367,0.0,0.0,14.286,1073154.0,3621521.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:21,1.0,0.0,0.0,153780224.0,118521856.0,376012800.0,1449066496.0,0.0,0.0,0.0,0.0,8095.0,8916.0,3.883,14.563,66.019,0.0,0.0,15.534,1054817.0,3557818.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:22,1.0,0.0,0.0,153747456.0,118521856.0,376012800.0,1449099264.0,0.0,0.0,0.0,0.0,8203.0,8984.0,2.083,13.542,70.833,0.0,0.0,13.542,1101827.0,3716032.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:23,1.0,0.0,0.0,153939968.0,118521856.0,376012800.0,1448906752.0,0.0,0.0,0.0,0.0,8154.0,9091.0,0.990,16.832,67.327,0.0,0.0,14.851,1069425.0,3597232.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:24,1.0,0.0,0.0,153772032.0,118525952.0,376012800.0,1449070592.0,0.0,0.0,0.0,12288.0,8341.0,9492.0,1.905,15.238,65.714,0.0,0.0,17.143,1095924.0,3695310.0,0.0,2.0,0.080,0.140,0.160,
30-05 18:59:25,1.0,0.0,0.0,154062848.0,118525952.0,376012800.0,1448779776.0,0.0,0.0,0.0,0.0,8176.0,9078.0,2.062,15.464,71.134,0.0,0.0,11.340,1073605.0,3622962.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:26,1.0,0.0,0.0,153964544.0,118525952.0,376012800.0,1448878080.0,0.0,0.0,0.0,0.0,8227.0,9225.0,3.030,14.141,67.677,0.0,0.0,15.152,1103894.0,3726036.0,0.0,0.0,0.080,0.140,0.160,
30-05 18:59:27,1.0,0.0,0.0,153997312.0,118525952.0,376012800.0,1448845312.0,0.0,0.0,0.0,0.0,8251.0,9065.0,0.990,13.861,67.327,0.0,0.0,17.822,1103593.0,3722438.0,0.0,0.0,0.070,0.140,0.160,
30-05 18:59:28,1.0,0.0,0.0,154255360.0,118525952.0,376012800.0,1448587264.0,0.0,0.0,0.0,0.0,8010.0,8518.0,3.0,14.0,67.0,0.0,0.0,16.0,1095794.0,3703965.0,0.0,0.0,0.070,0.140,0.160,
30-05 18:59:29,1.0,0.0,0.0,154320896.0,118525952.0,376012800.0,1448521728.0,0.0,0.0,0.0,12288.0,7842.0,8783.0,3.093,14.433,69.072,0.0,0.0,13.402,1026164.0,3456979.0,0.0,2.0,0.070,0.140,0.160,
30-05 18:59:30,1.0,0.0,0.0,154451968.0,118525952.0,376012800.0,1448390656.0,0.0,0.0,0.0,0.0,8092.0,8936.0,3.061,13.265,70.408,0.0,0.0,13.265,1045401.0,3535718.0,0.0,0.0,0.070,0.140,0.160,
30-05 18:59:31,1.0,0.0,0.0,154419200.0,118525952.0,376012800.0,1448423424.0,0.0,0.0,0.0,0.0,8196.0,9249.0,3.125,13.542,70.833,0.0,0.0,12.500,1072517.0,3614763.0,0.0,0.0,0.070,0.140,0.160,
30-05 18:59:32,1.0,0.0,0.0,154513408.0,118525952.0,376012800.0,1448329216.0,0.0,0.0,0.0,0.0,8257.0,9102.0,3.158,13.684,70.526,0.0,0.0,12.632,1114909.0,3766802.0,0.0,0.0,0.070,0.130,0.150,
30-05 18:59:33,1.0,0.0,0.0,154484736.0,118525952.0,376012800.0,1448357888.0,0.0,0.0,0.0,8192.0,8200.0,9258.0,2.041,17.347,70.408,0.0,0.0,10.204,1074354.0,3622461.0,0.0,1.0,0.070,0.130,0.150,
30-05 18:59:34,1.0,0.0,0.0,154742784.0,118525952.0,376012800.0,1448099840.0,0.0,0.0,0.0,20480.0,7823.0,8690.0,4.082,14.286,69.388,0.0,0.0,12.245,1043848.0,3503083.0,0.0,2.0,0.070,0.130,0.150,
30-05 18:59:35,1.0,0.0,0.0,154611712.0,118525952.0,376012800.0,1448230912.0,0.0,0.0,0.0,0.0,7894.0,8882.0,2.970,17.822,68.317,0.0,0.0,10.891,1036775.0,3508828.0,0.0,0.0,0.070,0.130,0.150,
30-05 18:59:36,1.0,0.0,0.0,154705920.0,118525952.0,376012800.0,1448136704.0,0.0,0.0,0.0,0.0,8231.0,9375.0,1.010,15.152,68.687,0.0,0.0,15.152,1075125.0,3629646.0,0.0,0.0,0.070,0.130,0.150,
30-05 18:59:37,1.0,0.0,0.0,154673152.0,118525952.0,376012800.0,1448169472.0,0.0,0.0,0.0,0.0,7716.0,8908.0,4.0,15.0,70.0,0.0,0.0,11.0,1012109.0,3393970.0,0.0,0.0,0.060,0.130,0.150,
30-05 18:59:38,0.0,0.0,0.0,154898432.0,118525952.0,376012800.0,1447944192.0,0.0,0.0,0.0,0.0,7969.0,9058.0,3.030,13.131,68.687,0.0,0.0,15.152,1042532.0,3511545.0,0.0,0.0,0.060,0.130,0.150,
30-05 18:59:39,1.0,0.0,0.0,154861568.0,118530048.0,376012800.0,1447976960.0,0.0,0.0,0.0,12288.0,7705.0,8568.0,1.064,11.702,73.404,0.0,0.0,13.830,1027865.0,3457836.0,0.0,2.0,0.060,0.130,0.150,
30-05 18:59:40,1.0,0.0,0.0,155021312.0,118530048.0,376012800.0,1447817216.0,0.0,0.0,0.0,0.0,8310.0,9206.0,1.010,16.162,66.667,0.0,0.0,16.162,1108909.0,3739966.0,0.0,0.0,0.060,0.130,0.150,
30-05 18:59:41,1.0,0.0,0.0,155082752.0,118530048.0,376016896.0,1447751680.0,0.0,0.0,0.0,0.0,8174.0,9169.0,4.167,14.583,70.833,0.0,0.0,10.417,1076671.0,3637469.0,0.0,0.0,0.060,0.130,0.150,
30-05 18:59:42,1.0,0.0,0.0,155209728.0,118530048.0,376016896.0,1447624704.0,0.0,0.0,0.0,0.0,8130.0,9256.0,1.980,15.842,68.317,0.0,0.0,13.861,1057883.0,3566825.0,0.0,0.0,0.140,0.150,0.160,
30-05 18:59:43,1.0,0.0,0.0,155144192.0,118530048.0,376016896.0,1447690240.0,0.0,0.0,0.0,0.0,8022.0,9340.0,3.061,13.265,70.408,0.0,0.0,13.265,1030988.0,3458934.0,0.0,0.0,0.140,0.150,0.160,
30-05 18:59:44,1.0,0.0,0.0,155271168.0,118530048.0,376016896.0,1447563264.0,0.0,0.0,0.0,12288.0,8067.0,8888.0,3.030,15.152,66.667,0.0,0.0,15.152,1083952.0,3659730.0,0.0,2.0,0.140,0.150,0.160,
30-05 18:59:45,1.0,0.0,0.0,155271168.0,118530048.0,376016896.0,1447563264.0,0.0,0.0,0.0,0.0,8107.0,9030.0,2.041,13.265,69.388,0.0,0.0,15.306,1081913.0,3653352.0,0.0,0.0,0.140,0.150,0.160,
