"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c4.csv",,,,"Date:","20 Jun 2018 00:47:51 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:52:13,2.0,0.0,0.0,183623680.0,17145856.0,146812928.0,1749659648.0,0.0,0.0,0.0,20480.0,34899.0,92448.0,50.0,26.0,24.0,0.0,0.0,0.0,28.125,31.250,14.583,0.0,0.0,26.042,6403516.0,2448058.0,0.0,2.0,2.210,2.010,1.370,
20-06 00:52:14,2.0,0.0,0.0,183500800.0,17145856.0,146812928.0,1749782528.0,0.0,0.0,0.0,0.0,33778.0,90808.0,42.857,32.653,24.490,0.0,0.0,0.0,26.0,34.0,16.0,0.0,0.0,24.0,6411850.0,2467537.0,0.0,0.0,2.210,2.010,1.370,
20-06 00:52:15,2.0,0.0,0.0,183648256.0,17145856.0,146812928.0,1749635072.0,0.0,0.0,0.0,0.0,35966.0,96130.0,43.299,34.021,22.680,0.0,0.0,0.0,30.0,30.0,15.0,0.0,0.0,25.0,6595264.0,2505009.0,0.0,0.0,2.210,2.010,1.370,
20-06 00:52:16,3.0,0.0,0.0,183558144.0,17145856.0,146812928.0,1749725184.0,0.0,0.0,0.0,0.0,35268.0,94425.0,53.125,25.0,21.875,0.0,0.0,0.0,31.373,24.510,16.667,0.0,0.0,27.451,6429454.0,2368105.0,0.0,0.0,2.210,2.010,1.370,
20-06 00:52:17,2.0,0.0,0.0,183525376.0,17145856.0,146812928.0,1749757952.0,0.0,0.0,0.0,0.0,35483.0,97220.0,44.211,32.632,23.158,0.0,0.0,0.0,25.743,29.703,14.851,0.0,0.0,29.703,6407942.0,2407658.0,0.0,0.0,2.210,2.010,1.370,
20-06 00:52:18,4.0,0.0,0.0,183648256.0,17154048.0,146812928.0,1749626880.0,0.0,0.0,0.0,12288.0,34950.0,86361.0,46.602,31.068,22.330,0.0,0.0,0.0,25.0,30.208,16.667,0.0,0.0,28.125,6634106.0,2464170.0,0.0,2.0,2.190,2.010,1.370,
20-06 00:52:19,2.0,0.0,0.0,183681024.0,17154048.0,146812928.0,1749594112.0,0.0,0.0,0.0,0.0,36068.0,91446.0,44.792,31.250,23.958,0.0,0.0,0.0,29.592,25.510,15.306,0.0,0.0,29.592,6717926.0,2497153.0,0.0,0.0,2.190,2.010,1.370,
20-06 00:52:20,4.0,0.0,0.0,184320000.0,17154048.0,146812928.0,1748955136.0,0.0,0.0,0.0,0.0,36849.0,96572.0,43.299,35.052,21.649,0.0,0.0,0.0,30.526,28.421,16.842,0.0,0.0,24.211,6757608.0,2383344.0,0.0,0.0,2.190,2.010,1.370,
20-06 00:52:21,2.0,0.0,0.0,184483840.0,17154048.0,146812928.0,1748791296.0,0.0,0.0,0.0,0.0,36249.0,98590.0,42.553,34.043,23.404,0.0,0.0,0.0,32.632,27.368,16.842,0.0,0.0,23.158,6521836.0,2327629.0,0.0,0.0,2.190,2.010,1.370,
20-06 00:52:22,2.0,0.0,0.0,184451072.0,17154048.0,146812928.0,1748824064.0,0.0,0.0,0.0,0.0,35346.0,97353.0,43.434,32.323,24.242,0.0,0.0,0.0,24.742,28.866,14.433,0.0,0.0,31.959,6401754.0,2418685.0,0.0,0.0,2.190,2.010,1.370,
20-06 00:52:23,5.0,0.0,0.0,184565760.0,17162240.0,146812928.0,1748701184.0,0.0,0.0,0.0,12288.0,35350.0,95777.0,40.206,35.052,24.742,0.0,0.0,0.0,26.042,23.958,15.625,0.0,0.0,34.375,6590644.0,2556407.0,0.0,2.0,2.180,2.010,1.370,
20-06 00:52:24,2.0,0.0,0.0,184631296.0,17162240.0,146812928.0,1748635648.0,0.0,0.0,0.0,0.0,35307.0,90832.0,42.105,31.579,26.316,0.0,0.0,0.0,33.0,30.0,15.0,0.0,0.0,22.0,6535066.0,2443167.0,0.0,0.0,2.180,2.010,1.370,
20-06 00:52:25,2.0,0.0,0.0,184705024.0,17162240.0,146817024.0,1748557824.0,0.0,0.0,0.0,0.0,37227.0,100776.0,46.875,31.250,21.875,0.0,0.0,0.0,30.612,30.612,16.327,0.0,0.0,22.449,6671960.0,2402782.0,0.0,0.0,2.180,2.010,1.370,
20-06 00:52:26,2.0,0.0,0.0,184578048.0,17162240.0,146817024.0,1748684800.0,0.0,0.0,0.0,0.0,36355.0,100556.0,46.875,30.208,22.917,0.0,0.0,0.0,32.632,27.368,14.737,0.0,0.0,25.263,6587430.0,2426327.0,0.0,0.0,2.180,2.010,1.370,
20-06 00:52:27,2.0,0.0,0.0,184512512.0,17162240.0,146817024.0,1748750336.0,0.0,0.0,0.0,0.0,35360.0,97295.0,42.553,35.106,22.340,0.0,0.0,0.0,27.660,31.915,18.085,0.0,0.0,22.340,6543500.0,2435137.0,0.0,0.0,2.180,2.010,1.370,
20-06 00:52:28,2.0,0.0,0.0,184565760.0,17170432.0,146817024.0,1748688896.0,0.0,0.0,0.0,12288.0,34703.0,90848.0,44.0,31.0,25.0,0.0,0.0,0.0,32.990,28.866,15.464,0.0,0.0,22.680,6333792.0,2382256.0,0.0,2.0,2.080,1.990,1.370,
20-06 00:52:29,2.0,0.0,0.0,184406016.0,17170432.0,146817024.0,1748848640.0,0.0,0.0,0.0,0.0,36436.0,89126.0,46.939,29.592,23.469,0.0,0.0,0.0,31.731,25.0,14.423,0.0,0.0,28.846,6947042.0,2587597.0,0.0,0.0,2.080,1.990,1.370,
20-06 00:52:30,3.0,0.0,0.0,184602624.0,17170432.0,146817024.0,1748652032.0,0.0,0.0,0.0,0.0,37671.0,85226.0,40.0,35.789,24.211,0.0,0.0,0.0,31.250,26.042,17.708,0.0,0.0,25.0,6570238.0,2464523.0,0.0,0.0,2.080,1.990,1.370,
20-06 00:52:31,2.0,0.0,0.0,184582144.0,17170432.0,146817024.0,1748672512.0,0.0,0.0,0.0,36864.0,38806.0,99927.0,46.939,34.694,18.367,0.0,0.0,0.0,29.167,21.875,21.875,0.0,0.0,27.083,6452272.0,2416477.0,0.0,5.0,2.080,1.990,1.370,
20-06 00:52:32,1.0,0.0,0.0,184815616.0,17170432.0,146817024.0,1748439040.0,0.0,0.0,0.0,0.0,36592.0,100188.0,46.939,30.612,22.449,0.0,0.0,0.0,27.551,32.653,14.286,0.0,0.0,25.510,6586746.0,1964905.0,0.0,0.0,2.080,1.990,1.370,
20-06 00:52:33,2.0,0.0,0.0,185495552.0,17178624.0,146817024.0,1747750912.0,0.0,0.0,0.0,24576.0,35150.0,95333.0,46.535,29.703,23.762,0.0,0.0,0.0,29.703,32.673,15.842,0.0,0.0,21.782,6402986.0,1904497.0,0.0,3.0,2.240,2.030,1.390,
20-06 00:52:34,0.0,0.0,0.0,185430016.0,17178624.0,146817024.0,1747816448.0,0.0,0.0,0.0,0.0,7936.0,19588.0,9.091,7.071,83.838,0.0,0.0,0.0,7.843,7.843,80.392,0.0,0.0,3.922,1448802.0,434071.0,0.0,0.0,2.240,2.030,1.390,
20-06 00:52:35,0.0,0.0,0.0,185430016.0,17178624.0,146817024.0,1747816448.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.0,66.0,0.0,0.0,2.240,2.030,1.390,
20-06 00:52:36,0.0,0.0,0.0,185397248.0,17178624.0,146817024.0,1747849216.0,0.0,0.0,0.0,0.0,72.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2730.0,214912.0,0.0,0.0,2.240,2.030,1.390,
20-06 00:52:37,0.0,0.0,0.0,184610816.0,17178624.0,146817024.0,1748635648.0,0.0,0.0,0.0,0.0,160.0,82.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8190.0,860230.0,0.0,0.0,2.240,2.030,1.390,
20-06 00:52:38,0.0,0.0,0.0,184471552.0,17186816.0,146817024.0,1748766720.0,0.0,0.0,0.0,12288.0,53.0,81.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,450.0,11030.0,0.0,2.0,2.060,1.990,1.380,
20-06 00:52:39,0.0,0.0,0.0,184471552.0,17186816.0,146817024.0,1748766720.0,0.0,0.0,0.0,0.0,47.0,84.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,54.0,0.0,0.0,2.060,1.990,1.380,
20-06 00:52:40,0.0,0.0,0.0,184471552.0,17186816.0,146817024.0,1748766720.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,474.0,0.0,0.0,2.060,1.990,1.380,
20-06 00:52:41,0.0,0.0,0.0,184471552.0,17186816.0,146817024.0,1748766720.0,0.0,0.0,0.0,8192.0,40.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,2.0,2.060,1.990,1.380,
20-06 00:52:42,0.0,0.0,0.0,184471552.0,17186816.0,146817024.0,1748766720.0,0.0,0.0,0.0,0.0,39.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,458.0,0.0,0.0,2.060,1.990,1.380,
20-06 00:52:43,1.0,0.0,0.0,184467456.0,17195008.0,146817024.0,1748762624.0,0.0,0.0,0.0,12288.0,41.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,1.890,1.960,1.370,
20-06 00:52:44,0.0,0.0,0.0,184467456.0,17195008.0,146817024.0,1748762624.0,0.0,0.0,0.0,0.0,37.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.890,1.960,1.370,
20-06 00:52:45,0.0,0.0,0.0,184467456.0,17195008.0,146821120.0,1748758528.0,0.0,0.0,0.0,0.0,36.0,67.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,1.890,1.960,1.370,
20-06 00:52:46,0.0,0.0,0.0,184467456.0,17195008.0,146821120.0,1748758528.0,0.0,0.0,0.0,0.0,39.0,70.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.890,1.960,1.370,
20-06 00:52:47,0.0,0.0,0.0,184467456.0,17195008.0,146821120.0,1748758528.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.890,1.960,1.370,
20-06 00:52:48,0.0,0.0,0.0,184467456.0,17203200.0,146821120.0,1748750336.0,0.0,0.0,0.0,12288.0,40.0,71.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,1.740,1.930,1.360,
20-06 00:52:49,0.0,0.0,0.0,184467456.0,17203200.0,146821120.0,1748750336.0,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.740,1.930,1.360,
20-06 00:52:50,0.0,0.0,0.0,184467456.0,17203200.0,146821120.0,1748750336.0,0.0,0.0,0.0,0.0,38.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1022.0,0.0,0.0,1.740,1.930,1.360,
20-06 00:52:51,0.0,0.0,0.0,184467456.0,17203200.0,146821120.0,1748750336.0,0.0,0.0,0.0,0.0,41.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,1096.0,0.0,0.0,1.740,1.930,1.360,
20-06 00:52:52,0.0,0.0,0.0,184467456.0,17203200.0,146821120.0,1748750336.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,612.0,0.0,0.0,1.740,1.930,1.360,
20-06 00:52:53,0.0,0.0,0.0,184467456.0,17211392.0,146821120.0,1748742144.0,0.0,0.0,0.0,12288.0,40.0,73.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,1.600,1.890,1.360,
20-06 00:52:54,0.0,0.0,0.0,184434688.0,17211392.0,146821120.0,1748774912.0,0.0,0.0,0.0,0.0,40.0,74.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.600,1.890,1.360,
20-06 00:52:55,0.0,0.0,0.0,184434688.0,17211392.0,146821120.0,1748774912.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,1.600,1.890,1.360,
20-06 00:52:56,0.0,0.0,0.0,184434688.0,17211392.0,146821120.0,1748774912.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.600,1.890,1.360,
20-06 00:52:57,0.0,0.0,0.0,184434688.0,17211392.0,146821120.0,1748774912.0,0.0,0.0,0.0,0.0,36.0,64.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.600,1.890,1.360,
20-06 00:52:58,0.0,0.0,0.0,184434688.0,17219584.0,146821120.0,1748766720.0,0.0,0.0,0.0,12288.0,41.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,1.470,1.860,1.350,
20-06 00:52:59,0.0,0.0,0.0,184434688.0,17219584.0,146821120.0,1748766720.0,0.0,0.0,0.0,0.0,44.0,78.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.470,1.860,1.350,
20-06 00:53:00,0.0,0.0,0.0,184434688.0,17219584.0,146821120.0,1748766720.0,0.0,0.0,0.0,0.0,37.0,67.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,1.470,1.860,1.350,
20-06 00:53:01,0.0,0.0,0.0,184434688.0,17219584.0,146821120.0,1748766720.0,0.0,0.0,0.0,16384.0,42.0,69.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,1.470,1.860,1.350,
20-06 00:53:02,0.0,0.0,0.0,184434688.0,17219584.0,146821120.0,1748766720.0,0.0,0.0,0.0,0.0,36.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,1.470,1.860,1.350,
20-06 00:53:03,0.0,0.0,0.0,184434688.0,17227776.0,146821120.0,1748758528.0,0.0,0.0,0.0,12288.0,42.0,77.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,2.0,1.350,1.830,1.340,
