"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c256.csv",,,,"Date:","20 Jun 2018 01:23:25 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:27:48,3.0,0.0,0.0,225808384.0,20340736.0,147558400.0,1703534592.0,0.0,0.0,0.0,0.0,36975.0,75117.0,38.384,42.424,19.192,0.0,0.0,0.0,32.673,28.713,15.842,0.0,0.0,22.772,6366030.0,2655424.0,0.0,0.0,2.240,2.090,1.930,
20-06 01:27:49,3.0,0.0,0.0,224112640.0,20340736.0,147558400.0,1705230336.0,0.0,0.0,0.0,0.0,35338.0,74256.0,48.958,36.458,14.583,0.0,0.0,0.0,26.531,25.510,14.286,0.0,0.0,33.673,6769550.0,2824747.0,0.0,0.0,2.240,2.090,1.930,
20-06 01:27:50,2.0,0.0,0.0,220266496.0,20340736.0,147558400.0,1709076480.0,0.0,0.0,0.0,36864.0,35352.0,77499.0,48.515,33.663,17.822,0.0,0.0,0.0,36.634,27.723,11.881,0.0,0.0,23.762,6833404.0,2742614.0,0.0,7.0,2.380,2.120,1.940,
20-06 01:27:51,3.0,0.0,0.0,218206208.0,20340736.0,147558400.0,1711136768.0,0.0,0.0,0.0,0.0,37201.0,74355.0,46.939,38.776,14.286,0.0,0.0,0.0,30.097,27.184,18.447,0.0,0.0,24.272,6605116.0,2651663.0,0.0,0.0,2.380,2.120,1.940,
20-06 01:27:52,4.0,0.0,0.0,216215552.0,20348928.0,147558400.0,1713119232.0,0.0,0.0,0.0,12288.0,31392.0,72198.0,42.0,33.0,25.0,0.0,0.0,0.0,28.713,27.723,16.832,0.0,0.0,26.733,6622714.0,2704122.0,0.0,2.0,2.380,2.120,1.940,
20-06 01:27:53,4.0,0.0,0.0,232853504.0,20348928.0,147558400.0,1696481280.0,0.0,0.0,0.0,0.0,28389.0,68061.0,41.584,26.733,31.683,0.0,0.0,0.0,29.897,32.990,13.402,0.0,0.0,23.711,6844580.0,2745400.0,0.0,0.0,2.380,2.120,1.940,
20-06 01:27:54,1.0,0.0,0.0,237064192.0,20348928.0,147558400.0,1692270592.0,0.0,0.0,0.0,0.0,29367.0,61919.0,46.939,28.571,24.490,0.0,0.0,0.0,24.752,31.683,13.861,0.0,0.0,29.703,7442984.0,2904944.0,0.0,0.0,2.380,2.120,1.940,
20-06 01:27:55,5.0,0.0,0.0,242864128.0,20348928.0,147558400.0,1686470656.0,0.0,0.0,0.0,20480.0,27362.0,76517.0,48.485,24.242,27.273,0.0,0.0,0.0,33.0,34.0,11.0,0.0,0.0,22.0,6589268.0,2730425.0,0.0,3.0,2.510,2.150,1.950,
20-06 01:27:56,2.0,0.0,0.0,240590848.0,20348928.0,147558400.0,1688743936.0,0.0,0.0,0.0,0.0,30555.0,88818.0,42.0,40.0,18.0,0.0,0.0,0.0,22.449,33.673,15.306,0.0,0.0,28.571,6861848.0,2794783.0,0.0,0.0,2.510,2.150,1.950,
20-06 01:27:57,2.0,0.0,0.0,240545792.0,20357120.0,147550208.0,1688788992.0,0.0,0.0,0.0,12288.0,28398.0,69406.0,38.542,36.458,25.0,0.0,0.0,0.0,37.624,18.812,20.792,0.0,0.0,22.772,5765034.0,2436724.0,0.0,2.0,2.510,2.150,1.950,
20-06 01:27:58,4.0,0.0,0.0,238006272.0,20357120.0,147558400.0,1691320320.0,0.0,0.0,0.0,0.0,26934.0,72926.0,31.0,47.0,22.0,0.0,0.0,0.0,30.612,20.408,25.510,0.0,0.0,23.469,5827826.0,2534379.0,0.0,0.0,2.510,2.150,1.950,
20-06 01:27:59,3.0,0.0,0.0,233717760.0,20357120.0,147558400.0,1695608832.0,0.0,0.0,0.0,0.0,25697.0,79328.0,40.404,38.384,21.212,0.0,0.0,0.0,29.703,23.762,23.762,0.0,0.0,22.772,5976536.0,2601965.0,0.0,0.0,2.510,2.150,1.950,
20-06 01:28:00,2.0,0.0,0.0,230785024.0,20357120.0,147558400.0,1698541568.0,0.0,0.0,0.0,20480.0,26147.0,75846.0,34.0,45.0,21.0,0.0,0.0,0.0,28.0,19.0,25.0,0.0,0.0,28.0,5648570.0,2499704.0,0.0,3.0,2.470,2.150,1.950,
20-06 01:28:01,2.0,0.0,0.0,227508224.0,20357120.0,147558400.0,1701818368.0,0.0,0.0,0.0,0.0,29344.0,68534.0,35.0,41.0,24.0,0.0,0.0,0.0,33.0,21.0,23.0,0.0,0.0,23.0,5638426.0,2449174.0,0.0,0.0,2.470,2.150,1.950,
20-06 01:28:02,3.0,0.0,0.0,233103360.0,20357120.0,147562496.0,1696219136.0,0.0,0.0,0.0,0.0,30695.0,83521.0,33.333,39.785,26.882,0.0,0.0,0.0,37.755,21.429,16.327,0.0,0.0,24.490,6215434.0,2663232.0,0.0,0.0,2.470,2.150,1.950,
20-06 01:28:03,3.0,0.0,0.0,240513024.0,20365312.0,147562496.0,1688801280.0,0.0,0.0,0.0,12288.0,32699.0,89647.0,40.426,32.979,26.596,0.0,0.0,0.0,32.990,29.897,11.340,0.0,0.0,25.773,6683764.0,2801919.0,0.0,2.0,2.470,2.150,1.950,
20-06 01:28:04,3.0,0.0,0.0,239833088.0,20365312.0,147562496.0,1689481216.0,0.0,0.0,0.0,0.0,26080.0,80269.0,35.714,45.918,18.367,0.0,0.0,0.0,30.0,24.0,24.0,0.0,0.0,22.0,5843776.0,2608273.0,0.0,0.0,2.470,2.150,1.950,
20-06 01:28:05,2.0,0.0,0.0,236601344.0,20365312.0,147562496.0,1692712960.0,0.0,0.0,0.0,24576.0,28717.0,74385.0,37.0,41.0,22.0,0.0,0.0,0.0,36.0,23.0,18.0,0.0,0.0,23.0,6074904.0,2640026.0,0.0,4.0,2.430,2.140,1.950,
20-06 01:28:06,4.0,0.0,0.0,233119744.0,20365312.0,147562496.0,1696194560.0,0.0,0.0,0.0,0.0,27269.0,74395.0,27.451,46.078,26.471,0.0,0.0,0.0,31.313,26.263,22.222,0.0,0.0,20.202,5811266.0,2476424.0,0.0,0.0,2.430,2.140,1.950,
20-06 01:28:07,4.0,0.0,0.0,229560320.0,20365312.0,147562496.0,1699753984.0,0.0,0.0,0.0,0.0,26987.0,87527.0,41.584,37.624,20.792,0.0,0.0,0.0,32.323,24.242,21.212,0.0,0.0,22.222,6302668.0,2673886.0,0.0,0.0,2.430,2.140,1.950,
20-06 01:28:08,4.0,0.0,0.0,227213312.0,20373504.0,147562496.0,1702092800.0,0.0,0.0,0.0,28672.0,31023.0,98540.0,46.237,31.183,22.581,0.0,0.0,0.0,31.633,27.551,13.265,0.0,0.0,27.551,7158736.0,2845062.0,0.0,3.0,2.430,2.140,1.950,
20-06 01:28:09,4.0,0.0,0.0,223318016.0,20373504.0,147562496.0,1705988096.0,0.0,0.0,0.0,0.0,32866.0,105156.0,55.0,34.0,11.0,0.0,0.0,0.0,29.592,37.755,12.245,0.0,0.0,20.408,7526092.0,2977002.0,0.0,0.0,2.430,2.140,1.950,
20-06 01:28:10,0.0,0.0,0.0,217432064.0,20373504.0,147562496.0,1711874048.0,0.0,0.0,0.0,32768.0,2785.0,7195.0,4.0,1.0,95.0,0.0,0.0,0.0,2.0,3.0,93.0,0.0,0.0,2.0,198956.0,202515.0,0.0,6.0,2.240,2.110,1.940,
20-06 01:28:11,0.0,0.0,0.0,217399296.0,20373504.0,147562496.0,1711906816.0,0.0,0.0,0.0,0.0,45.0,72.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,192.0,1286.0,0.0,0.0,2.240,2.110,1.940,
