"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","19 Jun 2018 21:24:42 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
19-06 21:29:55,1.0,0.0,0.0,222183424.0,161161216.0,681496576.0,1032540160.0,0.0,0.0,0.0,0.0,11589.0,13716.0,3.846,13.462,64.423,0.0,0.0,18.269,1432807.0,4816450.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:29:56,1.0,0.0,0.0,222052352.0,161161216.0,681496576.0,1032671232.0,0.0,0.0,0.0,0.0,11206.0,13503.0,3.030,12.121,69.697,0.0,0.0,15.152,1355092.0,4556318.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:29:57,1.0,0.0,0.0,222343168.0,161161216.0,681496576.0,1032380416.0,0.0,0.0,0.0,0.0,11515.0,13809.0,2.062,11.340,70.103,0.0,0.0,16.495,1392411.0,4679298.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:29:58,1.0,0.0,0.0,222404608.0,161161216.0,681496576.0,1032318976.0,0.0,0.0,0.0,12288.0,11148.0,13346.0,2.020,15.152,68.687,0.0,0.0,14.141,1350763.0,4541116.0,0.0,2.0,0.210,0.170,0.080,
19-06 21:29:59,1.0,0.0,0.0,222310400.0,161161216.0,681496576.0,1032413184.0,0.0,0.0,0.0,0.0,11328.0,13281.0,5.714,15.238,61.905,0.0,0.0,17.143,1407076.0,4729212.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:30:00,1.0,0.0,0.0,222601216.0,161161216.0,681496576.0,1032122368.0,0.0,0.0,0.0,0.0,11402.0,13704.0,1.053,11.579,71.579,0.0,0.0,15.789,1378227.0,4633834.0,0.0,0.0,0.190,0.170,0.080,
19-06 21:30:01,1.0,0.0,0.0,222597120.0,161161216.0,681496576.0,1032126464.0,0.0,0.0,0.0,0.0,10547.0,12577.0,2.941,15.686,68.627,0.0,0.0,12.745,1274131.0,4280450.0,0.0,0.0,0.190,0.170,0.080,
19-06 21:30:02,1.0,0.0,0.0,222564352.0,161161216.0,681496576.0,1032159232.0,0.0,0.0,0.0,0.0,10694.0,12813.0,2.970,15.842,69.307,0.0,0.0,11.881,1295054.0,4353920.0,0.0,0.0,0.190,0.170,0.080,
19-06 21:30:03,1.0,0.0,0.0,222724096.0,161161216.0,681496576.0,1031999488.0,0.0,0.0,0.0,12288.0,11323.0,13686.0,3.922,13.725,67.647,0.0,0.0,14.706,1360235.0,4568988.0,0.0,2.0,0.190,0.170,0.080,
19-06 21:30:04,1.0,0.0,0.0,222945280.0,161161216.0,681500672.0,1031774208.0,0.0,0.0,0.0,0.0,12233.0,14741.0,2.913,17.476,64.078,0.0,0.0,15.534,1476252.0,4959126.0,0.0,0.0,0.190,0.170,0.080,
19-06 21:30:05,1.0,0.0,0.0,222912512.0,161161216.0,681500672.0,1031806976.0,0.0,0.0,0.0,0.0,11875.0,14353.0,3.0,14.0,66.0,0.0,0.0,17.0,1430773.0,4806314.0,0.0,0.0,0.180,0.170,0.080,
19-06 21:30:06,1.0,0.0,0.0,223072256.0,161161216.0,681500672.0,1031647232.0,0.0,0.0,0.0,0.0,11873.0,14254.0,2.062,14.433,70.103,0.0,0.0,13.402,1421136.0,4774474.0,0.0,0.0,0.180,0.170,0.080,
19-06 21:30:07,1.0,0.0,0.0,223166464.0,161161216.0,681500672.0,1031553024.0,0.0,0.0,0.0,0.0,11223.0,13530.0,3.061,13.265,69.388,0.0,0.0,14.286,1350188.0,4539642.0,0.0,0.0,0.180,0.170,0.080,
19-06 21:30:08,1.0,0.0,0.0,223068160.0,161161216.0,681500672.0,1031651328.0,0.0,0.0,0.0,12288.0,10879.0,12988.0,2.041,14.286,71.429,0.0,0.0,12.245,1313260.0,4412720.0,0.0,2.0,0.180,0.170,0.080,
19-06 21:30:09,1.0,0.0,0.0,223293440.0,161161216.0,681500672.0,1031426048.0,0.0,0.0,0.0,0.0,11058.0,13212.0,5.051,10.101,70.707,0.0,0.0,14.141,1343042.0,4515490.0,0.0,0.0,0.180,0.170,0.080,
19-06 21:30:10,1.0,0.0,0.0,223354880.0,161161216.0,681500672.0,1031364608.0,0.0,0.0,0.0,0.0,10750.0,12805.0,3.810,11.429,66.667,0.0,0.0,18.095,1300870.0,4371570.0,0.0,0.0,0.160,0.160,0.080,
19-06 21:30:11,1.0,0.0,0.0,223420416.0,161161216.0,681500672.0,1031299072.0,0.0,0.0,0.0,12288.0,10758.0,12924.0,3.125,12.500,72.917,0.0,0.0,11.458,1303036.0,4381206.0,0.0,3.0,0.160,0.160,0.080,
19-06 21:30:12,1.0,0.0,0.0,223481856.0,161161216.0,681500672.0,1031237632.0,0.0,0.0,0.0,0.0,11169.0,13336.0,2.020,15.152,69.697,0.0,0.0,13.131,1350090.0,4536486.0,0.0,0.0,0.160,0.160,0.080,
19-06 21:30:13,1.0,0.0,0.0,223641600.0,161161216.0,681500672.0,1031077888.0,0.0,0.0,0.0,12288.0,10604.0,12603.0,3.0,14.0,69.0,0.0,0.0,14.0,1292890.0,4346928.0,0.0,2.0,0.160,0.160,0.080,
19-06 21:30:14,1.0,0.0,0.0,223612928.0,161161216.0,681500672.0,1031106560.0,0.0,0.0,0.0,0.0,11011.0,13061.0,1.961,15.686,67.647,0.0,0.0,14.706,1335356.0,4485164.0,0.0,0.0,0.160,0.160,0.080,
19-06 21:30:15,1.0,0.0,0.0,223809536.0,161161216.0,681500672.0,1030909952.0,0.0,0.0,0.0,0.0,10622.0,12524.0,2.0,15.0,68.0,0.0,0.0,15.0,1321304.0,4440196.0,0.0,0.0,0.230,0.180,0.080,
19-06 21:30:16,1.0,0.0,0.0,223776768.0,161161216.0,681500672.0,1030942720.0,0.0,0.0,0.0,8192.0,10805.0,12929.0,3.738,17.757,64.486,0.0,0.0,14.019,1307338.0,4395238.0,0.0,1.0,0.230,0.180,0.080,
19-06 21:30:17,0.0,0.0,0.0,223838208.0,161161216.0,681500672.0,1030881280.0,0.0,0.0,0.0,0.0,11208.0,13341.0,1.942,19.417,66.019,0.0,0.0,12.621,1365559.0,4589550.0,0.0,0.0,0.230,0.180,0.080,
19-06 21:30:18,0.0,0.0,0.0,223997952.0,161161216.0,681500672.0,1030721536.0,0.0,0.0,0.0,24576.0,10934.0,13067.0,2.913,15.534,66.019,0.0,0.0,15.534,1330193.0,4472342.0,0.0,3.0,0.230,0.180,0.080,
19-06 21:30:19,1.0,0.0,0.0,224067584.0,161161216.0,681500672.0,1030651904.0,0.0,0.0,0.0,0.0,10710.0,12622.0,3.0,15.0,69.0,0.0,0.0,13.0,1303188.0,4378508.0,0.0,0.0,0.230,0.180,0.080,
19-06 21:30:20,1.0,0.0,1.0,224636928.0,161161216.0,681500672.0,1030082560.0,0.0,0.0,0.0,0.0,10978.0,12943.0,3.125,14.583,69.792,0.0,0.0,12.500,1341244.0,4508829.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:30:21,1.0,0.0,0.0,224702464.0,161161216.0,681500672.0,1030017024.0,0.0,0.0,0.0,4096.0,11061.0,12977.0,2.041,12.245,69.388,0.0,0.0,16.327,1352992.0,4546806.0,0.0,1.0,0.210,0.170,0.080,
19-06 21:30:22,1.0,0.0,0.0,224735232.0,161161216.0,681500672.0,1029984256.0,0.0,0.0,0.0,0.0,11570.0,13521.0,3.0,15.0,67.0,0.0,0.0,15.0,1399861.0,4706124.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:30:23,1.0,0.0,0.0,224636928.0,161161216.0,681500672.0,1030082560.0,0.0,0.0,0.0,16384.0,11626.0,13721.0,4.040,18.182,67.677,0.0,0.0,10.101,1416900.0,4760332.0,0.0,2.0,0.210,0.170,0.080,
19-06 21:30:24,1.0,0.0,0.0,224673792.0,161161216.0,681500672.0,1030045696.0,0.0,0.0,0.0,0.0,11464.0,13584.0,4.717,18.868,64.151,0.0,0.0,12.264,1398436.0,4701314.0,0.0,0.0,0.210,0.170,0.080,
19-06 21:30:25,1.0,0.0,0.0,224645120.0,161161216.0,681504768.0,1030070272.0,0.0,0.0,0.0,0.0,11116.0,13254.0,2.970,14.851,67.327,0.0,0.0,14.851,1348859.0,4535066.0,0.0,0.0,0.270,0.190,0.090,
19-06 21:30:26,1.0,0.0,1.0,225284096.0,161161216.0,681504768.0,1029431296.0,0.0,0.0,0.0,0.0,11156.0,13126.0,3.846,14.423,64.423,0.0,0.0,17.308,1365127.0,4589435.0,0.0,0.0,0.270,0.190,0.090,
19-06 21:30:27,1.0,0.0,0.0,225087488.0,161161216.0,681504768.0,1029627904.0,0.0,0.0,0.0,0.0,11303.0,13358.0,2.970,9.901,67.327,0.0,0.0,19.802,1386611.0,4658476.0,0.0,0.0,0.270,0.190,0.090,
19-06 21:30:28,1.0,0.0,0.0,225218560.0,161161216.0,681504768.0,1029496832.0,0.0,0.0,0.0,16384.0,11325.0,13451.0,3.061,12.245,70.408,0.0,0.0,14.286,1356307.0,4555602.0,0.0,2.0,0.270,0.190,0.090,
19-06 21:30:29,1.0,0.0,0.0,225251328.0,161161216.0,681504768.0,1029464064.0,0.0,0.0,0.0,0.0,11087.0,13102.0,3.0,13.0,68.0,0.0,0.0,16.0,1357636.0,4560756.0,0.0,0.0,0.270,0.190,0.090,
19-06 21:30:30,1.0,0.0,0.0,225251328.0,161161216.0,681504768.0,1029464064.0,0.0,0.0,0.0,0.0,11074.0,13020.0,1.980,17.822,66.337,0.0,0.0,13.861,1369771.0,4605934.0,0.0,0.0,0.330,0.200,0.090,
19-06 21:30:31,1.0,0.0,0.0,225189888.0,161161216.0,681504768.0,1029525504.0,0.0,0.0,0.0,0.0,11592.0,13714.0,4.167,12.500,70.833,0.0,0.0,12.500,1394173.0,4686250.0,0.0,0.0,0.330,0.200,0.090,
19-06 21:30:32,1.0,0.0,0.0,225124352.0,161161216.0,681504768.0,1029591040.0,0.0,0.0,0.0,0.0,11650.0,13796.0,1.010,16.162,67.677,0.0,0.0,15.152,1428816.0,4803916.0,0.0,0.0,0.330,0.200,0.090,
19-06 21:30:33,1.0,0.0,0.0,225222656.0,161161216.0,681504768.0,1029492736.0,0.0,0.0,0.0,12288.0,11902.0,13920.0,3.0,13.0,67.0,0.0,0.0,17.0,1447323.0,4864762.0,0.0,2.0,0.330,0.200,0.090,
19-06 21:30:34,1.0,0.0,0.0,225382400.0,161161216.0,681504768.0,1029332992.0,0.0,0.0,0.0,0.0,11544.0,13508.0,1.980,13.861,66.337,0.0,0.0,17.822,1433415.0,4819378.0,0.0,0.0,0.330,0.200,0.090,
19-06 21:30:35,1.0,0.0,0.0,225378304.0,161161216.0,681504768.0,1029337088.0,0.0,0.0,0.0,0.0,11870.0,13839.0,4.082,11.224,66.327,0.0,0.0,18.367,1464969.0,4923048.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:36,1.0,0.0,0.0,225546240.0,161161216.0,681504768.0,1029169152.0,0.0,0.0,0.0,0.0,11958.0,14009.0,4.950,10.891,66.337,0.0,0.0,17.822,1468534.0,4937714.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:37,1.0,0.0,0.0,225542144.0,161161216.0,681504768.0,1029173248.0,0.0,0.0,0.0,0.0,11437.0,13454.0,4.0,17.0,66.0,0.0,0.0,13.0,1412711.0,4747812.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:38,1.0,0.0,0.0,225673216.0,161161216.0,681504768.0,1029042176.0,0.0,0.0,0.0,12288.0,11488.0,13607.0,2.913,16.505,64.078,0.0,0.0,16.505,1426772.0,4797044.0,0.0,2.0,0.310,0.200,0.090,
19-06 21:30:39,1.0,0.0,0.0,225771520.0,161161216.0,681504768.0,1028943872.0,0.0,0.0,0.0,0.0,11669.0,13798.0,3.030,14.141,66.667,0.0,0.0,16.162,1453257.0,4881874.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:40,1.0,0.0,0.0,225902592.0,161161216.0,681504768.0,1028812800.0,0.0,0.0,0.0,0.0,11879.0,14049.0,2.041,12.245,67.347,0.0,0.0,18.367,1473413.0,4953588.0,0.0,0.0,0.280,0.190,0.090,
19-06 21:30:41,1.0,0.0,0.0,225898496.0,161161216.0,681504768.0,1028816896.0,0.0,0.0,0.0,0.0,11948.0,14083.0,2.0,17.0,66.0,0.0,0.0,15.0,1487010.0,4996716.0,0.0,0.0,0.280,0.190,0.090,
19-06 21:30:42,1.0,0.0,1.0,226697216.0,161161216.0,681504768.0,1028018176.0,0.0,0.0,0.0,0.0,11655.0,13806.0,2.020,20.202,66.667,0.0,0.0,11.111,1443370.0,4852289.0,0.0,0.0,0.280,0.190,0.090,
19-06 21:30:43,1.0,0.0,2.0,227569664.0,161161216.0,681504768.0,1027145728.0,0.0,0.0,0.0,16384.0,11375.0,13466.0,3.0,16.0,66.0,0.0,0.0,15.0,1407665.0,4728249.0,0.0,2.0,0.280,0.190,0.090,
19-06 21:30:44,1.0,0.0,0.0,226885632.0,161161216.0,681504768.0,1027829760.0,0.0,0.0,0.0,0.0,11475.0,13669.0,3.061,14.286,68.367,0.0,0.0,14.286,1408948.0,4736340.0,0.0,0.0,0.280,0.190,0.090,
19-06 21:30:45,1.0,0.0,0.0,226820096.0,161161216.0,681504768.0,1027895296.0,0.0,0.0,0.0,0.0,10785.0,12881.0,2.062,16.495,70.103,0.0,0.0,11.340,1343052.0,4512652.0,0.0,0.0,0.340,0.210,0.100,
19-06 21:30:46,1.0,0.0,0.0,226856960.0,161161216.0,681504768.0,1027858432.0,0.0,0.0,0.0,0.0,10847.0,13000.0,4.950,13.861,67.327,0.0,0.0,13.861,1344361.0,4520240.0,0.0,0.0,0.340,0.210,0.100,
19-06 21:30:47,1.0,0.0,0.0,226787328.0,161161216.0,681508864.0,1027923968.0,0.0,0.0,0.0,0.0,11334.0,13677.0,3.883,19.417,66.019,0.0,0.0,10.680,1389609.0,4671836.0,0.0,0.0,0.340,0.210,0.100,
19-06 21:30:48,1.0,0.0,0.0,226754560.0,161161216.0,681508864.0,1027956736.0,0.0,0.0,0.0,20480.0,11491.0,13771.0,4.950,13.861,66.337,0.0,0.0,14.851,1400890.0,4708298.0,0.0,2.0,0.340,0.210,0.100,
19-06 21:30:49,1.0,0.0,0.0,226787328.0,161161216.0,681508864.0,1027923968.0,0.0,0.0,0.0,0.0,11205.0,13291.0,2.041,15.306,68.367,0.0,0.0,14.286,1386914.0,4663040.0,0.0,0.0,0.340,0.210,0.100,
19-06 21:30:50,1.0,0.0,0.0,226885632.0,161161216.0,681508864.0,1027825664.0,0.0,0.0,0.0,0.0,10695.0,12660.0,2.020,17.172,69.697,0.0,0.0,11.111,1328691.0,4465914.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:51,1.0,0.0,0.0,226918400.0,161161216.0,681508864.0,1027792896.0,0.0,0.0,0.0,24576.0,10780.0,12849.0,3.846,17.308,66.346,0.0,0.0,12.500,1317418.0,4429458.0,0.0,5.0,0.310,0.200,0.090,
19-06 21:30:52,1.0,0.0,0.0,227016704.0,161161216.0,681508864.0,1027694592.0,0.0,0.0,0.0,0.0,11149.0,13354.0,4.950,15.842,67.327,0.0,0.0,11.881,1387862.0,4666336.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:53,1.0,0.0,0.0,226918400.0,161161216.0,681508864.0,1027792896.0,0.0,0.0,0.0,24576.0,11471.0,13504.0,3.030,16.162,66.667,0.0,0.0,14.141,1436357.0,4827278.0,0.0,3.0,0.310,0.200,0.090,
19-06 21:30:54,1.0,0.0,0.0,227110912.0,161161216.0,681508864.0,1027600384.0,0.0,0.0,0.0,0.0,11919.0,14049.0,2.020,14.141,67.677,0.0,0.0,16.162,1475237.0,4960102.0,0.0,0.0,0.310,0.200,0.090,
19-06 21:30:55,1.0,0.0,0.0,227303424.0,161161216.0,681508864.0,1027407872.0,0.0,0.0,0.0,0.0,11604.0,13489.0,2.0,20.0,64.0,0.0,0.0,14.0,1462861.0,4916382.0,0.0,0.0,0.290,0.200,0.090,
19-06 21:30:56,1.0,0.0,0.0,227336192.0,161161216.0,681508864.0,1027375104.0,0.0,0.0,0.0,0.0,11837.0,14005.0,3.093,14.433,68.041,0.0,0.0,14.433,1479265.0,4973792.0,0.0,0.0,0.290,0.200,0.090,
19-06 21:30:57,1.0,0.0,0.0,227430400.0,161161216.0,681508864.0,1027280896.0,0.0,0.0,0.0,0.0,11946.0,14084.0,4.854,14.563,63.107,0.0,0.0,17.476,1501996.0,5048462.0,0.0,0.0,0.290,0.200,0.090,
19-06 21:30:58,1.0,0.0,0.0,227491840.0,161161216.0,681508864.0,1027219456.0,0.0,0.0,0.0,12288.0,11460.0,13489.0,2.0,14.0,67.0,0.0,0.0,17.0,1433992.0,4821162.0,0.0,2.0,0.290,0.200,0.090,
19-06 21:30:59,0.0,0.0,0.0,195416064.0,161161216.0,681508864.0,1059295232.0,0.0,0.0,0.0,0.0,10010.0,11735.0,3.030,14.141,69.697,0.0,0.0,13.131,1258723.0,4229788.0,0.0,0.0,0.290,0.200,0.090,
19-06 21:31:00,0.0,0.0,0.0,195366912.0,161161216.0,681512960.0,1059340288.0,0.0,0.0,0.0,0.0,20.0,32.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,276.0,0.0,0.0,0.260,0.200,0.090,
19-06 21:31:01,0.0,0.0,0.0,195366912.0,161161216.0,681512960.0,1059340288.0,0.0,0.0,0.0,4096.0,17.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,886.0,686.0,0.0,1.0,0.260,0.200,0.090,
