"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","20 Jun 2018 01:17:42 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:22:56,0.0,0.0,0.0,196186112.0,161210368.0,684941312.0,1055043584.0,0.0,0.0,0.0,0.0,16.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:22:57,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1160.0,1368.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:22:58,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,12288.0,16.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.020,0.140,0.160,
20-06 01:22:59,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,16.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,542.0,950.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:23:00,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,600.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:23:01,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,21.0,39.0,0.990,0.0,99.010,0.0,0.0,0.0,402.0,942.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:23:02,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:23:03,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,12288.0,17.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,610.0,942.0,0.0,2.0,0.020,0.140,0.160,
20-06 01:23:04,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,15.0,24.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,668.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:23:05,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.990,99.010,0.0,0.0,0.0,542.0,950.0,0.0,0.0,0.020,0.140,0.160,
20-06 01:23:06,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,600.0,0.0,0.0,0.020,0.130,0.160,
20-06 01:23:07,0.0,0.0,0.0,196153344.0,161210368.0,684941312.0,1055076352.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,942.0,0.0,0.0,0.020,0.130,0.160,
20-06 01:23:08,0.0,0.0,0.0,196149248.0,161210368.0,684945408.0,1055076352.0,0.0,0.0,0.0,12288.0,18.0,33.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.020,0.130,0.160,
20-06 01:23:09,0.0,0.0,0.0,196149248.0,161210368.0,684945408.0,1055076352.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,950.0,0.0,0.0,0.020,0.130,0.160,
20-06 01:23:10,0.0,0.0,0.0,196149248.0,161210368.0,684945408.0,1055076352.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.020,0.130,0.160,
20-06 01:23:11,0.0,0.0,0.0,196116480.0,161210368.0,684945408.0,1055109120.0,0.0,0.0,0.0,0.0,16.0,26.0,1.0,0.0,99.0,0.0,0.0,0.0,1370.0,942.0,0.0,0.0,0.020,0.130,0.160,
