"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c256.csv",,,,"Date:","21 Jun 2018 01:34:16 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:39:42,1.0,0.0,0.0,203116544.0,161513472.0,687034368.0,1045716992.0,0.0,0.0,0.0,0.0,2014.0,2368.0,0.0,2.020,93.939,0.0,0.0,4.040,226904.0,2142826.0,0.0,0.0,0.110,0.040,0.010,
21-06 01:39:43,0.0,0.0,0.0,203051008.0,161513472.0,687034368.0,1045782528.0,0.0,0.0,0.0,0.0,1798.0,2143.0,0.0,3.030,94.949,0.0,0.0,2.020,207493.0,1948376.0,0.0,0.0,0.110,0.040,0.010,
21-06 01:39:44,0.0,0.0,0.0,203153408.0,161513472.0,687034368.0,1045680128.0,0.0,0.0,0.0,20480.0,1959.0,2317.0,0.980,2.941,92.157,0.0,0.0,3.922,223343.0,2104974.0,0.0,2.0,0.110,0.040,0.010,
21-06 01:39:45,0.0,0.0,0.0,203051008.0,161513472.0,687038464.0,1045778432.0,0.0,0.0,0.0,0.0,1950.0,2299.0,1.923,2.885,89.423,0.0,0.0,5.769,223913.0,2110106.0,0.0,0.0,0.110,0.040,0.010,
21-06 01:39:46,0.0,0.0,0.0,203051008.0,161513472.0,687038464.0,1045778432.0,0.0,0.0,0.0,0.0,2016.0,2339.0,1.031,1.031,95.876,0.0,0.0,2.062,227154.0,2142000.0,0.0,0.0,0.100,0.040,0.010,
21-06 01:39:47,0.0,0.0,0.0,203149312.0,161513472.0,687038464.0,1045680128.0,0.0,0.0,0.0,0.0,1981.0,2350.0,1.923,3.846,90.385,0.0,0.0,3.846,226823.0,2140422.0,0.0,0.0,0.100,0.040,0.010,
21-06 01:39:48,0.0,0.0,0.0,203083776.0,161513472.0,687038464.0,1045745664.0,0.0,0.0,0.0,0.0,2096.0,2538.0,1.0,3.0,92.0,0.0,0.0,4.0,233730.0,2211474.0,0.0,0.0,0.100,0.040,0.010,
21-06 01:39:49,0.0,0.0,0.0,203116544.0,161513472.0,687038464.0,1045712896.0,0.0,0.0,0.0,12288.0,2006.0,2374.0,0.0,2.041,95.918,0.0,0.0,2.041,226660.0,2142196.0,0.0,2.0,0.100,0.040,0.010,
21-06 01:39:50,1.0,0.0,0.0,203083776.0,161513472.0,687038464.0,1045745664.0,0.0,0.0,0.0,8192.0,2051.0,2461.0,0.990,3.960,92.079,0.0,0.0,2.970,232287.0,2195202.0,0.0,1.0,0.100,0.040,0.010,
21-06 01:39:51,0.0,0.0,0.0,203018240.0,161513472.0,687038464.0,1045811200.0,0.0,0.0,0.0,0.0,1897.0,2245.0,0.0,3.883,90.291,0.0,0.0,5.825,219734.0,2070978.0,0.0,0.0,0.090,0.040,0.010,
21-06 01:39:52,0.0,0.0,0.0,203083776.0,161513472.0,687038464.0,1045745664.0,0.0,0.0,0.0,0.0,2097.0,2477.0,0.0,0.0,97.917,0.0,0.0,2.083,237046.0,2237902.0,0.0,0.0,0.090,0.040,0.010,
21-06 01:39:53,0.0,0.0,0.0,203149312.0,161513472.0,687038464.0,1045680128.0,0.0,0.0,0.0,0.0,2106.0,2493.0,1.0,2.0,93.0,0.0,0.0,4.0,236674.0,2233802.0,0.0,0.0,0.090,0.040,0.010,
21-06 01:39:54,0.0,0.0,0.0,203051008.0,161513472.0,687038464.0,1045778432.0,0.0,0.0,0.0,24576.0,2090.0,2495.0,0.0,3.030,93.939,0.0,0.0,3.030,238032.0,2243480.0,0.0,3.0,0.090,0.040,0.010,
21-06 01:39:55,0.0,0.0,0.0,203149312.0,161513472.0,687038464.0,1045680128.0,0.0,0.0,0.0,16384.0,1996.0,2354.0,1.0,3.0,93.0,0.0,0.0,3.0,224795.0,2118600.0,0.0,4.0,0.090,0.040,0.010,
21-06 01:39:56,0.0,0.0,0.0,203149312.0,161513472.0,687038464.0,1045680128.0,0.0,0.0,0.0,0.0,1646.0,1980.0,1.0,3.0,95.0,0.0,0.0,1.0,191740.0,1582018.0,0.0,0.0,0.080,0.040,0.010,
21-06 01:39:57,0.0,0.0,0.0,195682304.0,161513472.0,687038464.0,1053147136.0,0.0,0.0,0.0,4096.0,637.0,877.0,0.0,2.0,97.0,0.0,0.0,1.0,75762.0,26338.0,0.0,1.0,0.080,0.040,0.010,
21-06 01:39:58,0.0,0.0,0.0,195629056.0,161513472.0,687042560.0,1053196288.0,0.0,0.0,0.0,0.0,14.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,402.0,598.0,0.0,0.0,0.080,0.040,0.010,
21-06 01:39:59,0.0,0.0,0.0,195629056.0,161513472.0,687042560.0,1053196288.0,0.0,0.0,0.0,20480.0,16.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,2.0,0.080,0.040,0.010,
