"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","21 Jun 2018 00:43:00 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 00:48:15,0.0,0.0,0.0,198823936.0,161513472.0,686546944.0,1050497024.0,0.0,0.0,0.0,0.0,1481.0,1777.0,0.0,1.980,95.050,0.0,0.0,2.970,151762.0,1400132.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:16,0.0,0.0,0.0,198791168.0,161513472.0,686546944.0,1050529792.0,0.0,0.0,0.0,0.0,1444.0,1771.0,1.010,1.010,95.960,0.0,0.0,2.020,147850.0,1387066.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:17,0.0,0.0,0.0,198688768.0,161513472.0,686551040.0,1050628096.0,0.0,0.0,0.0,12288.0,1471.0,1799.0,1.0,2.0,95.0,0.0,0.0,2.0,155710.0,1461914.0,0.0,2.0,0.010,0.010,0.0,
21-06 00:48:18,0.0,0.0,0.0,198656000.0,161513472.0,686551040.0,1050660864.0,0.0,0.0,0.0,0.0,1354.0,1638.0,0.0,2.970,95.050,0.0,0.0,1.980,138145.0,1300274.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:19,0.0,0.0,0.0,198623232.0,161513472.0,686551040.0,1050693632.0,0.0,0.0,0.0,0.0,1323.0,1634.0,0.0,2.020,96.970,0.0,0.0,1.010,134670.0,1262008.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:20,0.0,0.0,0.0,198688768.0,161513472.0,686551040.0,1050628096.0,0.0,0.0,0.0,0.0,1488.0,1817.0,0.0,1.980,94.059,0.0,0.0,3.960,158807.0,1503480.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:21,1.0,0.0,0.0,198819840.0,161513472.0,686551040.0,1050497024.0,0.0,0.0,0.0,0.0,1343.0,1665.0,0.0,1.961,93.137,0.0,0.0,4.902,140730.0,1323882.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:22,0.0,0.0,0.0,198819840.0,161513472.0,686551040.0,1050497024.0,0.0,0.0,0.0,12288.0,1440.0,1748.0,0.0,0.990,94.059,0.0,0.0,4.950,149853.0,1410932.0,0.0,2.0,0.010,0.010,0.0,
21-06 00:48:23,0.0,0.0,0.0,198721536.0,161513472.0,686551040.0,1050595328.0,0.0,0.0,0.0,0.0,1468.0,1775.0,0.0,1.980,95.050,0.0,0.0,2.970,155296.0,1458886.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:24,0.0,0.0,0.0,198721536.0,161513472.0,686551040.0,1050595328.0,0.0,0.0,0.0,0.0,1344.0,1670.0,0.0,2.970,95.050,0.0,0.0,1.980,136907.0,1287222.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:25,0.0,0.0,0.0,198754304.0,161513472.0,686551040.0,1050562560.0,0.0,0.0,0.0,0.0,1507.0,1762.0,0.0,2.970,94.059,0.0,0.0,2.970,156876.0,1451522.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:26,0.0,0.0,0.0,198819840.0,161513472.0,686551040.0,1050497024.0,0.0,0.0,0.0,0.0,1480.0,1769.0,0.0,1.020,96.939,0.0,0.0,2.041,156350.0,1462838.0,0.0,0.0,0.010,0.010,0.0,
21-06 00:48:27,0.0,0.0,0.0,198754304.0,161513472.0,686551040.0,1050562560.0,0.0,0.0,0.0,12288.0,1459.0,1760.0,0.0,2.020,96.970,0.0,0.0,1.010,151074.0,1409734.0,0.0,2.0,0.010,0.010,0.0,
21-06 00:48:28,0.0,0.0,0.0,198688768.0,161513472.0,686551040.0,1050628096.0,0.0,0.0,0.0,0.0,1449.0,1753.0,0.990,2.970,94.059,0.0,0.0,1.980,152420.0,1427054.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:29,0.0,0.0,0.0,198754304.0,161513472.0,686551040.0,1050562560.0,0.0,0.0,0.0,0.0,1484.0,1758.0,0.0,2.041,96.939,0.0,0.0,1.020,154623.0,1432892.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:30,0.0,0.0,0.0,198754304.0,161513472.0,686551040.0,1050562560.0,0.0,0.0,0.0,8192.0,1449.0,1763.0,0.0,1.980,95.050,0.0,0.0,2.970,150423.0,1415802.0,0.0,1.0,0.0,0.010,0.0,
21-06 00:48:31,0.0,0.0,0.0,198721536.0,161513472.0,686551040.0,1050595328.0,0.0,0.0,0.0,0.0,1445.0,1776.0,0.0,1.020,96.939,0.0,0.0,2.041,149792.0,1396534.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:32,0.0,0.0,0.0,198754304.0,161513472.0,686551040.0,1050562560.0,0.0,0.0,0.0,24576.0,1524.0,1843.0,0.0,1.020,96.939,1.020,0.0,1.020,158334.0,1482314.0,0.0,3.0,0.0,0.010,0.0,
21-06 00:48:33,0.0,0.0,0.0,198787072.0,161513472.0,686551040.0,1050529792.0,0.0,0.0,0.0,0.0,1425.0,1722.0,0.0,2.941,94.118,0.0,0.0,2.941,147566.0,1378844.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:34,1.0,0.0,0.0,198819840.0,161513472.0,686551040.0,1050497024.0,0.0,0.0,0.0,0.0,1401.0,1737.0,0.971,4.854,93.204,0.0,0.0,0.971,147364.0,1390232.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:35,0.0,0.0,0.0,198750208.0,161513472.0,686551040.0,1050566656.0,0.0,0.0,0.0,8192.0,1407.0,1709.0,0.0,1.020,96.939,0.0,0.0,2.041,144434.0,1356672.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:48:36,0.0,0.0,0.0,198815744.0,161513472.0,686551040.0,1050501120.0,0.0,0.0,0.0,0.0,1421.0,1696.0,1.0,1.0,96.0,0.0,0.0,2.0,146510.0,1370878.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:37,0.0,0.0,0.0,198914048.0,161513472.0,686551040.0,1050402816.0,0.0,0.0,0.0,12288.0,1504.0,1790.0,0.0,1.042,98.958,0.0,0.0,0.0,156053.0,1440270.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:48:38,0.0,0.0,0.0,198782976.0,161513472.0,686551040.0,1050533888.0,0.0,0.0,0.0,0.0,1447.0,1726.0,0.0,1.020,96.939,0.0,0.0,2.041,151917.0,1414288.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:39,0.0,0.0,0.0,198914048.0,161513472.0,686551040.0,1050402816.0,0.0,0.0,0.0,0.0,1480.0,1788.0,0.0,1.042,98.958,0.0,0.0,0.0,153327.0,1429936.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:40,0.0,0.0,0.0,198909952.0,161513472.0,686555136.0,1050402816.0,0.0,0.0,0.0,0.0,1411.0,1728.0,0.0,1.020,97.959,0.0,0.0,1.020,145783.0,1367002.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:41,1.0,0.0,0.0,198811648.0,161513472.0,686555136.0,1050501120.0,0.0,0.0,0.0,0.0,1480.0,1778.0,0.0,1.020,96.939,0.0,0.0,2.041,155233.0,1457878.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:42,1.0,0.0,0.0,198909952.0,161513472.0,686555136.0,1050402816.0,0.0,0.0,0.0,12288.0,1463.0,1777.0,0.0,0.0,98.969,0.0,0.0,1.031,155819.0,1467894.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:48:43,0.0,0.0,0.0,198909952.0,161513472.0,686555136.0,1050402816.0,0.0,0.0,0.0,0.0,1406.0,1704.0,0.0,2.020,95.960,0.0,0.0,2.020,148177.0,1386470.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:44,0.0,0.0,0.0,198844416.0,161513472.0,686555136.0,1050468352.0,0.0,0.0,0.0,0.0,1472.0,1776.0,0.0,2.970,95.050,0.0,0.0,1.980,155076.0,1442054.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:45,0.0,0.0,0.0,198844416.0,161513472.0,686555136.0,1050468352.0,0.0,0.0,0.0,0.0,1423.0,1709.0,0.0,1.031,97.938,0.0,0.0,1.031,148800.0,1392118.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:46,1.0,0.0,0.0,198877184.0,161513472.0,686555136.0,1050435584.0,0.0,0.0,0.0,0.0,1431.0,1703.0,1.010,1.010,96.970,0.0,0.0,1.010,144336.0,1346946.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:47,0.0,0.0,0.0,198877184.0,161513472.0,686555136.0,1050435584.0,0.0,0.0,0.0,12288.0,1498.0,1809.0,0.0,2.020,95.960,0.0,0.0,2.020,157879.0,1467176.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:48:48,0.0,0.0,0.0,198844416.0,161513472.0,686555136.0,1050468352.0,0.0,0.0,0.0,0.0,1354.0,1640.0,0.0,1.020,97.959,0.0,0.0,1.020,138934.0,1290510.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:49,0.0,0.0,0.0,198938624.0,161513472.0,686555136.0,1050374144.0,0.0,0.0,0.0,0.0,1444.0,1721.0,0.0,1.031,97.938,0.0,0.0,1.031,147187.0,1375030.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:50,0.0,0.0,0.0,199004160.0,161513472.0,686555136.0,1050308608.0,0.0,0.0,0.0,0.0,1506.0,1841.0,1.010,1.010,95.960,0.0,0.0,2.020,160162.0,1514798.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:51,0.0,0.0,0.0,198971392.0,161513472.0,686555136.0,1050341376.0,0.0,0.0,0.0,0.0,1481.0,1805.0,0.0,0.0,98.958,0.0,0.0,1.042,151210.0,1417318.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:52,1.0,0.0,0.0,199004160.0,161513472.0,686555136.0,1050308608.0,0.0,0.0,0.0,12288.0,1447.0,1809.0,0.0,1.020,96.939,0.0,0.0,2.041,146439.0,1371958.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:48:53,0.0,0.0,0.0,198938624.0,161513472.0,686555136.0,1050374144.0,0.0,0.0,0.0,0.0,1512.0,1844.0,0.0,1.020,97.959,0.0,0.0,1.020,164304.0,1540508.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:54,1.0,0.0,0.0,199069696.0,161513472.0,686555136.0,1050243072.0,0.0,0.0,0.0,0.0,1468.0,1768.0,0.0,0.0,97.938,0.0,0.0,2.062,152681.0,1434242.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:55,0.0,0.0,0.0,198971392.0,161513472.0,686555136.0,1050341376.0,0.0,0.0,0.0,0.0,1411.0,1703.0,0.980,2.941,93.137,0.0,0.0,2.941,144314.0,1349102.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:56,0.0,0.0,0.0,198971392.0,161513472.0,686555136.0,1050341376.0,0.0,0.0,0.0,0.0,1429.0,1757.0,0.0,1.010,96.970,0.0,0.0,2.020,143987.0,1350694.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:57,0.0,0.0,0.0,199069696.0,161513472.0,686555136.0,1050243072.0,0.0,0.0,0.0,12288.0,1397.0,1716.0,0.0,0.0,97.959,0.0,0.0,2.041,142659.0,1330280.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:48:58,0.0,0.0,0.0,199102464.0,161513472.0,686555136.0,1050210304.0,0.0,0.0,0.0,0.0,1453.0,1754.0,0.0,1.980,94.059,0.0,0.0,3.960,146557.0,1369964.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:48:59,0.0,0.0,0.0,199036928.0,161513472.0,686555136.0,1050275840.0,0.0,0.0,0.0,0.0,1478.0,1771.0,0.0,2.041,96.939,0.0,0.0,1.020,151803.0,1414862.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:00,0.0,0.0,0.0,199004160.0,161513472.0,686555136.0,1050308608.0,0.0,0.0,0.0,0.0,1352.0,1629.0,0.0,2.0,96.0,0.0,0.0,2.0,136957.0,1276490.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:01,0.0,0.0,0.0,198905856.0,161513472.0,686555136.0,1050406912.0,0.0,0.0,0.0,0.0,1334.0,1610.0,0.0,0.0,98.969,0.0,0.0,1.031,136303.0,1270774.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:02,0.0,0.0,0.0,199036928.0,161513472.0,686555136.0,1050275840.0,0.0,0.0,0.0,12288.0,1559.0,1879.0,1.020,1.020,96.939,0.0,0.0,1.020,164917.0,1540222.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:49:03,0.0,0.0,0.0,199028736.0,161513472.0,686559232.0,1050279936.0,0.0,0.0,0.0,0.0,1519.0,1813.0,1.010,1.010,95.960,0.0,0.0,2.020,157746.0,1473230.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:04,1.0,0.0,0.0,199127040.0,161513472.0,686559232.0,1050181632.0,0.0,0.0,0.0,0.0,1499.0,1846.0,0.0,2.020,95.960,0.0,0.0,2.020,156523.0,1473100.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:05,0.0,0.0,0.0,199094272.0,161513472.0,686559232.0,1050214400.0,0.0,0.0,0.0,12288.0,1459.0,1780.0,2.020,1.010,95.960,0.0,0.0,1.010,151370.0,1431728.0,0.0,2.0,0.0,0.010,0.0,
21-06 00:49:06,0.0,0.0,0.0,199094272.0,161513472.0,686559232.0,1050214400.0,0.0,0.0,0.0,0.0,1330.0,1617.0,0.0,2.941,94.118,0.0,0.0,2.941,132657.0,1239852.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:07,1.0,0.0,0.0,199225344.0,161513472.0,686559232.0,1050083328.0,0.0,0.0,0.0,24576.0,1394.0,1721.0,0.0,0.0,97.959,0.0,0.0,2.041,141649.0,1329638.0,0.0,3.0,0.0,0.010,0.0,
21-06 00:49:08,0.0,0.0,0.0,199192576.0,161513472.0,686559232.0,1050116096.0,0.0,0.0,0.0,0.0,1429.0,1728.0,0.990,1.980,94.059,0.0,0.0,2.970,150766.0,1416064.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:09,0.0,0.0,0.0,199159808.0,161513472.0,686559232.0,1050148864.0,0.0,0.0,0.0,0.0,1541.0,1868.0,0.0,0.0,97.938,0.0,0.0,2.062,163619.0,1540778.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:10,1.0,0.0,0.0,199061504.0,161513472.0,686559232.0,1050247168.0,0.0,0.0,0.0,0.0,1393.0,1686.0,0.0,2.020,96.970,0.0,0.0,1.010,142187.0,1340030.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:11,0.0,0.0,0.0,195796992.0,161513472.0,686559232.0,1053511680.0,0.0,0.0,0.0,0.0,981.0,1205.0,0.980,0.980,95.098,0.0,0.0,2.941,100792.0,943256.0,0.0,0.0,0.0,0.010,0.0,
21-06 00:49:12,0.0,0.0,0.0,195768320.0,161513472.0,686563328.0,1053536256.0,0.0,0.0,0.0,16384.0,17.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,610.0,598.0,0.0,2.0,0.0,0.010,0.0,


"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","21 Jun 2018 02:07:32 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 02:07:32,0.0,0.0,0.038,195428352.0,161521664.0,687194112.0,1053237248.0,0.0,0.0,156.942,2467.783,66.411,80.062,0.054,0.100,99.763,0.001,0.0,0.082,0.0,0.0,0.009,0.082,0.0,0.0,0.0,
21-06 02:07:33,0.0,0.0,0.0,195428352.0,161521664.0,687194112.0,1053237248.0,0.0,0.0,0.0,4096.0,18.0,36.0,0.0,0.0,100.0,0.0,0.0,0.0,1610.0,1156.0,0.0,1.0,0.0,0.0,0.0,
21-06 02:07:34,0.0,0.0,3.0,197316608.0,161521664.0,687194112.0,1051348992.0,0.0,0.0,0.0,0.0,144.0,190.0,0.0,1.010,98.990,0.0,0.0,0.0,14087.0,128777.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:35,0.0,0.0,0.0,196599808.0,161521664.0,687190016.0,1052069888.0,0.0,0.0,0.0,0.0,1841.0,2129.0,2.020,1.010,93.939,0.0,0.0,3.030,206981.0,1918508.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:36,0.0,0.0,0.0,196632576.0,161521664.0,687190016.0,1052037120.0,0.0,0.0,0.0,36864.0,1825.0,2154.0,0.0,1.010,95.960,0.0,0.0,3.030,198455.0,1857670.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:07:37,0.0,0.0,0.0,196534272.0,161521664.0,687190016.0,1052135424.0,0.0,0.0,0.0,0.0,1836.0,2184.0,0.0,1.010,94.949,0.0,0.0,4.040,207323.0,1944106.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:38,0.0,0.0,0.0,196501504.0,161521664.0,687190016.0,1052168192.0,0.0,0.0,0.0,0.0,1871.0,2236.0,1.010,0.0,94.949,0.0,0.0,4.040,204646.0,1924628.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:39,0.0,0.0,0.0,196534272.0,161521664.0,687190016.0,1052135424.0,0.0,0.0,0.0,0.0,1898.0,2278.0,0.0,1.031,96.907,0.0,0.0,2.062,212791.0,2002944.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:40,0.0,0.0,0.0,196534272.0,161521664.0,687190016.0,1052135424.0,0.0,0.0,0.0,0.0,1805.0,2202.0,0.0,2.041,95.918,0.0,0.0,2.041,203896.0,1923114.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:41,0.0,0.0,0.0,196665344.0,161521664.0,687190016.0,1052004352.0,0.0,0.0,0.0,12288.0,1868.0,2242.0,0.0,1.020,95.918,0.0,0.0,3.061,210175.0,1968954.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:07:42,0.0,0.0,0.0,196530176.0,161521664.0,687194112.0,1052135424.0,0.0,0.0,0.0,0.0,1899.0,2251.0,0.990,0.990,93.069,0.0,0.0,4.950,209283.0,1964094.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:43,0.0,0.0,0.0,196628480.0,161521664.0,687194112.0,1052037120.0,0.0,0.0,0.0,0.0,1906.0,2270.0,0.0,1.020,95.918,0.0,0.0,3.061,211033.0,1968954.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:44,0.0,0.0,0.0,196661248.0,161521664.0,687194112.0,1052004352.0,0.0,0.0,0.0,0.0,1755.0,2109.0,0.0,2.020,94.949,0.0,0.0,3.030,193298.0,1813278.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:45,0.0,0.0,0.0,196694016.0,161521664.0,687194112.0,1051971584.0,0.0,0.0,0.0,0.0,1928.0,2298.0,1.020,2.041,95.918,0.0,0.0,1.020,217168.0,2039104.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:46,0.0,0.0,0.0,196661248.0,161521664.0,687194112.0,1052004352.0,0.0,0.0,0.0,12288.0,1911.0,2220.0,0.0,1.020,95.918,0.0,0.0,3.061,217317.0,2030988.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:07:47,0.0,0.0,0.0,196562944.0,161521664.0,687194112.0,1052102656.0,0.0,0.0,0.0,0.0,1860.0,2213.0,1.0,1.0,94.0,0.0,0.0,4.0,206401.0,1930414.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:48,0.0,0.0,0.0,196661248.0,161521664.0,687194112.0,1052004352.0,0.0,0.0,0.0,0.0,1880.0,2268.0,0.0,2.041,95.918,0.0,0.0,2.041,210227.0,1984746.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:49,0.0,0.0,0.0,196562944.0,161521664.0,687194112.0,1052102656.0,0.0,0.0,0.0,0.0,1882.0,2256.0,1.980,1.980,93.069,0.0,0.0,2.970,208995.0,1964684.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:50,0.0,0.0,0.0,196562944.0,161521664.0,687194112.0,1052102656.0,0.0,0.0,0.0,0.0,1822.0,2182.0,0.0,0.0,96.907,0.0,0.0,3.093,204667.0,1931066.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:51,0.0,0.0,0.0,196595712.0,161521664.0,687194112.0,1052069888.0,0.0,0.0,0.0,12288.0,1911.0,2349.0,0.0,2.041,95.918,0.0,0.0,2.041,212629.0,1990754.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:07:52,1.0,0.0,0.0,196628480.0,161521664.0,687194112.0,1052037120.0,0.0,0.0,0.0,0.0,1893.0,2270.0,0.0,2.041,95.918,0.0,0.0,2.041,212631.0,1998918.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:53,0.0,0.0,0.0,196661248.0,161521664.0,687194112.0,1052004352.0,0.0,0.0,0.0,0.0,1865.0,2193.0,0.990,2.970,93.069,0.0,0.0,2.970,209835.0,1953300.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:54,0.0,0.0,0.0,196694016.0,161521664.0,687194112.0,1051971584.0,0.0,0.0,0.0,0.0,1949.0,2304.0,0.0,1.020,95.918,0.0,0.0,3.061,215979.0,2020390.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:55,0.0,0.0,0.0,196665344.0,161521664.0,687194112.0,1052000256.0,0.0,0.0,0.0,0.0,1916.0,2280.0,1.020,1.020,95.918,0.0,0.0,2.041,215866.0,2025826.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:56,0.0,0.0,0.0,196698112.0,161521664.0,687194112.0,1051967488.0,0.0,0.0,0.0,12288.0,1961.0,2323.0,0.0,2.041,95.918,0.0,0.0,2.041,215748.0,2021390.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:07:57,0.0,0.0,0.0,196501504.0,161521664.0,687194112.0,1052164096.0,0.0,0.0,0.0,0.0,1891.0,2217.0,0.0,3.030,94.949,0.0,0.0,2.020,211865.0,1982440.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:58,0.0,0.0,0.0,196665344.0,161521664.0,687194112.0,1052000256.0,0.0,0.0,0.0,0.0,1791.0,2159.0,1.010,0.0,94.949,0.0,0.0,4.040,202778.0,1903844.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:07:59,0.0,0.0,0.0,196599808.0,161521664.0,687194112.0,1052065792.0,0.0,0.0,0.0,0.0,1896.0,2261.0,0.0,2.062,96.907,0.0,0.0,1.031,210715.0,1993692.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:00,0.0,0.0,0.0,196665344.0,161521664.0,687194112.0,1052000256.0,0.0,0.0,0.0,0.0,1870.0,2215.0,0.0,1.042,97.917,0.0,0.0,1.042,209961.0,1973702.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:01,1.0,0.0,0.0,196599808.0,161521664.0,687194112.0,1052065792.0,0.0,0.0,0.0,12288.0,1845.0,2194.0,0.0,3.030,94.949,0.0,0.0,2.020,206351.0,1944756.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:08:02,0.0,0.0,0.0,196603904.0,161521664.0,687194112.0,1052061696.0,0.0,0.0,0.0,0.0,1939.0,2315.0,1.031,1.031,95.876,0.0,0.0,2.062,219310.0,2059520.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:03,0.0,0.0,0.0,196603904.0,161521664.0,687194112.0,1052061696.0,0.0,0.0,0.0,8192.0,1911.0,2277.0,0.0,3.061,95.918,0.0,0.0,1.020,211889.0,1995792.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:08:04,0.0,0.0,0.0,196669440.0,161521664.0,687194112.0,1051996160.0,0.0,0.0,0.0,0.0,1880.0,2276.0,0.0,2.041,95.918,0.0,0.0,2.041,212488.0,1989084.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:05,0.0,0.0,0.0,196632576.0,161521664.0,687198208.0,1052028928.0,0.0,0.0,0.0,0.0,1833.0,2223.0,0.0,0.0,94.0,0.0,0.0,6.0,206316.0,1945478.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:06,0.0,0.0,0.0,196632576.0,161521664.0,687198208.0,1052028928.0,0.0,0.0,0.0,24576.0,1824.0,2186.0,0.0,2.041,95.918,0.0,0.0,2.041,202048.0,1890948.0,0.0,3.0,0.0,0.0,0.0,
21-06 02:08:07,0.0,0.0,0.0,196534272.0,161521664.0,687198208.0,1052127232.0,0.0,0.0,0.0,0.0,1905.0,2321.0,0.0,2.020,94.949,0.0,0.0,3.030,209236.0,1985466.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:08,0.0,0.0,0.0,196567040.0,161521664.0,687198208.0,1052094464.0,0.0,0.0,0.0,32768.0,1930.0,2352.0,0.0,2.041,95.918,0.0,0.0,2.041,213565.0,2006046.0,0.0,7.0,0.0,0.0,0.0,
21-06 02:08:09,0.0,0.0,0.0,196567040.0,161521664.0,687198208.0,1052094464.0,0.0,0.0,0.0,0.0,1842.0,2237.0,0.990,1.980,93.069,0.0,0.0,3.960,202245.0,1910076.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:10,0.0,0.0,0.0,196534272.0,161521664.0,687198208.0,1052127232.0,0.0,0.0,0.0,0.0,1882.0,2241.0,1.010,2.020,94.949,0.0,0.0,2.020,206476.0,1940806.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:11,0.0,0.0,2.0,197758976.0,161521664.0,687198208.0,1050902528.0,0.0,0.0,0.0,12288.0,1890.0,2282.0,1.020,2.041,94.898,0.0,0.0,2.041,214792.0,2004251.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:08:12,0.0,0.0,0.0,197890048.0,161521664.0,687198208.0,1050771456.0,0.0,0.0,0.0,0.0,1949.0,2338.0,1.031,0.0,95.876,0.0,0.0,3.093,217975.0,2033940.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:13,0.0,0.0,0.0,197275648.0,161521664.0,687198208.0,1051385856.0,0.0,0.0,0.0,0.0,1896.0,2330.0,0.0,1.031,96.907,0.0,0.0,2.062,215716.0,2028690.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:14,0.0,0.0,0.0,197173248.0,161521664.0,687198208.0,1051488256.0,0.0,0.0,0.0,0.0,1851.0,2192.0,0.0,2.041,95.918,0.0,0.0,2.041,206318.0,1934466.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:15,0.0,0.0,0.0,197173248.0,161521664.0,687198208.0,1051488256.0,0.0,0.0,0.0,0.0,1926.0,2306.0,1.010,3.030,94.949,0.0,0.0,1.010,217603.0,2061892.0,0.0,0.0,0.0,0.0,0.0,
21-06 02:08:16,0.0,0.0,0.0,197046272.0,161521664.0,687198208.0,1051615232.0,0.0,0.0,0.0,20480.0,1868.0,2243.0,0.0,2.041,95.918,0.0,0.0,2.041,207112.0,1944614.0,0.0,2.0,0.0,0.0,0.0,
21-06 02:08:17,0.0,0.0,0.0,197046272.0,161521664.0,687198208.0,1051615232.0,0.0,0.0,0.0,0.0,1839.0,2206.0,0.0,1.031,96.907,0.0,0.0,2.062,203164.0,1918572.0,0.0,0.0,0.0,0.0,0.0,
