"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","21 Jun 2018 01:21:12 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
21-06 01:26:29,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1094.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:30,0.0,0.0,0.0,195690496.0,161513472.0,686899200.0,1053278208.0,0.0,0.0,0.0,0.0,14.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:31,0.0,0.0,0.0,195686400.0,161513472.0,686903296.0,1053278208.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,954.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:32,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,12288.0,17.0,33.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:33,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:34,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:35,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,12288.0,15.0,27.0,0.990,0.0,99.010,0.0,0.0,0.0,334.0,988.0,0.0,1.0,0.0,0.020,0.0,
21-06 01:26:36,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,0.0,100.0,0.0,0.0,0.0,180.0,874.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:37,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,24576.0,16.0,34.0,0.990,0.0,99.010,0.0,0.0,0.0,678.0,678.0,0.0,3.0,0.0,0.020,0.0,
21-06 01:26:38,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:39,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,474.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:40,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,18.0,30.0,0.990,0.0,99.010,0.0,0.0,0.0,120.0,830.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:41,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,1230.0,442.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:42,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,12288.0,14.0,29.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:43,0.0,0.0,0.0,195653632.0,161513472.0,686903296.0,1053310976.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:44,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:45,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,678.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:46,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,13.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:47,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,12288.0,16.0,31.0,1.0,0.0,99.0,0.0,0.0,0.0,1370.0,686.0,0.0,2.0,0.0,0.020,0.0,
21-06 01:26:48,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,70.0,141.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:49,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,198.0,686.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:50,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,256.0,0.0,0.0,0.0,0.020,0.0,
21-06 01:26:51,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,14.0,24.0,1.0,0.0,99.0,0.0,0.0,0.0,1230.0,686.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:26:52,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,12288.0,17.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.010,0.0,
21-06 01:26:53,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,610.0,686.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:26:54,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,12.0,27.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,966.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:26:55,0.0,0.0,0.0,195620864.0,161513472.0,686903296.0,1053343744.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,0.0,99.0,0.0,0.0,0.0,534.0,1164.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:26:56,0.0,0.0,0.0,195616768.0,161513472.0,686907392.0,1053343744.0,0.0,0.0,0.0,0.0,16.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,532.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:26:57,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,12288.0,16.0,31.0,0.990,0.0,99.010,0.0,0.0,0.0,678.0,686.0,0.0,2.0,0.0,0.010,0.0,
21-06 01:26:58,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:26:59,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,334.0,686.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:00,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,16.0,26.0,1.0,0.0,99.0,0.0,0.0,0.0,306.0,690.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:01,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,18.0,33.0,0.0,0.0,100.0,0.0,0.0,0.0,678.0,662.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:02,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,12288.0,15.0,31.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,2.0,0.0,0.010,0.0,
21-06 01:27:03,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,1370.0,686.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:04,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:05,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,13.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,334.0,686.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:06,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,8192.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,392.0,0.0,1.0,0.0,0.010,0.0,
21-06 01:27:07,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,20480.0,15.0,31.0,0.990,0.0,99.010,0.0,0.0,0.0,1094.0,686.0,0.0,2.0,0.0,0.010,0.0,
21-06 01:27:08,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:09,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,12.0,23.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:10,0.0,0.0,0.0,195584000.0,161513472.0,686907392.0,1053376512.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,0.0,99.0,0.0,0.0,0.0,134.0,686.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:11,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,8192.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,2.0,0.0,0.010,0.0,
21-06 01:27:12,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,12288.0,18.0,33.0,0.990,0.0,99.010,0.0,0.0,0.0,474.0,686.0,0.0,2.0,0.0,0.010,0.0,
21-06 01:27:13,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,830.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:14,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,15.0,31.0,0.0,0.0,100.0,0.0,0.0,0.0,1066.0,1218.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:15,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,12.0,22.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.0,0.010,0.0,
21-06 01:27:16,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,388.0,0.0,0.0,0.080,0.030,0.010,
21-06 01:27:17,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,12288.0,15.0,29.0,0.990,0.0,99.010,0.0,0.0,0.0,886.0,686.0,0.0,2.0,0.080,0.030,0.010,
21-06 01:27:18,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,12.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.080,0.030,0.010,
21-06 01:27:19,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,750.0,686.0,0.0,0.0,0.080,0.030,0.010,
21-06 01:27:20,0.0,0.0,0.0,195551232.0,161513472.0,686907392.0,1053409280.0,0.0,0.0,0.0,0.0,16.0,26.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,680.0,0.0,0.0,0.080,0.030,0.010,
21-06 01:27:21,0.0,0.0,0.0,195547136.0,161513472.0,686911488.0,1053409280.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,402.0,686.0,0.0,0.0,0.070,0.030,0.0,
21-06 01:27:22,0.0,0.0,0.0,195547136.0,161513472.0,686911488.0,1053409280.0,0.0,0.0,0.0,12288.0,15.0,31.0,0.990,0.0,99.010,0.0,0.0,0.0,60.0,460.0,0.0,2.0,0.070,0.030,0.0,
21-06 01:27:23,0.0,0.0,0.0,195514368.0,161513472.0,686911488.0,1053442048.0,0.0,0.0,0.0,0.0,13.0,22.0,0.0,0.0,100.0,0.0,0.0,0.0,402.0,686.0,0.0,0.0,0.070,0.030,0.0,
21-06 01:27:24,0.0,0.0,0.0,195514368.0,161513472.0,686911488.0,1053442048.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,460.0,0.0,0.0,0.070,0.030,0.0,
21-06 01:27:25,0.0,0.0,0.0,195514368.0,161513472.0,686911488.0,1053442048.0,0.0,0.0,0.0,0.0,13.0,25.0,0.990,0.0,99.010,0.0,0.0,0.0,402.0,686.0,0.0,0.0,0.070,0.030,0.0,
