"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c16.csv",,,,"Date:","21 May 2018 23:49:27 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
39.0,25.0,24.0,0.0,0.0,12.0,0.0,0.0,2884270.0,1041576.0,0.0,0.0,7567.0,37791.0
40.0,26.0,22.0,0.0,0.0,12.0,0.0,0.0,3078655.0,1097121.0,0.0,0.0,8089.0,40209.0
38.0,24.0,27.0,0.0,0.0,11.0,0.0,12288.0,2880610.0,1038084.0,0.0,0.0,7555.0,37633.0
34.343,21.212,25.253,0.0,0.0,19.192,0.0,12288.0,2957026.0,1067494.0,0.0,0.0,7822.0,38762.0
34.343,21.212,25.253,0.0,0.0,19.192,0.0,0.0,2956966.0,1067494.0,0.0,0.0,7818.0,38755.0
38.614,26.733,22.772,0.0,0.0,11.881,0.0,0.0,2764417.0,1022249.0,0.0,0.0,7231.0,36499.0
41.0,30.0,16.0,0.0,0.0,13.0,0.0,0.0,2993464.0,1090484.0,0.0,0.0,7836.0,39571.0
39.394,35.354,14.141,0.0,0.0,11.111,0.0,0.0,3171367.0,1144081.0,0.0,0.0,8312.0,41659.0
38.0,32.0,19.0,0.0,0.0,11.0,0.0,0.0,3004204.0,1094514.0,0.0,0.0,7872.0,39532.0
36.0,27.0,23.0,0.0,0.0,14.0,0.0,0.0,2855908.0,1043392.0,0.0,0.0,7494.0,37585.0
37.624,27.723,21.782,0.0,0.0,12.871,0.0,0.0,2924668.0,1064574.0,0.0,0.0,7672.0,38501.0
37.624,30.693,18.812,0.0,0.0,12.871,0.0,0.0,3049213.0,1107783.0,0.0,0.0,8041.0,39961.0
35.354,30.303,21.212,0.0,0.0,13.131,0.0,12288.0,2958106.0,1079958.0,0.0,0.0,7815.0,38779.0
43.0,28.0,18.0,0.0,0.0,11.0,0.0,12288.0,3034429.0,1096007.0,0.0,0.0,7855.0,39942.0
43.0,28.0,18.0,0.0,0.0,11.0,0.0,0.0,2994892.0,1083982.0,0.0,0.0,7738.0,39261.0
39.394,28.283,20.202,0.0,0.0,12.121,0.0,0.0,2997784.0,1096278.0,0.0,0.0,7874.0,39196.0
39.0,28.0,21.0,0.0,0.0,12.0,0.0,0.0,3000544.0,1096278.0,0.0,0.0,7902.0,39196.0
40.0,24.0,21.0,0.0,0.0,15.0,0.0,0.0,2703853.0,987455.0,0.0,0.0,7161.0,35900.0
45.0,26.0,13.0,0.0,0.0,16.0,0.0,0.0,2992024.0,1074086.0,0.0,0.0,7890.0,39701.0
42.424,24.242,16.162,0.0,0.0,17.172,0.0,0.0,3303664.0,1156484.0,0.0,0.0,8297.0,40890.0
37.374,22.222,24.242,0.0,0.0,16.162,0.0,0.0,3012733.0,1069853.0,0.0,0.0,7540.0,37089.0
38.0,30.0,21.0,0.0,0.0,11.0,0.0,0.0,2850748.0,1053154.0,0.0,0.0,7488.0,37829.0
41.584,31.683,14.851,0.0,0.0,11.881,0.0,28672.0,3089689.0,1124455.0,0.0,0.0,8124.0,40978.0
38.0,27.0,19.0,0.0,0.0,16.0,0.0,28672.0,2929762.0,1043058.0,0.0,0.0,7544.0,38656.0
40.0,28.0,17.0,0.0,0.0,15.0,0.0,0.0,3013993.0,1068097.0,0.0,0.0,7744.0,39593.0
46.0,25.0,14.0,0.0,0.0,15.0,0.0,0.0,2944795.0,1088305.0,0.0,0.0,7726.0,39102.0
47.475,24.242,9.091,0.0,0.0,19.192,0.0,0.0,3054931.0,1121009.0,0.0,0.0,8001.0,40637.0
46.0,22.0,19.0,0.0,0.0,13.0,0.0,0.0,3056525.0,1085615.0,0.0,0.0,7885.0,38237.0
44.0,25.0,20.0,0.0,0.0,11.0,0.0,0.0,3112379.0,1103079.0,0.0,0.0,7988.0,38819.0
31.683,24.752,31.683,0.0,0.0,11.881,0.0,0.0,2469461.0,913137.0,0.0,0.0,6478.0,32603.0
35.0,24.0,29.0,0.0,0.0,12.0,0.0,0.0,2520287.0,959881.0,0.0,0.0,6709.0,33544.0
43.434,24.242,14.141,0.0,0.0,18.182,0.0,0.0,3190171.0,1156025.0,0.0,0.0,8373.0,41835.0
42.574,23.762,13.861,0.0,0.0,19.802,0.0,24576.0,3261208.0,1163130.0,0.0,0.0,8513.0,42514.0
42.0,26.0,17.0,0.0,0.0,15.0,0.0,24576.0,3106267.0,1129687.0,0.0,0.0,8170.0,40886.0
42.424,28.283,17.172,0.0,0.0,12.121,0.0,0.0,3071188.0,1118198.0,0.0,0.0,8049.0,40563.0
43.0,27.0,20.0,0.0,0.0,10.0,0.0,0.0,2974774.0,1069188.0,0.0,0.0,7646.0,39246.0
43.0,26.0,20.0,0.0,0.0,11.0,0.0,0.0,2999599.0,1075777.0,0.0,0.0,7707.0,39487.0
44.0,26.0,21.0,0.0,0.0,9.0,0.0,0.0,2967358.0,1069586.0,0.0,0.0,7629.0,38831.0
44.0,25.0,21.0,0.0,0.0,10.0,0.0,0.0,2963560.0,1078000.0,0.0,0.0,7642.0,38942.0
36.0,29.0,19.0,0.0,0.0,16.0,0.0,0.0,3070839.0,1109853.0,0.0,0.0,8143.0,40485.0
34.343,29.293,19.192,0.0,0.0,17.172,0.0,0.0,3050959.0,1106761.0,0.0,0.0,8066.0,39955.0
36.0,31.0,17.0,0.0,0.0,16.0,0.0,0.0,3160181.0,1152033.0,0.0,0.0,8250.0,41191.0
35.0,33.0,17.0,0.0,0.0,15.0,0.0,20480.0,3190975.0,1156163.0,0.0,0.0,8343.0,41632.0
33.0,29.0,25.0,0.0,0.0,13.0,0.0,20480.0,2833646.0,1034318.0,0.0,0.0,7376.0,37166.0
36.634,27.723,24.752,0.0,0.0,10.891,0.0,0.0,2764766.0,1033006.0,0.0,0.0,7213.0,36607.0
45.455,35.354,5.051,0.0,0.0,14.141,0.0,0.0,3505345.0,1268463.0,0.0,0.0,9063.0,46265.0
41.414,38.384,5.051,0.0,0.0,15.152,0.0,0.0,3533209.0,1278175.0,0.0,0.0,9166.0,46451.0
38.614,29.703,17.822,0.0,0.0,13.861,0.0,0.0,3207544.0,1153964.0,0.0,0.0,8477.0,41716.0
42.574,25.743,17.822,0.0,0.0,13.861,0.0,0.0,3162370.0,1142828.0,0.0,0.0,8338.0,41295.0
47.475,23.232,17.172,0.0,0.0,12.121,0.0,0.0,2933539.0,1064617.0,0.0,0.0,7559.0,37332.0
45.0,25.0,17.0,0.0,0.0,13.0,0.0,0.0,2966020.0,1070628.0,0.0,0.0,7672.0,37675.0
33.0,25.0,29.0,0.0,0.0,13.0,0.0,0.0,2690800.0,978890.0,0.0,0.0,7056.0,35365.0
35.354,23.232,29.293,0.0,0.0,12.121,0.0,28672.0,2695498.0,983306.0,0.0,0.0,7047.0,35478.0
39.604,23.762,22.772,0.0,0.0,13.861,0.0,53248.0,3036252.0,1061880.0,0.0,0.0,7966.0,40182.0
30.693,19.802,37.624,0.0,0.0,11.881,0.0,24576.0,2477316.0,849618.0,0.0,0.0,6505.0,32755.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.0,0.0,0.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.0,0.0,0.0,37.0,74.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,284.0,1492.0,0.0,0.0,40.0,76.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,284.0,1410.0,0.0,0.0,40.0,76.0
34.0,16.0,39.0,0.0,0.0,11.0,0.0,0.0,2236677.0,665905.0,0.0,0.0,5892.0,29880.0
42.0,20.0,24.0,0.0,0.0,14.0,0.0,0.0,2804089.0,835009.0,0.0,0.0,7378.0,37519.0
45.0,36.0,0.0,0.0,0.0,19.0,0.0,0.0,3749332.0,1610858.0,0.0,0.0,9806.0,50271.0
43.434,37.374,0.0,0.0,0.0,19.192,0.0,12288.0,3743206.0,1635062.0,0.0,0.0,9780.0,50149.0
49.495,30.303,0.0,0.0,0.0,20.202,0.0,12288.0,3689595.0,1317133.0,0.0,0.0,9587.0,49472.0
49.0,30.0,0.0,0.0,0.0,21.0,0.0,0.0,3694902.0,1341432.0,0.0,0.0,9575.0,49550.0
46.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,3755869.0,1392919.0,0.0,0.0,9784.0,50076.0
44.554,37.624,0.0,0.0,0.0,17.822,0.0,0.0,3747400.0,1395798.0,0.0,0.0,9804.0,50025.0
43.564,37.624,0.0,0.0,0.0,18.812,0.0,0.0,3726325.0,1405205.0,0.0,0.0,9948.0,49718.0
46.465,33.333,0.0,0.0,0.0,20.202,0.0,0.0,3722002.0,1393604.0,0.0,0.0,9954.0,49491.0
48.515,30.693,0.990,0.0,0.0,19.802,0.0,0.0,3713431.0,1396777.0,0.0,0.0,9948.0,49162.0
47.525,33.663,0.990,0.0,0.0,17.822,0.0,0.0,3698097.0,1381017.0,0.0,0.0,9908.0,49063.0
46.0,36.0,0.0,0.0,0.0,18.0,0.0,0.0,3692518.0,1337372.0,0.0,0.0,9800.0,49367.0
47.525,35.644,0.0,0.0,0.0,16.832,0.0,12288.0,3724300.0,1348274.0,0.0,0.0,9846.0,49650.0
51.515,32.323,0.0,0.0,0.0,16.162,0.0,12288.0,3745069.0,1393185.0,0.0,0.0,9990.0,49820.0
51.515,32.323,0.0,0.0,0.0,16.162,0.0,0.0,3740671.0,1384551.0,0.0,0.0,10011.0,50000.0
46.0,35.0,0.0,0.0,0.0,19.0,0.0,0.0,3742315.0,1396187.0,0.0,0.0,9935.0,49620.0
46.0,34.0,0.0,0.0,0.0,20.0,0.0,0.0,3680491.0,1384257.0,0.0,0.0,9734.0,48633.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,3668320.0,1337368.0,0.0,0.0,9616.0,48355.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,3796066.0,1354369.0,0.0,0.0,9941.0,49644.0
44.0,32.0,9.0,0.0,0.0,15.0,0.0,0.0,3199258.0,1169818.0,0.0,0.0,8232.0,41980.0
44.444,32.323,9.091,0.0,0.0,14.141,0.0,0.0,3154330.0,1145062.0,0.0,0.0,8133.0,41313.0
45.0,37.0,0.0,0.0,0.0,18.0,0.0,0.0,3534769.0,1241639.0,0.0,0.0,9201.0,46239.0
45.545,37.624,0.0,0.0,0.0,16.832,0.0,12288.0,3456137.0,1277998.0,0.0,0.0,8973.0,45685.0
44.554,28.713,8.911,0.0,0.0,17.822,0.0,28672.0,3195209.0,1187447.0,0.0,0.0,8310.0,41970.0
44.0,28.0,9.0,0.0,0.0,19.0,0.0,16384.0,3220366.0,1162472.0,0.0,0.0,8412.0,42341.0
36.735,30.612,17.347,0.0,0.0,15.306,0.0,0.0,2924524.0,1057714.0,0.0,0.0,7621.0,38216.0
39.0,31.0,17.0,0.0,0.0,13.0,0.0,0.0,2885287.0,1050961.0,0.0,0.0,7514.0,37719.0
47.059,25.490,14.706,0.0,0.0,12.745,0.0,0.0,3065746.0,1114582.0,0.0,0.0,7949.0,40147.0
47.525,22.772,14.851,0.0,0.0,14.851,0.0,0.0,3107863.0,1137537.0,0.0,0.0,8098.0,40685.0
42.0,27.0,19.0,0.0,0.0,12.0,0.0,0.0,2918590.0,1062194.0,0.0,0.0,7672.0,38423.0
39.796,30.612,19.388,0.0,0.0,10.204,0.0,0.0,2912992.0,1047736.0,0.0,0.0,7603.0,38178.0
43.0,27.0,18.0,0.0,0.0,12.0,0.0,0.0,3001963.0,1086535.0,0.0,0.0,7889.0,39167.0
44.118,24.510,17.647,0.0,0.0,13.725,0.0,16384.0,3076819.0,1093513.0,0.0,0.0,8083.0,39983.0
44.444,23.232,18.182,0.0,0.0,14.141,0.0,24576.0,2907154.0,1062138.0,0.0,0.0,7665.0,38477.0
43.0,25.0,18.0,0.0,0.0,14.0,0.0,8192.0,2925424.0,1062702.0,0.0,0.0,7707.0,38431.0
42.574,30.693,10.891,0.0,0.0,15.842,0.0,0.0,3335728.0,1179814.0,0.0,0.0,8681.0,43237.0
38.0,26.0,21.0,0.0,0.0,15.0,0.0,0.0,2909695.0,1042621.0,0.0,0.0,7571.0,38104.0
37.374,27.273,22.222,0.0,0.0,13.131,0.0,0.0,2853928.0,1026852.0,0.0,0.0,7413.0,37217.0
37.374,26.263,25.253,0.0,0.0,11.111,0.0,0.0,2733778.0,991082.0,0.0,0.0,7127.0,35805.0
40.594,27.723,21.782,0.0,0.0,9.901,0.0,0.0,2845553.0,999737.0,0.0,0.0,7353.0,37225.0
38.235,27.451,24.510,0.0,0.0,9.804,0.0,0.0,2768018.0,976470.0,0.0,0.0,7142.0,36075.0
37.0,26.0,25.0,0.0,0.0,12.0,0.0,0.0,2825863.0,1027187.0,0.0,0.0,7321.0,36833.0
37.374,26.263,24.242,0.0,0.0,12.121,0.0,12288.0,2825863.0,1027187.0,0.0,0.0,7323.0,36838.0
39.604,24.752,20.792,0.0,0.0,14.851,0.0,24576.0,2676157.0,1004133.0,0.0,0.0,6952.0,35170.0
42.574,28.713,10.891,0.0,0.0,17.822,0.0,12288.0,3064651.0,1119891.0,0.0,0.0,7941.0,40079.0
36.364,30.303,16.162,0.0,0.0,17.172,0.0,0.0,2813278.0,1047084.0,0.0,0.0,7381.0,36821.0
40.816,30.612,11.224,0.0,0.0,17.347,0.0,0.0,3016321.0,1106871.0,0.0,0.0,7913.0,39196.0
44.554,28.713,11.881,0.0,0.0,14.851,0.0,0.0,3229087.0,1142913.0,0.0,0.0,8361.0,41981.0
41.176,28.431,17.647,0.0,0.0,12.745,0.0,0.0,3005596.0,1076994.0,0.0,0.0,7773.0,39344.0
33.0,28.0,26.0,0.0,0.0,13.0,0.0,0.0,2591797.0,972861.0,0.0,0.0,6795.0,34538.0
36.735,28.571,20.408,0.0,0.0,14.286,0.0,0.0,2798617.0,1034181.0,0.0,0.0,7357.0,37073.0
37.374,22.222,27.273,0.0,0.0,13.131,0.0,0.0,2603758.0,945950.0,0.0,0.0,6817.0,33956.0
38.235,21.569,26.471,0.0,0.0,13.725,0.0,28672.0,2560726.0,966396.0,0.0,0.0,6758.0,33628.0
41.0,23.0,23.0,0.0,0.0,13.0,0.0,28672.0,2778758.0,1013470.0,0.0,0.0,7249.0,36110.0
41.414,23.232,23.232,0.0,0.0,12.121,0.0,0.0,2771159.0,990989.0,0.0,0.0,7140.0,36289.0
21.0,12.0,61.0,0.0,0.0,6.0,0.0,0.0,1454274.0,447530.0,0.0,0.0,3710.0,18973.0
12.0,8.0,76.0,0.0,0.0,4.0,0.0,0.0,929979.0,279721.0,0.0,0.0,2379.0,11932.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,34.0,75.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,34.0,74.0
26.733,22.772,42.574,0.0,0.0,7.921,0.0,0.0,1939224.0,578432.0,0.0,0.0,5087.0,26582.0
35.354,29.293,27.273,0.0,0.0,8.081,0.0,0.0,2484147.0,740053.0,0.0,0.0,6501.0,33931.0
53.0,36.0,0.0,0.0,0.0,11.0,0.0,0.0,3570445.0,1061401.0,0.0,0.0,9212.0,48134.0
51.485,34.653,0.0,0.0,0.0,13.861,0.0,12288.0,3580759.0,1064467.0,0.0,0.0,9262.0,48336.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,12288.0,3636252.0,1131554.0,0.0,0.0,9469.0,49299.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,0.0,3620961.0,1135037.0,0.0,0.0,9390.0,49000.0
45.0,35.0,0.0,0.0,0.0,20.0,0.0,0.0,3574144.0,1231166.0,0.0,0.0,9333.0,48481.0
44.0,36.0,0.0,0.0,0.0,20.0,0.0,0.0,3515998.0,1245744.0,0.0,0.0,9188.0,47747.0
49.0,33.0,0.0,0.0,0.0,18.0,0.0,0.0,3422593.0,1353217.0,0.0,0.0,9003.0,46508.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,0.0,3407242.0,1380570.0,0.0,0.0,8965.0,46258.0
48.0,37.0,0.0,0.0,0.0,15.0,0.0,0.0,3397768.0,1590844.0,0.0,0.0,8830.0,46035.0
45.545,36.634,0.0,0.0,0.0,17.822,0.0,0.0,3452656.0,1591886.0,0.0,0.0,8948.0,46759.0
51.0,30.0,0.0,0.0,0.0,19.0,0.0,0.0,3483964.0,1294810.0,0.0,0.0,9206.0,46868.0
53.0,29.0,0.0,0.0,0.0,18.0,0.0,12288.0,3503194.0,1277496.0,0.0,0.0,9344.0,47145.0
54.0,27.0,0.0,0.0,0.0,19.0,0.0,12288.0,3598354.0,1286754.0,0.0,0.0,9477.0,47976.0
52.525,28.283,0.0,0.0,0.0,19.192,0.0,0.0,3574567.0,1282519.0,0.0,0.0,9344.0,47600.0
42.0,32.0,12.0,0.0,0.0,14.0,0.0,0.0,3194326.0,1128774.0,0.0,0.0,8237.0,42004.0
43.0,31.0,12.0,0.0,0.0,14.0,0.0,0.0,3156268.0,1125602.0,0.0,0.0,8188.0,41749.0
38.384,32.323,15.152,0.0,0.0,14.141,0.0,0.0,2992303.0,1048585.0,0.0,0.0,7796.0,39661.0
40.594,31.683,14.851,0.0,0.0,12.871,0.0,0.0,2977711.0,1000187.0,0.0,0.0,7703.0,39312.0
42.574,25.743,15.842,0.0,0.0,15.842,0.0,0.0,2919304.0,1083102.0,0.0,0.0,7490.0,38243.0
39.394,28.283,16.162,0.0,0.0,16.162,0.0,0.0,2969878.0,1141258.0,0.0,0.0,7632.0,38721.0
46.0,35.0,6.0,0.0,0.0,13.0,0.0,0.0,3224779.0,1178167.0,0.0,0.0,8330.0,42190.0
48.0,33.0,6.0,0.0,0.0,13.0,0.0,12288.0,3206050.0,1168542.0,0.0,0.0,8311.0,42109.0
45.455,32.323,0.0,0.0,0.0,22.222,0.0,28672.0,3448732.0,1261840.0,0.0,0.0,8937.0,45074.0
44.0,34.0,0.0,0.0,0.0,22.0,0.0,16384.0,3567302.0,1284162.0,0.0,0.0,9243.0,46184.0
36.0,31.0,16.0,0.0,0.0,17.0,0.0,0.0,3164708.0,1130892.0,0.0,0.0,8235.0,41040.0
37.374,29.293,16.162,0.0,0.0,17.172,0.0,0.0,3046435.0,1112251.0,0.0,0.0,7893.0,40138.0
46.0,29.0,10.0,0.0,0.0,15.0,0.0,0.0,3085348.0,995590.0,0.0,0.0,7776.0,41047.0
47.0,29.0,10.0,0.0,0.0,14.0,0.0,0.0,3101540.0,1081238.0,0.0,0.0,7795.0,41077.0
43.0,30.0,14.0,0.0,0.0,13.0,0.0,0.0,3057992.0,1177078.0,0.0,0.0,7749.0,40293.0
42.574,28.713,13.861,0.0,0.0,14.851,0.0,0.0,3107443.0,1093425.0,0.0,0.0,7887.0,40739.0
46.465,24.242,12.121,0.0,0.0,17.172,0.0,0.0,3122938.0,1110540.0,0.0,0.0,8138.0,40648.0
40.404,24.242,20.202,0.0,0.0,15.152,0.0,16384.0,2860189.0,1007277.0,0.0,0.0,7473.0,37160.0
37.374,27.273,26.263,0.0,0.0,9.091,0.0,32768.0,2678953.0,947933.0,0.0,0.0,7036.0,34701.0
39.796,25.510,25.510,0.0,0.0,9.184,0.0,16384.0,2639738.0,974966.0,0.0,0.0,6952.0,34049.0
37.624,24.752,25.743,0.0,0.0,11.881,0.0,0.0,2554847.0,945691.0,0.0,0.0,6696.0,33280.0
39.604,28.713,18.812,0.0,0.0,12.871,0.0,0.0,2719789.0,980241.0,0.0,0.0,7082.0,35715.0
33.333,28.283,26.263,0.0,0.0,12.121,0.0,0.0,2632994.0,913958.0,0.0,0.0,6772.0,34811.0
33.0,27.0,26.0,0.0,0.0,14.0,0.0,0.0,2707397.0,953327.0,0.0,0.0,6994.0,35790.0
37.374,20.202,30.303,0.0,0.0,12.121,0.0,0.0,2493946.0,871770.0,0.0,0.0,6471.0,32445.0
37.374,21.212,30.303,0.0,0.0,11.111,0.0,0.0,2539743.0,890065.0,0.0,0.0,6626.0,33053.0
34.314,27.451,27.451,0.0,0.0,10.784,0.0,0.0,2746932.0,965216.0,0.0,0.0,7084.0,36011.0
36.275,25.490,27.451,0.0,0.0,10.784,0.0,12288.0,2724415.0,912399.0,0.0,0.0,6987.0,35780.0
41.414,30.303,15.152,0.0,0.0,13.131,0.0,12288.0,2800852.0,975412.0,0.0,0.0,7070.0,37345.0
39.796,30.612,18.367,0.0,0.0,11.224,0.0,0.0,2709887.0,994171.0,0.0,0.0,6805.0,35917.0
49.495,29.293,6.061,0.0,0.0,15.152,131072.0,0.0,3223193.0,1178437.0,0.0,0.0,8427.0,42378.0
51.485,29.703,2.970,0.0,0.0,15.842,131072.0,0.0,3337246.0,1209736.0,0.0,0.0,8815.0,44158.0
39.0,27.0,20.0,0.0,0.0,14.0,0.0,0.0,3007968.0,1091448.0,0.0,0.0,7903.0,39680.0
37.374,28.283,20.202,0.0,0.0,14.141,0.0,0.0,2998528.0,1056476.0,0.0,0.0,7842.0,39480.0
35.0,26.0,27.0,0.0,0.0,12.0,0.0,0.0,2656438.0,917460.0,0.0,0.0,6893.0,35082.0
30.303,22.222,37.374,0.0,0.0,10.101,0.0,0.0,2295634.0,830548.0,0.0,0.0,5933.0,30120.0
40.0,35.0,10.0,0.0,0.0,15.0,0.0,0.0,3044586.0,1125854.0,0.0,0.0,7854.0,40773.0
42.574,39.604,0.0,0.0,0.0,17.822,0.0,16384.0,3380205.0,1232661.0,0.0,0.0,8713.0,45443.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,24576.0,3228675.0,1164649.0,0.0,0.0,8212.0,43752.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,8192.0,3244832.0,1173960.0,0.0,0.0,8320.0,43826.0
46.0,38.0,0.0,0.0,0.0,16.0,0.0,0.0,3577117.0,1329919.0,0.0,0.0,9599.0,46876.0
47.0,36.0,0.0,0.0,0.0,17.0,0.0,0.0,3579736.0,1331772.0,0.0,0.0,9656.0,47014.0
33.663,23.762,33.663,0.0,0.0,8.911,0.0,0.0,2495341.0,901743.0,0.0,0.0,6690.0,32440.0
34.0,25.0,34.0,0.0,0.0,7.0,0.0,0.0,2492101.0,897461.0,0.0,0.0,6620.0,32337.0
38.384,26.263,20.202,0.0,0.0,15.152,0.0,0.0,2832720.0,1005718.0,0.0,0.0,7416.0,37030.0
30.303,21.212,34.343,0.0,0.0,14.141,0.0,0.0,2306145.0,808239.0,0.0,0.0,6016.0,30042.0
45.545,22.772,15.842,0.0,0.0,15.842,0.0,0.0,2865308.0,1040830.0,0.0,0.0,7448.0,38137.0
49.505,25.743,7.921,0.0,0.0,16.832,0.0,28672.0,3222860.0,1147390.0,0.0,0.0,8387.0,42761.0
45.455,31.313,8.081,0.0,0.0,15.152,0.0,28672.0,3047554.0,1125246.0,0.0,0.0,7791.0,40732.0
48.0,34.0,2.0,0.0,0.0,16.0,0.0,0.0,3257315.0,1212949.0,0.0,0.0,8311.0,43247.0
48.515,40.594,0.990,0.0,0.0,9.901,0.0,0.0,3542083.0,1213287.0,0.0,0.0,9017.0,46870.0
41.584,34.653,15.842,0.0,0.0,7.921,0.0,0.0,2975070.0,1019024.0,0.0,0.0,7562.0,39731.0
38.0,21.0,29.0,0.0,0.0,12.0,0.0,0.0,2441711.0,859353.0,0.0,0.0,6284.0,32614.0
43.434,25.253,17.172,0.0,0.0,14.141,0.0,0.0,2914136.0,1000150.0,0.0,0.0,7476.0,38588.0
43.0,31.0,11.0,0.0,0.0,15.0,0.0,0.0,3180551.0,1165527.0,0.0,0.0,8246.0,41953.0
44.554,30.693,7.921,0.0,0.0,16.832,0.0,0.0,3203498.0,1212566.0,0.0,0.0,8345.0,42749.0
45.455,33.333,1.010,0.0,0.0,20.202,0.0,0.0,3336505.0,1203189.0,0.0,0.0,8620.0,44308.0
44.444,35.354,1.010,0.0,0.0,19.192,0.0,12288.0,3347599.0,1204585.0,0.0,0.0,8627.0,44286.0
34.343,28.283,25.253,0.0,0.0,12.121,0.0,12288.0,2657520.0,941500.0,0.0,0.0,6824.0,34949.0
34.343,24.242,26.263,0.0,0.0,15.152,0.0,0.0,2654503.0,932531.0,0.0,0.0,6815.0,34895.0
47.525,23.762,8.911,0.0,0.0,19.802,0.0,0.0,3135245.0,1144201.0,0.0,0.0,8074.0,41098.0
47.525,27.723,7.921,0.0,0.0,16.832,0.0,0.0,3085873.0,1137561.0,0.0,0.0,7987.0,40477.0
45.545,35.644,0.0,0.0,0.0,18.812,0.0,0.0,3357196.0,1238462.0,0.0,0.0,8811.0,44480.0
45.0,37.0,0.0,0.0,0.0,18.0,0.0,0.0,3422377.0,1248957.0,0.0,0.0,8969.0,45407.0
46.465,34.343,4.040,0.0,0.0,15.152,0.0,0.0,3371449.0,1197179.0,0.0,0.0,8605.0,44508.0
46.0,33.0,4.0,0.0,0.0,17.0,0.0,0.0,3437152.0,1201356.0,0.0,0.0,8731.0,45000.0
32.0,29.0,24.0,0.0,0.0,15.0,0.0,0.0,2606749.0,936221.0,0.0,0.0,6691.0,34500.0
35.354,26.263,24.242,0.0,0.0,14.141,0.0,12288.0,2531572.0,926748.0,0.0,0.0,6500.0,33668.0
48.0,27.0,12.0,0.0,0.0,13.0,0.0,28672.0,3041161.0,1080896.0,0.0,0.0,7724.0,40087.0
48.515,27.723,11.881,0.0,0.0,11.881,0.0,16384.0,3080212.0,1087852.0,0.0,0.0,7847.0,40579.0
46.0,23.0,12.0,0.0,0.0,19.0,0.0,0.0,3189709.0,1151316.0,0.0,0.0,8252.0,41762.0
44.554,23.762,11.881,0.0,0.0,19.802,0.0,0.0,3220777.0,1169001.0,0.0,0.0,8307.0,42256.0
51.515,30.303,4.040,0.0,0.0,14.141,0.0,0.0,3765124.0,1306016.0,0.0,0.0,9669.0,49244.0
43.878,25.510,19.388,0.0,0.0,11.224,0.0,0.0,3184981.0,1102553.0,0.0,0.0,8194.0,41598.0
35.354,31.313,21.212,0.0,0.0,12.121,0.0,0.0,2808460.0,1030568.0,0.0,0.0,7443.0,36858.0
38.0,32.0,17.0,0.0,0.0,13.0,0.0,0.0,2932228.0,1067632.0,0.0,0.0,7761.0,38507.0
42.574,26.733,16.832,0.0,0.0,13.861,0.0,0.0,2838997.0,1013777.0,0.0,0.0,7312.0,37333.0
41.414,28.283,17.172,0.0,0.0,13.131,0.0,16384.0,2863145.0,1051133.0,0.0,0.0,7349.0,37395.0
44.444,26.263,16.162,0.0,0.0,13.131,0.0,16384.0,2839003.0,1031795.0,0.0,0.0,7336.0,37070.0
48.515,29.703,6.931,0.0,0.0,14.851,0.0,0.0,3144367.0,1148407.0,0.0,0.0,8147.0,41263.0
38.384,25.253,20.202,0.0,0.0,16.162,0.0,0.0,2970365.0,1098347.0,0.0,0.0,7721.0,38984.0
39.796,24.490,18.367,0.0,0.0,17.347,0.0,0.0,3034006.0,1101026.0,0.0,0.0,7946.0,39909.0
37.624,25.743,19.802,0.0,0.0,16.832,0.0,0.0,2746612.0,989560.0,0.0,0.0,7211.0,35935.0
40.0,25.0,20.0,0.0,0.0,15.0,0.0,0.0,2744272.0,973368.0,0.0,0.0,7165.0,36159.0
45.0,28.0,14.0,0.0,0.0,13.0,0.0,0.0,3116731.0,1100549.0,0.0,0.0,7953.0,41466.0
43.564,29.703,13.861,0.0,0.0,12.871,0.0,0.0,3132562.0,1120108.0,0.0,0.0,7994.0,41627.0
42.0,30.0,15.0,0.0,0.0,13.0,0.0,0.0,3086491.0,1120295.0,0.0,0.0,8065.0,40624.0
41.0,29.0,15.0,0.0,0.0,15.0,0.0,12288.0,3060307.0,1116047.0,0.0,0.0,7955.0,40064.0
