"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:32:32 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.0,98.0,2.0,0.0,0.0,0.0,12288.0,262.0,758.0,0.0,0.0,38.0,71.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,60.0,136.0,0.0,0.0,37.0,68.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,39.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,420.0,0.0,0.0,35.0,68.0


"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c1.csv",,,,"Date:","21 May 2018 18:45:41 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.453,0.640,97.760,0.136,0.0,0.011,66413.088,270012.768,0.0,0.0,0.0,0.0,34.995,129.570
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,180.0,906.0,0.0,0.0,39.0,82.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,404.0,0.0,0.0,35.0,66.0
0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,2039.0,3461.0,0.0,0.0,64.0,164.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,60.0,66.0,0.0,0.0,107.0,207.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60.0,338.0,0.0,0.0,37.0,62.0
0.990,0.0,99.010,0.0,0.0,0.0,0.0,20480.0,60.0,420.0,0.0,0.0,36.0,73.0
18.182,3.030,77.778,0.0,0.0,1.010,0.0,0.0,220521.0,95908.0,0.0,0.0,696.0,3627.0
75.0,19.0,0.0,0.0,0.0,6.0,0.0,16384.0,1037840.0,476146.0,0.0,0.0,3419.0,16995.0
80.0,11.0,0.0,0.0,0.0,9.0,0.0,0.0,1214217.0,552089.0,0.0,0.0,3937.0,17699.0
75.758,19.192,0.0,0.0,0.0,5.051,0.0,0.0,1198663.0,532888.0,0.0,0.0,3760.0,17709.0
74.0,18.0,0.0,0.0,0.0,8.0,0.0,12288.0,1180996.0,519955.0,0.0,0.0,3800.0,17988.0
74.0,16.0,0.0,0.0,0.0,10.0,0.0,0.0,1456738.0,632834.0,0.0,0.0,4590.0,19890.0
71.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,1556725.0,638769.0,0.0,0.0,4755.0,20961.0
71.0,23.0,0.0,0.0,0.0,6.0,0.0,0.0,1478724.0,610294.0,0.0,0.0,4364.0,20435.0
65.347,24.752,0.0,0.0,0.0,9.901,0.0,0.0,1463098.0,599036.0,0.0,0.0,4329.0,20763.0
71.0,24.0,0.0,0.0,0.0,5.0,0.0,12288.0,1415692.0,585616.0,0.0,0.0,4207.0,19525.0
65.0,22.0,0.0,0.0,0.0,13.0,0.0,0.0,1649128.0,694822.0,0.0,0.0,4947.0,20431.0
66.667,25.253,0.0,0.0,0.0,8.081,0.0,8192.0,1640638.0,739652.0,0.0,0.0,4973.0,20506.0
62.376,25.743,0.0,0.0,0.0,11.881,0.0,0.0,1665408.0,807868.0,0.0,0.0,5237.0,21408.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,1430254.0,706342.0,0.0,0.0,4421.0,18540.0
66.0,24.0,0.0,0.0,0.0,10.0,0.0,12288.0,1365253.0,652733.0,0.0,0.0,4312.0,17721.0
68.687,26.263,0.0,0.0,0.0,5.051,0.0,0.0,1406901.0,708399.0,0.0,0.0,4380.0,18487.0
63.366,28.713,0.0,0.0,0.0,7.921,0.0,0.0,1522695.0,763166.0,0.0,0.0,4805.0,19840.0
68.0,23.0,0.0,0.0,0.0,9.0,0.0,0.0,1605764.0,803229.0,0.0,0.0,5045.0,20904.0
64.0,29.0,0.0,0.0,0.0,7.0,0.0,0.0,1637743.0,815087.0,0.0,0.0,5118.0,21165.0
68.0,26.0,0.0,0.0,0.0,6.0,0.0,12288.0,1598056.0,804042.0,0.0,0.0,4826.0,20828.0
65.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,1535146.0,756344.0,0.0,0.0,4798.0,19692.0
58.586,31.313,0.0,0.0,0.0,10.101,0.0,0.0,1539258.0,764932.0,0.0,0.0,4730.0,19815.0
71.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,1474051.0,722181.0,0.0,0.0,4358.0,19102.0
65.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,1597342.0,794208.0,0.0,0.0,4782.0,20633.0
64.0,27.0,0.0,0.0,0.0,9.0,0.0,12288.0,1648747.0,817275.0,0.0,0.0,5149.0,21148.0
62.0,28.0,0.0,0.0,0.0,10.0,0.0,0.0,1584853.0,777677.0,0.0,0.0,4980.0,20400.0
61.0,24.0,0.0,0.0,0.0,15.0,0.0,16384.0,1560213.0,769449.0,0.0,0.0,5182.0,19987.0
68.0,20.0,0.0,0.0,0.0,12.0,0.0,0.0,1557149.0,751661.0,0.0,0.0,5103.0,19854.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,1493915.0,746533.0,0.0,0.0,4654.0,19342.0
61.386,24.752,0.0,0.0,0.0,13.861,0.0,24576.0,1588168.0,793004.0,0.0,0.0,4936.0,20571.0
66.667,23.232,0.0,0.0,0.0,10.101,0.0,0.0,1579945.0,796059.0,0.0,0.0,4767.0,20586.0
60.606,25.253,0.0,0.0,0.0,14.141,0.0,16384.0,1622007.0,815627.0,0.0,0.0,4862.0,21129.0
61.386,28.713,0.0,0.0,0.0,9.901,0.0,0.0,1673917.0,838635.0,0.0,0.0,5182.0,21706.0
59.406,28.713,0.0,0.0,0.0,11.881,0.0,0.0,1488616.0,750822.0,0.0,0.0,4469.0,19462.0
59.596,28.283,0.0,0.0,0.0,12.121,0.0,12288.0,1624393.0,812417.0,0.0,0.0,5054.0,21002.0
63.0,24.0,0.0,0.0,0.0,13.0,0.0,0.0,1546336.0,766920.0,0.0,0.0,4857.0,19843.0
67.327,23.762,0.0,0.0,0.0,8.911,0.0,0.0,1394379.0,692201.0,0.0,0.0,4303.0,17985.0
67.677,26.263,0.0,0.0,0.0,6.061,0.0,0.0,1372003.0,691835.0,0.0,0.0,4140.0,17973.0
66.0,24.0,0.0,0.0,0.0,10.0,0.0,0.0,1402164.0,686128.0,0.0,0.0,4270.0,17871.0
67.0,26.0,0.0,0.0,0.0,7.0,0.0,12288.0,1575247.0,794285.0,0.0,0.0,4716.0,20585.0
66.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,1575513.0,783989.0,0.0,0.0,4733.0,20358.0
66.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,1601170.0,806440.0,0.0,0.0,4695.0,20970.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,1506712.0,737980.0,0.0,0.0,4443.0,19396.0
63.0,27.0,0.0,0.0,0.0,10.0,0.0,0.0,1477822.0,742604.0,0.0,0.0,4489.0,19274.0
65.0,26.0,0.0,0.0,0.0,9.0,0.0,12288.0,1566538.0,784364.0,0.0,0.0,4948.0,20353.0
62.626,28.283,0.0,0.0,0.0,9.091,0.0,0.0,1617783.0,812555.0,0.0,0.0,5063.0,21036.0
63.366,27.723,0.0,0.0,0.0,8.911,0.0,0.0,1667677.0,819747.0,0.0,0.0,5489.0,21249.0
62.0,31.0,0.0,0.0,0.0,7.0,0.0,0.0,1573531.0,770905.0,0.0,0.0,4686.0,20720.0
62.0,27.0,0.0,0.0,0.0,11.0,0.0,0.0,1593036.0,783801.0,0.0,0.0,5078.0,20631.0
62.0,28.0,0.0,0.0,0.0,10.0,0.0,12288.0,1543817.0,770194.0,0.0,0.0,4677.0,20001.0
62.626,26.263,0.0,0.0,0.0,11.111,0.0,0.0,1632964.0,797288.0,0.0,0.0,4961.0,21117.0
62.376,29.703,0.0,0.0,0.0,7.921,0.0,0.0,1670538.0,835614.0,0.0,0.0,5068.0,21616.0
64.0,27.0,0.0,0.0,0.0,9.0,0.0,0.0,1755888.0,860562.0,0.0,0.0,5145.0,22980.0
64.646,24.242,0.0,0.0,0.0,11.111,0.0,0.0,1759195.0,867399.0,0.0,0.0,5366.0,22715.0
63.0,27.0,0.0,0.0,0.0,10.0,0.0,12288.0,1538764.0,773791.0,0.0,0.0,4479.0,20236.0
65.347,25.743,0.0,0.0,0.0,8.911,0.0,0.0,1609619.0,758012.0,0.0,0.0,4523.0,20863.0
64.646,23.232,0.0,0.0,0.0,12.121,0.0,0.0,1606483.0,792391.0,0.0,0.0,4974.0,20655.0
66.0,26.0,0.0,0.0,0.0,8.0,0.0,4096.0,1269423.0,633347.0,0.0,0.0,3922.0,16496.0
63.0,25.0,0.0,0.0,0.0,12.0,0.0,0.0,1632262.0,816460.0,0.0,0.0,5055.0,21257.0
59.184,22.449,5.102,0.0,0.0,13.265,0.0,20480.0,1685653.0,772255.0,0.0,0.0,5365.0,21222.0
63.366,23.762,3.960,0.0,0.0,8.911,0.0,0.0,1719451.0,816789.0,0.0,0.0,5271.0,22205.0
72.277,15.842,1.980,0.0,0.0,9.901,0.0,0.0,1711903.0,815133.0,0.0,0.0,5293.0,22107.0
60.0,25.0,6.0,0.0,0.0,9.0,0.0,32768.0,1782460.0,826874.0,0.0,0.0,5471.0,23361.0
48.515,26.733,13.861,0.0,0.0,10.891,0.0,0.0,1852333.0,790337.0,0.0,0.0,5493.0,25835.0
49.485,25.773,15.464,0.0,0.0,9.278,0.0,12288.0,1822711.0,769397.0,0.0,0.0,5485.0,25176.0
42.574,26.733,20.792,0.0,0.0,9.901,0.0,0.0,1782069.0,717105.0,0.0,0.0,5385.0,25377.0
64.0,23.0,0.0,0.0,0.0,13.0,0.0,0.0,1665070.0,816898.0,0.0,0.0,5279.0,21333.0
67.0,24.0,0.0,0.0,0.0,9.0,0.0,0.0,1936783.0,956899.0,0.0,0.0,6293.0,24912.0
55.0,21.0,11.0,0.0,0.0,13.0,0.0,0.0,1996555.0,905519.0,0.0,0.0,6242.0,27006.0
39.796,22.449,23.469,0.0,0.0,14.286,0.0,12288.0,2019274.0,811172.0,0.0,0.0,6188.0,28888.0
42.424,25.253,18.182,0.0,0.0,14.141,0.0,0.0,2089078.0,879714.0,0.0,0.0,6333.0,29375.0
34.0,25.0,27.0,0.0,0.0,14.0,0.0,0.0,2010218.0,779792.0,0.0,0.0,5989.0,29507.0
35.789,25.263,28.421,0.0,0.0,10.526,0.0,0.0,1945075.0,757875.0,0.0,0.0,5822.0,28521.0
32.292,25.0,32.292,0.0,0.0,10.417,0.0,0.0,1832179.0,717547.0,0.0,0.0,5426.0,27020.0
27.723,19.802,37.624,0.0,0.0,14.851,0.0,12288.0,1494981.0,585417.0,0.0,0.0,4301.0,22131.0
36.082,21.649,31.959,0.0,0.0,10.309,0.0,0.0,1682278.0,656018.0,0.0,0.0,4764.0,24855.0
30.392,30.392,26.471,0.0,0.0,12.745,0.0,0.0,1971616.0,763806.0,0.0,0.0,5676.0,28832.0
35.052,25.773,25.773,0.0,0.0,13.402,0.0,0.0,2093947.0,810689.0,0.0,0.0,6106.0,30704.0
39.0,22.0,25.0,0.0,0.0,14.0,0.0,0.0,2034965.0,779765.0,0.0,0.0,5940.0,29902.0
35.417,23.958,26.042,0.0,0.0,14.583,0.0,12288.0,2072791.0,800705.0,0.0,0.0,5952.0,30465.0
30.0,26.0,27.0,0.0,0.0,17.0,0.0,0.0,2154476.0,830744.0,0.0,0.0,6345.0,31679.0
35.354,26.263,27.273,0.0,0.0,11.111,0.0,0.0,2022646.0,781488.0,0.0,0.0,5891.0,29776.0
36.458,25.0,29.167,0.0,0.0,9.375,0.0,0.0,2101441.0,818713.0,0.0,0.0,6096.0,30910.0
27.619,27.619,26.667,0.0,0.0,18.095,0.0,0.0,2092392.0,808492.0,0.0,0.0,6072.0,30607.0
28.571,31.633,28.571,0.0,0.0,11.224,0.0,12288.0,2127544.0,826550.0,0.0,0.0,6237.0,31135.0
35.714,23.469,29.592,0.0,0.0,11.224,0.0,0.0,2063104.0,799810.0,0.0,0.0,6104.0,30193.0
34.862,25.688,28.440,0.0,0.0,11.009,0.0,0.0,1936261.0,758663.0,0.0,0.0,5859.0,28449.0
32.323,27.273,28.283,0.0,0.0,12.121,0.0,8192.0,2037442.0,788992.0,0.0,0.0,6037.0,29814.0
33.673,25.510,26.531,0.0,0.0,14.286,0.0,0.0,2000422.0,774912.0,0.0,0.0,6001.0,29386.0
36.0,27.0,25.0,0.0,0.0,12.0,0.0,12288.0,1997041.0,769227.0,0.0,0.0,5864.0,29444.0
34.694,30.612,25.510,0.0,0.0,9.184,0.0,0.0,1958266.0,755810.0,0.0,0.0,5758.0,28693.0
37.0,23.0,28.0,0.0,0.0,12.0,0.0,0.0,2110879.0,819179.0,0.0,0.0,6256.0,31054.0
41.837,21.429,27.551,0.0,0.0,9.184,0.0,24576.0,2120035.0,823787.0,0.0,0.0,6174.0,31039.0
37.500,23.958,28.125,0.0,0.0,10.417,0.0,0.0,2065864.0,806228.0,0.0,0.0,6043.0,30283.0
33.654,26.923,25.962,0.0,0.0,13.462,0.0,24576.0,2066545.0,804773.0,0.0,0.0,5961.0,30265.0
37.255,26.471,25.490,0.0,0.0,10.784,0.0,0.0,2032667.0,790921.0,0.0,0.0,5894.0,29831.0
34.375,26.042,28.125,0.0,0.0,11.458,0.0,0.0,1930162.0,758954.0,0.0,0.0,5588.0,28415.0
38.144,23.711,27.835,0.0,0.0,10.309,0.0,0.0,2088519.0,811616.0,0.0,0.0,6144.0,30570.0
35.484,23.656,29.032,0.0,0.0,11.828,0.0,0.0,2045077.0,796033.0,0.0,0.0,5976.0,29939.0
36.735,22.449,28.571,0.0,0.0,12.245,0.0,12288.0,1920013.0,753426.0,0.0,0.0,5687.0,28207.0
34.343,26.263,28.283,0.0,0.0,11.111,0.0,0.0,1971637.0,762259.0,0.0,0.0,5831.0,28956.0
37.624,22.772,27.723,0.0,0.0,11.881,0.0,0.0,2056168.0,795948.0,0.0,0.0,6077.0,30256.0
36.275,26.471,28.431,0.0,0.0,8.824,0.0,0.0,2153075.0,831855.0,0.0,0.0,6327.0,31776.0
37.624,24.752,23.762,0.0,0.0,13.861,0.0,0.0,2051431.0,808623.0,0.0,0.0,5827.0,29657.0
37.0,23.0,27.0,0.0,0.0,13.0,0.0,20480.0,2176837.0,843899.0,0.0,0.0,6154.0,32026.0
38.835,24.272,25.243,0.0,0.0,11.650,0.0,0.0,1970239.0,769661.0,0.0,0.0,5642.0,29017.0
40.196,22.549,26.471,0.0,0.0,10.784,0.0,0.0,2130247.0,830667.0,0.0,0.0,6184.0,31216.0
37.0,25.0,29.0,0.0,0.0,9.0,0.0,0.0,2146339.0,834141.0,0.0,0.0,6243.0,31329.0
34.615,25.962,26.923,0.0,0.0,12.500,0.0,0.0,2135905.0,829493.0,0.0,0.0,6262.0,31267.0
33.663,27.723,29.703,0.0,0.0,8.911,0.0,12288.0,2108900.0,816040.0,0.0,0.0,6279.0,31021.0
36.735,29.592,25.510,0.0,0.0,8.163,0.0,0.0,2095867.0,810729.0,0.0,0.0,6149.0,30803.0
39.806,26.214,23.301,0.0,0.0,10.680,0.0,0.0,2042854.0,797528.0,0.0,0.0,5880.0,30162.0
39.423,24.038,25.962,0.0,0.0,10.577,0.0,0.0,2078261.0,795545.0,0.0,0.0,6136.0,30504.0
31.429,28.571,28.571,0.0,0.0,11.429,0.0,0.0,2111671.0,806021.0,0.0,0.0,6340.0,30828.0
31.068,30.097,25.243,0.0,0.0,13.592,0.0,12288.0,1964302.0,762256.0,0.0,0.0,5770.0,28696.0
33.0,23.0,32.0,0.0,0.0,12.0,0.0,0.0,1865934.0,725225.0,0.0,0.0,5403.0,27474.0
29.412,22.549,34.314,0.0,0.0,13.725,0.0,0.0,2160288.0,828011.0,0.0,0.0,6312.0,31728.0
33.333,25.0,31.250,0.0,0.0,10.417,0.0,0.0,2115400.0,790954.0,0.0,0.0,5899.0,32001.0
30.303,26.263,31.313,0.0,0.0,12.121,0.0,0.0,2165299.0,821969.0,0.0,0.0,6056.0,32529.0
35.789,31.579,25.263,0.0,0.0,7.368,0.0,12288.0,2148541.0,816905.0,0.0,0.0,6005.0,31691.0
42.268,21.649,22.680,0.0,0.0,13.402,0.0,0.0,2086843.0,800199.0,0.0,0.0,6022.0,30615.0
36.538,25.0,22.115,0.0,0.0,16.346,0.0,0.0,2090945.0,805829.0,0.0,0.0,6041.0,30342.0
36.458,21.875,28.125,0.0,0.0,13.542,0.0,16384.0,2087848.0,800804.0,0.0,0.0,6117.0,30791.0
39.0,22.0,26.0,0.0,0.0,13.0,0.0,0.0,2082133.0,795941.0,0.0,0.0,6121.0,30674.0
36.893,27.184,25.243,0.0,0.0,10.680,0.0,12288.0,1936735.0,748557.0,0.0,0.0,5562.0,28572.0
30.526,29.474,29.474,0.0,0.0,10.526,0.0,0.0,2310421.0,898741.0,0.0,0.0,6853.0,33712.0
33.663,22.772,27.723,0.0,0.0,15.842,0.0,0.0,2220048.0,859417.0,0.0,0.0,6499.0,32249.0
30.612,26.531,29.592,0.0,0.0,13.265,0.0,16384.0,2169953.0,842106.0,0.0,0.0,6443.0,31495.0
33.981,25.243,31.068,0.0,0.0,9.709,0.0,0.0,2119255.0,826335.0,0.0,0.0,6414.0,30865.0
28.421,28.421,30.526,0.0,0.0,12.632,0.0,24576.0,2144500.0,836336.0,0.0,0.0,6386.0,31145.0
31.068,29.126,31.068,0.0,0.0,8.738,0.0,0.0,1992127.0,778163.0,0.0,0.0,5956.0,29024.0
36.364,25.253,27.273,0.0,0.0,11.111,0.0,0.0,2094629.0,817971.0,0.0,0.0,6135.0,30610.0
33.663,30.693,23.762,0.0,0.0,11.881,0.0,8192.0,2089171.0,804273.0,0.0,0.0,6163.0,30559.0
33.333,26.042,28.125,0.0,0.0,12.500,0.0,0.0,2226652.0,860434.0,0.0,0.0,6639.0,32458.0
32.353,27.451,27.451,0.0,0.0,12.745,0.0,12288.0,2104402.0,814116.0,0.0,0.0,6122.0,31107.0
35.922,24.272,27.184,0.0,0.0,12.621,0.0,0.0,1985017.0,776263.0,0.0,0.0,5773.0,28967.0
31.313,30.303,26.263,0.0,0.0,12.121,0.0,0.0,2122612.0,823208.0,0.0,0.0,6155.0,30912.0
40.0,24.0,27.0,0.0,0.0,9.0,0.0,0.0,2164090.0,844520.0,0.0,0.0,6402.0,31513.0
35.238,27.619,26.667,0.0,0.0,10.476,0.0,0.0,2117056.0,823842.0,0.0,0.0,6097.0,30777.0
34.653,28.713,26.733,0.0,0.0,9.901,0.0,12288.0,2116876.0,822574.0,0.0,0.0,6096.0,30888.0
32.673,27.723,26.733,0.0,0.0,12.871,0.0,0.0,2104063.0,818893.0,0.0,0.0,6162.0,30603.0
35.577,25.0,25.962,0.0,0.0,13.462,0.0,0.0,2039381.0,797621.0,0.0,0.0,5830.0,29872.0
39.785,21.505,26.882,0.0,0.0,11.828,0.0,0.0,2113777.0,818115.0,0.0,0.0,6231.0,30882.0
38.0,23.0,29.0,0.0,0.0,10.0,0.0,0.0,2053690.0,797392.0,0.0,0.0,6103.0,30042.0
34.615,30.769,25.962,0.0,0.0,8.654,0.0,12288.0,2006515.0,776393.0,0.0,0.0,5871.0,29555.0
29.126,28.155,30.097,0.0,0.0,12.621,0.0,0.0,2078674.0,804650.0,0.0,0.0,6234.0,30391.0
30.476,30.476,26.667,0.0,0.0,12.381,0.0,0.0,2059354.0,804968.0,0.0,0.0,5996.0,30086.0
33.010,31.068,27.184,0.0,0.0,8.738,0.0,0.0,2114323.0,823531.0,0.0,0.0,6142.0,30792.0
39.048,24.762,23.810,0.0,0.0,12.381,0.0,0.0,2074992.0,811826.0,0.0,0.0,6026.0,30179.0
42.0,22.0,27.0,0.0,0.0,9.0,0.0,20480.0,2034055.0,792661.0,0.0,0.0,5732.0,29737.0
37.755,27.551,24.490,0.0,0.0,10.204,0.0,0.0,2073541.0,802943.0,0.0,0.0,5950.0,30121.0
35.354,27.273,26.263,0.0,0.0,11.111,0.0,0.0,2043238.0,795328.0,0.0,0.0,5781.0,29823.0
35.644,22.772,30.693,0.0,0.0,10.891,0.0,16384.0,1886986.0,734442.0,0.0,0.0,5397.0,27605.0
39.175,20.619,28.866,0.0,0.0,11.340,0.0,0.0,2200168.0,856104.0,0.0,0.0,6521.0,32081.0
38.835,23.301,27.184,0.0,0.0,10.680,0.0,12288.0,2156234.0,833876.0,0.0,0.0,6507.0,31613.0
27.273,30.303,29.293,0.0,0.0,13.131,0.0,0.0,2137684.0,823316.0,0.0,0.0,6363.0,31138.0
37.143,25.714,25.714,0.0,0.0,11.429,0.0,0.0,2024209.0,787437.0,0.0,0.0,5815.0,29545.0
33.654,25.0,28.846,0.0,0.0,12.500,0.0,0.0,2000260.0,777700.0,0.0,0.0,5790.0,29183.0
27.273,26.263,31.313,0.0,0.0,15.152,0.0,0.0,2061247.0,801331.0,0.0,0.0,6210.0,30091.0
32.381,26.667,27.619,0.0,0.0,13.333,0.0,12288.0,2164228.0,844650.0,0.0,0.0,6346.0,31523.0
35.714,24.490,27.551,0.0,0.0,12.245,0.0,0.0,2091790.0,813634.0,0.0,0.0,6031.0,30471.0
35.417,27.083,26.042,0.0,0.0,11.458,0.0,0.0,1989769.0,774847.0,0.0,0.0,5666.0,29050.0
34.615,26.923,24.038,0.0,0.0,14.423,0.0,16384.0,2050354.0,794424.0,0.0,0.0,5839.0,29832.0
39.394,21.212,26.263,0.0,0.0,13.131,0.0,0.0,2049112.0,796776.0,0.0,0.0,5909.0,30025.0
38.542,21.875,28.125,0.0,0.0,11.458,0.0,24576.0,2133724.0,828054.0,0.0,0.0,6280.0,31219.0
37.500,26.923,25.0,0.0,0.0,10.577,0.0,0.0,2109679.0,816217.0,0.0,0.0,6146.0,30748.0
36.634,23.762,24.752,0.0,0.0,14.851,0.0,0.0,2018054.0,778910.0,0.0,0.0,5895.0,29497.0
34.343,29.293,27.273,0.0,0.0,9.091,0.0,0.0,1851756.0,721316.0,0.0,0.0,4966.0,27381.0
33.010,29.126,27.184,0.0,0.0,10.680,0.0,0.0,2199614.0,867072.0,0.0,0.0,6092.0,32362.0
36.634,26.733,27.723,0.0,0.0,8.911,0.0,12288.0,2098981.0,820829.0,0.0,0.0,6184.0,30769.0
28.713,24.752,32.673,0.0,0.0,13.861,0.0,0.0,2344465.0,912497.0,0.0,0.0,7132.0,33934.0
31.373,25.490,34.314,0.0,0.0,8.824,0.0,0.0,2272066.0,881346.0,0.0,0.0,7015.0,32975.0
31.683,25.743,33.663,0.0,0.0,8.911,0.0,0.0,2226133.0,866765.0,0.0,0.0,6789.0,32270.0
35.0,22.0,33.0,0.0,0.0,10.0,0.0,0.0,2246440.0,865594.0,0.0,0.0,6890.0,32853.0
29.592,23.469,34.694,0.0,0.0,12.245,0.0,12288.0,2110301.0,816147.0,0.0,0.0,6465.0,30881.0
27.835,28.866,31.959,0.0,0.0,11.340,0.0,0.0,2068540.0,800622.0,0.0,0.0,6312.0,30375.0
34.286,24.762,31.429,0.0,0.0,9.524,0.0,0.0,1942033.0,747747.0,0.0,0.0,5800.0,28467.0
33.333,24.510,29.412,0.0,0.0,12.745,0.0,0.0,2104021.0,816539.0,0.0,0.0,6354.0,31008.0
35.354,26.263,27.273,0.0,0.0,11.111,0.0,0.0,2215168.0,869846.0,0.0,0.0,6171.0,32439.0
34.314,26.471,28.431,0.0,0.0,10.784,0.0,12288.0,2041396.0,797956.0,0.0,0.0,5874.0,29816.0
37.255,25.490,27.451,0.0,0.0,9.804,0.0,0.0,2063326.0,801152.0,0.0,0.0,6051.0,30071.0
35.238,28.571,25.714,0.0,0.0,10.476,0.0,0.0,1987867.0,774907.0,0.0,0.0,5761.0,28999.0
32.653,26.531,28.571,0.0,0.0,12.245,0.0,24576.0,2175856.0,848542.0,0.0,0.0,6266.0,31778.0
32.323,28.283,30.303,0.0,0.0,9.091,0.0,0.0,2211634.0,875642.0,0.0,0.0,6267.0,32469.0
29.592,28.571,32.653,0.0,0.0,9.184,0.0,12288.0,2049205.0,806369.0,0.0,0.0,5954.0,30019.0
35.354,26.263,29.293,0.0,0.0,9.091,0.0,0.0,2033416.0,795294.0,0.0,0.0,5845.0,29805.0
33.962,28.302,28.302,0.0,0.0,9.434,0.0,0.0,2134439.0,829336.0,0.0,0.0,6177.0,31341.0
38.384,25.253,28.283,0.0,0.0,8.081,0.0,0.0,2163389.0,844608.0,0.0,0.0,6143.0,31863.0
39.048,22.857,27.619,0.0,0.0,10.476,0.0,0.0,2111386.0,834710.0,0.0,0.0,5874.0,31052.0
41.584,22.772,28.713,0.0,0.0,6.931,0.0,12288.0,1923298.0,756950.0,0.0,0.0,5316.0,28650.0
35.577,27.885,25.962,0.0,0.0,10.577,0.0,0.0,2060035.0,811269.0,0.0,0.0,5741.0,30285.0
35.644,28.713,26.733,0.0,0.0,8.911,0.0,0.0,2104195.0,825113.0,0.0,0.0,5961.0,30881.0
35.0,24.0,28.0,0.0,0.0,13.0,0.0,0.0,2073820.0,809932.0,0.0,0.0,5980.0,30295.0
36.538,25.962,27.885,0.0,0.0,9.615,0.0,0.0,1825741.0,707565.0,0.0,0.0,5090.0,26669.0
38.318,25.234,28.972,0.0,0.0,7.477,0.0,12288.0,1604161.0,620239.0,0.0,0.0,4339.0,23612.0
31.183,22.581,37.634,0.0,0.0,8.602,0.0,0.0,1635403.0,645859.0,0.0,0.0,4472.0,24300.0
33.673,25.510,30.612,0.0,0.0,10.204,0.0,0.0,1945417.0,764411.0,0.0,0.0,5509.0,28946.0
36.364,28.283,27.273,0.0,0.0,8.081,0.0,12288.0,1966918.0,763514.0,0.0,0.0,5557.0,29049.0
33.663,27.723,29.703,0.0,0.0,8.911,0.0,0.0,1901782.0,747090.0,0.0,0.0,5399.0,28268.0
32.323,28.283,30.303,0.0,0.0,9.091,0.0,12288.0,1819085.0,719472.0,0.0,0.0,5095.0,26972.0
33.333,25.490,29.412,0.0,0.0,11.765,0.0,0.0,1992347.0,785644.0,0.0,0.0,5632.0,29373.0
33.663,27.723,24.752,0.0,0.0,13.861,0.0,0.0,2020381.0,793969.0,0.0,0.0,5733.0,29681.0
34.286,26.667,26.667,0.0,0.0,12.381,0.0,0.0,2067626.0,804126.0,0.0,0.0,5635.0,30606.0
34.653,24.752,27.723,0.0,0.0,12.871,0.0,0.0,2066917.0,811649.0,0.0,0.0,5756.0,30383.0
35.644,24.752,29.703,0.0,0.0,9.901,0.0,0.0,1844641.0,727195.0,0.0,0.0,5076.0,27327.0
39.048,23.810,24.762,0.0,0.0,12.381,0.0,20480.0,1856272.0,731912.0,0.0,0.0,4965.0,27488.0
32.0,29.0,29.0,0.0,0.0,10.0,0.0,0.0,1819275.0,711724.0,0.0,0.0,4898.0,27059.0
38.235,25.490,24.510,0.0,0.0,11.765,0.0,0.0,1927030.0,741444.0,0.0,0.0,5294.0,28715.0
39.0,20.0,27.0,0.0,0.0,14.0,0.0,0.0,1815895.0,704127.0,0.0,0.0,4966.0,26865.0
31.959,25.773,31.959,0.0,0.0,10.309,0.0,0.0,1761064.0,686212.0,0.0,0.0,4897.0,26353.0
36.082,25.773,26.804,0.0,0.0,11.340,0.0,16384.0,1990597.0,778661.0,0.0,0.0,5485.0,29371.0
33.663,26.733,28.713,0.0,0.0,10.891,0.0,0.0,1962004.0,763870.0,0.0,0.0,5665.0,28699.0
32.323,29.293,30.303,0.0,0.0,8.081,0.0,16384.0,2053771.0,797533.0,0.0,0.0,6006.0,29961.0
