"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -C total --output c128.csv",,,,"Date:","22 May 2018 01:24:53 UTC"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
66.667,21.212,0.0,0.0,0.0,12.121,0.0,32768.0,2030859.0,718772.0,0.0,0.0,5309.0,26307.0
66.337,23.762,0.0,0.0,0.0,9.901,0.0,12288.0,2050449.0,717124.0,0.0,0.0,5181.0,26158.0
64.646,24.242,0.0,0.0,0.0,11.111,0.0,0.0,2083947.0,740246.0,0.0,0.0,5398.0,27079.0
67.0,21.0,0.0,0.0,0.0,12.0,0.0,0.0,2107387.0,734240.0,0.0,0.0,5320.0,26703.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,2128114.0,741590.0,0.0,0.0,5278.0,25883.0
64.0,25.0,0.0,0.0,0.0,11.0,0.0,0.0,2096328.0,745223.0,0.0,0.0,5299.0,26161.0
63.0,28.0,0.0,0.0,0.0,9.0,0.0,12288.0,1877331.0,672599.0,0.0,0.0,4876.0,25057.0
67.677,23.232,0.0,0.0,0.0,9.091,0.0,0.0,2144044.0,747437.0,0.0,0.0,5223.0,25770.0
62.376,24.752,0.0,0.0,0.0,12.871,0.0,0.0,2095099.0,736494.0,0.0,0.0,5140.0,25507.0
62.0,23.0,0.0,0.0,0.0,15.0,0.0,0.0,2332342.0,843204.0,0.0,0.0,6102.0,29741.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,2596931.0,919684.0,0.0,0.0,6622.0,31493.0
55.0,34.0,0.0,0.0,0.0,11.0,0.0,12288.0,2332931.0,831115.0,0.0,0.0,6101.0,28649.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,2541823.0,907711.0,0.0,0.0,6559.0,31217.0
57.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,2208359.0,778044.0,0.0,0.0,5711.0,27574.0
60.0,29.0,0.0,0.0,0.0,11.0,0.0,0.0,2398816.0,856372.0,0.0,0.0,6111.0,29227.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,0.0,2616245.0,945273.0,0.0,0.0,6638.0,32819.0
57.0,30.0,0.0,0.0,0.0,13.0,0.0,12288.0,2421721.0,766452.0,0.0,0.0,5918.0,31283.0
57.576,30.303,0.0,0.0,0.0,12.121,0.0,0.0,2451654.0,717506.0,0.0,0.0,6004.0,32412.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,2426039.0,718899.0,0.0,0.0,5828.0,32503.0
54.455,29.703,0.0,0.0,0.0,15.842,0.0,0.0,2371033.0,1081314.0,0.0,0.0,5868.0,30593.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,0.0,2295217.0,836011.0,0.0,0.0,5850.0,29588.0
51.0,33.0,0.0,0.0,0.0,16.0,0.0,12288.0,2629609.0,966038.0,0.0,0.0,6858.0,34554.0
51.485,30.693,0.0,0.0,0.0,17.822,0.0,0.0,2755777.0,996559.0,0.0,0.0,7039.0,33964.0
61.0,26.0,0.0,0.0,0.0,13.0,0.0,0.0,2551192.0,919203.0,0.0,0.0,6636.0,31715.0
49.495,33.333,0.0,0.0,0.0,17.172,0.0,0.0,2532072.0,914368.0,0.0,0.0,6612.0,31713.0
56.0,32.0,0.0,0.0,0.0,12.0,0.0,0.0,2514836.0,907730.0,0.0,0.0,6343.0,30976.0
55.446,30.693,0.0,0.0,0.0,13.861,0.0,12288.0,2430285.0,881142.0,0.0,0.0,6255.0,30399.0
57.576,30.303,0.0,0.0,0.0,12.121,0.0,0.0,2639651.0,945985.0,0.0,0.0,6642.0,32404.0
48.515,34.653,0.0,0.0,0.0,16.832,0.0,0.0,2490728.0,907872.0,0.0,0.0,6440.0,32563.0
57.0,29.0,0.0,0.0,0.0,14.0,0.0,0.0,2640312.0,958114.0,0.0,0.0,6632.0,33059.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,16384.0,2642370.0,955182.0,0.0,0.0,6742.0,33107.0
54.545,31.313,0.0,0.0,0.0,14.141,0.0,12288.0,2376734.0,860115.0,0.0,0.0,6149.0,30265.0
55.446,30.693,0.0,0.0,0.0,13.861,0.0,0.0,2596858.0,936091.0,0.0,0.0,6785.0,32387.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2596815.0,947530.0,0.0,0.0,6973.0,33985.0
62.626,27.273,0.0,0.0,0.0,10.101,0.0,0.0,2730636.0,984570.0,0.0,0.0,7060.0,34280.0
57.426,28.713,0.0,0.0,0.0,13.861,0.0,8192.0,2479279.0,898074.0,0.0,0.0,6536.0,31942.0
64.646,24.242,0.0,0.0,0.0,11.111,0.0,24576.0,2345761.0,836407.0,0.0,0.0,5871.0,28899.0
54.0,35.0,0.0,0.0,0.0,11.0,0.0,0.0,2545268.0,895222.0,0.0,0.0,6580.0,32414.0
56.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,2585314.0,905312.0,0.0,0.0,6324.0,32783.0
63.0,25.0,0.0,0.0,0.0,12.0,0.0,0.0,2570036.0,895220.0,0.0,0.0,6467.0,33656.0
57.0,32.0,0.0,0.0,0.0,11.0,0.0,0.0,2780659.0,973567.0,0.0,0.0,6874.0,36163.0
55.556,29.293,0.0,0.0,0.0,15.152,0.0,12288.0,2713017.0,951426.0,0.0,0.0,6697.0,34786.0
53.465,30.693,0.0,0.0,0.0,15.842,0.0,0.0,2879514.0,1000217.0,0.0,0.0,7033.0,36586.0
54.0,33.0,0.0,0.0,0.0,13.0,0.0,0.0,2858206.0,1001570.0,0.0,0.0,7083.0,35222.0
60.0,27.0,0.0,0.0,0.0,13.0,0.0,0.0,2622069.0,926696.0,0.0,0.0,6676.0,33158.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,2708234.0,942395.0,0.0,0.0,6813.0,33271.0
56.566,33.333,0.0,0.0,0.0,10.101,0.0,12288.0,2650855.0,939865.0,0.0,0.0,6461.0,32778.0
52.475,33.663,0.0,0.0,0.0,13.861,0.0,0.0,2806947.0,991399.0,0.0,0.0,6669.0,35247.0
52.0,32.0,0.0,0.0,0.0,16.0,0.0,0.0,2785159.0,987928.0,0.0,0.0,6888.0,34536.0
53.535,30.303,0.0,0.0,0.0,16.162,0.0,0.0,2986102.0,1050243.0,0.0,0.0,7271.0,36437.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,2932722.0,1030569.0,0.0,0.0,7441.0,36398.0
56.436,28.713,0.0,0.0,0.0,14.851,0.0,12288.0,2944746.0,1043018.0,0.0,0.0,7323.0,37097.0
49.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,2712016.0,805782.0,0.0,0.0,6618.0,34158.0
52.525,31.313,0.0,0.0,0.0,16.162,0.0,0.0,2825667.0,829825.0,0.0,0.0,6801.0,34917.0
58.416,27.723,0.0,0.0,0.0,13.861,0.0,0.0,3115224.0,909532.0,0.0,0.0,7483.0,38592.0
51.0,34.0,0.0,0.0,0.0,15.0,0.0,0.0,2880084.0,842524.0,0.0,0.0,7136.0,36856.0
57.0,30.0,0.0,0.0,0.0,13.0,0.0,16384.0,2762462.0,866540.0,0.0,0.0,6781.0,37015.0
52.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,2666333.0,1383585.0,0.0,0.0,6547.0,33761.0
60.0,28.0,1.0,0.0,0.0,11.0,0.0,0.0,2506582.0,864913.0,0.0,0.0,4668.0,30069.0
55.556,31.313,0.0,0.0,0.0,13.131,0.0,0.0,2911031.0,1016049.0,0.0,0.0,7505.0,38111.0
59.0,26.0,0.0,0.0,0.0,15.0,0.0,16384.0,2902399.0,1013024.0,0.0,0.0,7366.0,37616.0
58.0,29.0,0.0,0.0,0.0,13.0,0.0,12288.0,3034631.0,1041901.0,0.0,0.0,7410.0,38034.0
53.0,30.0,0.0,0.0,0.0,17.0,0.0,0.0,3052764.0,1055420.0,0.0,0.0,7533.0,38053.0
53.0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,2930621.0,1033641.0,0.0,0.0,7502.0,38824.0
49.0,33.0,0.0,0.0,0.0,18.0,0.0,0.0,2783176.0,871436.0,0.0,0.0,6876.0,35665.0
55.556,29.293,0.0,0.0,0.0,15.152,0.0,0.0,2929443.0,862916.0,0.0,0.0,7190.0,37891.0
53.922,28.431,0.0,0.0,0.0,17.647,0.0,12288.0,2690650.0,790663.0,0.0,0.0,6670.0,33465.0
55.556,32.323,0.0,0.0,0.0,12.121,0.0,0.0,2646485.0,770078.0,0.0,0.0,6708.0,35798.0
55.0,32.0,0.0,0.0,0.0,13.0,0.0,0.0,2955915.0,874643.0,0.0,0.0,7391.0,38527.0
55.0,35.0,0.0,0.0,0.0,10.0,0.0,0.0,2870630.0,914579.0,0.0,0.0,7213.0,39104.0
61.0,25.0,0.0,0.0,0.0,14.0,0.0,20480.0,2951372.0,1018845.0,0.0,0.0,7115.0,38157.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,12288.0,2794044.0,1099914.0,0.0,0.0,6941.0,36686.0
53.535,35.354,0.0,0.0,0.0,11.111,0.0,0.0,2906238.0,1343029.0,0.0,0.0,7299.0,37605.0
54.455,28.713,0.0,0.0,0.0,16.832,0.0,0.0,2554197.0,896370.0,0.0,0.0,6335.0,32922.0
54.545,28.283,0.0,0.0,0.0,17.172,0.0,0.0,2680332.0,911708.0,0.0,0.0,6658.0,34737.0
54.545,26.263,0.0,0.0,0.0,19.192,0.0,0.0,2758778.0,995592.0,0.0,0.0,6958.0,35847.0
54.902,29.412,0.0,0.0,0.0,15.686,0.0,12288.0,2812934.0,1001639.0,0.0,0.0,7065.0,35058.0
66.327,22.449,0.0,0.0,0.0,11.224,0.0,0.0,2425174.0,875234.0,0.0,0.0,6198.0,30339.0
51.485,30.693,0.0,0.0,0.0,17.822,0.0,0.0,2853526.0,1013678.0,0.0,0.0,7077.0,34648.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,2490150.0,892663.0,0.0,0.0,6287.0,31448.0
65.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,2407702.0,714284.0,0.0,0.0,5771.0,29512.0
59.0,30.0,0.0,0.0,0.0,11.0,0.0,12288.0,2231498.0,655179.0,0.0,0.0,5405.0,29152.0
61.0,30.0,0.0,0.0,0.0,9.0,0.0,0.0,2183661.0,643038.0,0.0,0.0,5347.0,30181.0
51.485,29.703,0.0,0.0,0.0,18.812,0.0,0.0,2430056.0,713347.0,0.0,0.0,6005.0,32572.0
58.163,28.571,0.0,0.0,0.0,13.265,0.0,0.0,2650568.0,807327.0,0.0,0.0,6734.0,36377.0
60.396,24.752,0.0,0.0,0.0,14.851,0.0,0.0,2470390.0,867862.0,0.0,0.0,6101.0,32174.0
50.495,32.673,0.0,0.0,0.0,16.832,0.0,12288.0,2467014.0,950740.0,0.0,0.0,6220.0,32131.0
62.245,28.571,0.0,0.0,0.0,9.184,0.0,0.0,2610387.0,1194206.0,0.0,0.0,6461.0,33412.0
58.416,32.673,0.0,0.0,0.0,8.911,0.0,0.0,2438318.0,883314.0,0.0,0.0,6030.0,31450.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2341279.0,823822.0,0.0,0.0,5937.0,30259.0
54.0,35.0,0.0,0.0,0.0,11.0,0.0,16384.0,2370513.0,831160.0,0.0,0.0,5884.0,30973.0
57.426,30.693,0.0,0.0,0.0,11.881,0.0,12288.0,2545186.0,891242.0,0.0,0.0,6261.0,32752.0
51.515,35.354,0.0,0.0,0.0,13.131,0.0,0.0,2584233.0,914170.0,0.0,0.0,6451.0,32941.0
54.455,30.693,0.0,0.0,0.0,14.851,0.0,0.0,2590343.0,915289.0,0.0,0.0,6346.0,32536.0
52.525,31.313,0.0,0.0,0.0,16.162,0.0,0.0,2364598.0,820987.0,0.0,0.0,5776.0,29504.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,2235030.0,792353.0,0.0,0.0,5634.0,28998.0
55.556,30.303,0.0,0.0,0.0,14.141,0.0,12288.0,2365655.0,830994.0,0.0,0.0,5966.0,29984.0
55.446,30.693,0.0,0.0,0.0,13.861,0.0,0.0,2521976.0,882100.0,0.0,0.0,6208.0,31389.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,0.0,2745310.0,963986.0,0.0,0.0,7056.0,34472.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,2639009.0,918134.0,0.0,0.0,6405.0,32299.0
55.0,32.0,0.0,0.0,0.0,13.0,0.0,0.0,2788751.0,959766.0,0.0,0.0,6354.0,32876.0
53.465,35.644,0.0,0.0,0.0,10.891,0.0,12288.0,2608211.0,934795.0,0.0,0.0,6542.0,34370.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,2740580.0,961012.0,0.0,0.0,6595.0,34021.0
48.0,36.0,0.0,0.0,0.0,16.0,0.0,0.0,2685239.0,955712.0,0.0,0.0,6657.0,34199.0
58.0,28.0,0.0,0.0,0.0,14.0,0.0,0.0,2622798.0,927297.0,0.0,0.0,6535.0,33454.0
53.535,33.333,0.0,0.0,0.0,13.131,0.0,8192.0,2760398.0,970550.0,0.0,0.0,6742.0,34250.0
56.436,25.743,0.0,0.0,0.0,17.822,0.0,24576.0,2603977.0,930988.0,0.0,0.0,6772.0,34385.0
57.576,27.273,0.0,0.0,0.0,15.152,0.0,0.0,2982895.0,1040515.0,0.0,0.0,7511.0,36810.0
46.535,35.644,0.0,0.0,0.0,17.822,0.0,0.0,2896925.0,1028325.0,0.0,0.0,7499.0,37429.0
58.586,28.283,0.0,0.0,0.0,13.131,0.0,0.0,2825218.0,984581.0,0.0,0.0,7124.0,35263.0
55.0,32.0,0.0,0.0,0.0,13.0,0.0,0.0,2745766.0,956637.0,0.0,0.0,6867.0,34587.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,12288.0,2782878.0,974903.0,0.0,0.0,6775.0,35240.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,0.0,2788718.0,987532.0,0.0,0.0,6955.0,35278.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2828197.0,1010420.0,0.0,0.0,7281.0,37078.0
54.902,29.412,0.0,0.0,0.0,15.686,0.0,0.0,2858538.0,1002738.0,0.0,0.0,7077.0,35010.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,0.0,2688614.0,956297.0,0.0,0.0,6830.0,34028.0
54.0,34.0,0.0,0.0,0.0,12.0,0.0,12288.0,2751564.0,983977.0,0.0,0.0,6930.0,35076.0
57.0,31.0,0.0,0.0,0.0,12.0,0.0,0.0,2784476.0,984776.0,0.0,0.0,6720.0,33247.0
55.556,33.333,0.0,0.0,0.0,11.111,0.0,0.0,2499199.0,880618.0,0.0,0.0,5087.0,29959.0
51.485,31.683,0.0,0.0,0.0,16.832,0.0,0.0,2751154.0,1001949.0,0.0,0.0,7306.0,35653.0
56.566,27.273,0.0,0.0,0.0,16.162,0.0,16384.0,2854735.0,1025178.0,0.0,0.0,7235.0,35659.0
47.525,32.673,0.0,0.0,0.0,19.802,0.0,12288.0,2857065.0,1025094.0,0.0,0.0,7221.0,37006.0
58.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,2841543.0,1018027.0,0.0,0.0,6851.0,36129.0
50.0,36.0,0.0,0.0,0.0,14.0,0.0,0.0,2942903.0,1055986.0,0.0,0.0,7241.0,36789.0
56.0,30.0,0.0,0.0,0.0,14.0,0.0,0.0,2653597.0,945102.0,0.0,0.0,6669.0,33942.0
48.0,32.0,0.0,0.0,0.0,20.0,0.0,0.0,2884078.0,1025271.0,0.0,0.0,7194.0,36175.0
54.0,31.0,0.0,0.0,0.0,15.0,0.0,12288.0,2890033.0,1041997.0,0.0,0.0,7239.0,36523.0
55.446,28.713,0.0,0.0,0.0,15.842,0.0,0.0,2986020.0,1062358.0,0.0,0.0,7319.0,36095.0
52.525,32.323,0.0,0.0,0.0,15.152,0.0,0.0,2776561.0,994428.0,0.0,0.0,7180.0,36623.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,0.0,3069578.0,1073084.0,0.0,0.0,7443.0,37667.0
56.566,29.293,0.0,0.0,0.0,14.141,0.0,0.0,2733306.0,963359.0,0.0,0.0,7072.0,34962.0
49.505,34.653,0.0,0.0,0.0,15.842,0.0,12288.0,2953967.0,1029356.0,0.0,0.0,7287.0,35804.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,2743600.0,972566.0,0.0,0.0,6888.0,34849.0
60.0,24.0,0.0,0.0,0.0,16.0,0.0,0.0,2803045.0,991082.0,0.0,0.0,6965.0,35431.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2809432.0,982768.0,0.0,0.0,6640.0,34243.0
54.0,35.0,0.0,0.0,0.0,11.0,0.0,0.0,2818792.0,992301.0,0.0,0.0,6872.0,35284.0
53.0,28.0,0.0,0.0,0.0,19.0,0.0,12288.0,2881647.0,1027918.0,0.0,0.0,7170.0,36873.0
51.0,35.0,0.0,0.0,0.0,14.0,0.0,0.0,2819435.0,1000967.0,0.0,0.0,7054.0,35624.0
53.0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,2863113.0,1008004.0,0.0,0.0,6980.0,35037.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,2896696.0,1021317.0,0.0,0.0,7212.0,36306.0
50.0,32.0,0.0,0.0,0.0,18.0,0.0,8192.0,2810210.0,997960.0,0.0,0.0,7108.0,36335.0
57.426,26.733,0.0,0.0,0.0,15.842,0.0,24576.0,2793191.0,994216.0,0.0,0.0,7175.0,35469.0
50.0,32.0,0.0,0.0,0.0,18.0,0.0,0.0,2997649.0,1064882.0,0.0,0.0,7622.0,37386.0
52.525,32.323,0.0,0.0,0.0,15.152,0.0,0.0,2923099.0,1036477.0,0.0,0.0,7398.0,36798.0
56.436,28.713,0.0,0.0,0.0,14.851,0.0,0.0,2724933.0,975745.0,0.0,0.0,6872.0,34974.0
51.0,34.0,0.0,0.0,0.0,15.0,0.0,0.0,2583165.0,936806.0,0.0,0.0,6697.0,34647.0
51.515,31.313,0.0,0.0,0.0,17.172,0.0,12288.0,3031496.0,1079857.0,0.0,0.0,7444.0,37073.0
49.0,31.0,0.0,0.0,0.0,20.0,0.0,0.0,2851026.0,1025517.0,0.0,0.0,7330.0,37508.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,2803243.0,1000641.0,0.0,0.0,7047.0,35138.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,0.0,2707715.0,964810.0,0.0,0.0,6813.0,33765.0
51.485,31.683,0.0,0.0,0.0,16.832,0.0,16384.0,2805996.0,1009236.0,0.0,0.0,6934.0,35257.0
53.535,30.303,0.0,0.0,0.0,16.162,0.0,12288.0,2597325.0,933288.0,0.0,0.0,6708.0,33212.0
51.0,30.0,0.0,0.0,0.0,19.0,0.0,0.0,2573192.0,928651.0,0.0,0.0,6618.0,33071.0
50.495,29.703,0.0,0.0,0.0,19.802,0.0,0.0,2607332.0,935169.0,0.0,0.0,6646.0,32351.0
57.0,26.0,0.0,0.0,0.0,17.0,0.0,0.0,2833868.0,999435.0,0.0,0.0,6900.0,34569.0
54.0,28.0,0.0,0.0,0.0,18.0,0.0,0.0,2734941.0,991685.0,0.0,0.0,6936.0,34917.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,12288.0,2849855.0,1024619.0,0.0,0.0,7009.0,35329.0
50.495,32.673,0.0,0.0,0.0,16.832,0.0,0.0,2987396.0,1075088.0,0.0,0.0,7388.0,36514.0
58.586,26.263,0.0,0.0,0.0,15.152,0.0,0.0,2897439.0,1048040.0,0.0,0.0,7239.0,36384.0
50.0,33.0,0.0,0.0,0.0,17.0,0.0,0.0,2934283.0,1071303.0,0.0,0.0,7470.0,37634.0
55.556,23.232,0.0,0.0,0.0,21.212,0.0,0.0,2764670.0,998822.0,0.0,0.0,6682.0,34116.0
48.515,32.673,0.0,0.0,0.0,18.812,0.0,12288.0,2951782.0,1076950.0,0.0,0.0,7380.0,36838.0
52.0,26.0,0.0,0.0,0.0,22.0,0.0,0.0,2912363.0,1058808.0,0.0,0.0,7363.0,36829.0
48.485,38.384,0.0,0.0,0.0,13.131,0.0,0.0,2756715.0,995944.0,0.0,0.0,7073.0,34611.0
48.515,32.673,0.0,0.0,0.0,18.812,0.0,0.0,2821209.0,1021405.0,0.0,0.0,7030.0,35866.0
55.556,27.273,0.0,0.0,0.0,17.172,0.0,0.0,2964062.0,1070900.0,0.0,0.0,7344.0,36630.0
47.059,33.333,0.0,0.0,0.0,19.608,0.0,12288.0,2880401.0,1043551.0,0.0,0.0,7296.0,38258.0
50.0,29.592,0.0,0.0,0.0,20.408,0.0,0.0,2899076.0,1045567.0,0.0,0.0,7077.0,36804.0
50.495,31.683,0.0,0.0,0.0,17.822,0.0,0.0,3032759.0,1079809.0,0.0,0.0,7429.0,36777.0
48.0,35.0,0.0,0.0,0.0,17.0,0.0,0.0,2810933.0,1003839.0,0.0,0.0,7038.0,34193.0
49.0,29.0,0.0,0.0,0.0,22.0,0.0,0.0,2929737.0,1043542.0,0.0,0.0,7306.0,36427.0
44.0,37.0,0.0,0.0,0.0,19.0,0.0,12288.0,2949940.0,1054038.0,0.0,0.0,7220.0,35806.0
54.0,26.0,0.0,0.0,0.0,20.0,0.0,0.0,2609284.0,941975.0,0.0,0.0,6848.0,33202.0
54.545,30.303,0.0,0.0,0.0,15.152,0.0,0.0,2947250.0,1048333.0,0.0,0.0,7414.0,35989.0
49.505,32.673,0.0,0.0,0.0,17.822,0.0,0.0,2861108.0,1027556.0,0.0,0.0,7223.0,36044.0
46.465,31.313,0.0,0.0,0.0,22.222,0.0,16384.0,3020442.0,1073506.0,0.0,0.0,7409.0,36227.0
47.525,37.624,0.0,0.0,0.0,14.851,0.0,12288.0,2905210.0,954166.0,0.0,0.0,7297.0,37659.0
53.535,33.333,0.0,0.0,0.0,13.131,0.0,0.0,2480174.0,733853.0,0.0,0.0,5173.0,30948.0
57.0,28.0,0.0,0.0,0.0,15.0,0.0,0.0,2466332.0,724612.0,0.0,0.0,4699.0,30946.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2746564.0,1248806.0,0.0,0.0,6594.0,34461.0
54.545,27.273,0.0,0.0,0.0,18.182,0.0,16384.0,2811790.0,1002724.0,0.0,0.0,6799.0,35500.0
44.554,32.673,0.0,0.0,0.0,22.772,0.0,16384.0,2641907.0,959855.0,0.0,0.0,6544.0,33227.0
51.515,30.303,0.0,0.0,0.0,18.182,0.0,0.0,2987245.0,1058917.0,0.0,0.0,7254.0,35460.0
52.0,30.0,0.0,0.0,0.0,18.0,0.0,0.0,3218028.0,1153959.0,0.0,0.0,8141.0,39329.0
52.475,33.663,0.0,0.0,0.0,13.861,0.0,0.0,2914668.0,1050919.0,0.0,0.0,7389.0,36141.0
48.0,33.0,0.0,0.0,0.0,19.0,0.0,0.0,2973122.0,1074036.0,0.0,0.0,7675.0,37504.0
53.0,28.0,0.0,0.0,0.0,19.0,0.0,12288.0,2925211.0,1064825.0,0.0,0.0,7348.0,37106.0
55.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,2902887.0,1051874.0,0.0,0.0,7122.0,36228.0
56.0,25.0,0.0,0.0,0.0,19.0,0.0,0.0,2395205.0,868322.0,0.0,0.0,5889.0,30430.0
50.0,30.0,0.0,0.0,0.0,20.0,0.0,0.0,2625218.0,960485.0,0.0,0.0,6641.0,33509.0
51.0,32.0,0.0,0.0,0.0,17.0,0.0,0.0,2455233.0,890948.0,0.0,0.0,6196.0,30818.0
49.0,33.0,0.0,0.0,0.0,18.0,0.0,12288.0,2991514.0,1065221.0,0.0,0.0,7205.0,36002.0
57.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,2577017.0,956456.0,0.0,0.0,6870.0,34289.0
53.0,28.0,0.0,0.0,0.0,19.0,0.0,0.0,2538080.0,922616.0,0.0,0.0,6441.0,32406.0
55.556,28.283,0.0,0.0,0.0,16.162,0.0,0.0,2622653.0,944947.0,0.0,0.0,6764.0,33592.0
56.0,26.0,0.0,0.0,0.0,18.0,0.0,0.0,2524329.0,920361.0,0.0,0.0,6462.0,32108.0
51.0,27.0,0.0,0.0,0.0,22.0,0.0,12288.0,2598493.0,929273.0,0.0,0.0,6467.0,32236.0
51.0,31.0,0.0,0.0,0.0,18.0,0.0,0.0,2445539.0,882938.0,0.0,0.0,6246.0,31314.0
55.0,29.0,0.0,0.0,0.0,16.0,0.0,0.0,2548119.0,929985.0,0.0,0.0,6501.0,34168.0
51.0,27.0,0.0,0.0,0.0,22.0,0.0,0.0,2570300.0,925495.0,0.0,0.0,6390.0,31883.0
52.475,28.713,0.0,0.0,0.0,18.812,0.0,0.0,2508334.0,894134.0,0.0,0.0,6085.0,30913.0
50.505,33.333,0.0,0.0,0.0,16.162,0.0,12288.0,2382329.0,864828.0,0.0,0.0,6121.0,31041.0
55.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,2514474.0,905212.0,0.0,0.0,6355.0,31827.0
50.0,35.0,0.0,0.0,0.0,15.0,0.0,0.0,2663615.0,960615.0,0.0,0.0,6787.0,33261.0
51.0,29.0,0.0,0.0,0.0,20.0,0.0,0.0,2768647.0,991528.0,0.0,0.0,7029.0,34705.0
54.545,28.283,0.0,0.0,0.0,17.172,0.0,0.0,2635422.0,939343.0,0.0,0.0,6610.0,32251.0
53.465,29.703,0.0,0.0,0.0,16.832,0.0,12288.0,2852207.0,1009505.0,0.0,0.0,6882.0,33649.0
53.465,29.703,0.990,0.0,0.0,15.842,0.0,0.0,2484764.0,887997.0,0.0,0.0,6032.0,30459.0
58.0,30.0,0.0,0.0,0.0,12.0,0.0,0.0,2246524.0,808613.0,0.0,0.0,5370.0,28849.0
53.535,30.303,0.0,0.0,0.0,16.162,0.0,0.0,2373012.0,850154.0,0.0,0.0,5754.0,29674.0
53.535,34.343,0.0,0.0,0.0,12.121,0.0,32768.0,2429976.0,877111.0,0.0,0.0,5646.0,30350.0
56.0,31.0,0.0,0.0,0.0,13.0,0.0,24576.0,2462299.0,875311.0,0.0,0.0,6000.0,30326.0
53.465,32.673,0.0,0.0,0.0,13.861,0.0,0.0,2520547.0,899341.0,0.0,0.0,5818.0,30821.0
48.0,38.0,0.0,0.0,0.0,14.0,0.0,0.0,2801389.0,996727.0,0.0,0.0,6633.0,34338.0
57.143,31.633,0.0,0.0,0.0,11.224,0.0,0.0,2626988.0,952390.0,0.0,0.0,6639.0,34477.0
50.495,29.703,0.0,0.0,0.0,19.802,0.0,16384.0,2834389.0,1018806.0,0.0,0.0,7131.0,35402.0
56.436,27.723,0.0,0.0,0.0,15.842,0.0,12288.0,2663836.0,960397.0,0.0,0.0,6846.0,34138.0
54.545,31.313,0.0,0.0,0.0,14.141,0.0,0.0,2590238.0,942062.0,0.0,0.0,6456.0,32632.0
53.0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,2409685.0,873893.0,0.0,0.0,6054.0,31048.0
52.0,33.0,0.0,0.0,0.0,15.0,0.0,0.0,2586499.0,925455.0,0.0,0.0,6193.0,31365.0
53.0,32.0,0.0,0.0,0.0,15.0,0.0,0.0,2509980.0,905076.0,0.0,0.0,6091.0,31389.0
59.406,26.733,0.0,0.0,0.0,13.861,0.0,12288.0,2420610.0,867111.0,0.0,0.0,5834.0,30011.0
53.535,31.313,0.0,0.0,0.0,15.152,0.0,0.0,2551128.0,916103.0,0.0,0.0,6418.0,32283.0
54.0,32.0,0.0,0.0,0.0,14.0,0.0,0.0,2632451.0,945297.0,0.0,0.0,6423.0,32695.0
