"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","19 Jun 2018 23:59:31 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:23:23,0.0,0.0,0.0,160550912.0,14458880.0,146403328.0,1775828992.0,0.0,0.0,0.0,12288.0,43.0,84.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.0,0.150,0.330,
20-06 00:23:24,0.0,0.0,0.0,160550912.0,14458880.0,146403328.0,1775828992.0,0.0,0.0,0.0,0.0,40.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.0,0.150,0.330,
20-06 00:23:25,0.0,0.0,0.0,160550912.0,14458880.0,146403328.0,1775828992.0,0.0,0.0,0.0,0.0,40.0,76.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,564.0,0.0,0.0,0.0,0.150,0.330,
20-06 00:23:26,0.0,0.0,0.0,160518144.0,14458880.0,146403328.0,1775861760.0,0.0,0.0,0.0,0.0,37.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,150.0,1006.0,0.0,0.0,0.0,0.150,0.330,
20-06 00:23:27,0.0,0.0,0.0,160518144.0,14458880.0,146403328.0,1775861760.0,0.0,0.0,0.0,0.0,38.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,144.0,0.0,0.0,0.0,0.150,0.320,
20-06 00:23:28,0.0,0.0,0.0,160509952.0,14467072.0,146403328.0,1775861760.0,0.0,0.0,0.0,12288.0,42.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.0,0.150,0.320,
20-06 00:23:29,0.0,0.0,0.0,160509952.0,14467072.0,146403328.0,1775861760.0,0.0,0.0,0.0,8192.0,43.0,75.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.0,0.150,0.320,
20-06 00:23:30,0.0,0.0,0.0,160509952.0,14467072.0,146403328.0,1775861760.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.0,0.150,0.320,
20-06 00:23:31,0.0,0.0,0.0,160509952.0,14467072.0,146403328.0,1775861760.0,0.0,0.0,0.0,0.0,38.0,71.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,564.0,0.0,0.0,0.0,0.150,0.320,
20-06 00:23:32,0.0,0.0,0.0,160509952.0,14467072.0,146403328.0,1775861760.0,0.0,0.0,0.0,0.0,37.0,66.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,0.0,0.0,0.140,0.320,
20-06 00:23:33,0.0,0.0,0.0,160501760.0,14475264.0,146403328.0,1775861760.0,0.0,0.0,0.0,12288.0,41.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,548.0,0.0,2.0,0.0,0.140,0.320,


"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","20 Jun 2018 00:23:56 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 00:23:56,0.0,0.0,1.052,160083968.0,14499840.0,146403328.0,1776254976.0,0.0,0.0,98416.454,1166743.787,7348.899,19082.245,7.515,6.650,85.520,0.312,0.0,0.003,8.256,7.839,79.641,0.027,0.0,4.237,0.0,0.0,4.709,3.740,0.0,0.130,0.310,
20-06 00:23:57,0.0,0.0,0.0,160124928.0,14499840.0,146407424.0,1776209920.0,0.0,0.0,0.0,0.0,46.0,72.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,120.0,138.0,0.0,0.0,0.0,0.130,0.310,


"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c128.csv",,,,"Date:","20 Jun 2018 01:17:41 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
20-06 01:17:41,0.0,0.0,0.385,208240640.0,19410944.0,147419136.0,1722171392.0,0.0,0.0,33356.459,396870.562,15926.127,40678.396,18.026,16.930,64.933,0.108,0.0,0.003,16.794,14.167,58.111,0.010,0.0,10.918,0.0,0.0,1.601,1.628,1.210,1.660,1.680,
20-06 01:17:42,0.0,0.0,0.0,208232448.0,19410944.0,147419136.0,1722179584.0,0.0,0.0,0.0,0.0,44.0,85.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,120.0,138.0,0.0,0.0,1.210,1.660,1.680,
20-06 01:17:43,0.0,0.0,0.0,208232448.0,19410944.0,147419136.0,1722179584.0,0.0,0.0,0.0,0.0,39.0,70.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,1194.0,0.0,0.0,1.210,1.660,1.680,
20-06 01:17:44,1.0,0.0,2.0,209428480.0,19410944.0,147419136.0,1720983552.0,0.0,0.0,0.0,0.0,285.0,555.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,220981.0,28453.0,0.0,0.0,1.210,1.660,1.680,
20-06 01:17:45,4.0,0.0,0.0,212070400.0,19410944.0,147419136.0,1718341632.0,0.0,0.0,0.0,0.0,29795.0,82629.0,38.710,29.032,32.258,0.0,0.0,0.0,34.653,29.703,7.921,0.0,0.0,27.723,6137358.0,2420625.0,0.0,0.0,1.360,1.680,1.680,
20-06 01:17:46,3.0,0.0,0.0,214048768.0,19410944.0,147419136.0,1716363264.0,0.0,0.0,0.0,0.0,33862.0,94508.0,46.535,37.624,15.842,0.0,0.0,0.0,29.897,30.928,12.371,0.0,0.0,26.804,7326764.0,2771412.0,0.0,0.0,1.360,1.680,1.680,
20-06 01:17:47,4.0,0.0,0.0,211726336.0,19419136.0,147419136.0,1718677504.0,0.0,0.0,0.0,20480.0,30929.0,87999.0,44.444,38.384,17.172,0.0,0.0,0.0,26.804,29.897,16.495,0.0,0.0,26.804,6732800.0,2692176.0,0.0,2.0,1.360,1.680,1.680,
20-06 01:17:48,3.0,0.0,0.0,208719872.0,19419136.0,147419136.0,1721683968.0,0.0,0.0,0.0,0.0,24941.0,75335.0,33.663,39.604,25.743,0.0,0.0,0.990,34.314,21.569,21.569,0.0,0.0,22.549,5731534.0,2374960.0,0.0,0.0,1.360,1.680,1.680,
20-06 01:17:49,4.0,0.0,0.0,206872576.0,19419136.0,147419136.0,1723531264.0,0.0,0.0,0.0,45056.0,26524.0,80002.0,43.0,38.0,19.0,0.0,0.0,0.0,28.713,19.802,24.752,0.0,0.0,26.733,5756548.0,2383474.0,0.0,7.0,1.360,1.680,1.680,
20-06 01:17:50,2.0,0.0,0.0,205541376.0,19419136.0,147419136.0,1724862464.0,0.0,0.0,0.0,0.0,25134.0,79659.0,35.052,35.052,29.897,0.0,0.0,0.0,30.097,29.126,18.447,0.0,0.0,22.330,5875582.0,2474663.0,0.0,0.0,1.410,1.690,1.690,
20-06 01:17:51,2.0,0.0,0.0,203657216.0,19419136.0,147419136.0,1726746624.0,0.0,0.0,0.0,0.0,28161.0,73623.0,34.343,45.455,20.202,0.0,0.0,0.0,33.010,20.388,22.330,0.0,0.0,24.272,6102058.0,2571751.0,0.0,0.0,1.410,1.690,1.690,
20-06 01:17:52,4.0,0.0,0.0,202768384.0,19427328.0,147419136.0,1727627264.0,0.0,0.0,0.0,12288.0,29848.0,68760.0,31.633,42.857,25.510,0.0,0.0,0.0,38.776,18.367,22.449,0.0,0.0,20.408,6263578.0,2524323.0,0.0,2.0,1.410,1.690,1.690,
20-06 01:17:53,4.0,0.0,0.0,201232384.0,19427328.0,147419136.0,1729163264.0,0.0,0.0,0.0,0.0,33999.0,100217.0,43.0,39.0,18.0,0.0,0.0,0.0,25.243,33.010,10.680,0.0,0.0,31.068,7418248.0,2900984.0,0.0,0.0,1.410,1.690,1.690,
20-06 01:17:54,3.0,0.0,0.0,200142848.0,19427328.0,147419136.0,1730252800.0,0.0,0.0,0.0,0.0,27898.0,82105.0,37.0,45.0,18.0,0.0,0.0,0.0,32.990,20.619,21.649,0.0,0.0,24.742,6403126.0,2608929.0,0.0,0.0,1.410,1.690,1.690,
20-06 01:17:55,3.0,0.0,1.0,197992448.0,19427328.0,147419136.0,1732403200.0,0.0,0.0,0.0,0.0,28203.0,78814.0,35.052,35.052,29.897,0.0,0.0,0.0,35.644,24.752,18.812,0.0,0.0,20.792,5846030.0,2450046.0,0.0,0.0,1.460,1.690,1.690,
20-06 01:17:56,2.0,0.0,0.0,195940352.0,19427328.0,147423232.0,1734451200.0,0.0,0.0,0.0,0.0,27527.0,92370.0,42.424,31.313,26.263,0.0,0.0,0.0,30.303,34.343,13.131,0.0,0.0,22.222,6794420.0,2689914.0,0.0,0.0,1.460,1.690,1.690,
20-06 01:17:57,4.0,0.0,0.0,194134016.0,19435520.0,147423232.0,1736249344.0,0.0,0.0,0.0,12288.0,26732.0,95959.0,44.330,30.928,24.742,0.0,0.0,0.0,26.316,32.632,15.789,0.0,0.0,25.263,6745432.0,2758857.0,0.0,2.0,1.460,1.690,1.690,
20-06 01:17:58,3.0,0.0,0.0,199553024.0,19435520.0,147423232.0,1730830336.0,0.0,0.0,0.0,0.0,26739.0,76548.0,38.614,38.614,22.772,0.0,0.0,0.0,30.392,23.529,23.529,0.0,0.0,22.549,5764182.0,2523000.0,0.0,0.0,1.460,1.690,1.690,
20-06 01:17:59,3.0,0.0,0.0,198926336.0,19435520.0,147423232.0,1731457024.0,0.0,0.0,0.0,0.0,26629.0,79686.0,39.394,37.374,23.232,0.0,0.0,0.0,30.303,27.273,18.182,0.0,0.0,24.242,6281710.0,2641144.0,0.0,0.0,1.460,1.690,1.690,
20-06 01:18:00,4.0,0.0,0.0,197267456.0,19435520.0,147423232.0,1733115904.0,0.0,0.0,0.0,0.0,27210.0,85395.0,41.414,31.313,27.273,0.0,0.0,0.0,32.673,27.723,13.861,0.0,0.0,25.743,6532298.0,2706098.0,0.0,0.0,1.580,1.710,1.700,
20-06 01:18:01,3.0,0.0,0.0,195633152.0,19435520.0,147423232.0,1734750208.0,0.0,0.0,0.0,0.0,29473.0,91602.0,48.454,30.928,20.619,0.0,0.0,0.0,29.592,29.592,12.245,0.0,0.0,28.571,7109648.0,2878776.0,0.0,0.0,1.580,1.710,1.700,
20-06 01:18:02,3.0,0.0,0.0,193708032.0,19435520.0,147423232.0,1736675328.0,0.0,0.0,0.0,0.0,27630.0,91503.0,47.917,31.250,20.833,0.0,0.0,0.0,18.182,38.384,15.152,0.0,0.0,28.283,7026460.0,2902553.0,0.0,0.0,1.580,1.710,1.700,
20-06 01:18:03,2.0,0.0,0.0,196427776.0,19443712.0,147423232.0,1733947392.0,0.0,0.0,0.0,12288.0,31321.0,101261.0,44.118,39.216,16.667,0.0,0.0,0.0,29.167,32.292,13.542,0.0,0.0,25.0,7126604.0,2822003.0,0.0,2.0,1.580,1.710,1.700,
20-06 01:18:04,2.0,0.0,0.0,195911680.0,19443712.0,147423232.0,1734463488.0,0.0,0.0,0.0,0.0,33079.0,102857.0,50.515,35.052,14.433,0.0,0.0,0.0,25.490,32.353,13.725,0.0,0.0,28.431,7180098.0,2741538.0,0.0,0.0,1.580,1.710,1.700,
20-06 01:18:05,4.0,0.0,0.0,194367488.0,19443712.0,147423232.0,1736007680.0,0.0,0.0,0.0,0.0,27505.0,78538.0,41.758,35.165,23.077,0.0,0.0,0.0,32.653,22.449,25.510,0.0,0.0,19.388,5892236.0,2458104.0,0.0,0.0,1.610,1.720,1.700,
20-06 01:18:06,2.0,0.0,0.0,192765952.0,19443712.0,147423232.0,1737609216.0,0.0,0.0,0.0,0.0,28698.0,77155.0,35.714,39.796,24.490,0.0,0.0,0.0,32.353,25.490,20.588,0.0,0.0,21.569,5873392.0,2457383.0,0.0,0.0,1.610,1.720,1.700,
20-06 01:18:07,2.0,0.0,0.0,192700416.0,19443712.0,147423232.0,1737674752.0,0.0,0.0,0.0,0.0,25927.0,74189.0,40.0,42.0,18.0,0.0,0.0,0.0,33.333,22.222,26.263,0.0,0.0,18.182,5600782.0,2347537.0,0.0,0.0,1.610,1.720,1.700,
20-06 01:18:08,1.0,0.0,0.0,189800448.0,19451904.0,147423232.0,1740566528.0,0.0,0.0,0.0,12288.0,27854.0,73815.0,39.394,40.404,20.202,0.0,0.0,0.0,33.663,19.802,25.743,0.0,0.0,20.792,5767624.0,2355453.0,0.0,2.0,1.610,1.720,1.700,
20-06 01:18:09,2.0,0.0,0.0,191889408.0,19451904.0,147423232.0,1738477568.0,0.0,0.0,0.0,0.0,27995.0,72511.0,34.314,42.157,23.529,0.0,0.0,0.0,35.644,23.762,17.822,0.0,0.0,22.772,5781578.0,2329875.0,0.0,0.0,1.610,1.720,1.700,
20-06 01:18:10,3.0,0.0,0.0,190631936.0,19451904.0,147423232.0,1739735040.0,0.0,0.0,0.0,0.0,24893.0,74984.0,36.0,39.0,25.0,0.0,0.0,0.0,33.010,21.359,23.301,0.0,0.0,22.330,5592474.0,2356666.0,0.0,0.0,1.640,1.720,1.700,
20-06 01:18:11,2.0,0.0,0.0,188338176.0,19451904.0,147423232.0,1742028800.0,0.0,0.0,0.0,0.0,27543.0,75826.0,37.624,39.604,22.772,0.0,0.0,0.0,33.0,22.0,24.0,0.0,0.0,21.0,5716604.0,2406611.0,0.0,0.0,1.640,1.720,1.700,
20-06 01:18:12,3.0,0.0,0.0,186286080.0,19451904.0,147423232.0,1744080896.0,0.0,0.0,0.0,0.0,28251.0,78928.0,37.113,32.990,29.897,0.0,0.0,0.0,32.292,22.917,18.750,0.0,0.0,26.042,5683456.0,2335770.0,0.0,0.0,1.640,1.720,1.700,
20-06 01:18:13,2.0,0.0,0.0,188620800.0,19451904.0,147423232.0,1741746176.0,0.0,0.0,0.0,0.0,30491.0,80137.0,38.614,40.594,20.792,0.0,0.0,0.0,30.392,25.490,19.608,0.0,0.0,24.510,5920864.0,2402065.0,0.0,0.0,1.640,1.720,1.700,
20-06 01:18:14,3.0,0.0,0.0,188448768.0,19460096.0,147427328.0,1741905920.0,0.0,0.0,0.0,12288.0,27388.0,77895.0,41.0,36.0,23.0,0.0,0.0,0.0,37.624,18.812,18.812,0.0,0.0,24.752,5809860.0,2369806.0,0.0,2.0,1.640,1.720,1.700,
20-06 01:18:15,3.0,0.0,0.0,190193664.0,19460096.0,147427328.0,1740161024.0,0.0,0.0,0.0,12288.0,33895.0,78217.0,46.939,38.776,14.286,0.0,0.0,0.0,33.0,25.0,18.0,0.0,0.0,24.0,6708062.0,2661408.0,0.0,2.0,1.670,1.730,1.700,
20-06 01:18:16,4.0,0.0,0.0,195121152.0,19460096.0,147427328.0,1735233536.0,0.0,0.0,0.0,0.0,38119.0,79796.0,35.354,44.444,20.202,0.0,0.0,0.0,30.303,23.232,17.172,0.0,0.0,29.293,6455198.0,2547156.0,0.0,0.0,1.670,1.730,1.700,
20-06 01:18:17,3.0,0.0,0.0,193474560.0,19460096.0,147427328.0,1736880128.0,0.0,0.0,0.0,0.0,36137.0,76464.0,39.175,38.144,22.680,0.0,0.0,0.0,34.314,23.529,15.686,0.0,0.0,26.471,6387836.0,2518797.0,0.0,0.0,1.670,1.730,1.700,
20-06 01:18:18,2.0,0.0,0.0,191705088.0,19460096.0,147427328.0,1738649600.0,0.0,0.0,0.0,0.0,31626.0,68398.0,49.495,29.293,21.212,0.0,0.0,0.0,28.0,31.0,14.0,0.0,0.0,27.0,7011504.0,2667030.0,0.0,0.0,1.670,1.730,1.700,
20-06 01:18:19,2.0,0.0,0.0,190787584.0,19468288.0,147427328.0,1739558912.0,0.0,0.0,0.0,28672.0,33209.0,75585.0,42.424,29.293,28.283,0.0,0.0,0.0,25.510,23.469,18.367,0.0,0.0,32.653,6128814.0,2407091.0,0.0,3.0,1.670,1.730,1.700,
20-06 01:18:20,3.0,0.0,0.0,188874752.0,19468288.0,147427328.0,1741471744.0,0.0,0.0,0.0,24576.0,30496.0,78016.0,38.776,38.776,22.449,0.0,0.0,0.0,38.542,20.833,16.667,0.0,0.0,23.958,6172468.0,2470543.0,0.0,4.0,1.780,1.750,1.710,
20-06 01:18:21,2.0,0.0,0.0,186339328.0,19468288.0,147427328.0,1744007168.0,0.0,0.0,0.0,0.0,35889.0,79351.0,37.0,40.0,23.0,0.0,0.0,0.0,29.293,28.283,14.141,0.0,0.0,28.283,6498464.0,2529176.0,0.0,0.0,1.780,1.750,1.710,
20-06 01:18:22,3.0,0.0,0.0,186908672.0,19468288.0,147427328.0,1743437824.0,0.0,0.0,0.0,0.0,26381.0,78355.0,35.0,39.0,26.0,0.0,0.0,0.0,34.021,21.649,22.680,0.0,0.0,21.649,5818210.0,2426905.0,0.0,0.0,1.780,1.750,1.710,
20-06 01:18:23,4.0,0.0,0.0,188170240.0,19468288.0,147427328.0,1742176256.0,0.0,0.0,0.0,0.0,27324.0,78770.0,38.462,33.654,27.885,0.0,0.0,0.0,32.039,25.243,19.417,0.0,0.0,23.301,5735930.0,2348987.0,0.0,0.0,1.780,1.750,1.710,
20-06 01:18:24,4.0,0.0,0.0,186818560.0,19476480.0,147427328.0,1743519744.0,0.0,0.0,0.0,12288.0,27355.0,81288.0,37.374,38.384,24.242,0.0,0.0,0.0,29.293,24.242,22.222,0.0,0.0,24.242,5975138.0,2463226.0,0.0,2.0,1.780,1.750,1.710,
20-06 01:18:25,3.0,0.0,0.0,190513152.0,19476480.0,147427328.0,1739825152.0,0.0,0.0,0.0,0.0,30293.0,84726.0,39.785,38.710,21.505,0.0,0.0,0.0,36.458,21.875,19.792,0.0,0.0,21.875,6397684.0,2343422.0,0.0,0.0,1.800,1.750,1.710,
20-06 01:18:26,4.0,0.0,0.0,205332480.0,19476480.0,147427328.0,1725005824.0,0.0,0.0,0.0,0.0,26798.0,71106.0,37.624,37.624,24.752,0.0,0.0,0.0,38.235,18.627,22.549,0.0,0.0,20.588,5907716.0,2228887.0,0.0,0.0,1.800,1.750,1.710,
20-06 01:18:27,3.0,0.0,0.0,214548480.0,19476480.0,147427328.0,1715789824.0,0.0,0.0,0.0,0.0,28479.0,81153.0,45.361,37.113,17.526,0.0,0.0,0.0,35.052,23.711,24.742,0.0,0.0,16.495,6054506.0,2681194.0,0.0,0.0,1.800,1.750,1.710,
20-06 01:18:28,2.0,0.0,0.0,213475328.0,19476480.0,147427328.0,1716862976.0,0.0,0.0,0.0,0.0,32177.0,100554.0,41.237,35.052,23.711,0.0,0.0,0.0,30.693,29.703,12.871,0.0,0.0,26.733,6974250.0,2592326.0,0.0,0.0,1.800,1.750,1.710,
20-06 01:18:29,4.0,0.0,0.0,212725760.0,19484672.0,147427328.0,1717604352.0,0.0,0.0,0.0,12288.0,27137.0,85039.0,44.444,28.283,27.273,0.0,0.0,0.0,27.083,28.125,18.750,0.0,0.0,26.042,6285496.0,2472034.0,0.0,2.0,1.800,1.750,1.710,
20-06 01:18:30,3.0,0.0,0.0,211906560.0,19484672.0,147427328.0,1718423552.0,0.0,0.0,0.0,12288.0,28474.0,83731.0,36.0,42.0,22.0,0.0,0.0,0.0,28.571,22.449,21.429,0.0,0.0,27.551,6132730.0,2444016.0,0.0,3.0,1.890,1.770,1.720,
20-06 01:18:31,3.0,0.0,0.0,209354752.0,19484672.0,147427328.0,1720975360.0,0.0,0.0,0.0,0.0,30721.0,82405.0,44.330,34.021,21.649,0.0,0.0,0.0,31.683,22.772,20.792,0.0,0.0,24.752,6208408.0,2314529.0,0.0,0.0,1.890,1.770,1.720,
20-06 01:18:32,2.0,0.0,0.0,207925248.0,19484672.0,147427328.0,1722404864.0,0.0,0.0,0.0,0.0,30420.0,73072.0,38.542,38.542,22.917,0.0,0.0,0.0,35.922,19.417,22.330,0.0,0.0,22.330,5928062.0,2467668.0,0.0,0.0,1.890,1.770,1.720,
20-06 01:18:33,2.0,0.0,0.0,206315520.0,19484672.0,147431424.0,1724010496.0,0.0,0.0,0.0,0.0,31977.0,71419.0,30.693,44.554,24.752,0.0,0.0,0.0,40.0,19.0,16.0,0.0,0.0,25.0,6310298.0,2513511.0,0.0,0.0,1.890,1.770,1.720,
20-06 01:18:34,2.0,0.0,0.0,204611584.0,19492864.0,147431424.0,1725706240.0,0.0,0.0,0.0,12288.0,29997.0,68785.0,31.313,42.424,26.263,0.0,0.0,0.0,29.293,26.263,24.242,0.0,0.0,20.202,5710998.0,2284514.0,0.0,2.0,1.890,1.770,1.720,
20-06 01:18:35,4.0,0.0,0.0,202825728.0,19492864.0,147431424.0,1727492096.0,0.0,0.0,0.0,0.0,27598.0,74855.0,41.935,37.634,20.430,0.0,0.0,0.0,31.683,19.802,25.743,0.0,0.0,22.772,5874826.0,2415244.0,0.0,0.0,2.060,1.810,1.730,
20-06 01:18:36,4.0,0.0,0.0,200065024.0,19492864.0,147431424.0,1730252800.0,0.0,0.0,0.0,0.0,27300.0,74465.0,35.354,37.374,27.273,0.0,0.0,0.0,34.694,22.449,21.429,0.0,0.0,21.429,5683944.0,2345174.0,0.0,0.0,2.060,1.810,1.730,
20-06 01:18:37,2.0,0.0,0.0,197324800.0,19492864.0,147431424.0,1732993024.0,0.0,0.0,0.0,0.0,29434.0,67688.0,29.592,41.837,28.571,0.0,0.0,0.0,35.052,22.680,21.649,0.0,0.0,20.619,6000638.0,2399372.0,0.0,0.0,2.060,1.810,1.730,
20-06 01:18:38,3.0,0.0,0.0,195858432.0,19492864.0,147431424.0,1734459392.0,0.0,0.0,0.0,0.0,25174.0,76876.0,39.796,30.612,29.592,0.0,0.0,0.0,37.0,20.0,20.0,0.0,0.0,23.0,5775914.0,2340410.0,0.0,0.0,2.060,1.810,1.730,
20-06 01:18:39,2.0,0.0,0.0,194502656.0,19501056.0,147431424.0,1735806976.0,0.0,0.0,0.0,12288.0,24692.0,81732.0,42.424,38.384,19.192,0.0,0.0,0.0,34.737,13.684,25.263,0.0,0.0,26.316,5790984.0,2465933.0,0.0,2.0,2.060,1.810,1.730,
20-06 01:18:40,2.0,0.0,0.0,192741376.0,19501056.0,147431424.0,1737568256.0,0.0,0.0,0.0,0.0,28588.0,74071.0,38.0,38.0,24.0,0.0,0.0,0.0,36.170,18.085,22.340,0.0,0.0,23.404,5830574.0,2375260.0,0.0,0.0,2.140,1.830,1.740,
20-06 01:18:41,1.0,0.0,0.0,205078528.0,19501056.0,147431424.0,1725231104.0,0.0,0.0,0.0,0.0,32128.0,72749.0,31.633,45.918,22.449,0.0,0.0,0.0,40.0,16.842,20.0,0.0,0.0,23.158,6391310.0,2525997.0,0.0,0.0,2.140,1.830,1.740,
20-06 01:18:42,2.0,0.0,0.0,205082624.0,19501056.0,147431424.0,1725227008.0,0.0,0.0,0.0,0.0,28544.0,72990.0,37.374,38.384,24.242,0.0,0.0,0.0,32.0,22.0,26.0,0.0,0.0,20.0,5649726.0,2336948.0,0.0,0.0,2.140,1.830,1.740,
20-06 01:18:43,2.0,0.0,0.0,203345920.0,19501056.0,147431424.0,1726963712.0,0.0,0.0,0.0,0.0,27562.0,74236.0,31.373,43.137,25.490,0.0,0.0,0.0,32.0,25.0,23.0,0.0,0.0,20.0,5789222.0,2376486.0,0.0,0.0,2.140,1.830,1.740,
20-06 01:18:44,2.0,0.0,0.0,200843264.0,19501056.0,147431424.0,1729466368.0,0.0,0.0,0.0,0.0,27254.0,74654.0,32.632,42.105,25.263,0.0,0.0,0.0,33.333,21.569,21.569,0.0,0.0,23.529,5798352.0,2434164.0,0.0,0.0,2.140,1.830,1.740,
20-06 01:18:45,2.0,0.0,0.0,199745536.0,19509248.0,147431424.0,1730555904.0,0.0,0.0,0.0,12288.0,28105.0,73692.0,35.714,39.796,24.490,0.0,0.0,0.0,35.354,22.222,21.212,0.0,0.0,21.212,5771478.0,2426848.0,0.0,2.0,2.210,1.850,1.740,
20-06 01:18:46,2.0,0.0,0.0,198873088.0,19509248.0,147431424.0,1731428352.0,0.0,0.0,0.0,0.0,34364.0,83586.0,37.500,39.583,22.917,0.0,0.0,0.0,26.0,31.0,12.0,0.0,0.0,31.0,6314658.0,2562304.0,0.0,0.0,2.210,1.850,1.740,
20-06 01:18:47,4.0,0.0,0.0,207933440.0,19509248.0,147431424.0,1722368000.0,0.0,0.0,0.0,0.0,34171.0,82657.0,45.098,35.294,19.608,0.0,0.0,0.0,31.313,32.323,16.162,0.0,0.0,20.202,6320244.0,2538649.0,0.0,0.0,2.210,1.850,1.740,
20-06 01:18:48,1.0,0.0,0.0,228839424.0,19509248.0,147431424.0,1701462016.0,0.0,0.0,0.0,0.0,30718.0,86064.0,39.796,38.776,21.429,0.0,0.0,0.0,29.474,23.158,18.947,0.0,0.0,28.421,6412112.0,2666743.0,0.0,0.0,2.210,1.850,1.740,
20-06 01:18:49,2.0,0.0,0.0,229892096.0,19509248.0,147431424.0,1700409344.0,0.0,0.0,0.0,0.0,28498.0,91773.0,47.0,34.0,19.0,0.0,0.0,0.0,29.293,23.232,19.192,0.0,0.0,28.283,6648062.0,2867329.0,0.0,0.0,2.210,1.850,1.740,
20-06 01:18:50,3.0,0.0,0.0,229097472.0,19509248.0,147431424.0,1701203968.0,0.0,0.0,0.0,28672.0,32554.0,100556.0,43.564,37.624,18.812,0.0,0.0,0.0,30.392,34.314,8.824,0.0,0.0,26.471,7335768.0,2932509.0,0.0,2.0,2.190,1.850,1.750,
20-06 01:18:51,4.0,0.0,0.0,229523456.0,19517440.0,147435520.0,1700765696.0,0.0,0.0,0.0,28672.0,31831.0,88750.0,38.384,44.444,17.172,0.0,0.0,0.0,32.323,23.232,20.202,0.0,0.0,24.242,6822536.0,2825258.0,0.0,3.0,2.190,1.850,1.750,
20-06 01:18:52,2.0,0.0,0.0,229834752.0,19517440.0,147435520.0,1700454400.0,0.0,0.0,0.0,0.0,27135.0,77520.0,35.0,40.0,25.0,0.0,0.0,0.0,33.010,20.388,21.359,0.0,0.0,25.243,5816704.0,2578120.0,0.0,0.0,2.190,1.850,1.750,
