"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","30 May 2018 18:44:05 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:49:18,1.0,0.0,0.0,147988480.0,118362112.0,375889920.0,1455140864.0,0.0,0.0,0.0,0.0,8525.0,9947.0,2.041,15.306,70.408,0.0,0.0,12.245,1064810.0,3573802.0,0.0,0.0,0.240,0.180,0.140,
30-05 18:49:19,1.0,0.0,0.0,147922944.0,118362112.0,375889920.0,1455206400.0,0.0,0.0,0.0,0.0,8516.0,9886.0,5.102,14.286,68.367,0.0,0.0,12.245,1091263.0,3666104.0,0.0,0.0,0.240,0.180,0.140,
30-05 18:49:20,0.0,0.0,0.0,148148224.0,118362112.0,375889920.0,1454981120.0,0.0,0.0,0.0,0.0,8546.0,9855.0,3.061,14.286,67.347,0.0,0.0,15.306,1091813.0,3672988.0,0.0,0.0,0.240,0.180,0.140,
30-05 18:49:21,1.0,0.0,0.0,148017152.0,118362112.0,375889920.0,1455112192.0,0.0,0.0,0.0,12288.0,8508.0,9855.0,2.970,15.842,68.317,0.0,0.0,12.871,1066344.0,3584787.0,0.0,2.0,0.220,0.180,0.140,
30-05 18:49:22,1.0,0.0,0.0,148275200.0,118362112.0,375889920.0,1454854144.0,0.0,0.0,0.0,0.0,8780.0,10136.0,1.980,14.851,66.337,0.0,0.0,16.832,1121325.0,3762966.0,0.0,0.0,0.220,0.180,0.140,
30-05 18:49:23,1.0,0.0,0.0,148217856.0,118362112.0,375889920.0,1454911488.0,0.0,0.0,0.0,4096.0,8742.0,10205.0,3.030,15.152,68.687,0.0,0.0,13.131,1100086.0,3698427.0,0.0,1.0,0.220,0.180,0.140,
30-05 18:49:24,1.0,0.0,0.0,148344832.0,118362112.0,375889920.0,1454784512.0,0.0,0.0,0.0,0.0,8348.0,9792.0,3.093,13.402,70.103,0.0,0.0,13.402,1045712.0,3508104.0,0.0,0.0,0.220,0.180,0.140,
30-05 18:49:25,1.0,0.0,0.0,148279296.0,118362112.0,375889920.0,1454850048.0,0.0,0.0,0.0,0.0,8249.0,9595.0,5.0,12.0,70.0,0.0,0.0,13.0,1023516.0,3437139.0,0.0,0.0,0.220,0.180,0.140,
30-05 18:49:26,1.0,0.0,0.0,148439040.0,118362112.0,375889920.0,1454690304.0,0.0,0.0,0.0,12288.0,8219.0,9659.0,1.961,12.745,69.608,0.0,0.0,15.686,1005415.0,3377312.0,0.0,2.0,0.200,0.170,0.140,
30-05 18:49:27,1.0,0.0,0.0,148340736.0,118362112.0,375889920.0,1454788608.0,0.0,0.0,0.0,0.0,8204.0,9428.0,4.950,11.881,67.327,0.0,0.0,15.842,1035053.0,3477022.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:49:28,1.0,0.0,0.0,148598784.0,118362112.0,375889920.0,1454530560.0,0.0,0.0,0.0,0.0,8344.0,9707.0,2.020,13.131,68.687,0.0,0.0,16.162,1052979.0,3539062.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:49:29,1.0,0.0,0.0,148533248.0,118362112.0,375889920.0,1454596096.0,0.0,0.0,0.0,0.0,8468.0,9943.0,1.980,16.832,68.317,0.0,0.0,12.871,1048280.0,3524255.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:49:30,0.0,0.0,0.0,148754432.0,118362112.0,375894016.0,1454370816.0,0.0,0.0,0.0,0.0,8321.0,9617.0,3.030,15.152,69.697,0.0,0.0,12.121,1022780.0,3439294.0,0.0,0.0,0.200,0.170,0.140,
30-05 18:49:31,1.0,0.0,0.0,148656128.0,118362112.0,375894016.0,1454469120.0,0.0,0.0,0.0,16384.0,8334.0,9563.0,3.0,14.0,68.0,0.0,0.0,15.0,1051830.0,3535068.0,0.0,2.0,0.180,0.170,0.140,
30-05 18:49:32,1.0,0.0,0.0,148750336.0,118362112.0,375894016.0,1454374912.0,0.0,0.0,0.0,0.0,8583.0,9913.0,2.083,14.583,70.833,0.0,0.0,12.500,1059124.0,3565482.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:49:33,1.0,0.0,0.0,148783104.0,118362112.0,375894016.0,1454342144.0,0.0,0.0,0.0,0.0,8597.0,10032.0,2.941,17.647,67.647,0.0,0.0,11.765,1047801.0,3515422.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:49:34,1.0,0.0,0.0,149008384.0,118362112.0,375894016.0,1454116864.0,0.0,0.0,0.0,0.0,8346.0,9462.0,1.942,15.534,65.049,0.0,0.0,17.476,1051613.0,3535328.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:49:35,0.0,0.0,0.0,148893696.0,118362112.0,375894016.0,1454231552.0,0.0,0.0,0.0,0.0,8216.0,9361.0,2.041,15.306,70.408,0.0,0.0,12.245,1023082.0,3441978.0,0.0,0.0,0.180,0.170,0.140,
30-05 18:49:36,1.0,0.0,0.0,149049344.0,118366208.0,375894016.0,1454071808.0,0.0,0.0,0.0,12288.0,8401.0,9606.0,2.0,13.0,69.0,0.0,0.0,16.0,1045646.0,3514766.0,0.0,2.0,0.250,0.180,0.140,
30-05 18:49:37,1.0,0.0,0.0,149016576.0,118366208.0,375894016.0,1454104576.0,0.0,0.0,0.0,0.0,8174.0,9330.0,1.818,18.182,63.636,0.0,0.0,16.364,1019054.0,3426865.0,0.0,0.0,0.250,0.180,0.140,
30-05 18:49:38,1.0,0.0,0.0,149176320.0,118366208.0,375894016.0,1453944832.0,0.0,0.0,0.0,12288.0,7841.0,9103.0,3.0,13.0,71.0,0.0,0.0,13.0,961828.0,3237145.0,0.0,1.0,0.250,0.180,0.140,
30-05 18:49:39,1.0,0.0,0.0,149217280.0,118366208.0,375894016.0,1453903872.0,0.0,0.0,0.0,0.0,7879.0,8999.0,1.0,16.0,70.0,0.0,0.0,13.0,1015945.0,3415456.0,0.0,0.0,0.250,0.180,0.140,
30-05 18:49:40,0.0,0.0,0.0,149245952.0,118366208.0,375894016.0,1453875200.0,0.0,0.0,0.0,0.0,8598.0,9940.0,1.980,16.832,67.327,0.0,0.0,13.861,1077421.0,3627432.0,0.0,0.0,0.250,0.180,0.140,
30-05 18:49:41,1.0,0.0,0.0,149377024.0,118366208.0,375894016.0,1453744128.0,0.0,0.0,0.0,24576.0,8609.0,9808.0,4.124,12.371,69.072,0.0,0.0,14.433,1086557.0,3648840.0,0.0,3.0,0.310,0.200,0.150,
30-05 18:49:42,1.0,0.0,0.0,149438464.0,118366208.0,375894016.0,1453682688.0,0.0,0.0,0.0,0.0,8625.0,10037.0,2.105,13.684,71.579,0.0,0.0,12.632,1067013.0,3585459.0,0.0,0.0,0.310,0.200,0.150,
30-05 18:49:43,0.0,0.0,0.0,149340160.0,118366208.0,375894016.0,1453780992.0,0.0,0.0,0.0,0.0,8357.0,9841.0,3.030,18.182,70.707,0.0,0.0,8.081,1008724.0,3392585.0,0.0,0.0,0.310,0.200,0.150,
30-05 18:49:44,0.0,0.0,0.0,149565440.0,118366208.0,375894016.0,1453555712.0,0.0,0.0,0.0,0.0,8247.0,9537.0,3.030,13.131,69.697,0.0,0.0,14.141,1027170.0,3455730.0,0.0,0.0,0.310,0.200,0.150,
30-05 18:49:45,1.0,0.0,0.0,149696512.0,118366208.0,375894016.0,1453424640.0,0.0,0.0,0.0,0.0,8315.0,9658.0,0.990,17.822,67.327,0.0,0.0,13.861,1037130.0,3482237.0,0.0,0.0,0.310,0.200,0.150,
30-05 18:49:46,0.0,0.0,0.0,149721088.0,118370304.0,375894016.0,1453395968.0,0.0,0.0,0.0,12288.0,8327.0,9615.0,3.0,14.0,69.0,0.0,0.0,14.0,1049546.0,3523679.0,0.0,2.0,0.290,0.190,0.150,
30-05 18:49:47,1.0,0.0,0.0,149721088.0,118370304.0,375894016.0,1453395968.0,0.0,0.0,0.0,0.0,8338.0,9753.0,2.020,16.162,69.697,0.0,0.0,12.121,1023480.0,3436402.0,0.0,0.0,0.290,0.190,0.150,
30-05 18:49:48,1.0,0.0,0.0,149872640.0,118370304.0,375894016.0,1453244416.0,0.0,0.0,0.0,0.0,8544.0,9825.0,3.061,14.286,69.388,0.0,0.0,13.265,1073676.0,3601223.0,0.0,0.0,0.290,0.190,0.150,
30-05 18:49:49,1.0,0.0,0.0,149970944.0,118370304.0,375894016.0,1453146112.0,0.0,0.0,0.0,0.0,8420.0,9660.0,2.913,17.476,66.019,0.0,0.0,13.592,1071002.0,3594634.0,0.0,0.0,0.290,0.190,0.150,
30-05 18:49:50,1.0,0.0,0.0,150069248.0,118370304.0,375894016.0,1453047808.0,0.0,0.0,0.0,0.0,8404.0,9710.0,2.020,17.172,67.677,0.0,0.0,13.131,1085684.0,3632780.0,0.0,0.0,0.290,0.190,0.150,
30-05 18:49:51,1.0,0.0,0.0,149962752.0,118374400.0,375894016.0,1453150208.0,0.0,0.0,0.0,12288.0,8339.0,9751.0,3.883,13.592,68.932,0.0,0.0,13.592,1012428.0,3417380.0,0.0,2.0,0.260,0.190,0.140,
30-05 18:49:52,0.0,0.0,0.0,150056960.0,118374400.0,375898112.0,1453051904.0,0.0,0.0,0.0,0.0,8291.0,9647.0,5.941,13.861,67.327,0.0,0.0,12.871,1039433.0,3490576.0,0.0,0.0,0.260,0.190,0.140,
30-05 18:49:53,1.0,0.0,0.0,150183936.0,118374400.0,375898112.0,1452924928.0,0.0,0.0,0.0,0.0,8392.0,9693.0,2.970,12.871,68.317,0.0,0.0,15.842,1041424.0,3469673.0,0.0,0.0,0.260,0.190,0.140,
30-05 18:49:54,1.0,0.0,0.0,150249472.0,118374400.0,375898112.0,1452859392.0,0.0,0.0,0.0,0.0,8341.0,9702.0,2.041,14.286,69.388,0.0,0.0,14.286,1051210.0,3545967.0,0.0,0.0,0.260,0.190,0.140,
30-05 18:49:55,1.0,0.0,0.0,150343680.0,118374400.0,375898112.0,1452765184.0,0.0,0.0,0.0,0.0,8417.0,9751.0,2.0,14.0,69.0,0.0,0.0,15.0,1045784.0,3513113.0,0.0,0.0,0.260,0.190,0.140,
30-05 18:49:56,1.0,0.0,0.0,150405120.0,118378496.0,375898112.0,1452699648.0,0.0,0.0,0.0,12288.0,8207.0,9597.0,0.990,13.861,69.307,0.0,0.0,15.842,1016558.0,3416717.0,0.0,2.0,0.240,0.190,0.140,
30-05 18:49:57,1.0,0.0,0.0,150532096.0,118378496.0,375898112.0,1452572672.0,0.0,0.0,0.0,0.0,8136.0,9560.0,4.040,14.141,69.697,0.0,0.0,12.121,1004187.0,3370848.0,0.0,0.0,0.240,0.190,0.140,
30-05 18:49:58,0.0,0.0,0.0,150433792.0,118378496.0,375898112.0,1452670976.0,0.0,0.0,0.0,0.0,7986.0,9363.0,3.0,11.0,70.0,0.0,0.0,16.0,961576.0,3234099.0,0.0,0.0,0.240,0.190,0.140,
30-05 18:49:59,1.0,0.0,0.0,150560768.0,118378496.0,375898112.0,1452544000.0,0.0,0.0,0.0,0.0,7796.0,9270.0,1.031,13.402,73.196,0.0,0.0,12.371,953412.0,3197473.0,0.0,0.0,0.240,0.190,0.140,
30-05 18:50:00,1.0,0.0,0.0,150626304.0,118378496.0,375898112.0,1452478464.0,0.0,0.0,0.0,0.0,7758.0,9148.0,1.053,12.632,74.737,0.0,0.0,11.579,944460.0,3166938.0,0.0,0.0,0.240,0.190,0.140,
30-05 18:50:01,0.0,0.0,0.0,150781952.0,118382592.0,375898112.0,1452318720.0,0.0,0.0,0.0,12288.0,7588.0,8992.0,3.093,8.247,74.227,0.0,0.0,14.433,927831.0,3115826.0,0.0,2.0,0.220,0.180,0.140,
30-05 18:50:02,1.0,0.0,0.0,150753280.0,118382592.0,375898112.0,1452347392.0,0.0,0.0,0.0,0.0,7859.0,9105.0,3.883,9.709,67.961,0.0,0.0,18.447,968603.0,3256260.0,0.0,0.0,0.220,0.180,0.140,
30-05 18:50:03,1.0,0.0,0.0,150724608.0,118382592.0,375898112.0,1452376064.0,0.0,0.0,0.0,12288.0,8211.0,9650.0,2.885,11.538,68.269,0.0,0.0,17.308,1008089.0,3382993.0,0.0,3.0,0.220,0.180,0.140,
30-05 18:50:04,1.0,0.0,0.0,150884352.0,118382592.0,375898112.0,1452216320.0,0.0,0.0,0.0,0.0,8423.0,9804.0,2.083,15.625,70.833,0.0,0.0,11.458,1046380.0,3501818.0,0.0,0.0,0.220,0.180,0.140,
30-05 18:50:05,0.0,0.0,0.0,151044096.0,118382592.0,375898112.0,1452056576.0,0.0,0.0,0.0,0.0,8360.0,9683.0,4.762,16.190,66.667,0.0,0.0,12.381,1014924.0,3412557.0,0.0,0.0,0.220,0.180,0.140,
30-05 18:50:06,1.0,0.0,0.0,151040000.0,118386688.0,375898112.0,1452056576.0,0.0,0.0,0.0,12288.0,8500.0,9819.0,4.082,11.224,71.429,0.0,0.0,13.265,1055984.0,3550357.0,0.0,2.0,0.280,0.200,0.150,
30-05 18:50:07,0.0,0.0,0.0,151040000.0,118386688.0,375898112.0,1452056576.0,0.0,0.0,0.0,0.0,8187.0,9629.0,2.0,16.0,69.0,0.0,0.0,13.0,998840.0,3359465.0,0.0,0.0,0.280,0.200,0.150,
30-05 18:50:08,1.0,0.0,0.0,151138304.0,118386688.0,375898112.0,1451958272.0,0.0,0.0,0.0,0.0,8258.0,9692.0,3.093,13.402,71.134,0.0,0.0,12.371,1037707.0,3485469.0,0.0,0.0,0.280,0.200,0.150,
30-05 18:50:09,1.0,0.0,0.0,151265280.0,118386688.0,375898112.0,1451831296.0,0.0,0.0,0.0,0.0,7977.0,9307.0,1.942,16.505,68.932,0.0,0.0,12.621,1006569.0,3381686.0,0.0,0.0,0.280,0.200,0.150,
30-05 18:50:10,1.0,0.0,0.0,151269376.0,118386688.0,375898112.0,1451827200.0,0.0,0.0,0.0,0.0,8065.0,9500.0,2.0,15.0,69.0,0.0,0.0,14.0,1010214.0,3394952.0,0.0,0.0,0.280,0.200,0.150,
30-05 18:50:11,1.0,0.0,0.0,151240704.0,118386688.0,375898112.0,1451855872.0,0.0,0.0,0.0,12288.0,8258.0,9641.0,3.061,14.286,69.388,0.0,0.0,13.265,1045092.0,3511910.0,0.0,2.0,0.260,0.190,0.150,
30-05 18:50:12,0.0,0.0,0.0,151400448.0,118386688.0,375898112.0,1451696128.0,0.0,0.0,0.0,0.0,7970.0,9231.0,4.950,11.881,69.307,0.0,0.0,13.861,1005456.0,3377634.0,0.0,0.0,0.260,0.190,0.150,
30-05 18:50:13,1.0,0.0,0.0,151367680.0,118386688.0,375898112.0,1451728896.0,0.0,0.0,0.0,8192.0,8059.0,9263.0,3.030,14.141,70.707,0.0,0.0,12.121,1007313.0,3378558.0,0.0,2.0,0.260,0.190,0.150,
30-05 18:50:14,0.0,0.0,0.0,151457792.0,118386688.0,375902208.0,1451634688.0,0.0,0.0,0.0,0.0,8140.0,9448.0,3.125,12.500,71.875,0.0,0.0,12.500,1008547.0,3389539.0,0.0,0.0,0.260,0.190,0.150,
30-05 18:50:15,1.0,0.0,0.0,151425024.0,118386688.0,375902208.0,1451667456.0,0.0,0.0,0.0,0.0,8277.0,9761.0,2.105,12.632,74.737,0.0,0.0,10.526,1009828.0,3387766.0,0.0,0.0,0.260,0.190,0.150,
30-05 18:50:16,1.0,0.0,0.0,151617536.0,118386688.0,375902208.0,1451474944.0,0.0,0.0,0.0,24576.0,8238.0,9423.0,4.0,15.0,69.0,0.0,0.0,12.0,1025204.0,3443557.0,0.0,3.0,0.320,0.210,0.150,
30-05 18:50:17,1.0,0.0,0.0,151744512.0,118386688.0,375902208.0,1451347968.0,0.0,0.0,0.0,0.0,8447.0,9827.0,2.041,13.265,70.408,0.0,0.0,14.286,1032910.0,3471733.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:18,1.0,0.0,0.0,151678976.0,118386688.0,375902208.0,1451413504.0,0.0,0.0,0.0,0.0,8484.0,9783.0,3.030,15.152,68.687,0.0,0.0,13.131,1089269.0,3660935.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:19,1.0,0.0,0.0,151773184.0,118386688.0,375902208.0,1451319296.0,0.0,0.0,0.0,0.0,8467.0,9909.0,4.082,16.327,69.388,0.0,0.0,10.204,1047436.0,3515356.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:20,1.0,0.0,0.0,151871488.0,118386688.0,375902208.0,1451220992.0,0.0,0.0,0.0,0.0,8477.0,9659.0,2.970,18.812,65.347,0.0,0.0,12.871,1107409.0,3719459.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:21,1.0,0.0,0.0,152035328.0,118386688.0,375902208.0,1451057152.0,0.0,0.0,0.0,12288.0,8626.0,10048.0,2.083,15.625,69.792,0.0,0.0,12.500,1078904.0,3626641.0,0.0,2.0,0.380,0.220,0.160,
30-05 18:50:22,1.0,0.0,0.0,152035328.0,118386688.0,375902208.0,1451057152.0,0.0,0.0,0.0,0.0,8649.0,10124.0,3.960,14.851,67.327,0.0,0.0,13.861,1097898.0,3688867.0,0.0,0.0,0.380,0.220,0.160,
30-05 18:50:23,1.0,0.0,0.0,152031232.0,118386688.0,375902208.0,1451061248.0,0.0,0.0,0.0,0.0,8563.0,9961.0,1.942,19.417,66.019,0.0,0.0,12.621,1067819.0,3593324.0,0.0,0.0,0.380,0.220,0.160,
30-05 18:50:24,1.0,0.0,0.0,152096768.0,118386688.0,375902208.0,1450995712.0,0.0,0.0,0.0,0.0,7847.0,9210.0,2.0,15.0,72.0,0.0,0.0,11.0,948381.0,3187167.0,0.0,0.0,0.380,0.220,0.160,
30-05 18:50:25,1.0,0.0,0.0,152227840.0,118386688.0,375902208.0,1450864640.0,0.0,0.0,0.0,0.0,7901.0,9159.0,2.020,14.141,70.707,0.0,0.0,13.131,984390.0,3300889.0,0.0,0.0,0.380,0.220,0.160,
30-05 18:50:26,1.0,0.0,0.0,152289280.0,118390784.0,375902208.0,1450799104.0,0.0,0.0,0.0,12288.0,8531.0,9889.0,3.030,17.172,67.677,0.0,0.0,12.121,1059105.0,3569623.0,0.0,2.0,0.350,0.220,0.160,
30-05 18:50:27,1.0,0.0,0.0,152449024.0,118390784.0,375902208.0,1450639360.0,0.0,0.0,0.0,0.0,8200.0,9638.0,2.970,16.832,68.317,0.0,0.0,11.881,1019425.0,3428740.0,0.0,0.0,0.350,0.220,0.160,
30-05 18:50:28,1.0,0.0,0.0,152391680.0,118390784.0,375902208.0,1450696704.0,0.0,0.0,0.0,0.0,8325.0,9523.0,3.883,16.505,65.049,0.0,0.0,14.563,1065307.0,3575765.0,0.0,0.0,0.350,0.220,0.160,
30-05 18:50:29,1.0,0.0,0.0,152387584.0,118390784.0,375902208.0,1450700800.0,0.0,0.0,0.0,0.0,8351.0,9641.0,2.020,13.131,68.687,0.0,0.0,16.162,1049773.0,3527005.0,0.0,0.0,0.350,0.220,0.160,
30-05 18:50:30,1.0,0.0,0.0,152551424.0,118390784.0,375902208.0,1450536960.0,0.0,0.0,0.0,0.0,8433.0,9788.0,2.941,11.765,67.647,0.0,0.0,17.647,1051551.0,3535097.0,0.0,0.0,0.350,0.220,0.160,
30-05 18:50:31,1.0,0.0,0.0,152580096.0,118390784.0,375902208.0,1450508288.0,0.0,0.0,0.0,12288.0,8423.0,9783.0,4.082,14.286,69.388,0.0,0.0,12.245,1047158.0,3519803.0,0.0,2.0,0.320,0.210,0.150,
30-05 18:50:32,1.0,0.0,0.0,152580096.0,118390784.0,375902208.0,1450508288.0,0.0,0.0,0.0,0.0,8589.0,10055.0,2.857,14.286,65.714,0.0,0.0,17.143,1074586.0,3609111.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:33,1.0,0.0,0.0,152645632.0,118390784.0,375902208.0,1450442752.0,0.0,0.0,0.0,0.0,8463.0,9682.0,3.061,17.347,67.347,0.0,0.0,12.245,1072241.0,3604405.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:34,1.0,0.0,0.0,152842240.0,118390784.0,375902208.0,1450246144.0,0.0,0.0,0.0,0.0,8469.0,9930.0,0.971,15.534,67.961,0.0,0.0,15.534,1063409.0,3569161.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:35,0.0,0.0,0.0,152834048.0,118390784.0,375906304.0,1450250240.0,0.0,0.0,0.0,0.0,8732.0,10399.0,5.0,15.0,67.0,0.0,0.0,13.0,1084226.0,3646997.0,0.0,0.0,0.320,0.210,0.150,
30-05 18:50:36,1.0,0.0,0.0,152932352.0,118390784.0,375906304.0,1450151936.0,0.0,0.0,0.0,0.0,8762.0,10080.0,2.913,18.447,65.049,0.0,0.0,13.592,1121289.0,3753634.0,0.0,0.0,0.290,0.210,0.150,
30-05 18:50:37,0.0,0.0,0.0,153055232.0,118394880.0,375906304.0,1450024960.0,0.0,0.0,0.0,12288.0,8726.0,10257.0,3.0,14.0,68.0,0.0,0.0,15.0,1093593.0,3689088.0,0.0,2.0,0.290,0.210,0.150,
30-05 18:50:38,1.0,0.0,0.0,153022464.0,118394880.0,375906304.0,1450057728.0,0.0,0.0,0.0,0.0,8509.0,9901.0,3.061,13.265,69.388,0.0,0.0,14.286,1059382.0,3562470.0,0.0,0.0,0.290,0.210,0.150,
30-05 18:50:39,1.0,0.0,0.0,153214976.0,118394880.0,375906304.0,1449865216.0,0.0,0.0,0.0,0.0,8383.0,9786.0,4.902,12.745,67.647,0.0,0.0,14.706,1044531.0,3509815.0,0.0,0.0,0.290,0.210,0.150,
30-05 18:50:40,1.0,0.0,0.0,153116672.0,118394880.0,375906304.0,1449963520.0,0.0,0.0,0.0,0.0,8665.0,10155.0,1.961,15.686,66.667,0.0,0.0,15.686,1089796.0,3661397.0,0.0,0.0,0.290,0.210,0.150,
30-05 18:50:41,1.0,0.0,0.0,153276416.0,118394880.0,375906304.0,1449803776.0,0.0,0.0,0.0,0.0,8219.0,9562.0,1.923,17.308,66.346,0.0,0.0,14.423,1027475.0,3455796.0,0.0,0.0,0.270,0.200,0.150,
30-05 18:50:42,1.0,0.0,0.0,153178112.0,118394880.0,375906304.0,1449902080.0,0.0,0.0,0.0,12288.0,8359.0,9824.0,3.061,15.306,69.388,0.0,0.0,12.245,1039887.0,3493998.0,0.0,2.0,0.270,0.200,0.150,
30-05 18:50:43,1.0,0.0,0.0,153309184.0,118394880.0,375906304.0,1449771008.0,0.0,0.0,0.0,0.0,8581.0,10028.0,1.980,16.832,67.327,0.0,0.0,13.861,1094894.0,3684365.0,0.0,0.0,0.270,0.200,0.150,
30-05 18:50:44,1.0,0.0,0.0,153468928.0,118394880.0,375906304.0,1449611264.0,0.0,0.0,0.0,8192.0,8611.0,10070.0,1.064,13.830,73.404,0.0,0.0,11.702,1058839.0,3557971.0,0.0,1.0,0.270,0.200,0.150,
30-05 18:50:45,1.0,0.0,0.0,153534464.0,118394880.0,375906304.0,1449545728.0,0.0,0.0,0.0,0.0,8388.0,9678.0,0.971,14.563,66.990,0.0,0.0,17.476,1040979.0,3495468.0,0.0,0.0,0.270,0.200,0.150,
30-05 18:50:46,1.0,0.0,0.0,153661440.0,118394880.0,375906304.0,1449418752.0,0.0,0.0,0.0,0.0,8247.0,9455.0,1.980,16.832,67.327,0.0,0.0,13.861,1057537.0,3552650.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:50:47,1.0,0.0,0.0,153690112.0,118398976.0,375906304.0,1449385984.0,0.0,0.0,0.0,24576.0,8707.0,10104.0,2.941,17.647,65.686,0.0,0.0,13.725,1082617.0,3638674.0,0.0,3.0,0.330,0.220,0.160,
30-05 18:50:48,1.0,0.0,0.0,153817088.0,118398976.0,375906304.0,1449259008.0,0.0,0.0,0.0,0.0,8721.0,10044.0,2.041,17.347,70.408,0.0,0.0,10.204,1082535.0,3638608.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:50:49,1.0,0.0,0.0,153849856.0,118398976.0,375906304.0,1449226240.0,0.0,0.0,0.0,8192.0,8401.0,9626.0,2.830,15.094,64.151,0.0,0.0,17.925,1062636.0,3552655.0,0.0,2.0,0.330,0.220,0.160,
30-05 18:50:50,1.0,0.0,0.0,153845760.0,118398976.0,375906304.0,1449230336.0,0.0,0.0,0.0,0.0,8304.0,9770.0,3.125,14.583,68.750,0.0,0.0,13.542,1045775.0,3537162.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:50:51,1.0,0.0,0.0,153944064.0,118398976.0,375906304.0,1449132032.0,0.0,0.0,0.0,0.0,8528.0,9760.0,4.0,15.0,68.0,0.0,0.0,13.0,1078010.0,3623933.0,0.0,0.0,0.300,0.210,0.160,
30-05 18:50:52,1.0,0.0,0.0,154038272.0,118398976.0,375906304.0,1449037824.0,0.0,0.0,0.0,12288.0,8468.0,9965.0,2.0,15.0,69.0,0.0,0.0,14.0,1049826.0,3524091.0,0.0,2.0,0.300,0.210,0.160,
30-05 18:50:53,1.0,0.0,0.0,154038272.0,118398976.0,375906304.0,1449037824.0,0.0,0.0,0.0,0.0,8088.0,9486.0,3.093,15.464,71.134,0.0,0.0,10.309,1009567.0,3382958.0,0.0,0.0,0.300,0.210,0.160,
30-05 18:50:54,1.0,0.0,0.0,154165248.0,118398976.0,375906304.0,1448910848.0,0.0,0.0,0.0,0.0,7970.0,9269.0,1.031,14.433,70.103,0.0,0.0,14.433,1021441.0,3427547.0,0.0,0.0,0.300,0.210,0.160,
30-05 18:50:55,1.0,0.0,0.0,154202112.0,118398976.0,375906304.0,1448873984.0,0.0,0.0,0.0,0.0,8416.0,9640.0,4.0,12.0,68.0,0.0,0.0,16.0,1058855.0,3543322.0,0.0,0.0,0.300,0.210,0.160,
30-05 18:50:56,1.0,0.0,0.0,154394624.0,118398976.0,375906304.0,1448681472.0,0.0,0.0,0.0,0.0,8557.0,10006.0,2.062,14.433,71.134,0.0,0.0,12.371,1066352.0,3588139.0,0.0,0.0,0.280,0.210,0.160,
30-05 18:50:57,0.0,0.0,0.0,154198016.0,118403072.0,375910400.0,1448869888.0,0.0,0.0,0.0,12288.0,8444.0,9736.0,3.0,15.0,68.0,0.0,0.0,14.0,1056568.0,3548437.0,0.0,2.0,0.280,0.210,0.160,
30-05 18:50:58,1.0,0.0,0.0,154488832.0,118403072.0,375910400.0,1448579072.0,0.0,0.0,0.0,0.0,8545.0,9963.0,2.083,13.542,69.792,0.0,0.0,14.583,1089928.0,3661383.0,0.0,0.0,0.280,0.210,0.160,
30-05 18:50:59,1.0,0.0,0.0,154357760.0,118403072.0,375910400.0,1448710144.0,0.0,0.0,0.0,0.0,8246.0,9603.0,2.0,13.0,69.0,0.0,0.0,16.0,1027302.0,3457627.0,0.0,0.0,0.280,0.210,0.160,
30-05 18:51:00,1.0,0.0,0.0,154484736.0,118403072.0,375910400.0,1448583168.0,0.0,0.0,0.0,0.0,8317.0,9548.0,2.913,15.534,66.019,0.0,0.0,15.534,1072488.0,3602951.0,0.0,0.0,0.280,0.210,0.160,
30-05 18:51:01,1.0,0.0,0.0,154517504.0,118403072.0,375910400.0,1448550400.0,0.0,0.0,0.0,0.0,8541.0,9953.0,2.0,18.0,67.0,0.0,0.0,13.0,1070147.0,3595765.0,0.0,0.0,0.330,0.220,0.160,
30-05 18:51:02,1.0,0.0,0.0,154611712.0,118403072.0,375910400.0,1448456192.0,0.0,0.0,0.0,12288.0,7938.0,9287.0,5.208,14.583,72.917,0.0,0.0,7.292,1009903.0,3387601.0,0.0,2.0,0.330,0.220,0.160,
