"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c16.csv",,,,"Date:","30 May 2018 18:35:22 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:40:35,1.0,0.0,0.0,147615744.0,118251520.0,375787520.0,1455726592.0,0.0,0.0,0.0,0.0,8628.0,10484.0,3.061,15.306,68.367,0.0,0.0,13.265,1062206.0,3569184.0,0.0,0.0,0.290,0.220,0.150,
30-05 18:40:36,0.0,0.0,0.0,147775488.0,118251520.0,375787520.0,1455566848.0,0.0,0.0,0.0,0.0,8487.0,10206.0,3.960,15.842,67.327,0.0,0.0,12.871,1044259.0,3511336.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:40:37,1.0,0.0,0.0,147611648.0,118251520.0,375787520.0,1455730688.0,0.0,0.0,0.0,0.0,8506.0,10259.0,4.040,12.121,68.687,0.0,0.0,15.152,1028901.0,3459160.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:40:38,1.0,0.0,0.0,147836928.0,118251520.0,375787520.0,1455505408.0,0.0,0.0,0.0,12288.0,8641.0,10351.0,2.0,16.0,68.0,0.0,0.0,14.0,1049707.0,3527005.0,0.0,2.0,0.260,0.220,0.150,
30-05 18:40:39,1.0,0.0,0.0,147869696.0,118251520.0,375787520.0,1455472640.0,0.0,0.0,0.0,0.0,8290.0,9969.0,2.041,15.306,71.429,0.0,0.0,11.224,1004088.0,3373816.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:40:40,1.0,0.0,0.0,147996672.0,118251520.0,375787520.0,1455345664.0,0.0,0.0,0.0,0.0,8774.0,10564.0,3.061,13.265,67.347,0.0,0.0,16.327,1088753.0,3654455.0,0.0,0.0,0.260,0.220,0.150,
30-05 18:40:41,1.0,0.0,0.0,148025344.0,118251520.0,375787520.0,1455316992.0,0.0,0.0,0.0,0.0,8437.0,10226.0,2.804,19.626,62.617,0.0,0.0,14.953,1036639.0,3479191.0,0.0,0.0,0.240,0.220,0.150,
30-05 18:40:42,1.0,0.0,0.0,148123648.0,118251520.0,375787520.0,1455218688.0,0.0,0.0,0.0,0.0,8849.0,10744.0,4.808,13.462,64.423,0.0,0.0,17.308,1091675.0,3669410.0,0.0,0.0,0.240,0.220,0.150,
30-05 18:40:43,0.0,0.0,0.0,148185088.0,118251520.0,375787520.0,1455157248.0,0.0,0.0,0.0,12288.0,8728.0,10535.0,3.125,13.542,69.792,0.0,0.0,13.542,1078607.0,3619625.0,0.0,2.0,0.240,0.220,0.150,
30-05 18:40:44,1.0,0.0,0.0,148283392.0,118251520.0,375787520.0,1455058944.0,0.0,0.0,0.0,0.0,8547.0,10332.0,4.082,13.265,70.408,0.0,0.0,12.245,1038200.0,3487476.0,0.0,0.0,0.240,0.220,0.150,
30-05 18:40:45,1.0,0.0,0.0,148377600.0,118251520.0,375787520.0,1454964736.0,0.0,0.0,0.0,0.0,8594.0,10378.0,1.961,18.627,63.725,0.0,0.0,15.686,1060974.0,3564567.0,0.0,0.0,0.240,0.220,0.150,
30-05 18:40:46,1.0,0.0,0.0,148373504.0,118251520.0,375791616.0,1454964736.0,0.0,0.0,0.0,0.0,8596.0,10374.0,5.0,14.0,67.0,0.0,0.0,14.0,1054294.0,3546098.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:47,1.0,0.0,0.0,148500480.0,118251520.0,375791616.0,1454837760.0,0.0,0.0,0.0,0.0,8341.0,10040.0,2.941,13.725,67.647,0.0,0.0,15.686,1006524.0,3385317.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:48,1.0,0.0,0.0,148369408.0,118251520.0,375791616.0,1454968832.0,0.0,0.0,0.0,12288.0,8150.0,9844.0,2.970,16.832,68.317,0.0,0.0,11.881,987464.0,3315700.0,0.0,2.0,0.220,0.210,0.150,
30-05 18:40:49,1.0,0.0,0.0,148594688.0,118251520.0,375791616.0,1454743552.0,0.0,0.0,0.0,0.0,8762.0,10517.0,2.885,13.462,63.462,0.0,0.0,20.192,1069980.0,3592513.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:50,1.0,0.0,0.0,148692992.0,118251520.0,375791616.0,1454645248.0,0.0,0.0,0.0,0.0,8158.0,9746.0,2.020,19.192,66.667,0.0,0.0,12.121,1024324.0,3442568.0,0.0,0.0,0.220,0.210,0.150,
30-05 18:40:51,1.0,0.0,0.0,148754432.0,118251520.0,375791616.0,1454583808.0,0.0,0.0,0.0,0.0,8479.0,10226.0,2.970,16.832,67.327,0.0,0.0,12.871,1032193.0,3468353.0,0.0,0.0,0.200,0.210,0.150,
30-05 18:40:52,1.0,0.0,0.0,148656128.0,118251520.0,375791616.0,1454682112.0,0.0,0.0,0.0,12288.0,8616.0,10400.0,4.950,16.832,66.337,0.0,0.0,11.881,1051327.0,3536729.0,0.0,1.0,0.200,0.210,0.150,
30-05 18:40:53,1.0,0.0,0.0,148811776.0,118255616.0,375791616.0,1454522368.0,0.0,0.0,0.0,20480.0,8643.0,10420.0,2.0,13.0,68.0,0.0,0.0,17.0,1058385.0,3546962.0,0.0,2.0,0.200,0.210,0.150,
30-05 18:40:54,1.0,0.0,0.0,148844544.0,118255616.0,375791616.0,1454489600.0,0.0,0.0,0.0,0.0,8258.0,9974.0,2.041,14.286,70.408,0.0,0.0,13.265,1005872.0,3376982.0,0.0,0.0,0.200,0.210,0.150,
30-05 18:40:55,1.0,0.0,0.0,148905984.0,118255616.0,375791616.0,1454428160.0,0.0,0.0,0.0,0.0,8217.0,9783.0,3.093,13.402,68.041,0.0,0.0,15.464,1011839.0,3394436.0,0.0,0.0,0.200,0.210,0.150,
30-05 18:40:56,1.0,0.0,0.0,148873216.0,118255616.0,375791616.0,1454460928.0,0.0,0.0,0.0,0.0,8304.0,10037.0,0.990,13.861,65.347,0.0,0.0,19.802,1058320.0,3556022.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:40:57,1.0,0.0,0.0,149131264.0,118255616.0,375791616.0,1454202880.0,0.0,0.0,0.0,8192.0,8434.0,10206.0,3.883,18.447,65.049,0.0,0.0,12.621,1059577.0,3560655.0,0.0,2.0,0.190,0.200,0.150,
30-05 18:40:58,1.0,0.0,0.0,149164032.0,118255616.0,375791616.0,1454170112.0,0.0,0.0,0.0,12288.0,8506.0,10332.0,1.042,13.542,69.792,0.0,0.0,15.625,1045640.0,3517762.0,0.0,2.0,0.190,0.200,0.150,
30-05 18:40:59,1.0,0.0,0.0,149127168.0,118255616.0,375791616.0,1454206976.0,0.0,0.0,0.0,0.0,8460.0,10233.0,2.151,13.978,70.968,0.0,0.0,12.903,1040979.0,3495997.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:41:00,1.0,0.0,0.0,149258240.0,118255616.0,375791616.0,1454075904.0,0.0,0.0,0.0,0.0,8358.0,9985.0,2.970,15.842,66.337,0.0,0.0,14.851,1023327.0,3440565.0,0.0,0.0,0.190,0.200,0.150,
30-05 18:41:01,0.0,0.0,0.0,149385216.0,118255616.0,375791616.0,1453948928.0,0.0,0.0,0.0,0.0,8514.0,10416.0,1.010,14.141,67.677,0.0,0.0,17.172,1045883.0,3518278.0,0.0,0.0,0.170,0.200,0.150,
30-05 18:41:02,1.0,0.0,0.0,149319680.0,118255616.0,375791616.0,1454014464.0,0.0,0.0,0.0,0.0,8152.0,9828.0,3.960,18.812,64.356,0.0,0.0,12.871,996403.0,3350731.0,0.0,0.0,0.170,0.200,0.150,
30-05 18:41:03,1.0,0.0,0.0,149446656.0,118255616.0,375791616.0,1453887488.0,0.0,0.0,0.0,12288.0,8501.0,10223.0,3.030,14.141,68.687,0.0,0.0,14.141,1031722.0,3465255.0,0.0,2.0,0.170,0.200,0.150,
30-05 18:41:04,1.0,0.0,0.0,149479424.0,118255616.0,375791616.0,1453854720.0,0.0,0.0,0.0,0.0,8565.0,10410.0,4.762,14.286,63.810,0.0,0.0,17.143,1042001.0,3499525.0,0.0,0.0,0.170,0.200,0.150,
30-05 18:41:05,1.0,0.0,0.0,149639168.0,118255616.0,375791616.0,1453694976.0,0.0,0.0,0.0,0.0,8497.0,10154.0,1.042,15.625,70.833,0.0,0.0,12.500,1030105.0,3465949.0,0.0,0.0,0.170,0.200,0.150,
30-05 18:41:06,1.0,0.0,0.0,149639168.0,118255616.0,375791616.0,1453694976.0,0.0,0.0,0.0,0.0,8441.0,10273.0,2.083,12.500,69.792,0.0,0.0,15.625,1030236.0,3466044.0,0.0,0.0,0.160,0.200,0.150,
30-05 18:41:07,1.0,0.0,0.0,149729280.0,118255616.0,375795712.0,1453600768.0,0.0,0.0,0.0,0.0,8416.0,10145.0,4.950,13.861,66.337,0.0,0.0,14.851,1033996.0,3473848.0,0.0,0.0,0.160,0.200,0.150,
30-05 18:41:08,1.0,0.0,0.0,149762048.0,118255616.0,375795712.0,1453568000.0,0.0,0.0,0.0,12288.0,8366.0,10135.0,2.970,15.842,65.347,0.0,0.0,15.842,1049104.0,3531438.0,0.0,2.0,0.160,0.200,0.150,
30-05 18:41:09,1.0,0.0,0.0,149823488.0,118255616.0,375795712.0,1453506560.0,0.0,0.0,0.0,0.0,8547.0,10255.0,3.922,14.706,64.706,0.0,0.0,16.667,1053004.0,3538634.0,0.0,0.0,0.160,0.200,0.150,
30-05 18:41:10,1.0,0.0,0.0,149790720.0,118255616.0,375795712.0,1453539328.0,0.0,0.0,0.0,0.0,8767.0,10514.0,2.062,12.371,68.041,0.0,0.0,17.526,1086903.0,3650699.0,0.0,0.0,0.160,0.200,0.150,
30-05 18:41:11,1.0,0.0,0.0,149983232.0,118255616.0,375795712.0,1453346816.0,0.0,0.0,0.0,0.0,8730.0,10528.0,5.882,11.765,64.706,0.0,0.0,17.647,1066395.0,3585179.0,0.0,0.0,0.150,0.190,0.150,
30-05 18:41:12,1.0,0.0,0.0,150175744.0,118255616.0,375795712.0,1453154304.0,0.0,0.0,0.0,0.0,8704.0,10526.0,4.040,15.152,66.667,0.0,0.0,14.141,1082118.0,3632182.0,0.0,0.0,0.150,0.190,0.150,
30-05 18:41:13,1.0,0.0,0.0,150048768.0,118259712.0,375795712.0,1453277184.0,0.0,0.0,0.0,12288.0,8600.0,10412.0,3.158,15.789,68.421,0.0,0.0,12.632,1068952.0,3586161.0,0.0,2.0,0.150,0.190,0.150,
30-05 18:41:14,1.0,0.0,0.0,150175744.0,118259712.0,375795712.0,1453150208.0,0.0,0.0,0.0,0.0,8625.0,10398.0,2.885,17.308,62.500,0.0,0.0,17.308,1072269.0,3599389.0,0.0,0.0,0.150,0.190,0.150,
30-05 18:41:15,1.0,0.0,0.0,150241280.0,118259712.0,375795712.0,1453084672.0,0.0,0.0,0.0,0.0,8774.0,10768.0,2.062,16.495,67.010,0.0,0.0,14.433,1077388.0,3624398.0,0.0,0.0,0.150,0.190,0.150,
30-05 18:41:16,1.0,0.0,0.0,150433792.0,118259712.0,375795712.0,1452892160.0,0.0,0.0,0.0,0.0,8725.0,10586.0,2.913,16.505,64.078,0.0,0.0,16.505,1095110.0,3681237.0,0.0,0.0,0.130,0.190,0.150,
30-05 18:41:17,1.0,0.0,0.0,150360064.0,118259712.0,375795712.0,1452965888.0,0.0,0.0,0.0,0.0,8467.0,10063.0,3.030,15.152,65.657,0.0,0.0,16.162,1052292.0,3528720.0,0.0,0.0,0.130,0.190,0.150,
30-05 18:41:18,1.0,0.0,0.0,150487040.0,118259712.0,375795712.0,1452838912.0,0.0,0.0,0.0,12288.0,8295.0,10134.0,3.0,19.0,66.0,0.0,0.0,12.0,1037972.0,3498775.0,0.0,2.0,0.130,0.190,0.150,
30-05 18:41:19,1.0,0.0,0.0,150388736.0,118259712.0,375795712.0,1452937216.0,0.0,0.0,0.0,0.0,8589.0,10436.0,4.040,17.172,64.646,0.0,0.0,14.141,1064234.0,3582606.0,0.0,0.0,0.130,0.190,0.150,
30-05 18:41:20,1.0,0.0,0.0,150614016.0,118259712.0,375795712.0,1452711936.0,0.0,0.0,0.0,0.0,8502.0,10314.0,1.961,18.627,64.706,0.0,0.0,14.706,1050688.0,3528650.0,0.0,0.0,0.130,0.190,0.150,
30-05 18:41:21,1.0,0.0,0.0,150581248.0,118259712.0,375795712.0,1452744704.0,0.0,0.0,0.0,0.0,8586.0,10402.0,1.961,13.725,66.667,0.0,0.0,17.647,1053245.0,3538898.0,0.0,0.0,0.120,0.190,0.140,
30-05 18:41:22,1.0,0.0,0.0,150810624.0,118259712.0,375795712.0,1452515328.0,0.0,0.0,0.0,0.0,8550.0,10354.0,3.030,16.162,66.667,0.0,0.0,14.141,1048228.0,3529449.0,0.0,0.0,0.120,0.190,0.140,
30-05 18:41:23,1.0,0.0,0.0,150839296.0,118263808.0,375795712.0,1452482560.0,0.0,0.0,0.0,12288.0,8570.0,10325.0,4.082,14.286,68.367,0.0,0.0,13.265,1044304.0,3503685.0,0.0,2.0,0.120,0.190,0.140,
30-05 18:41:24,1.0,0.0,0.0,150839296.0,118263808.0,375795712.0,1452482560.0,0.0,0.0,0.0,0.0,8497.0,10252.0,2.941,12.745,65.686,0.0,0.0,18.627,1042426.0,3500613.0,0.0,0.0,0.120,0.190,0.140,
30-05 18:41:25,1.0,0.0,0.0,150810624.0,118263808.0,375795712.0,1452511232.0,0.0,0.0,0.0,0.0,8352.0,9922.0,1.020,14.286,68.367,0.0,0.0,16.327,1016054.0,3416653.0,0.0,0.0,0.120,0.190,0.140,
30-05 18:41:26,1.0,0.0,0.0,151040000.0,118263808.0,375795712.0,1452281856.0,0.0,0.0,0.0,0.0,8360.0,10073.0,3.093,15.464,71.134,0.0,0.0,10.309,1013426.0,3404956.0,0.0,0.0,0.110,0.180,0.140,
30-05 18:41:27,1.0,0.0,0.0,151007232.0,118263808.0,375795712.0,1452314624.0,0.0,0.0,0.0,8192.0,8180.0,9805.0,3.158,13.684,69.474,0.0,0.0,13.684,995706.0,3344651.0,0.0,2.0,0.110,0.180,0.140,
30-05 18:41:28,1.0,0.0,0.0,151068672.0,118263808.0,375795712.0,1452253184.0,0.0,0.0,0.0,20480.0,8247.0,9868.0,3.960,13.861,67.327,0.0,0.0,14.851,1009915.0,3394378.0,0.0,2.0,0.110,0.180,0.140,
30-05 18:41:29,1.0,0.0,0.0,151162880.0,118263808.0,375799808.0,1452154880.0,0.0,0.0,0.0,0.0,8318.0,10023.0,4.211,11.579,68.421,0.0,0.0,15.789,1022886.0,3439138.0,0.0,0.0,0.110,0.180,0.140,
30-05 18:41:30,1.0,0.0,0.0,151289856.0,118263808.0,375799808.0,1452027904.0,0.0,0.0,0.0,0.0,8363.0,10063.0,4.0,16.0,67.0,0.0,0.0,13.0,1030030.0,3464391.0,0.0,0.0,0.110,0.180,0.140,
30-05 18:41:31,1.0,0.0,0.0,151289856.0,118263808.0,375799808.0,1452027904.0,0.0,0.0,0.0,0.0,8331.0,10159.0,3.030,12.121,68.687,0.0,0.0,16.162,1015907.0,3414792.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:32,1.0,0.0,0.0,151416832.0,118263808.0,375799808.0,1451900928.0,0.0,0.0,0.0,0.0,8537.0,10241.0,1.010,19.192,65.657,0.0,0.0,14.141,1046256.0,3518204.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:33,0.0,0.0,0.0,151285760.0,118263808.0,375799808.0,1452032000.0,0.0,0.0,0.0,12288.0,8314.0,10075.0,2.0,17.0,68.0,0.0,0.0,13.0,1012537.0,3405987.0,0.0,2.0,0.100,0.180,0.140,
30-05 18:41:34,1.0,0.0,0.0,151511040.0,118263808.0,375799808.0,1451806720.0,0.0,0.0,0.0,0.0,8238.0,10037.0,3.030,13.131,68.687,0.0,0.0,15.152,997956.0,3353254.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:35,1.0,0.0,0.0,151478272.0,118263808.0,375799808.0,1451839488.0,0.0,0.0,0.0,0.0,8391.0,10278.0,3.030,15.152,69.697,0.0,0.0,12.121,997476.0,3353114.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:36,0.0,0.0,0.0,151572480.0,118263808.0,375799808.0,1451745280.0,0.0,0.0,0.0,0.0,8374.0,10136.0,3.061,15.306,69.388,0.0,0.0,12.245,1014939.0,3411440.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:37,1.0,0.0,0.0,151572480.0,118263808.0,375799808.0,1451745280.0,0.0,0.0,0.0,0.0,8434.0,10147.0,3.922,15.686,65.686,0.0,0.0,14.706,1032259.0,3469800.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:38,1.0,0.0,0.0,151764992.0,118263808.0,375799808.0,1451552768.0,0.0,0.0,0.0,12288.0,8347.0,10098.0,4.902,16.667,67.647,0.0,0.0,10.784,1014209.0,3409775.0,0.0,2.0,0.100,0.180,0.140,
30-05 18:41:39,1.0,0.0,0.0,151732224.0,118263808.0,375799808.0,1451585536.0,0.0,0.0,0.0,0.0,8282.0,9948.0,4.124,12.371,70.103,0.0,0.0,13.402,1006577.0,3380964.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:40,1.0,0.0,0.0,151924736.0,118263808.0,375799808.0,1451393024.0,0.0,0.0,0.0,0.0,8700.0,10345.0,4.040,14.141,66.667,0.0,0.0,15.152,1066735.0,3583592.0,0.0,0.0,0.100,0.180,0.140,
30-05 18:41:41,1.0,0.0,0.0,151859200.0,118263808.0,375799808.0,1451458560.0,0.0,0.0,0.0,0.0,8469.0,10183.0,1.980,14.851,67.327,0.0,0.0,15.842,1022344.0,3438792.0,0.0,0.0,0.090,0.170,0.140,
30-05 18:41:42,1.0,0.0,0.0,152018944.0,118263808.0,375799808.0,1451298816.0,0.0,0.0,0.0,0.0,8634.0,10426.0,2.941,16.667,65.686,0.0,0.0,14.706,1041272.0,3502365.0,0.0,0.0,0.090,0.170,0.140,
30-05 18:41:43,1.0,0.0,0.0,151986176.0,118263808.0,375799808.0,1451331584.0,0.0,0.0,0.0,12288.0,8643.0,10476.0,2.0,15.0,68.0,0.0,0.0,15.0,1062939.0,3566591.0,0.0,2.0,0.090,0.170,0.140,
30-05 18:41:44,1.0,0.0,0.0,152211456.0,118263808.0,375799808.0,1451106304.0,0.0,0.0,0.0,0.0,8632.0,10391.0,2.083,12.500,67.708,0.0,0.0,17.708,1062449.0,3573022.0,0.0,0.0,0.090,0.170,0.140,
30-05 18:41:45,0.0,0.0,0.0,152113152.0,118263808.0,375799808.0,1451204608.0,0.0,0.0,0.0,0.0,8664.0,10449.0,3.960,14.851,66.337,0.0,0.0,14.851,1066603.0,3586832.0,0.0,0.0,0.090,0.170,0.140,
30-05 18:41:46,1.0,0.0,0.0,152305664.0,118263808.0,375799808.0,1451012096.0,0.0,0.0,0.0,0.0,8671.0,10443.0,3.093,13.402,69.072,0.0,0.0,14.433,1067170.0,3585171.0,0.0,0.0,0.080,0.170,0.140,
30-05 18:41:47,1.0,0.0,0.0,152272896.0,118263808.0,375799808.0,1451044864.0,0.0,0.0,0.0,0.0,8481.0,10289.0,2.020,12.121,67.677,0.0,0.0,18.182,1033236.0,3474911.0,0.0,0.0,0.080,0.170,0.140,
30-05 18:41:48,0.0,0.0,0.0,152334336.0,118263808.0,375799808.0,1450983424.0,0.0,0.0,0.0,12288.0,8652.0,10405.0,2.083,13.542,69.792,0.0,0.0,14.583,1046569.0,3519585.0,0.0,2.0,0.080,0.170,0.140,
30-05 18:41:49,1.0,0.0,0.0,152432640.0,118263808.0,375799808.0,1450885120.0,0.0,0.0,0.0,0.0,8391.0,10168.0,2.970,13.861,67.327,0.0,0.0,15.842,1007241.0,3388697.0,0.0,0.0,0.080,0.170,0.140,
30-05 18:41:50,1.0,0.0,0.0,152461312.0,118263808.0,375799808.0,1450856448.0,0.0,0.0,0.0,0.0,8133.0,9765.0,4.082,17.347,67.347,0.0,0.0,11.224,1030081.0,3461477.0,0.0,0.0,0.080,0.170,0.140,
30-05 18:41:51,1.0,0.0,0.0,152489984.0,118263808.0,375803904.0,1450823680.0,0.0,0.0,0.0,0.0,8354.0,9995.0,3.0,19.0,67.0,0.0,0.0,11.0,1030275.0,3451224.0,0.0,0.0,0.070,0.170,0.140,
30-05 18:41:52,1.0,0.0,0.0,152682496.0,118263808.0,375803904.0,1450631168.0,0.0,0.0,0.0,0.0,8316.0,9971.0,3.883,17.476,65.049,0.0,0.0,13.592,1017374.0,3418502.0,0.0,0.0,0.070,0.170,0.140,
30-05 18:41:53,1.0,0.0,0.0,152678400.0,118263808.0,375803904.0,1450635264.0,0.0,0.0,0.0,12288.0,8461.0,10210.0,3.158,14.737,69.474,0.0,0.0,12.632,1037029.0,3483890.0,0.0,2.0,0.070,0.170,0.140,
30-05 18:41:54,1.0,0.0,0.0,152711168.0,118263808.0,375803904.0,1450602496.0,0.0,0.0,0.0,0.0,8441.0,10251.0,3.158,14.737,70.526,0.0,0.0,11.579,1033281.0,3473246.0,0.0,0.0,0.070,0.170,0.140,
30-05 18:41:55,1.0,0.0,0.0,152936448.0,118263808.0,375803904.0,1450377216.0,0.0,0.0,0.0,0.0,8430.0,10247.0,5.051,12.121,67.677,0.0,0.0,15.152,1049513.0,3517129.0,0.0,0.0,0.070,0.170,0.140,
30-05 18:41:56,1.0,0.0,0.0,152805376.0,118263808.0,375803904.0,1450508288.0,0.0,0.0,0.0,0.0,8338.0,9964.0,4.762,13.333,64.762,0.0,0.0,17.143,1014959.0,3410113.0,0.0,0.0,0.070,0.160,0.140,
30-05 18:41:57,1.0,0.0,0.0,152969216.0,118263808.0,375803904.0,1450344448.0,0.0,0.0,0.0,0.0,8457.0,10056.0,3.061,12.245,68.367,0.0,0.0,16.327,1030580.0,3463194.0,0.0,0.0,0.070,0.160,0.140,
30-05 18:41:58,1.0,0.0,0.0,153067520.0,118263808.0,375803904.0,1450246144.0,0.0,0.0,0.0,24576.0,8677.0,10504.0,5.051,12.121,68.687,0.0,0.0,14.141,1054013.0,3535666.0,0.0,3.0,0.070,0.160,0.140,
30-05 18:41:59,1.0,0.0,0.0,153071616.0,118263808.0,375803904.0,1450242048.0,0.0,0.0,0.0,0.0,8537.0,10241.0,3.030,13.131,70.707,0.0,0.0,13.131,1018765.0,3405282.0,0.0,0.0,0.070,0.160,0.140,
30-05 18:42:00,1.0,0.0,0.0,153231360.0,118263808.0,375803904.0,1450082304.0,0.0,0.0,0.0,0.0,8562.0,10274.0,2.083,12.500,71.875,0.0,0.0,13.542,1035842.0,3470072.0,0.0,0.0,0.070,0.160,0.140,
30-05 18:42:01,1.0,0.0,0.0,153325568.0,118263808.0,375803904.0,1449988096.0,0.0,0.0,0.0,0.0,8399.0,10130.0,2.0,15.0,68.0,0.0,0.0,15.0,1036576.0,3458043.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:02,1.0,0.0,0.0,153292800.0,118263808.0,375803904.0,1450020864.0,0.0,0.0,0.0,0.0,8272.0,9925.0,2.941,16.667,67.647,0.0,0.0,12.745,998559.0,3345313.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:03,1.0,0.0,0.0,153452544.0,118263808.0,375803904.0,1449861120.0,0.0,0.0,0.0,24576.0,8642.0,10343.0,4.040,15.152,69.697,0.0,0.0,11.111,1040130.0,3497238.0,0.0,3.0,0.060,0.160,0.140,
30-05 18:42:04,1.0,0.0,0.0,153452544.0,118263808.0,375803904.0,1449861120.0,0.0,0.0,0.0,0.0,8605.0,10338.0,1.905,19.048,64.762,0.0,0.0,14.286,1035053.0,3477022.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:05,1.0,0.0,0.0,153579520.0,118263808.0,375803904.0,1449734144.0,0.0,0.0,0.0,0.0,8366.0,9963.0,1.980,13.861,67.327,0.0,0.0,16.832,1012470.0,3402965.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:06,0.0,0.0,0.0,153481216.0,118263808.0,375803904.0,1449832448.0,0.0,0.0,0.0,0.0,8443.0,10153.0,4.0,11.0,69.0,0.0,0.0,16.0,1015437.0,3413419.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:07,1.0,0.0,0.0,153673728.0,118263808.0,375803904.0,1449639936.0,0.0,0.0,0.0,0.0,8717.0,10454.0,2.857,15.238,66.667,0.0,0.0,15.238,1040734.0,3495849.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:08,1.0,0.0,0.0,153735168.0,118267904.0,375803904.0,1449574400.0,0.0,0.0,0.0,12288.0,8637.0,10368.0,2.913,14.563,66.019,0.0,0.0,16.505,1038923.0,3495267.0,0.0,2.0,0.060,0.160,0.140,
30-05 18:42:09,1.0,0.0,0.0,153874432.0,118267904.0,375803904.0,1449435136.0,0.0,0.0,0.0,0.0,8269.0,9879.0,2.020,18.182,69.697,0.0,0.0,10.101,1019271.0,3422265.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:10,1.0,0.0,0.0,153845760.0,118267904.0,375803904.0,1449463808.0,0.0,0.0,0.0,0.0,8890.0,10556.0,3.960,11.881,68.317,0.0,0.0,15.842,1063596.0,3568281.0,0.0,0.0,0.060,0.160,0.140,
30-05 18:42:11,1.0,0.0,0.0,153939968.0,118267904.0,375803904.0,1449369600.0,0.0,0.0,0.0,0.0,8696.0,10377.0,3.125,16.667,70.833,0.0,0.0,9.375,1058730.0,3550694.0,0.0,0.0,0.050,0.160,0.130,
30-05 18:42:12,1.0,0.0,0.0,153870336.0,118267904.0,375808000.0,1449435136.0,0.0,0.0,0.0,0.0,8747.0,10569.0,3.093,16.495,70.103,0.0,0.0,10.309,1068638.0,3574997.0,0.0,0.0,0.050,0.160,0.130,
30-05 18:42:13,1.0,0.0,0.0,153960448.0,118272000.0,375808000.0,1449340928.0,0.0,0.0,0.0,12288.0,8700.0,10331.0,4.040,15.152,68.687,0.0,0.0,12.121,1060058.0,3551137.0,0.0,2.0,0.050,0.160,0.130,
30-05 18:42:14,1.0,0.0,0.0,154025984.0,118272000.0,375808000.0,1449275392.0,0.0,0.0,0.0,0.0,8739.0,10322.0,2.913,16.505,66.019,0.0,0.0,14.563,1056276.0,3550011.0,0.0,0.0,0.050,0.160,0.130,
30-05 18:42:15,1.0,0.0,0.0,154218496.0,118272000.0,375808000.0,1449082880.0,0.0,0.0,0.0,0.0,8787.0,10337.0,2.970,16.832,66.337,0.0,0.0,13.861,1070682.0,3582517.0,0.0,0.0,0.050,0.160,0.130,
30-05 18:42:16,1.0,0.0,0.0,154152960.0,118272000.0,375808000.0,1449148416.0,0.0,0.0,0.0,0.0,8811.0,10559.0,2.0,15.0,67.0,0.0,0.0,16.0,1060059.0,3562898.0,0.0,0.0,0.050,0.150,0.130,
30-05 18:42:17,1.0,0.0,0.0,154345472.0,118272000.0,375808000.0,1448955904.0,0.0,0.0,0.0,0.0,8661.0,10221.0,1.961,16.667,65.686,0.0,0.0,15.686,1066788.0,3580022.0,0.0,0.0,0.050,0.150,0.130,
30-05 18:42:18,1.0,0.0,0.0,154312704.0,118272000.0,375808000.0,1448988672.0,0.0,0.0,0.0,12288.0,8777.0,10495.0,1.923,19.231,65.385,0.0,0.0,13.462,1061320.0,3566336.0,0.0,2.0,0.050,0.150,0.130,
30-05 18:42:19,1.0,0.0,0.0,154411008.0,118272000.0,375808000.0,1448890368.0,0.0,0.0,0.0,0.0,8921.0,10731.0,4.082,15.306,67.347,0.0,0.0,13.265,1089359.0,3659442.0,0.0,0.0,0.050,0.150,0.130,
