"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Cliente",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:35 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:51:51,1.0,0.0,0.0,140705792.0,117698560.0,375332864.0,1463644160.0,0.0,0.0,0.0,12288.0,6409.0,7808.0,0.971,11.650,75.728,0.0,0.0,11.650,712606.0,2388172.0,0.0,2.0,0.220,0.100,0.030,
30-05 17:51:52,1.0,0.0,0.0,140705792.0,117698560.0,375332864.0,1463644160.0,0.0,0.0,0.0,0.0,6481.0,7851.0,1.905,14.286,74.286,0.0,0.0,9.524,714722.0,2400656.0,0.0,0.0,0.220,0.100,0.030,
30-05 17:51:53,1.0,0.0,0.0,140574720.0,117698560.0,375332864.0,1463775232.0,0.0,0.0,0.0,0.0,6492.0,7872.0,4.0,10.0,78.0,0.0,0.0,8.0,708110.0,2380226.0,0.0,0.0,0.200,0.100,0.030,
30-05 17:51:54,1.0,0.0,0.0,140734464.0,117698560.0,375332864.0,1463615488.0,0.0,0.0,0.0,0.0,6673.0,8092.0,2.0,10.0,78.0,0.0,0.0,10.0,734791.0,2467895.0,0.0,0.0,0.200,0.100,0.030,
30-05 17:51:55,1.0,0.0,0.0,140701696.0,117698560.0,375332864.0,1463648256.0,0.0,0.0,0.0,0.0,6557.0,7926.0,0.980,11.765,77.451,0.0,0.0,9.804,718526.0,2417454.0,0.0,0.0,0.200,0.100,0.030,
30-05 17:51:56,1.0,0.0,0.0,140804096.0,117698560.0,375332864.0,1463545856.0,0.0,0.0,0.0,12288.0,6374.0,7763.0,2.041,8.163,79.592,0.0,0.0,10.204,704741.0,2368193.0,0.0,2.0,0.200,0.100,0.030,
30-05 17:51:57,1.0,0.0,0.0,140832768.0,117698560.0,375332864.0,1463517184.0,0.0,0.0,0.0,0.0,6397.0,7816.0,2.062,9.278,80.412,0.0,0.0,8.247,706773.0,2377925.0,0.0,0.0,0.200,0.100,0.030,
30-05 17:51:58,1.0,0.0,0.0,140931072.0,117698560.0,375332864.0,1463418880.0,0.0,0.0,0.0,0.0,6317.0,7691.0,0.0,9.278,81.443,0.0,0.0,9.278,694381.0,2333903.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:51:59,1.0,0.0,0.0,140931072.0,117698560.0,375332864.0,1463418880.0,0.0,0.0,0.0,0.0,6340.0,7794.0,2.941,11.765,76.471,0.0,0.0,8.824,700734.0,2354082.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:00,1.0,0.0,0.0,141025280.0,117698560.0,375332864.0,1463324672.0,0.0,0.0,0.0,0.0,6452.0,7920.0,1.031,12.371,80.412,0.0,0.0,6.186,714961.0,2402573.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:01,1.0,0.0,0.0,141062144.0,117698560.0,375332864.0,1463287808.0,0.0,0.0,0.0,12288.0,6562.0,7974.0,1.053,6.316,81.053,0.0,0.0,11.579,725169.0,2439801.0,0.0,2.0,0.180,0.100,0.030,
30-05 17:52:02,1.0,0.0,0.0,140996608.0,117698560.0,375332864.0,1463353344.0,0.0,0.0,0.0,0.0,6140.0,7469.0,1.961,9.804,77.451,0.0,0.0,10.784,680959.0,2289127.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:03,1.0,0.0,0.0,141090816.0,117698560.0,375332864.0,1463259136.0,0.0,0.0,0.0,0.0,6595.0,7990.0,1.042,6.250,82.292,0.0,0.0,10.417,725169.0,2439801.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:04,1.0,0.0,0.0,141156352.0,117698560.0,375332864.0,1463193600.0,0.0,0.0,0.0,16384.0,6657.0,8068.0,1.0,12.0,77.0,0.0,0.0,10.0,733289.0,2464457.0,0.0,3.0,0.170,0.100,0.030,
30-05 17:52:05,1.0,0.0,0.0,141250560.0,117698560.0,375336960.0,1463095296.0,0.0,0.0,0.0,0.0,6543.0,7903.0,0.962,11.538,75.0,0.0,0.0,12.500,719548.0,2420900.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:06,1.0,0.0,0.0,141246464.0,117698560.0,375336960.0,1463099392.0,0.0,0.0,0.0,32768.0,6621.0,8099.0,0.971,11.650,75.728,0.0,0.0,11.650,723411.0,2430527.0,0.0,3.0,0.170,0.100,0.030,
30-05 17:52:07,0.0,0.0,0.0,141246464.0,117698560.0,375336960.0,1463099392.0,0.0,0.0,0.0,0.0,6762.0,8128.0,1.020,9.184,79.592,0.0,0.0,10.204,740565.0,2491511.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:08,1.0,0.0,0.0,141504512.0,117698560.0,375336960.0,1462841344.0,0.0,0.0,0.0,0.0,6390.0,7757.0,0.0,7.143,80.612,0.0,0.0,12.245,703721.0,2364623.0,0.0,0.0,0.240,0.110,0.030,
30-05 17:52:09,1.0,0.0,0.0,141340672.0,117698560.0,375336960.0,1463005184.0,0.0,0.0,0.0,20480.0,6239.0,7622.0,2.020,8.081,78.788,0.0,0.0,11.111,684289.0,2302281.0,0.0,5.0,0.240,0.110,0.030,
30-05 17:52:10,1.0,0.0,0.0,141340672.0,117698560.0,375336960.0,1463005184.0,0.0,0.0,0.0,0.0,6419.0,7805.0,2.0,10.0,78.0,0.0,0.0,10.0,710900.0,2390536.0,0.0,0.0,0.240,0.110,0.030,
30-05 17:52:11,0.0,0.0,0.0,141533184.0,117698560.0,375336960.0,1462812672.0,0.0,0.0,0.0,12288.0,6580.0,7996.0,1.980,12.871,77.228,0.0,0.0,7.921,725746.0,2441574.0,0.0,2.0,0.240,0.110,0.030,
30-05 17:52:12,1.0,0.0,0.0,141500416.0,117698560.0,375336960.0,1462845440.0,0.0,0.0,0.0,0.0,6594.0,7990.0,0.0,12.745,76.471,0.0,0.0,10.784,725591.0,2437015.0,0.0,0.0,0.240,0.110,0.030,
30-05 17:52:13,1.0,0.0,0.0,141602816.0,117698560.0,375336960.0,1462743040.0,0.0,0.0,0.0,0.0,6702.0,8100.0,0.990,9.901,77.228,0.0,0.0,11.881,731441.0,2460635.0,0.0,0.0,0.220,0.110,0.030,
30-05 17:52:14,0.0,0.0,0.0,141729792.0,117698560.0,375336960.0,1462616064.0,0.0,0.0,0.0,0.0,6633.0,8081.0,0.980,8.824,76.471,0.0,0.0,13.725,727664.0,2445342.0,0.0,0.0,0.220,0.110,0.030,
30-05 17:52:15,0.0,0.0,0.0,141729792.0,117698560.0,375336960.0,1462616064.0,0.0,0.0,0.0,0.0,6513.0,7912.0,2.020,12.121,78.788,0.0,0.0,7.071,715460.0,2407140.0,0.0,0.0,0.220,0.110,0.030,
30-05 17:52:16,1.0,0.0,0.0,141729792.0,117698560.0,375336960.0,1462616064.0,0.0,0.0,0.0,12288.0,6729.0,8099.0,1.980,9.901,77.228,0.0,0.0,10.891,739477.0,2487933.0,0.0,2.0,0.220,0.110,0.030,
30-05 17:52:17,1.0,0.0,0.0,141791232.0,117698560.0,375336960.0,1462554624.0,0.0,0.0,0.0,0.0,6611.0,8041.0,2.020,10.101,77.778,0.0,0.0,10.101,728319.0,2447547.0,0.0,0.0,0.220,0.110,0.030,
30-05 17:52:18,1.0,0.0,0.0,141725696.0,117698560.0,375336960.0,1462620160.0,0.0,0.0,0.0,0.0,6565.0,7997.0,3.030,7.071,78.788,0.0,0.0,11.111,717504.0,2415152.0,0.0,0.0,0.200,0.110,0.030,
30-05 17:52:19,1.0,0.0,0.0,141824000.0,117698560.0,375336960.0,1462521856.0,0.0,0.0,0.0,0.0,6710.0,8124.0,0.980,9.804,76.471,0.0,0.0,12.745,733660.0,2466176.0,0.0,0.0,0.200,0.110,0.030,
30-05 17:52:20,1.0,0.0,0.0,141918208.0,117698560.0,375336960.0,1462427648.0,0.0,0.0,0.0,0.0,6428.0,7783.0,2.0,12.0,77.0,0.0,0.0,9.0,713329.0,2395697.0,0.0,0.0,0.200,0.110,0.030,
30-05 17:52:21,1.0,0.0,0.0,141987840.0,117698560.0,375336960.0,1462358016.0,0.0,0.0,0.0,12288.0,6729.0,8088.0,1.042,7.292,81.250,0.0,0.0,10.417,737915.0,2481567.0,0.0,2.0,0.200,0.110,0.030,
30-05 17:52:22,1.0,0.0,0.0,142020608.0,117698560.0,375336960.0,1462325248.0,0.0,0.0,0.0,0.0,6598.0,7973.0,2.941,11.765,76.471,0.0,0.0,8.824,725169.0,2439809.0,0.0,0.0,0.200,0.110,0.030,
30-05 17:52:23,1.0,0.0,0.0,142147584.0,117698560.0,375336960.0,1462198272.0,0.0,0.0,0.0,0.0,6479.0,7803.0,2.062,11.340,79.381,0.0,0.0,7.216,712678.0,2393772.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:24,1.0,0.0,0.0,142147584.0,117698560.0,375336960.0,1462198272.0,0.0,0.0,0.0,0.0,6173.0,7609.0,2.062,6.186,82.474,0.0,0.0,9.278,673293.0,2264737.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:25,1.0,0.0,0.0,142082048.0,117698560.0,375336960.0,1462263808.0,0.0,0.0,0.0,0.0,6487.0,7872.0,1.031,8.247,80.412,0.0,0.0,10.309,716358.0,2407936.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:26,1.0,0.0,0.0,142143488.0,117698560.0,375336960.0,1462202368.0,0.0,0.0,0.0,12288.0,6535.0,7905.0,0.980,9.804,76.471,0.0,0.0,12.745,716462.0,2410426.0,0.0,2.0,0.180,0.100,0.030,
30-05 17:52:27,0.0,0.0,0.0,142204928.0,117698560.0,375341056.0,1462136832.0,0.0,0.0,0.0,0.0,6580.0,8008.0,2.062,9.278,80.412,0.0,0.0,8.247,724571.0,2433523.0,0.0,0.0,0.180,0.100,0.030,
30-05 17:52:28,0.0,0.0,0.0,142364672.0,117698560.0,375341056.0,1461977088.0,0.0,0.0,0.0,0.0,6437.0,7798.0,3.960,8.911,76.238,0.0,0.0,10.891,711578.0,2393594.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:29,0.0,0.0,0.0,142397440.0,117698560.0,375341056.0,1461944320.0,0.0,0.0,0.0,0.0,6584.0,7995.0,3.0,9.0,78.0,0.0,0.0,10.0,722280.0,2428152.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:30,1.0,0.0,0.0,142270464.0,117698560.0,375341056.0,1462071296.0,0.0,0.0,0.0,0.0,6876.0,8305.0,1.020,9.184,79.592,0.0,0.0,10.204,749326.0,2520800.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:31,1.0,0.0,0.0,142426112.0,117702656.0,375341056.0,1461911552.0,0.0,0.0,0.0,12288.0,6699.0,8051.0,1.980,11.881,77.228,0.0,0.0,8.911,736378.0,2476284.0,0.0,2.0,0.170,0.100,0.030,
30-05 17:52:32,1.0,0.0,0.0,142458880.0,117702656.0,375341056.0,1461878784.0,0.0,0.0,0.0,0.0,6683.0,8117.0,2.0,11.0,77.0,0.0,0.0,10.0,736040.0,2476114.0,0.0,0.0,0.170,0.100,0.030,
30-05 17:52:33,1.0,0.0,0.0,142393344.0,117702656.0,375341056.0,1461944320.0,0.0,0.0,0.0,0.0,6629.0,7998.0,1.961,10.784,76.471,0.0,0.0,10.784,730798.0,2455656.0,0.0,0.0,0.150,0.100,0.030,
30-05 17:52:34,1.0,0.0,0.0,142585856.0,117702656.0,375341056.0,1461751808.0,0.0,0.0,0.0,0.0,6597.0,7964.0,1.0,9.0,78.0,0.0,0.0,12.0,725169.0,2439801.0,0.0,0.0,0.150,0.100,0.030,
30-05 17:52:35,1.0,0.0,0.0,142585856.0,117702656.0,375341056.0,1461751808.0,0.0,0.0,0.0,0.0,6458.0,7866.0,2.913,10.680,74.757,0.0,0.0,11.650,713564.0,2397416.0,0.0,0.0,0.150,0.100,0.030,
30-05 17:52:36,1.0,0.0,0.0,142585856.0,117702656.0,375341056.0,1461751808.0,0.0,0.0,0.0,12288.0,6747.0,8243.0,2.062,9.278,80.412,0.0,0.0,8.247,735900.0,2475966.0,0.0,2.0,0.150,0.100,0.030,
30-05 17:52:37,1.0,0.0,0.0,142745600.0,117702656.0,375341056.0,1461592064.0,0.0,0.0,0.0,0.0,6579.0,8007.0,1.980,9.901,77.228,0.0,0.0,10.891,723716.0,2432940.0,0.0,0.0,0.150,0.100,0.030,
30-05 17:52:38,1.0,0.0,0.0,142680064.0,117702656.0,375341056.0,1461657600.0,0.0,0.0,0.0,0.0,6520.0,7961.0,2.105,9.474,81.053,0.0,0.0,7.368,719267.0,2419433.0,0.0,0.0,0.140,0.100,0.030,
30-05 17:52:39,1.0,0.0,0.0,142585856.0,117702656.0,375341056.0,1461751808.0,0.0,0.0,0.0,8192.0,6147.0,7526.0,1.042,9.375,82.292,0.0,0.0,7.292,677613.0,2278599.0,0.0,1.0,0.140,0.100,0.030,
30-05 17:52:40,0.0,0.0,0.0,142848000.0,117702656.0,375341056.0,1461489664.0,0.0,0.0,0.0,0.0,6472.0,7859.0,1.031,10.309,80.412,0.0,0.0,8.247,716482.0,2410586.0,0.0,0.0,0.140,0.100,0.030,
30-05 17:52:41,1.0,0.0,0.0,142843904.0,117706752.0,375341056.0,1461489664.0,0.0,0.0,0.0,24576.0,6648.0,8067.0,0.0,6.593,84.615,0.0,0.0,8.791,729133.0,2450911.0,0.0,3.0,0.140,0.100,0.030,
30-05 17:52:42,1.0,0.0,0.0,142970880.0,117706752.0,375341056.0,1461362688.0,0.0,0.0,0.0,0.0,6658.0,8119.0,2.062,10.309,79.381,0.0,0.0,8.247,727584.0,2448198.0,0.0,0.0,0.140,0.100,0.030,
30-05 17:52:43,1.0,0.0,0.0,142970880.0,117706752.0,375341056.0,1461362688.0,0.0,0.0,0.0,0.0,6490.0,7934.0,1.010,11.111,79.798,0.0,0.0,8.081,712198.0,2393978.0,0.0,0.0,0.130,0.100,0.030,
30-05 17:52:44,1.0,0.0,0.0,142974976.0,117706752.0,375341056.0,1461358592.0,0.0,0.0,0.0,0.0,6586.0,8039.0,2.041,9.184,79.592,0.0,0.0,9.184,724200.0,2432002.0,0.0,0.0,0.130,0.100,0.030,
30-05 17:52:45,1.0,0.0,0.0,143069184.0,117706752.0,375341056.0,1461264384.0,0.0,0.0,0.0,0.0,6565.0,7987.0,1.042,11.458,80.208,0.0,0.0,7.292,727650.0,2448256.0,0.0,0.0,0.130,0.100,0.030,
30-05 17:52:46,1.0,0.0,0.0,143069184.0,117706752.0,375341056.0,1461264384.0,0.0,0.0,0.0,12288.0,6553.0,7946.0,1.942,13.592,75.728,0.0,0.0,8.738,727017.0,2444041.0,0.0,2.0,0.130,0.100,0.030,
30-05 17:52:47,1.0,0.0,2.0,143577088.0,117706752.0,375341056.0,1460756480.0,0.0,0.0,0.0,0.0,6437.0,7800.0,4.762,10.476,73.333,0.0,0.0,11.429,713766.0,2401553.0,0.0,0.0,0.130,0.100,0.030,
30-05 17:52:48,1.0,0.0,0.0,143642624.0,117706752.0,375341056.0,1460690944.0,0.0,0.0,0.0,0.0,6441.0,7886.0,0.980,12.745,75.490,0.0,0.0,10.784,711551.0,2392453.0,0.0,0.0,0.120,0.100,0.030,
30-05 17:52:49,1.0,0.0,0.0,143605760.0,117706752.0,375345152.0,1460723712.0,0.0,0.0,0.0,0.0,6481.0,7900.0,0.962,17.308,75.0,0.0,0.0,6.731,712394.0,2396826.0,0.0,0.0,0.120,0.100,0.030,
30-05 17:52:50,1.0,0.0,0.0,143507456.0,117706752.0,375345152.0,1460822016.0,0.0,0.0,0.0,0.0,6250.0,7643.0,3.0,10.0,78.0,0.0,0.0,9.0,694657.0,2333607.0,0.0,0.0,0.120,0.100,0.030,
30-05 17:52:51,0.0,0.0,0.0,143605760.0,117706752.0,375345152.0,1460723712.0,0.0,0.0,0.0,16384.0,6706.0,8211.0,1.980,11.881,78.218,0.0,0.0,7.921,733769.0,2464457.0,0.0,2.0,0.120,0.100,0.030,
30-05 17:52:52,1.0,0.0,0.0,143572992.0,117706752.0,375345152.0,1460756480.0,0.0,0.0,0.0,0.0,6468.0,7859.0,0.980,10.784,77.451,0.0,0.0,10.784,714269.0,2402361.0,0.0,0.0,0.120,0.100,0.030,
30-05 17:52:53,0.0,0.0,0.0,143540224.0,117706752.0,375345152.0,1460789248.0,0.0,0.0,0.0,0.0,6367.0,7750.0,2.0,13.0,78.0,0.0,0.0,7.0,701152.0,2359008.0,0.0,0.0,0.110,0.090,0.030,
30-05 17:52:54,1.0,0.0,0.0,143638528.0,117706752.0,375345152.0,1460690944.0,0.0,0.0,0.0,0.0,6434.0,7822.0,1.961,11.765,76.471,0.0,0.0,9.804,709810.0,2387022.0,0.0,0.0,0.110,0.090,0.030,
30-05 17:52:55,1.0,0.0,0.0,143605760.0,117706752.0,375345152.0,1460723712.0,0.0,0.0,0.0,0.0,6207.0,7500.0,2.885,8.654,75.0,0.0,0.0,13.462,684800.0,2304066.0,0.0,0.0,0.110,0.090,0.030,
30-05 17:52:56,1.0,0.0,0.0,143605760.0,117706752.0,375345152.0,1460723712.0,0.0,0.0,0.0,12288.0,6512.0,7899.0,2.941,8.824,77.451,0.0,0.0,10.784,714597.0,2403697.0,0.0,2.0,0.110,0.090,0.030,
30-05 17:52:57,1.0,0.0,0.0,143671296.0,117706752.0,375345152.0,1460658176.0,0.0,0.0,0.0,0.0,6609.0,8044.0,1.961,9.804,76.471,0.0,0.0,11.765,720710.0,2424544.0,0.0,0.0,0.110,0.090,0.030,
30-05 17:52:58,1.0,0.0,0.0,143572992.0,117706752.0,375345152.0,1460756480.0,0.0,0.0,0.0,0.0,6339.0,7682.0,1.961,13.725,75.490,0.0,0.0,8.824,705180.0,2369706.0,0.0,0.0,0.180,0.110,0.030,
30-05 17:52:59,1.0,0.0,0.0,143638528.0,117706752.0,375345152.0,1460690944.0,0.0,0.0,0.0,0.0,6569.0,7995.0,1.0,13.0,78.0,0.0,0.0,8.0,722243.0,2429693.0,0.0,0.0,0.180,0.110,0.030,
30-05 17:53:00,1.0,0.0,0.0,143572992.0,117706752.0,375345152.0,1460756480.0,0.0,0.0,0.0,0.0,6587.0,8042.0,1.010,10.101,78.788,0.0,0.0,10.101,720885.0,2422995.0,0.0,0.0,0.180,0.110,0.030,
30-05 17:53:01,1.0,0.0,0.0,143638528.0,117706752.0,375345152.0,1460690944.0,0.0,0.0,0.0,12288.0,6518.0,7894.0,1.961,11.765,76.471,0.0,0.0,9.804,711107.0,2391943.0,0.0,2.0,0.180,0.110,0.030,
30-05 17:53:02,0.0,0.0,0.0,143704064.0,117706752.0,375345152.0,1460625408.0,0.0,0.0,0.0,0.0,6293.0,7633.0,2.970,10.891,77.228,0.0,0.0,8.911,700043.0,2351011.0,0.0,0.0,0.180,0.110,0.030,
30-05 17:53:03,1.0,0.0,0.0,143769600.0,117706752.0,375345152.0,1460559872.0,0.0,0.0,0.0,0.0,6274.0,7681.0,0.971,13.592,76.699,0.0,0.0,8.738,693998.0,2334942.0,0.0,0.0,0.250,0.120,0.040,
30-05 17:53:04,0.0,0.0,0.0,143896576.0,117706752.0,375345152.0,1460432896.0,0.0,0.0,0.0,0.0,6523.0,7962.0,3.0,9.0,77.0,0.0,0.0,11.0,716051.0,2406011.0,0.0,0.0,0.250,0.120,0.040,
30-05 17:53:05,1.0,0.0,0.0,143929344.0,117706752.0,375345152.0,1460400128.0,0.0,0.0,0.0,0.0,6371.0,7748.0,1.961,12.745,76.471,0.0,0.0,8.824,698663.0,2350479.0,0.0,0.0,0.250,0.120,0.040,
30-05 17:53:06,0.0,0.0,0.0,143859712.0,117710848.0,375345152.0,1460465664.0,0.0,0.0,0.0,20480.0,6364.0,7763.0,1.980,10.891,77.228,0.0,0.0,9.901,703163.0,2361305.0,0.0,2.0,0.250,0.120,0.040,
30-05 17:53:07,0.0,0.0,0.0,144019456.0,117710848.0,375345152.0,1460305920.0,0.0,0.0,0.0,0.0,6452.0,7868.0,0.980,10.784,76.471,0.0,0.0,11.765,709231.0,2385243.0,0.0,0.0,0.250,0.120,0.040,
30-05 17:53:08,1.0,0.0,0.0,143986688.0,117710848.0,375345152.0,1460338688.0,0.0,0.0,0.0,0.0,6526.0,8003.0,2.020,10.101,78.788,0.0,0.0,9.091,714578.0,2403908.0,0.0,0.0,0.230,0.120,0.040,
30-05 17:53:09,1.0,0.0,0.0,143855616.0,117710848.0,375345152.0,1460469760.0,0.0,0.0,0.0,0.0,6302.0,7706.0,0.0,8.421,82.105,0.0,0.0,9.474,693458.0,2332014.0,0.0,0.0,0.230,0.120,0.040,
30-05 17:53:10,1.0,0.0,0.0,144048128.0,117710848.0,375345152.0,1460277248.0,0.0,0.0,0.0,8192.0,6351.0,7685.0,2.857,11.429,72.381,0.0,0.0,13.333,709328.0,2386512.0,0.0,1.0,0.230,0.120,0.040,
30-05 17:53:11,1.0,0.0,0.0,144076800.0,117710848.0,375349248.0,1460244480.0,0.0,0.0,0.0,20480.0,6411.0,7820.0,1.980,9.901,77.228,0.0,0.0,10.891,713826.0,2400644.0,0.0,2.0,0.230,0.120,0.040,
30-05 17:53:12,0.0,0.0,0.0,144236544.0,117710848.0,375349248.0,1460084736.0,0.0,0.0,0.0,0.0,6391.0,7782.0,2.913,10.680,75.728,0.0,0.0,10.680,710263.0,2385391.0,0.0,0.0,0.230,0.120,0.040,
30-05 17:53:13,1.0,0.0,0.0,144203776.0,117710848.0,375349248.0,1460117504.0,0.0,0.0,0.0,0.0,6405.0,7828.0,0.943,13.208,73.585,0.0,0.0,12.264,703556.0,2363242.0,0.0,0.0,0.290,0.140,0.040,
30-05 17:53:14,1.0,0.0,0.0,144203776.0,117710848.0,375349248.0,1460117504.0,0.0,0.0,0.0,0.0,6373.0,7834.0,0.990,10.891,77.228,0.0,0.0,10.891,704979.0,2359125.0,0.0,0.0,0.290,0.140,0.040,
30-05 17:53:15,1.0,0.0,0.0,144396288.0,117710848.0,375349248.0,1459924992.0,0.0,0.0,0.0,20480.0,6427.0,7839.0,1.905,13.333,75.238,0.0,0.0,9.524,707741.0,2373357.0,0.0,5.0,0.290,0.140,0.040,
30-05 17:53:16,1.0,0.0,0.0,144293888.0,117714944.0,375349248.0,1460023296.0,0.0,0.0,0.0,12288.0,6472.0,7914.0,2.083,9.375,80.208,0.0,0.0,8.333,713646.0,2388138.0,0.0,2.0,0.290,0.140,0.040,
30-05 17:53:17,1.0,0.0,0.0,144359424.0,117714944.0,375349248.0,1459957760.0,0.0,0.0,0.0,0.0,6571.0,8007.0,1.980,8.911,77.228,0.0,0.0,11.881,720749.0,2422619.0,0.0,0.0,0.290,0.140,0.040,
30-05 17:53:18,1.0,0.0,0.0,144420864.0,117714944.0,375349248.0,1459896320.0,0.0,0.0,0.0,0.0,6429.0,7869.0,1.075,6.452,83.871,0.0,0.0,8.602,704358.0,2369528.0,0.0,0.0,0.270,0.130,0.040,
30-05 17:53:19,1.0,0.0,0.0,144388096.0,117714944.0,375349248.0,1459929088.0,0.0,0.0,0.0,0.0,6607.0,8128.0,1.942,9.709,76.699,0.0,0.0,11.650,725964.0,2438466.0,0.0,0.0,0.270,0.130,0.040,
30-05 17:53:20,1.0,0.0,0.0,144519168.0,117714944.0,375349248.0,1459798016.0,0.0,0.0,0.0,4096.0,6363.0,7702.0,2.885,11.538,74.038,0.0,0.0,11.538,703336.0,2366090.0,0.0,1.0,0.270,0.130,0.040,
30-05 17:53:21,1.0,0.0,0.0,144678912.0,117714944.0,375349248.0,1459638272.0,0.0,0.0,0.0,12288.0,6482.0,7900.0,0.990,14.851,77.228,0.0,0.0,6.931,714100.0,2400722.0,0.0,2.0,0.270,0.130,0.040,
30-05 17:53:22,0.0,0.0,0.0,144678912.0,117714944.0,375349248.0,1459638272.0,0.0,0.0,0.0,0.0,6447.0,7869.0,1.031,10.309,79.381,0.0,0.0,9.278,712899.0,2398487.0,0.0,0.0,0.270,0.130,0.040,
30-05 17:53:23,1.0,0.0,0.0,144678912.0,117714944.0,375349248.0,1459638272.0,0.0,0.0,0.0,0.0,6367.0,7697.0,0.990,11.881,76.238,0.0,0.0,10.891,705278.0,2354972.0,0.0,0.0,0.240,0.130,0.040,
30-05 17:53:24,0.0,0.0,0.0,144809984.0,117714944.0,375349248.0,1459507200.0,0.0,0.0,0.0,0.0,6499.0,7890.0,3.125,5.208,82.292,0.0,0.0,9.375,713799.0,2398339.0,0.0,0.0,0.240,0.130,0.040,
30-05 17:53:25,1.0,0.0,0.0,144711680.0,117714944.0,375349248.0,1459605504.0,0.0,0.0,0.0,0.0,6405.0,7806.0,1.010,10.101,78.788,0.0,0.0,10.101,707424.0,2379842.0,0.0,0.0,0.240,0.130,0.040,
30-05 17:53:26,1.0,0.0,0.0,144744448.0,117714944.0,375349248.0,1459572736.0,0.0,0.0,0.0,12288.0,6473.0,7890.0,1.980,9.901,77.228,0.0,0.0,10.891,709752.0,2383664.0,0.0,2.0,0.240,0.130,0.040,
30-05 17:53:27,0.0,0.0,0.0,144871424.0,117714944.0,375349248.0,1459445760.0,0.0,0.0,0.0,0.0,6475.0,7916.0,2.857,14.286,74.286,0.0,0.0,8.571,715151.0,2405593.0,0.0,0.0,0.240,0.130,0.040,
30-05 17:53:28,1.0,0.0,0.0,144871424.0,117714944.0,375349248.0,1459445760.0,0.0,0.0,0.0,0.0,6589.0,8063.0,3.030,9.091,77.778,0.0,0.0,10.101,722614.0,2431206.0,0.0,0.0,0.220,0.130,0.040,
30-05 17:53:29,0.0,0.0,0.0,144871424.0,117714944.0,375349248.0,1459445760.0,0.0,0.0,0.0,0.0,6435.0,7817.0,1.961,10.784,76.471,0.0,0.0,10.784,714862.0,2400854.0,0.0,0.0,0.220,0.130,0.040,
30-05 17:53:30,0.0,0.0,0.0,144965632.0,117714944.0,375349248.0,1459351552.0,0.0,0.0,0.0,0.0,6614.0,8031.0,3.846,10.577,75.0,0.0,0.0,10.577,726251.0,2443239.0,0.0,0.0,0.220,0.130,0.040,
30-05 17:53:31,1.0,0.0,0.0,145035264.0,117714944.0,375349248.0,1459281920.0,0.0,0.0,0.0,12288.0,6451.0,7827.0,2.0,10.0,78.0,0.0,0.0,10.0,711827.0,2392259.0,0.0,2.0,0.220,0.130,0.040,
30-05 17:53:32,1.0,0.0,0.0,145096704.0,117714944.0,375349248.0,1459220480.0,0.0,0.0,0.0,0.0,6669.0,8101.0,2.0,10.0,78.0,0.0,0.0,10.0,731952.0,2462362.0,0.0,0.0,0.220,0.130,0.040,
30-05 17:53:33,1.0,0.0,0.0,145059840.0,117714944.0,375353344.0,1459253248.0,0.0,0.0,0.0,0.0,6518.0,7897.0,2.041,10.204,79.592,0.0,0.0,8.163,712818.0,2394044.0,0.0,0.0,0.210,0.130,0.040,
30-05 17:53:34,0.0,0.0,0.0,145092608.0,117714944.0,375353344.0,1459220480.0,0.0,0.0,0.0,0.0,6566.0,7940.0,1.942,11.650,75.728,0.0,0.0,10.680,723616.0,2435574.0,0.0,0.0,0.210,0.130,0.040,
30-05 17:53:35,1.0,0.0,0.0,145252352.0,117714944.0,375353344.0,1459060736.0,0.0,0.0,0.0,0.0,6549.0,7916.0,2.941,9.804,76.471,0.0,0.0,10.784,724602.0,2435234.0,0.0,0.0,0.210,0.130,0.040,
30-05 17:53:36,1.0,0.0,0.0,145219584.0,117714944.0,375353344.0,1459093504.0,0.0,0.0,0.0,12288.0,6579.0,8036.0,3.0,11.0,78.0,0.0,0.0,8.0,718015.0,2415735.0,0.0,2.0,0.210,0.130,0.040,
