"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c32.csv",,,,"Date:","30 May 2018 18:44:04 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:49:17,3.0,0.0,0.0,212348928.0,96145408.0,376897536.0,1411989504.0,0.0,0.0,0.0,0.0,9084.0,45250.0,44.554,36.634,0.0,0.0,0.0,18.812,3569757.0,1339851.0,0.0,0.0,3.460,3.240,2.880,
30-05 18:49:18,3.0,0.0,0.0,212365312.0,96145408.0,376897536.0,1411973120.0,0.0,0.0,0.0,0.0,9589.0,46341.0,51.0,34.0,0.0,0.0,0.0,15.0,3638877.0,1367043.0,0.0,0.0,3.460,3.240,2.880,
30-05 18:49:19,4.0,0.0,0.0,212299776.0,96145408.0,376897536.0,1412038656.0,0.0,0.0,0.0,0.0,9334.0,47267.0,51.515,33.333,0.0,0.0,0.0,15.152,3731043.0,1393031.0,0.0,0.0,3.460,3.240,2.880,
30-05 18:49:20,9.0,0.0,0.0,211972096.0,96145408.0,376897536.0,1412366336.0,0.0,0.0,0.0,12288.0,9351.0,46923.0,51.961,35.294,0.0,0.0,0.0,12.745,3719190.0,1389265.0,0.0,2.0,3.460,3.240,2.880,
30-05 18:49:21,5.0,0.0,0.0,212299776.0,96145408.0,376897536.0,1412038656.0,0.0,0.0,0.0,16384.0,9143.0,46416.0,46.0,40.0,0.0,0.0,0.0,14.0,3638748.0,1363755.0,0.0,2.0,3.460,3.240,2.880,
30-05 18:49:22,2.0,0.0,0.0,212332544.0,96145408.0,376897536.0,1412005888.0,0.0,0.0,0.0,0.0,9408.0,48138.0,48.485,34.343,0.0,0.0,0.0,17.172,3812592.0,1422000.0,0.0,0.0,3.500,3.250,2.890,
30-05 18:49:23,4.0,0.0,0.0,212267008.0,96145408.0,376897536.0,1412071424.0,0.0,0.0,0.0,0.0,9357.0,47688.0,47.0,38.0,0.0,0.0,0.0,15.0,3751350.0,1402632.0,0.0,0.0,3.500,3.250,2.890,
30-05 18:49:24,4.0,0.0,0.0,212381696.0,96145408.0,376897536.0,1411956736.0,0.0,0.0,0.0,0.0,8836.0,45519.0,45.0,38.0,0.0,0.0,0.0,17.0,3548154.0,1336956.0,0.0,0.0,3.500,3.250,2.890,
30-05 18:49:25,3.0,0.0,0.0,212299776.0,96145408.0,376897536.0,1412038656.0,0.0,0.0,0.0,24576.0,8635.0,44188.0,50.0,34.0,0.0,0.0,0.0,16.0,3487779.0,1307881.0,0.0,3.0,3.500,3.250,2.890,
30-05 18:49:26,4.0,0.0,0.0,212234240.0,96145408.0,376897536.0,1412104192.0,0.0,0.0,0.0,0.0,8472.0,43942.0,49.495,33.333,0.0,0.0,0.0,17.172,3432795.0,1295115.0,0.0,0.0,3.500,3.250,2.890,
30-05 18:49:27,2.0,0.0,0.0,212316160.0,96145408.0,376897536.0,1412022272.0,0.0,0.0,0.0,0.0,8747.0,44649.0,47.525,36.634,0.0,0.0,0.0,15.842,3529458.0,1322998.0,0.0,0.0,3.540,3.270,2.890,
30-05 18:49:28,2.0,0.0,0.0,212561920.0,96145408.0,376897536.0,1411776512.0,0.0,0.0,0.0,0.0,9210.0,45561.0,48.0,29.0,0.0,0.0,0.0,23.0,3575262.0,1349650.0,0.0,0.0,3.540,3.270,2.890,
30-05 18:49:29,3.0,0.0,0.0,212250624.0,96145408.0,376897536.0,1412087808.0,0.0,0.0,0.0,0.0,9287.0,45248.0,52.0,35.0,0.0,0.0,0.0,13.0,3574893.0,1339917.0,0.0,0.0,3.540,3.270,2.890,
30-05 18:49:30,7.0,0.0,0.0,212168704.0,96145408.0,376897536.0,1412169728.0,0.0,0.0,0.0,12288.0,8814.0,44673.0,52.0,32.0,0.0,0.0,0.0,16.0,3498492.0,1314624.0,0.0,2.0,3.540,3.270,2.890,
30-05 18:49:31,2.0,0.0,0.0,212185088.0,96145408.0,376897536.0,1412153344.0,0.0,0.0,0.0,0.0,9090.0,45258.0,52.0,33.0,0.0,0.0,0.0,15.0,3580179.0,1342623.0,0.0,0.0,3.540,3.270,2.890,
30-05 18:49:32,4.0,0.0,0.0,212414464.0,96145408.0,376897536.0,1411923968.0,0.0,0.0,0.0,0.0,9218.0,46138.0,48.0,31.0,0.0,0.0,0.0,21.0,3611754.0,1359178.0,0.0,0.0,3.900,3.340,2.920,
30-05 18:49:33,2.0,0.0,0.0,212348928.0,96145408.0,376897536.0,1411989504.0,0.0,0.0,0.0,0.0,9027.0,45811.0,46.0,36.0,0.0,0.0,0.0,18.0,3550404.0,1347476.0,0.0,0.0,3.900,3.340,2.920,
30-05 18:49:34,3.0,0.0,0.0,212250624.0,96145408.0,376897536.0,1412087808.0,0.0,0.0,0.0,0.0,9103.0,45560.0,48.0,36.0,0.0,0.0,0.0,16.0,3607275.0,1350151.0,0.0,0.0,3.900,3.340,2.920,
30-05 18:49:35,1.0,0.0,0.0,212250624.0,96145408.0,376897536.0,1412087808.0,0.0,0.0,0.0,12288.0,8622.0,44250.0,51.0,33.0,0.0,0.0,0.0,16.0,3484578.0,1316708.0,0.0,2.0,3.900,3.340,2.920,
30-05 18:49:36,3.0,0.0,0.0,212230144.0,96145408.0,376901632.0,1412104192.0,0.0,0.0,0.0,0.0,8898.0,44949.0,51.515,34.343,0.0,0.0,0.0,14.141,3566337.0,1330271.0,0.0,0.0,3.900,3.340,2.920,
30-05 18:49:37,4.0,0.0,0.0,212361216.0,96145408.0,376901632.0,1411973120.0,0.0,0.0,0.0,0.0,8507.0,43706.0,49.505,33.663,0.0,0.0,0.0,16.832,3475428.0,1303244.0,0.0,0.0,4.150,3.400,2.940,
30-05 18:49:38,4.0,0.0,0.0,212197376.0,96145408.0,376901632.0,1412136960.0,0.0,0.0,0.0,0.0,8153.0,41956.0,50.0,30.0,0.0,0.0,0.0,20.0,3280707.0,1234033.0,0.0,0.0,4.150,3.400,2.940,
30-05 18:49:39,4.0,0.0,0.0,212344832.0,96145408.0,376901632.0,1411989504.0,0.0,0.0,0.0,0.0,8675.0,43813.0,50.0,33.0,0.0,0.0,0.0,17.0,3470832.0,1297020.0,0.0,0.0,4.150,3.400,2.940,
30-05 18:49:40,8.0,0.0,0.0,212131840.0,96145408.0,376901632.0,1412202496.0,0.0,0.0,0.0,12288.0,9299.0,46841.0,46.0,37.0,0.0,0.0,0.0,17.0,3675687.0,1380429.0,0.0,2.0,4.150,3.400,2.940,
30-05 18:49:41,4.0,0.0,0.0,212361216.0,96145408.0,376901632.0,1411973120.0,0.0,0.0,0.0,16384.0,9254.0,46860.0,45.0,38.0,0.0,0.0,0.0,17.0,3697281.0,1385987.0,0.0,1.0,4.150,3.400,2.940,
30-05 18:49:42,4.0,0.0,0.0,212295680.0,96145408.0,376901632.0,1412038656.0,0.0,0.0,0.0,0.0,9351.0,46969.0,46.0,41.0,0.0,0.0,0.0,13.0,3646434.0,1373730.0,0.0,0.0,4.220,3.430,2.960,
30-05 18:49:43,6.0,0.0,0.0,212131840.0,96145408.0,376901632.0,1412202496.0,0.0,0.0,0.0,0.0,8602.0,44585.0,49.495,32.323,0.0,0.0,0.0,18.182,3434808.0,1302294.0,0.0,0.0,4.220,3.430,2.960,
30-05 18:49:44,7.0,0.0,0.0,212332544.0,96145408.0,376901632.0,1412001792.0,0.0,0.0,0.0,0.0,8730.0,43979.0,47.525,35.644,0.0,0.0,0.0,16.832,3496542.0,1314954.0,0.0,0.0,4.220,3.430,2.960,
30-05 18:49:45,3.0,0.0,0.0,212357120.0,96149504.0,376901632.0,1411973120.0,0.0,0.0,0.0,16384.0,8837.0,44693.0,50.505,31.313,0.0,0.0,0.0,18.182,3531513.0,1329117.0,0.0,2.0,4.220,3.430,2.960,
30-05 18:49:46,3.0,0.0,0.0,212291584.0,96149504.0,376901632.0,1412038656.0,0.0,0.0,0.0,0.0,8890.0,45165.0,47.525,34.653,0.0,0.0,0.0,17.822,3571014.0,1337886.0,0.0,0.0,4.220,3.430,2.960,
30-05 18:49:47,4.0,0.0,0.0,212279296.0,96149504.0,376901632.0,1412050944.0,0.0,0.0,0.0,0.0,8731.0,44768.0,50.505,34.343,0.0,0.0,0.0,15.152,3487938.0,1320984.0,0.0,0.0,4.040,3.410,2.950,
30-05 18:49:48,3.0,0.0,0.0,212357120.0,96149504.0,376901632.0,1411973120.0,0.0,0.0,0.0,0.0,9035.0,45918.0,43.564,41.584,0.0,0.0,0.0,14.851,3648627.0,1364431.0,0.0,0.0,4.040,3.410,2.950,
30-05 18:49:49,2.0,0.0,0.0,212291584.0,96149504.0,376901632.0,1412038656.0,0.0,0.0,0.0,0.0,9311.0,45921.0,50.505,31.313,0.0,0.0,0.0,18.182,3644730.0,1359610.0,0.0,0.0,4.040,3.410,2.950,
30-05 18:49:50,4.0,0.0,0.0,212111360.0,96149504.0,376901632.0,1412218880.0,0.0,0.0,0.0,12288.0,9498.0,46494.0,50.0,31.0,0.0,0.0,0.0,19.0,3704052.0,1380658.0,0.0,2.0,4.040,3.410,2.950,
30-05 18:49:51,2.0,0.0,0.0,212406272.0,96149504.0,376901632.0,1411923968.0,0.0,0.0,0.0,0.0,8676.0,44032.0,46.535,36.634,0.0,0.0,0.0,16.832,3444789.0,1300531.0,0.0,0.0,4.040,3.410,2.950,
30-05 18:49:52,2.0,0.0,0.0,212357120.0,96149504.0,376901632.0,1411973120.0,0.0,0.0,0.0,0.0,8811.0,44896.0,43.434,38.384,0.0,0.0,0.0,18.182,3572643.0,1341059.0,0.0,0.0,4.030,3.420,2.960,
30-05 18:49:53,2.0,0.0,0.0,212258816.0,96149504.0,376901632.0,1412071424.0,0.0,0.0,0.0,0.0,8742.0,44804.0,51.0,33.0,0.0,0.0,0.0,16.0,3506985.0,1324589.0,0.0,0.0,4.030,3.420,2.960,
30-05 18:49:54,4.0,0.0,0.0,212209664.0,96149504.0,376901632.0,1412120576.0,0.0,0.0,0.0,0.0,8940.0,45335.0,53.465,32.673,0.0,0.0,0.0,13.861,3575712.0,1339934.0,0.0,0.0,4.030,3.420,2.960,
30-05 18:49:55,4.0,0.0,0.0,212336640.0,96153600.0,376901632.0,1411989504.0,0.0,0.0,0.0,12288.0,8850.0,45238.0,52.525,35.354,0.0,0.0,0.0,12.121,3558117.0,1339259.0,0.0,2.0,4.030,3.420,2.960,
30-05 18:49:56,3.0,0.0,0.0,212205568.0,96153600.0,376901632.0,1412120576.0,0.0,0.0,0.0,12288.0,8664.0,44138.0,50.0,36.0,0.0,0.0,0.0,14.0,3470454.0,1305856.0,0.0,2.0,4.030,3.420,2.960,
30-05 18:49:57,2.0,0.0,0.0,212418560.0,96153600.0,376901632.0,1411907584.0,0.0,0.0,0.0,0.0,8645.0,44109.0,44.0,36.0,0.0,0.0,0.0,20.0,3427317.0,1303889.0,0.0,0.0,4.030,3.430,2.960,
30-05 18:49:58,4.0,0.0,0.0,212348928.0,96153600.0,376905728.0,1411973120.0,0.0,0.0,0.0,0.0,8113.0,42437.0,47.0,37.0,0.0,0.0,0.0,16.0,3272253.0,1247803.0,0.0,0.0,4.030,3.430,2.960,
30-05 18:49:59,1.0,0.0,0.0,212217856.0,96153600.0,376905728.0,1412104192.0,0.0,0.0,0.0,0.0,8094.0,41619.0,51.485,30.693,0.0,0.0,0.0,17.822,3238386.0,1232436.0,0.0,0.0,4.030,3.430,2.960,
30-05 18:50:00,2.0,0.0,0.0,212267008.0,96153600.0,376905728.0,1412055040.0,0.0,0.0,0.0,24576.0,8153.0,41233.0,48.0,33.0,0.0,0.0,0.0,19.0,3213837.0,1221805.0,0.0,3.0,4.030,3.430,2.960,
30-05 18:50:01,7.0,0.0,0.0,212234240.0,96153600.0,376905728.0,1412087808.0,0.0,0.0,0.0,0.0,8042.0,40774.0,51.515,34.343,0.0,0.0,0.0,14.141,3168729.0,1206833.0,0.0,0.0,4.030,3.430,2.960,
30-05 18:50:02,5.0,0.0,0.0,212217856.0,96153600.0,376905728.0,1412104192.0,0.0,0.0,0.0,0.0,8050.0,41719.0,52.0,33.0,0.0,0.0,0.0,15.0,3291135.0,1234555.0,0.0,0.0,4.030,3.440,2.970,
30-05 18:50:03,7.0,0.0,0.0,212103168.0,96153600.0,376905728.0,1412218880.0,0.0,0.0,0.0,0.0,8394.0,43682.0,50.0,34.0,0.0,0.0,0.0,16.0,3397887.0,1282257.0,0.0,0.0,4.030,3.440,2.970,
30-05 18:50:04,4.0,0.0,0.0,212299776.0,96153600.0,376905728.0,1412022272.0,0.0,0.0,0.0,0.0,8987.0,45873.0,51.0,31.0,0.0,0.0,0.0,18.0,3578229.0,1350953.0,0.0,0.0,4.030,3.440,2.970,
30-05 18:50:05,6.0,0.0,0.0,212185088.0,96153600.0,376905728.0,1412136960.0,0.0,0.0,0.0,12288.0,8740.0,44750.0,52.475,27.723,0.0,0.0,0.0,19.802,3463335.0,1311189.0,0.0,2.0,4.030,3.440,2.970,
30-05 18:50:06,3.0,0.0,0.0,212299776.0,96153600.0,376905728.0,1412022272.0,0.0,0.0,0.0,0.0,8822.0,45585.0,52.0,30.0,0.0,0.0,0.0,18.0,3588495.0,1347809.0,0.0,0.0,4.030,3.440,2.970,
30-05 18:50:07,7.0,0.0,0.0,212086784.0,96153600.0,376905728.0,1412235264.0,0.0,0.0,0.0,0.0,8527.0,43816.0,48.485,35.354,0.0,0.0,0.0,16.162,3413649.0,1287158.0,0.0,0.0,4.110,3.460,2.980,
30-05 18:50:08,3.0,0.0,0.0,212930560.0,96153600.0,376905728.0,1411391488.0,0.0,0.0,0.0,0.0,8470.0,45186.0,53.0,27.0,0.0,0.0,0.0,20.0,3482628.0,1283463.0,0.0,0.0,4.110,3.460,2.980,
30-05 18:50:09,2.0,0.0,0.0,212496384.0,96153600.0,376905728.0,1411825664.0,0.0,0.0,0.0,0.0,8171.0,44159.0,54.0,30.0,0.0,0.0,0.0,16.0,3396846.0,1244020.0,0.0,0.0,4.110,3.460,2.980,
30-05 18:50:10,4.0,0.0,0.0,212799488.0,96153600.0,376905728.0,1411522560.0,0.0,0.0,0.0,12288.0,8364.0,44608.0,45.545,35.644,0.0,0.0,0.0,18.812,3394773.0,1076711.0,0.0,2.0,4.110,3.460,2.980,
30-05 18:50:11,3.0,0.0,0.0,212267008.0,96153600.0,376905728.0,1412055040.0,0.0,0.0,0.0,16384.0,8926.0,45755.0,51.0,28.0,0.0,0.0,0.0,21.0,3523304.0,1390772.0,0.0,1.0,4.110,3.460,2.980,
30-05 18:50:12,5.0,0.0,0.0,212090880.0,96153600.0,376905728.0,1412231168.0,0.0,0.0,0.0,0.0,8221.0,43690.0,51.515,32.323,0.0,0.0,0.0,16.162,3368394.0,1240620.0,0.0,0.0,4.020,3.460,2.980,
30-05 18:50:13,1.0,0.0,0.0,212205568.0,96153600.0,376905728.0,1412116480.0,0.0,0.0,0.0,0.0,8252.0,43508.0,50.0,36.0,0.0,0.0,0.0,14.0,3396606.0,1235500.0,0.0,0.0,4.020,3.460,2.980,
30-05 18:50:14,3.0,0.0,0.0,212484096.0,96153600.0,376905728.0,1411837952.0,0.0,0.0,0.0,0.0,8278.0,43818.0,50.0,35.0,0.0,0.0,0.0,15.0,3387363.0,1253847.0,0.0,0.0,4.020,3.460,2.980,
30-05 18:50:15,2.0,0.0,0.0,212496384.0,96157696.0,376905728.0,1411821568.0,0.0,0.0,0.0,16384.0,8373.0,44280.0,48.0,37.0,0.0,0.0,0.0,15.0,3422802.0,1291650.0,0.0,2.0,4.020,3.460,2.980,
30-05 18:50:16,4.0,0.0,0.0,212135936.0,96157696.0,376905728.0,1412182016.0,0.0,0.0,0.0,0.0,8608.0,44231.0,48.0,38.0,0.0,0.0,0.0,14.0,3478578.0,1312408.0,0.0,0.0,4.020,3.460,2.980,
30-05 18:50:17,4.0,0.0,0.0,212250624.0,96157696.0,376905728.0,1412067328.0,0.0,0.0,0.0,0.0,8782.0,45156.0,51.0,36.0,0.0,0.0,0.0,13.0,3502380.0,1330448.0,0.0,0.0,3.940,3.450,2.980,
30-05 18:50:18,4.0,0.0,0.0,212156416.0,96157696.0,376905728.0,1412161536.0,0.0,0.0,0.0,0.0,9060.0,46550.0,51.485,31.683,0.0,0.0,0.0,16.832,3696432.0,1386876.0,0.0,0.0,3.940,3.450,2.980,
30-05 18:50:19,4.0,0.0,0.0,212623360.0,96157696.0,376905728.0,1411694592.0,0.0,0.0,0.0,0.0,8950.0,45725.0,47.475,33.333,0.0,0.0,0.0,19.192,3540855.0,1327941.0,0.0,0.0,3.940,3.450,2.980,
30-05 18:50:20,5.0,0.0,0.0,212340736.0,96161792.0,376905728.0,1411973120.0,0.0,0.0,0.0,12288.0,9415.0,47577.0,46.0,38.0,0.0,0.0,0.0,16.0,3764697.0,1399199.0,0.0,2.0,3.940,3.450,2.980,
30-05 18:50:21,4.0,0.0,0.0,212684800.0,96161792.0,376909824.0,1411624960.0,0.0,0.0,0.0,0.0,9114.0,46976.0,49.0,32.0,0.0,0.0,0.0,19.0,3663480.0,1374906.0,0.0,0.0,3.940,3.450,2.980,
30-05 18:50:22,4.0,0.0,0.0,212107264.0,96161792.0,376909824.0,1412202496.0,0.0,0.0,0.0,0.0,9414.0,47936.0,54.0,30.0,0.0,0.0,0.0,16.0,3705707.0,1324155.0,0.0,0.0,3.940,3.460,2.990,
30-05 18:50:23,3.0,0.0,0.0,212238336.0,96161792.0,376909824.0,1412071424.0,0.0,0.0,0.0,0.0,8928.0,47210.0,47.0,38.0,0.0,0.0,0.0,15.0,3601221.0,1314593.0,0.0,0.0,3.940,3.460,2.990,
30-05 18:50:24,4.0,0.0,0.0,212262912.0,96161792.0,376909824.0,1412046848.0,0.0,0.0,0.0,0.0,7709.0,41926.0,47.0,34.0,0.0,0.0,0.0,19.0,3187050.0,1150736.0,0.0,0.0,3.940,3.460,2.990,
30-05 18:50:25,5.0,0.0,0.0,212197376.0,96161792.0,376909824.0,1412112384.0,0.0,0.0,0.0,12288.0,8145.0,43677.0,51.0,32.0,0.0,0.0,0.0,17.0,3306105.0,1191679.0,0.0,2.0,3.940,3.460,2.990,
30-05 18:50:26,2.0,0.0,0.0,212525056.0,96161792.0,376909824.0,1411784704.0,0.0,0.0,0.0,0.0,8860.0,46713.0,49.505,35.644,0.0,0.0,0.0,14.851,3566862.0,1266812.0,0.0,0.0,3.940,3.460,2.990,
30-05 18:50:27,3.0,0.0,0.0,212402176.0,96161792.0,376909824.0,1411907584.0,0.0,0.0,0.0,0.0,8480.0,44968.0,53.535,33.333,0.0,0.0,0.0,13.131,3433386.0,1163348.0,0.0,0.0,3.950,3.470,2.990,
30-05 18:50:28,2.0,0.0,0.0,212492288.0,96161792.0,376909824.0,1411817472.0,0.0,0.0,0.0,0.0,8833.0,46308.0,50.495,34.653,0.0,0.0,0.0,14.851,3565035.0,1315035.0,0.0,0.0,3.950,3.470,2.990,
30-05 18:50:29,4.0,0.0,0.0,212410368.0,96161792.0,376909824.0,1411899392.0,0.0,0.0,0.0,0.0,8629.0,45412.0,47.475,32.323,0.0,0.0,0.0,20.202,3546891.0,1202015.0,0.0,0.0,3.950,3.470,2.990,
30-05 18:50:30,4.0,0.0,0.0,212717568.0,96165888.0,376909824.0,1411588096.0,0.0,0.0,0.0,12288.0,8739.0,46309.0,50.0,30.0,0.0,0.0,0.0,20.0,3530826.0,1052098.0,0.0,2.0,3.950,3.470,2.990,
30-05 18:50:31,3.0,0.0,0.0,212848640.0,96165888.0,376909824.0,1411457024.0,0.0,0.0,0.0,16384.0,8679.0,45941.0,49.505,34.653,0.0,0.0,0.0,15.842,3518793.0,1046565.0,0.0,3.0,3.950,3.470,2.990,
30-05 18:50:32,3.0,0.0,0.0,213028864.0,96165888.0,376909824.0,1411276800.0,0.0,0.0,0.0,0.0,9223.0,47183.0,47.475,34.343,0.0,0.0,0.0,18.182,3609897.0,1108041.0,0.0,0.0,3.950,3.480,3.0,
30-05 18:50:33,5.0,0.0,0.0,212930560.0,96165888.0,376909824.0,1411375104.0,0.0,0.0,0.0,0.0,9259.0,46773.0,51.485,30.693,0.0,0.0,0.0,17.822,3608226.0,1236832.0,0.0,0.0,3.950,3.480,3.0,
30-05 18:50:34,2.0,0.0,0.0,212324352.0,96165888.0,376909824.0,1411981312.0,0.0,0.0,0.0,0.0,8771.0,46495.0,55.0,27.0,1.0,0.0,0.0,17.0,3619299.0,2026111.0,0.0,0.0,3.950,3.480,3.0,
30-05 18:50:35,8.0,0.0,0.0,212398080.0,96169984.0,376909824.0,1411903488.0,0.0,0.0,0.0,24576.0,9203.0,48269.0,52.0,37.0,0.0,0.0,0.0,11.0,3664950.0,1220020.0,0.0,3.0,3.950,3.480,3.0,
30-05 18:50:36,1.0,0.0,0.0,212561920.0,96169984.0,376909824.0,1411739648.0,0.0,0.0,0.0,0.0,9242.0,48598.0,49.0,30.0,0.0,0.0,0.0,21.0,3755685.0,1287127.0,0.0,0.0,3.950,3.480,3.0,
30-05 18:50:37,8.0,0.0,0.0,212201472.0,96169984.0,376909824.0,1412100096.0,0.0,0.0,0.0,0.0,9123.0,47906.0,56.0,28.0,0.0,0.0,0.0,16.0,3683496.0,1562258.0,0.0,0.0,3.790,3.450,2.990,
30-05 18:50:38,5.0,0.0,0.0,212398080.0,96169984.0,376909824.0,1411903488.0,0.0,0.0,0.0,0.0,8828.0,46244.0,57.0,29.0,0.0,0.0,0.0,14.0,3557595.0,1288921.0,0.0,0.0,3.790,3.450,2.990,
30-05 18:50:39,3.0,0.0,0.0,212398080.0,96169984.0,376909824.0,1411903488.0,0.0,0.0,0.0,0.0,8738.0,45874.0,53.0,32.0,0.0,0.0,0.0,15.0,3523326.0,1277672.0,0.0,0.0,3.790,3.450,2.990,
30-05 18:50:40,5.0,0.0,0.0,212262912.0,96174080.0,376909824.0,1412034560.0,0.0,0.0,0.0,12288.0,9028.0,47697.0,53.465,28.713,0.0,0.0,0.0,17.822,3671109.0,1309215.0,0.0,2.0,3.790,3.450,2.990,
30-05 18:50:41,1.0,0.0,0.0,212443136.0,96174080.0,376909824.0,1411854336.0,0.0,0.0,0.0,16384.0,8682.0,45015.0,45.0,34.0,0.0,0.0,0.0,21.0,3468630.0,1272602.0,0.0,1.0,3.790,3.450,2.990,
30-05 18:50:42,2.0,0.0,0.0,212459520.0,96174080.0,376909824.0,1411837952.0,0.0,0.0,0.0,0.0,8705.0,45680.0,47.0,36.0,0.0,0.0,0.0,17.0,3505788.0,1240390.0,0.0,0.0,3.730,3.440,2.990,
30-05 18:50:43,5.0,0.0,0.0,212049920.0,96174080.0,376913920.0,1412243456.0,0.0,0.0,0.0,0.0,9583.0,47742.0,50.505,39.394,0.0,0.0,0.0,10.101,3704076.0,1390062.0,0.0,0.0,3.730,3.440,2.990,
30-05 18:50:44,4.0,0.0,0.0,212164608.0,96174080.0,376913920.0,1412128768.0,0.0,0.0,0.0,0.0,8929.0,46074.0,51.0,31.0,0.0,0.0,0.0,18.0,3585783.0,1340133.0,0.0,0.0,3.730,3.440,2.990,
30-05 18:50:45,2.0,0.0,0.0,212254720.0,96182272.0,376913920.0,1412030464.0,0.0,0.0,0.0,16384.0,8778.0,45029.0,55.0,30.0,0.0,0.0,0.0,15.0,3524574.0,1320610.0,0.0,2.0,3.730,3.440,2.990,
30-05 18:50:46,5.0,0.0,0.0,212189184.0,96182272.0,376913920.0,1412096000.0,0.0,0.0,0.0,0.0,8962.0,45881.0,45.0,38.0,0.0,0.0,0.0,17.0,3610167.0,1351637.0,0.0,0.0,3.730,3.440,2.990,
30-05 18:50:47,5.0,0.0,0.0,211976192.0,96182272.0,376913920.0,1412308992.0,0.0,0.0,0.0,0.0,9206.0,46918.0,49.0,36.0,0.0,0.0,0.0,15.0,3667845.0,1375110.0,0.0,0.0,3.910,3.490,3.010,
30-05 18:50:48,4.0,0.0,0.0,212582400.0,96182272.0,376913920.0,1411702784.0,0.0,0.0,0.0,0.0,9125.0,47285.0,46.535,32.673,0.0,0.0,0.0,20.792,3681393.0,1364084.0,0.0,0.0,3.910,3.490,3.010,
30-05 18:50:49,4.0,0.0,0.0,212488192.0,96182272.0,376913920.0,1411796992.0,0.0,0.0,0.0,0.0,8758.0,45958.0,49.0,33.0,0.0,0.0,0.0,18.0,3588093.0,1289409.0,0.0,0.0,3.910,3.490,3.010,
30-05 18:50:50,4.0,0.0,0.0,212652032.0,96186368.0,376913920.0,1411629056.0,0.0,0.0,0.0,12288.0,8777.0,46423.0,52.0,35.0,0.0,0.0,0.0,13.0,3520212.0,1270682.0,0.0,2.0,3.910,3.490,3.010,
30-05 18:50:51,5.0,0.0,0.0,212226048.0,96186368.0,376913920.0,1412055040.0,0.0,0.0,0.0,0.0,8896.0,46531.0,50.505,32.323,0.0,0.0,0.0,17.172,3608253.0,1314205.0,0.0,0.0,3.910,3.490,3.010,
30-05 18:50:52,1.0,0.0,0.0,212373504.0,96186368.0,376913920.0,1411907584.0,0.0,0.0,0.0,0.0,8782.0,46053.0,54.0,28.0,0.0,0.0,0.0,18.0,3544272.0,1281176.0,0.0,0.0,3.760,3.460,3.0,
30-05 18:50:53,5.0,0.0,0.0,212160512.0,96186368.0,376913920.0,1412120576.0,0.0,0.0,0.0,0.0,8578.0,44312.0,47.0,38.0,0.0,0.0,0.0,15.0,3380355.0,1228409.0,0.0,0.0,3.760,3.460,3.0,
30-05 18:50:54,3.0,0.0,0.0,212504576.0,96186368.0,376913920.0,1411776512.0,0.0,0.0,0.0,0.0,8882.0,44711.0,50.0,34.0,0.0,0.0,0.0,16.0,3452973.0,1240701.0,0.0,0.0,3.760,3.460,3.0,
30-05 18:50:55,4.0,0.0,0.0,212221952.0,96190464.0,376913920.0,1412055040.0,0.0,0.0,0.0,12288.0,8723.0,45883.0,47.525,35.644,0.0,0.0,0.0,16.832,3561000.0,1323332.0,0.0,2.0,3.760,3.460,3.0,
30-05 18:50:56,3.0,0.0,0.0,212189184.0,96190464.0,376913920.0,1412087808.0,0.0,0.0,0.0,0.0,8737.0,46800.0,50.505,32.323,0.0,0.0,0.0,17.172,3587208.0,1301374.0,0.0,0.0,3.760,3.460,3.0,
30-05 18:50:57,6.0,0.0,0.0,212107264.0,96190464.0,376913920.0,1412169728.0,0.0,0.0,0.0,0.0,8780.0,46284.0,47.0,36.0,0.0,0.0,0.0,17.0,3547953.0,1206473.0,0.0,0.0,3.780,3.470,3.010,
30-05 18:50:58,2.0,0.0,0.0,212410368.0,96190464.0,376913920.0,1411866624.0,0.0,0.0,0.0,0.0,9137.0,47716.0,50.0,34.0,0.0,0.0,0.0,16.0,3659784.0,1242886.0,0.0,0.0,3.780,3.470,3.010,
30-05 18:50:59,3.0,0.0,0.0,212271104.0,96190464.0,376913920.0,1412005888.0,0.0,0.0,0.0,0.0,8456.0,45054.0,49.505,30.693,0.0,0.0,0.0,19.802,3453498.0,1221666.0,0.0,0.0,3.780,3.470,3.010,
30-05 18:51:00,4.0,0.0,0.0,212303872.0,96190464.0,376913920.0,1411973120.0,0.0,0.0,0.0,12288.0,8901.0,46663.0,44.444,37.374,0.0,0.0,0.0,18.182,3615219.0,1415817.0,0.0,2.0,3.780,3.470,3.010,
30-05 18:51:01,4.0,0.0,0.0,212369408.0,96190464.0,376913920.0,1411907584.0,0.0,0.0,0.0,0.0,9054.0,46808.0,50.0,31.0,0.0,0.0,0.0,19.0,3605310.0,1235948.0,0.0,0.0,3.780,3.470,3.010,
