"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c8.csv",,,,"Date:","30 May 2018 18:26:02 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:31:15,5.0,0.0,0.0,206852096.0,95797248.0,376709120.0,1418022912.0,0.0,0.0,0.0,0.0,8518.0,44526.0,50.505,37.374,0.0,0.0,0.0,12.121,3315429.0,1277315.0,0.0,0.0,3.110,2.990,2.410,
30-05 18:31:16,4.0,0.0,0.0,207015936.0,95797248.0,376709120.0,1417859072.0,0.0,0.0,0.0,12288.0,8873.0,45604.0,51.485,31.683,0.0,0.0,0.0,16.832,3416589.0,1306725.0,0.0,2.0,3.180,3.0,2.420,
30-05 18:31:17,4.0,0.0,0.0,206872576.0,95797248.0,376709120.0,1418002432.0,0.0,0.0,0.0,0.0,9129.0,47207.0,46.465,38.384,0.0,0.0,0.0,15.152,3547434.0,1355582.0,0.0,0.0,3.180,3.0,2.420,
30-05 18:31:18,4.0,0.0,0.0,206917632.0,95797248.0,376709120.0,1417957376.0,0.0,0.0,0.0,0.0,9487.0,48219.0,50.0,35.0,0.0,0.0,0.0,15.0,3645996.0,1383236.0,0.0,0.0,3.180,3.0,2.420,
30-05 18:31:19,4.0,0.0,0.0,206901248.0,95797248.0,376709120.0,1417973760.0,0.0,0.0,0.0,0.0,9559.0,48434.0,52.525,31.313,0.0,0.0,0.0,16.162,3670599.0,1388483.0,0.0,0.0,3.180,3.0,2.420,
30-05 18:31:20,2.0,0.0,0.0,207097856.0,95797248.0,376709120.0,1417777152.0,0.0,0.0,0.0,0.0,9614.0,48338.0,51.485,29.703,0.0,0.0,0.0,18.812,3653250.0,1376920.0,0.0,0.0,3.180,3.0,2.420,
30-05 18:31:21,4.0,0.0,0.0,206999552.0,95797248.0,376709120.0,1417875456.0,0.0,0.0,0.0,12288.0,9285.0,48171.0,56.0,31.0,0.0,0.0,0.0,13.0,3580312.0,1348742.0,0.0,2.0,3.170,3.0,2.420,
30-05 18:31:22,4.0,0.0,0.0,206852096.0,95797248.0,376709120.0,1418022912.0,0.0,0.0,0.0,0.0,9058.0,46601.0,48.0,35.0,0.0,0.0,0.0,17.0,3496608.0,1328076.0,0.0,0.0,3.170,3.0,2.420,
30-05 18:31:23,3.0,0.0,0.0,206901248.0,95797248.0,376709120.0,1417973760.0,0.0,0.0,0.0,0.0,8911.0,46407.0,49.505,34.653,0.990,0.0,0.0,14.851,3412092.0,1169612.0,0.0,0.0,3.170,3.0,2.420,
30-05 18:31:24,2.0,0.0,0.0,207032320.0,95797248.0,376709120.0,1417842688.0,0.0,0.0,0.0,0.0,8748.0,46625.0,48.485,31.313,0.0,0.0,0.0,20.202,3424448.0,1318670.0,0.0,0.0,3.170,3.0,2.420,
30-05 18:31:25,4.0,0.0,0.0,206835712.0,95797248.0,376709120.0,1418039296.0,0.0,0.0,0.0,0.0,8627.0,45002.0,50.0,32.0,0.0,0.0,0.0,18.0,3329991.0,1327279.0,0.0,0.0,3.170,3.0,2.420,
30-05 18:31:26,2.0,0.0,0.0,206901248.0,95797248.0,376709120.0,1417973760.0,0.0,0.0,0.0,12288.0,8806.0,45047.0,50.0,37.0,0.0,0.0,0.0,13.0,3384762.0,1288934.0,0.0,2.0,3.310,3.040,2.430,
30-05 18:31:27,2.0,0.0,0.0,206901248.0,95797248.0,376709120.0,1417973760.0,0.0,0.0,0.0,0.0,8986.0,45874.0,49.0,34.0,0.0,0.0,0.0,17.0,3464340.0,1318832.0,0.0,0.0,3.310,3.040,2.430,
30-05 18:31:28,5.0,0.0,0.0,206639104.0,95797248.0,376709120.0,1418235904.0,0.0,0.0,0.0,0.0,9275.0,47578.0,51.0,34.0,0.0,0.0,0.0,15.0,3574696.0,1358634.0,0.0,0.0,3.310,3.040,2.430,
30-05 18:31:29,4.0,0.0,0.0,206884864.0,95797248.0,376709120.0,1417990144.0,0.0,0.0,0.0,16384.0,9606.0,49739.0,46.0,35.0,0.0,0.0,0.0,19.0,3684695.0,1246576.0,0.0,1.0,3.310,3.040,2.430,
30-05 18:31:30,4.0,0.0,0.0,207048704.0,95797248.0,376709120.0,1417826304.0,0.0,0.0,0.0,0.0,9583.0,50027.0,52.525,31.313,0.0,0.0,0.0,16.162,3701067.0,1103691.0,0.0,0.0,3.310,3.040,2.430,
30-05 18:31:31,4.0,0.0,0.0,206950400.0,95797248.0,376709120.0,1417924608.0,0.0,0.0,0.0,16384.0,9818.0,50965.0,44.0,31.0,0.0,0.0,0.0,25.0,3775392.0,1397594.0,0.0,2.0,3.370,3.050,2.440,
30-05 18:31:32,3.0,0.0,0.0,206721024.0,95797248.0,376709120.0,1418153984.0,0.0,0.0,0.0,0.0,9658.0,49755.0,53.465,31.683,0.0,0.0,0.0,14.851,3700566.0,1612946.0,0.0,0.0,3.370,3.050,2.440,
30-05 18:31:33,2.0,0.0,0.0,206983168.0,95797248.0,376709120.0,1417891840.0,0.0,0.0,0.0,0.0,9518.0,48813.0,47.475,35.354,0.0,0.0,0.0,17.172,3651463.0,1366974.0,0.0,0.0,3.370,3.050,2.440,
30-05 18:31:34,3.0,0.0,0.0,206962688.0,95797248.0,376713216.0,1417908224.0,0.0,0.0,0.0,0.0,9951.0,49017.0,44.554,36.634,0.0,0.0,0.0,18.812,3712266.0,1404450.0,0.0,0.0,3.370,3.050,2.440,
30-05 18:31:35,2.0,0.0,0.0,206913536.0,95797248.0,376713216.0,1417957376.0,0.0,0.0,0.0,0.0,9481.0,48254.0,45.455,36.364,0.0,0.0,0.0,18.182,3613503.0,1362989.0,0.0,0.0,3.370,3.050,2.440,
30-05 18:31:36,2.0,0.0,0.0,206766080.0,95797248.0,376713216.0,1418104832.0,0.0,0.0,0.0,12288.0,9686.0,49038.0,48.515,32.673,0.0,0.0,0.0,18.812,3708516.0,1403248.0,0.0,2.0,3.420,3.070,2.450,
30-05 18:31:37,5.0,0.0,0.0,206897152.0,95797248.0,376713216.0,1417973760.0,0.0,0.0,0.0,0.0,9624.0,48379.0,50.505,34.343,0.0,0.0,0.0,15.152,3676338.0,1391220.0,0.0,0.0,3.420,3.070,2.450,
30-05 18:31:38,4.0,0.0,0.0,206995456.0,95797248.0,376713216.0,1417875456.0,0.0,0.0,0.0,0.0,9172.0,46749.0,50.495,31.683,0.0,0.0,0.0,17.822,3531282.0,1347026.0,0.0,0.0,3.420,3.070,2.450,
30-05 18:31:39,4.0,0.0,0.0,206929920.0,95797248.0,376713216.0,1417940992.0,0.0,0.0,0.0,0.0,9395.0,47776.0,44.444,36.364,0.0,0.0,0.0,19.192,3621849.0,1374679.0,0.0,0.0,3.420,3.070,2.450,
30-05 18:31:40,2.0,0.0,0.0,206929920.0,95797248.0,376713216.0,1417940992.0,0.0,0.0,0.0,0.0,9492.0,47786.0,50.0,32.0,0.0,0.0,0.0,18.0,3615774.0,1369154.0,0.0,0.0,3.420,3.070,2.450,
30-05 18:31:41,4.0,0.0,0.0,206962688.0,95797248.0,376713216.0,1417908224.0,0.0,0.0,0.0,12288.0,9510.0,48299.0,45.545,35.644,0.990,0.0,0.0,17.822,3647289.0,1375655.0,0.0,2.0,3.310,3.050,2.450,
30-05 18:31:42,1.0,0.0,0.0,206995456.0,95797248.0,376713216.0,1417875456.0,0.0,0.0,0.0,0.0,9228.0,46662.0,47.0,34.0,0.0,0.0,0.0,19.0,3535299.0,1344095.0,0.0,0.0,3.310,3.050,2.450,
30-05 18:31:43,1.0,0.0,0.0,207273984.0,95797248.0,376713216.0,1417596928.0,0.0,0.0,0.0,0.0,9259.0,47311.0,45.545,36.634,0.0,0.0,0.0,17.822,3563766.0,1337146.0,0.0,0.0,3.310,3.050,2.450,
30-05 18:31:44,3.0,0.0,0.0,207388672.0,95797248.0,376713216.0,1417482240.0,0.0,0.0,0.0,16384.0,8936.0,47890.0,50.505,32.323,0.0,0.0,0.0,17.172,3518282.0,1087776.0,0.0,2.0,3.310,3.050,2.450,
30-05 18:31:45,3.0,0.0,0.0,207126528.0,95797248.0,376713216.0,1417744384.0,0.0,0.0,0.0,0.0,9248.0,47908.0,44.0,34.0,0.0,0.0,0.0,22.0,3535061.0,1171705.0,0.0,0.0,3.310,3.050,2.450,
30-05 18:31:46,4.0,0.0,0.0,207110144.0,95797248.0,376713216.0,1417760768.0,0.0,0.0,0.0,24576.0,9066.0,47504.0,49.495,31.313,0.0,0.0,0.0,19.192,3501549.0,1359333.0,0.0,3.0,3.360,3.070,2.460,
30-05 18:31:47,5.0,0.0,0.0,206749696.0,95797248.0,376713216.0,1418121216.0,0.0,0.0,0.0,0.0,8829.0,46373.0,49.0,33.0,0.0,0.0,0.0,18.0,3426135.0,1463363.0,0.0,0.0,3.360,3.070,2.460,
30-05 18:31:48,1.0,0.0,0.0,206913536.0,95797248.0,376713216.0,1417957376.0,0.0,0.0,0.0,0.0,9749.0,50068.0,49.505,30.693,0.990,0.0,0.0,18.812,3758796.0,1391668.0,0.0,0.0,3.360,3.070,2.460,
30-05 18:31:49,3.0,0.0,0.0,206897152.0,95797248.0,376713216.0,1417973760.0,0.0,0.0,0.0,0.0,10087.0,50725.0,46.0,39.0,0.0,0.0,0.0,15.0,3839820.0,1445122.0,0.0,0.0,3.360,3.070,2.460,
30-05 18:31:50,2.0,0.0,0.0,206880768.0,95797248.0,376713216.0,1417990144.0,0.0,0.0,0.0,0.0,10037.0,50372.0,56.0,31.0,0.0,0.0,0.0,13.0,3829869.0,1442583.0,0.0,0.0,3.360,3.070,2.460,
30-05 18:31:51,4.0,0.0,0.0,207056896.0,95801344.0,376713216.0,1417809920.0,0.0,0.0,0.0,12288.0,9940.0,49986.0,51.485,32.673,0.0,0.0,0.0,15.842,3800823.0,1431553.0,0.0,2.0,3.250,3.050,2.460,
30-05 18:31:52,3.0,0.0,0.0,206909440.0,95801344.0,376713216.0,1417957376.0,0.0,0.0,0.0,0.0,9945.0,49979.0,49.495,34.343,0.0,0.0,0.0,16.162,3786030.0,1425308.0,0.0,0.0,3.250,3.050,2.460,
30-05 18:31:53,3.0,0.0,0.0,206893056.0,95801344.0,376713216.0,1417973760.0,0.0,0.0,0.0,0.0,9866.0,49914.0,51.0,29.0,0.0,0.0,0.0,20.0,3793290.0,1432348.0,0.0,0.0,3.250,3.050,2.460,
30-05 18:31:54,4.0,0.0,0.0,206909440.0,95801344.0,376713216.0,1417957376.0,0.0,0.0,0.0,0.0,9599.0,48260.0,51.0,33.0,0.0,0.0,0.0,16.0,3653779.0,1384105.0,0.0,0.0,3.250,3.050,2.460,
30-05 18:31:55,3.0,0.0,0.0,206712832.0,95801344.0,376713216.0,1418153984.0,0.0,0.0,0.0,0.0,9845.0,49519.0,47.0,33.0,0.0,0.0,0.0,20.0,3737004.0,1396228.0,0.0,0.0,3.250,3.050,2.460,
30-05 18:31:56,2.0,0.0,0.0,206741504.0,95801344.0,376717312.0,1418121216.0,0.0,0.0,0.0,12288.0,9382.0,47452.0,51.515,32.323,0.0,0.0,0.0,16.162,3553695.0,1329775.0,0.0,2.0,3.390,3.080,2.470,
30-05 18:31:57,2.0,0.0,0.0,206856192.0,95801344.0,376717312.0,1418006528.0,0.0,0.0,0.0,0.0,9490.0,48566.0,51.0,29.0,0.0,0.0,0.0,20.0,3634932.0,1354999.0,0.0,0.0,3.390,3.080,2.470,
30-05 18:31:58,2.0,0.0,0.0,206757888.0,95801344.0,376717312.0,1418104832.0,0.0,0.0,0.0,0.0,9547.0,49059.0,48.515,34.653,0.0,0.0,0.0,16.832,3686820.0,1374237.0,0.0,0.0,3.390,3.080,2.470,
30-05 18:31:59,3.0,0.0,0.0,206856192.0,95801344.0,376717312.0,1418006528.0,0.0,0.0,0.0,16384.0,9762.0,49264.0,45.0,38.0,0.0,0.0,0.0,17.0,3708531.0,1386337.0,0.0,1.0,3.390,3.080,2.470,
30-05 18:32:00,3.0,0.0,0.0,206954496.0,95801344.0,376717312.0,1417908224.0,0.0,0.0,0.0,0.0,9873.0,50158.0,46.465,36.364,0.0,0.0,0.0,17.172,3785388.0,1419486.0,0.0,0.0,3.390,3.080,2.470,
30-05 18:32:01,2.0,0.0,0.0,206819328.0,95805440.0,376717312.0,1418039296.0,0.0,0.0,0.0,16384.0,9243.0,47311.0,48.0,35.0,0.0,0.0,0.0,17.0,3569793.0,1344261.0,0.0,2.0,3.440,3.100,2.480,
30-05 18:32:02,3.0,0.0,0.0,206819328.0,95805440.0,376717312.0,1418039296.0,0.0,0.0,0.0,0.0,9254.0,47241.0,48.485,34.343,0.0,0.0,0.0,17.172,3554439.0,1335499.0,0.0,0.0,3.440,3.100,2.480,
30-05 18:32:03,5.0,0.0,0.0,206802944.0,95805440.0,376717312.0,1418055680.0,0.0,0.0,0.0,0.0,9758.0,49292.0,51.961,35.294,0.0,0.0,0.0,12.745,3728361.0,1401139.0,0.0,0.0,3.440,3.100,2.480,
30-05 18:32:04,1.0,0.0,0.0,206901248.0,95805440.0,376717312.0,1417957376.0,0.0,0.0,0.0,0.0,9448.0,47741.0,45.455,36.364,1.010,0.0,0.0,17.172,3612972.0,1364882.0,0.0,0.0,3.440,3.100,2.480,
30-05 18:32:05,3.0,0.0,0.0,206786560.0,95805440.0,376717312.0,1418072064.0,0.0,0.0,0.0,0.0,9072.0,45974.0,47.0,38.0,0.0,0.0,0.0,15.0,3457965.0,1308631.0,0.0,0.0,3.440,3.100,2.480,
30-05 18:32:06,5.0,0.0,0.0,206868480.0,95805440.0,376717312.0,1417990144.0,0.0,0.0,0.0,12288.0,9852.0,49332.0,46.535,37.624,0.0,0.0,0.0,15.842,3734274.0,1404532.0,0.0,2.0,3.570,3.130,2.490,
30-05 18:32:07,5.0,0.0,0.0,206868480.0,95805440.0,376717312.0,1417990144.0,0.0,0.0,0.0,0.0,9871.0,48920.0,55.0,31.0,0.0,0.0,0.0,14.0,3671610.0,1382524.0,0.0,0.0,3.570,3.130,2.490,
30-05 18:32:08,3.0,0.0,0.0,206934016.0,95805440.0,376717312.0,1417924608.0,0.0,0.0,0.0,0.0,8792.0,45336.0,47.0,37.0,0.0,0.0,0.0,16.0,3406302.0,1290012.0,0.0,0.0,3.570,3.130,2.490,
30-05 18:32:09,3.0,0.0,0.0,206774272.0,95805440.0,376717312.0,1418084352.0,0.0,0.0,0.0,0.0,8985.0,45981.0,49.495,33.333,0.0,0.0,0.0,17.172,3454224.0,1319636.0,0.0,0.0,3.570,3.130,2.490,
30-05 18:32:10,1.0,0.0,0.0,206819328.0,95805440.0,376717312.0,1418039296.0,0.0,0.0,0.0,0.0,8937.0,46233.0,45.0,34.0,0.0,0.0,0.0,21.0,3488061.0,1335217.0,0.0,0.0,3.570,3.130,2.490,
30-05 18:32:11,4.0,0.0,0.0,206897152.0,95809536.0,376717312.0,1417957376.0,0.0,0.0,0.0,12288.0,8768.0,45185.0,49.0,36.0,0.0,0.0,0.0,15.0,3392283.0,1298843.0,0.0,2.0,3.600,3.140,2.500,
30-05 18:32:12,4.0,0.0,0.0,207110144.0,95809536.0,376717312.0,1417744384.0,0.0,0.0,0.0,0.0,9199.0,47449.0,45.0,37.0,0.0,0.0,0.0,18.0,3563193.0,1359727.0,0.0,0.0,3.600,3.140,2.500,
30-05 18:32:13,4.0,0.0,0.0,206946304.0,95809536.0,376717312.0,1417908224.0,0.0,0.0,0.0,0.0,9407.0,47390.0,51.0,34.0,0.0,0.0,0.0,15.0,3576894.0,1363128.0,0.0,0.0,3.600,3.140,2.500,
30-05 18:32:14,3.0,0.0,0.0,206831616.0,95809536.0,376717312.0,1418022912.0,0.0,0.0,0.0,0.0,9489.0,47842.0,48.0,33.0,0.0,0.0,0.0,19.0,3614405.0,1374243.0,0.0,0.0,3.600,3.140,2.500,
30-05 18:32:15,2.0,0.0,0.0,207011840.0,95809536.0,376717312.0,1417842688.0,0.0,0.0,0.0,0.0,9295.0,47295.0,48.0,35.0,0.0,0.0,0.0,17.0,3573168.0,1359322.0,0.0,0.0,3.600,3.140,2.500,
30-05 18:32:16,2.0,0.0,0.0,206880768.0,95809536.0,376717312.0,1417973760.0,0.0,0.0,0.0,12288.0,9665.0,49198.0,48.0,37.0,0.0,0.0,0.0,15.0,3651593.0,1252445.0,0.0,2.0,3.550,3.140,2.500,
30-05 18:32:17,3.0,0.0,0.0,207257600.0,95809536.0,376717312.0,1417596928.0,0.0,0.0,0.0,0.0,9446.0,49404.0,53.0,30.0,0.0,0.0,0.0,17.0,3645969.0,1319265.0,0.0,0.0,3.550,3.140,2.500,
30-05 18:32:18,3.0,0.0,0.0,207437824.0,95809536.0,376717312.0,1417416704.0,0.0,0.0,0.0,0.0,9753.0,50004.0,53.0,30.0,0.0,0.0,0.0,17.0,3678924.0,1103006.0,0.0,0.0,3.550,3.140,2.500,
30-05 18:32:19,2.0,0.0,0.0,206868480.0,95809536.0,376721408.0,1417981952.0,0.0,0.0,0.0,20480.0,9374.0,48816.0,56.0,29.0,0.0,0.0,0.0,15.0,3598621.0,1772841.0,0.0,4.0,3.550,3.140,2.500,
30-05 18:32:20,2.0,0.0,0.0,206901248.0,95809536.0,376721408.0,1417949184.0,0.0,0.0,0.0,0.0,9683.0,50364.0,49.505,37.624,0.0,0.0,0.0,12.871,3734883.0,1344603.0,0.0,0.0,3.550,3.140,2.500,
30-05 18:32:21,4.0,0.0,0.0,206835712.0,95809536.0,376721408.0,1418014720.0,0.0,0.0,0.0,24576.0,9558.0,48804.0,47.475,34.343,0.0,0.0,0.0,18.182,3640812.0,1367348.0,0.0,3.0,3.590,3.160,2.510,
30-05 18:32:22,1.0,0.0,0.0,206286848.0,95809536.0,376721408.0,1418563584.0,0.0,0.0,0.0,0.0,9478.0,48516.0,43.0,39.0,0.0,0.0,0.0,18.0,3614361.0,1367529.0,0.0,0.0,3.590,3.160,2.510,
30-05 18:32:23,3.0,0.0,0.0,206237696.0,95809536.0,376721408.0,1418612736.0,0.0,0.0,0.0,0.0,9390.0,48372.0,52.0,30.0,0.0,0.0,0.0,18.0,3615903.0,1377791.0,0.0,0.0,3.590,3.160,2.510,
30-05 18:32:24,4.0,0.0,0.0,206057472.0,95809536.0,376721408.0,1418792960.0,0.0,0.0,0.0,0.0,9620.0,49193.0,49.0,32.0,0.0,0.0,0.0,19.0,3688041.0,1399467.0,0.0,0.0,3.590,3.160,2.510,
30-05 18:32:25,1.0,0.0,0.0,206106624.0,95809536.0,376721408.0,1418743808.0,0.0,0.0,0.0,0.0,9425.0,48334.0,49.0,31.0,0.0,0.0,0.0,20.0,3616380.0,1364982.0,0.0,0.0,3.590,3.160,2.510,
30-05 18:32:26,2.0,0.0,0.0,206135296.0,95813632.0,376721408.0,1418711040.0,0.0,0.0,0.0,12288.0,9711.0,49638.0,44.0,41.0,0.0,0.0,0.0,15.0,3737193.0,1418589.0,0.0,2.0,3.540,3.150,2.510,
30-05 18:32:27,2.0,0.0,0.0,206151680.0,95813632.0,376721408.0,1418694656.0,0.0,0.0,0.0,0.0,9450.0,48523.0,51.515,29.293,0.0,0.0,0.0,19.192,3623019.0,1382325.0,0.0,0.0,3.540,3.150,2.510,
30-05 18:32:28,2.0,0.0,0.0,205987840.0,95813632.0,376721408.0,1418858496.0,0.0,0.0,0.0,0.0,9896.0,49330.0,50.495,32.673,0.0,0.0,0.0,16.832,3709836.0,1405208.0,0.0,0.0,3.540,3.150,2.510,
30-05 18:32:29,4.0,0.0,0.0,206118912.0,95813632.0,376721408.0,1418727424.0,0.0,0.0,0.0,16384.0,9876.0,49228.0,55.0,31.0,0.0,0.0,0.0,14.0,3671592.0,1387526.0,0.0,1.0,3.540,3.150,2.510,
30-05 18:32:30,4.0,0.0,0.0,206430208.0,95813632.0,376721408.0,1418416128.0,0.0,0.0,0.0,0.0,9708.0,49422.0,50.0,30.0,0.0,0.0,0.0,20.0,3687189.0,1406109.0,0.0,0.0,3.540,3.150,2.510,
30-05 18:32:31,2.0,0.0,0.0,206594048.0,95813632.0,376721408.0,1418252288.0,0.0,0.0,0.0,16384.0,9490.0,49333.0,45.455,32.323,0.0,0.0,0.0,22.222,3663087.0,1385725.0,0.0,2.0,3.580,3.170,2.520,
30-05 18:32:32,4.0,0.0,0.0,206151680.0,95813632.0,376721408.0,1418694656.0,0.0,0.0,0.0,0.0,9634.0,49154.0,48.515,32.673,0.0,0.0,0.0,18.812,3684375.0,1388975.0,0.0,0.0,3.580,3.170,2.520,
30-05 18:32:33,2.0,0.0,0.0,206053376.0,95813632.0,376721408.0,1418792960.0,0.0,0.0,0.0,0.0,9397.0,48331.0,51.515,35.354,0.0,0.0,0.0,13.131,3621345.0,1381253.0,0.0,0.0,3.580,3.170,2.520,
30-05 18:32:34,4.0,0.0,0.0,206086144.0,95813632.0,376721408.0,1418760192.0,0.0,0.0,0.0,0.0,9404.0,48589.0,53.465,32.673,0.0,0.0,0.0,13.861,3636822.0,1358692.0,0.0,0.0,3.580,3.170,2.520,
30-05 18:32:35,4.0,0.0,0.0,206561280.0,95813632.0,376721408.0,1418285056.0,0.0,0.0,0.0,0.0,9172.0,47015.0,47.0,37.0,0.0,0.0,0.0,16.0,3514065.0,1325531.0,0.0,0.0,3.580,3.170,2.520,
30-05 18:32:36,5.0,0.0,0.0,206106624.0,95813632.0,376721408.0,1418739712.0,0.0,0.0,0.0,12288.0,9555.0,48716.0,52.0,30.0,0.0,0.0,0.0,18.0,3648270.0,1392124.0,0.0,2.0,3.610,3.180,2.530,
30-05 18:32:37,4.0,0.0,0.0,206069760.0,95813632.0,376721408.0,1418776576.0,0.0,0.0,0.0,0.0,9616.0,49805.0,51.0,32.0,0.0,0.0,0.0,17.0,3706509.0,1408797.0,0.0,0.0,3.610,3.180,2.530,
30-05 18:32:38,1.0,0.0,0.0,206200832.0,95813632.0,376721408.0,1418645504.0,0.0,0.0,0.0,0.0,8994.0,46797.0,49.0,32.0,0.0,0.0,0.0,19.0,3515127.0,1336339.0,0.0,0.0,3.610,3.180,2.530,
30-05 18:32:39,2.0,0.0,0.0,206020608.0,95813632.0,376721408.0,1418825728.0,0.0,0.0,0.0,0.0,9293.0,48208.0,45.0,38.0,0.0,0.0,0.0,17.0,3603042.0,1370272.0,0.0,0.0,3.610,3.180,2.530,
30-05 18:32:40,2.0,0.0,0.0,206036992.0,95813632.0,376721408.0,1418809344.0,0.0,0.0,0.0,0.0,9653.0,49061.0,52.0,33.0,0.0,0.0,0.0,15.0,3632280.0,1350780.0,0.0,0.0,3.610,3.180,2.530,
30-05 18:32:41,1.0,0.0,0.0,206082048.0,95813632.0,376725504.0,1418760192.0,0.0,0.0,0.0,12288.0,9004.0,46839.0,51.0,35.0,0.0,0.0,0.0,14.0,3501321.0,1336055.0,0.0,2.0,3.560,3.180,2.530,
30-05 18:32:42,2.0,0.0,0.0,206147584.0,95813632.0,376725504.0,1418694656.0,0.0,0.0,0.0,0.0,8672.0,45274.0,47.525,36.634,0.990,0.0,0.0,14.851,3354849.0,1287813.0,0.0,0.0,3.560,3.180,2.530,
30-05 18:32:43,4.0,0.0,0.0,206000128.0,95813632.0,376725504.0,1418842112.0,0.0,0.0,0.0,0.0,8608.0,44985.0,44.444,37.374,0.0,0.0,0.0,18.182,3356889.0,1264055.0,0.0,0.0,3.560,3.180,2.530,
30-05 18:32:44,6.0,0.0,0.0,206213120.0,95813632.0,376725504.0,1418629120.0,0.0,0.0,0.0,0.0,8631.0,45299.0,49.0,32.0,0.0,0.0,0.0,19.0,3378117.0,1288922.0,0.0,0.0,3.560,3.180,2.530,
30-05 18:32:45,4.0,0.0,0.0,206622720.0,95813632.0,376725504.0,1418219520.0,0.0,0.0,0.0,0.0,8807.0,46570.0,56.436,29.703,0.0,0.0,0.0,13.861,3418875.0,1200350.0,0.0,0.0,3.560,3.180,2.530,
30-05 18:32:46,4.0,0.0,0.0,206233600.0,95817728.0,376725504.0,1418604544.0,0.0,0.0,0.0,12288.0,9548.0,49694.0,50.505,32.323,0.0,0.0,0.0,17.172,3658977.0,1428511.0,0.0,2.0,3.440,3.160,2.530,
30-05 18:32:47,4.0,0.0,0.0,206077952.0,95817728.0,376725504.0,1418760192.0,0.0,0.0,0.0,0.0,9548.0,48972.0,54.0,32.0,0.0,0.0,0.0,14.0,3653496.0,1381756.0,0.0,0.0,3.440,3.160,2.530,
30-05 18:32:48,2.0,0.0,0.0,206389248.0,95817728.0,376725504.0,1418448896.0,0.0,0.0,0.0,0.0,9760.0,49999.0,45.545,35.644,0.0,0.0,0.0,18.812,3727128.0,1394714.0,0.0,0.0,3.440,3.160,2.530,
30-05 18:32:49,1.0,0.0,0.0,206438400.0,95817728.0,376725504.0,1418399744.0,0.0,0.0,0.0,0.0,9607.0,49639.0,48.0,32.0,0.0,0.0,0.0,20.0,3680004.0,1339720.0,0.0,0.0,3.440,3.160,2.530,
30-05 18:32:50,2.0,0.0,0.0,206077952.0,95817728.0,376725504.0,1418760192.0,0.0,0.0,0.0,0.0,9658.0,49173.0,50.505,27.273,0.0,0.0,0.0,22.222,3638469.0,1367685.0,0.0,0.0,3.440,3.160,2.530,
30-05 18:32:51,5.0,0.0,0.0,205926400.0,95821824.0,376725504.0,1418907648.0,0.0,0.0,0.0,12288.0,9518.0,48286.0,44.444,39.394,0.0,0.0,0.0,16.162,3631098.0,1374602.0,0.0,2.0,3.400,3.160,2.530,
30-05 18:32:52,4.0,0.0,0.0,206254080.0,95821824.0,376725504.0,1418579968.0,0.0,0.0,0.0,0.0,9467.0,48682.0,51.485,30.693,0.0,0.0,0.0,17.822,3614646.0,1323018.0,0.0,0.0,3.400,3.160,2.530,
30-05 18:32:53,2.0,0.0,0.0,206073856.0,95821824.0,376725504.0,1418760192.0,0.0,0.0,0.0,0.0,9751.0,49565.0,48.0,34.0,0.0,0.0,0.0,18.0,3706074.0,1426524.0,0.0,0.0,3.400,3.160,2.530,
30-05 18:32:54,3.0,0.0,0.0,206336000.0,95821824.0,376725504.0,1418498048.0,0.0,0.0,0.0,12288.0,8755.0,45616.0,50.0,35.0,0.0,0.0,0.0,15.0,3399768.0,1301108.0,0.0,2.0,3.400,3.160,2.530,
30-05 18:32:55,4.0,0.0,0.0,206123008.0,95821824.0,376725504.0,1418711040.0,0.0,0.0,0.0,0.0,8936.0,46099.0,49.0,38.0,0.0,0.0,0.0,13.0,3425730.0,1293114.0,0.0,0.0,3.400,3.160,2.530,
30-05 18:32:56,2.0,0.0,0.0,206163968.0,95821824.0,376725504.0,1418670080.0,0.0,0.0,0.0,24576.0,9161.0,47341.0,47.475,32.323,0.0,0.0,0.0,20.202,3533391.0,1347587.0,0.0,3.0,3.450,3.170,2.540,
30-05 18:32:57,3.0,0.0,0.0,206106624.0,95821824.0,376725504.0,1418727424.0,0.0,0.0,0.0,0.0,9234.0,47514.0,48.0,34.0,0.0,0.0,0.0,18.0,3560622.0,1359116.0,0.0,0.0,3.450,3.170,2.540,
30-05 18:32:58,3.0,0.0,0.0,206057472.0,95821824.0,376725504.0,1418776576.0,0.0,0.0,0.0,0.0,8803.0,45314.0,55.446,31.683,0.0,0.0,0.0,12.871,3391985.0,1298461.0,0.0,0.0,3.450,3.170,2.540,
30-05 18:32:59,3.0,0.0,2.0,205975552.0,95821824.0,376725504.0,1418858496.0,0.0,0.0,0.0,16384.0,8487.0,43878.0,56.0,29.0,0.0,0.0,0.0,15.0,3283316.0,1264685.0,0.0,1.0,3.450,3.170,2.540,
