"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c1.csv",,,,"Date:","30 May 2018 17:46:34 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 17:51:50,3.0,0.0,0.0,204111872.0,94814208.0,376315904.0,1422139392.0,0.0,0.0,0.0,12288.0,7042.0,35418.0,32.323,23.232,32.323,0.0,0.0,12.121,2460630.0,963402.0,0.0,2.0,1.800,1.250,0.570,
30-05 17:51:51,3.0,0.0,0.0,204177408.0,94814208.0,376315904.0,1422073856.0,0.0,0.0,0.0,0.0,6854.0,35245.0,35.417,23.958,30.208,0.0,0.0,10.417,2438946.0,955710.0,0.0,0.0,1.800,1.250,0.570,
30-05 17:51:52,1.0,0.0,0.0,204095488.0,94814208.0,376315904.0,1422155776.0,0.0,0.0,0.0,0.0,6809.0,35253.0,31.633,26.531,30.612,0.0,0.0,11.224,2443902.0,961012.0,0.0,0.0,1.800,1.250,0.570,
30-05 17:51:53,1.0,0.0,0.0,204144640.0,94814208.0,376315904.0,1422106624.0,0.0,0.0,0.0,0.0,6809.0,35200.0,32.632,28.421,31.579,0.0,0.0,7.368,2436099.0,954393.0,0.0,0.0,1.800,1.250,0.570,
30-05 17:51:54,1.0,0.0,0.0,203931648.0,94814208.0,376315904.0,1422319616.0,0.0,0.0,0.0,0.0,7059.0,36239.0,34.043,25.532,31.915,0.0,0.0,8.511,2514996.0,989530.0,0.0,0.0,1.800,1.250,0.570,
30-05 17:51:55,4.0,0.0,0.0,204161024.0,94814208.0,376315904.0,1422090240.0,0.0,0.0,0.0,24576.0,6951.0,35597.0,32.673,26.733,30.693,0.0,0.0,9.901,2467275.0,970225.0,0.0,4.0,1.660,1.230,0.560,
30-05 17:51:56,5.0,0.0,0.0,204029952.0,94814208.0,376315904.0,1422221312.0,0.0,0.0,0.0,0.0,6664.0,34920.0,32.609,26.087,31.522,0.0,0.0,9.783,2419071.0,949847.0,0.0,0.0,1.660,1.230,0.560,
30-05 17:51:57,4.0,0.0,0.0,204095488.0,94814208.0,376315904.0,1422155776.0,0.0,0.0,0.0,0.0,6851.0,35021.0,36.735,21.429,30.612,0.0,0.0,11.224,2419371.0,946507.0,0.0,0.0,1.660,1.230,0.560,
30-05 17:51:58,1.0,0.0,0.0,204062720.0,94814208.0,376315904.0,1422188544.0,0.0,0.0,0.0,0.0,6873.0,34684.0,34.615,23.077,27.885,0.0,0.0,14.423,2384592.0,929512.0,0.0,0.0,1.660,1.230,0.560,
30-05 17:51:59,3.0,0.0,0.0,204079104.0,94814208.0,376315904.0,1422172160.0,0.0,0.0,0.0,0.0,6686.0,34676.0,31.0,24.0,30.0,0.0,0.0,15.0,2395632.0,936465.0,0.0,0.0,1.660,1.230,0.560,
30-05 17:52:00,3.0,0.0,0.0,204029952.0,94814208.0,376315904.0,1422221312.0,0.0,0.0,0.0,24576.0,6922.0,35404.0,35.644,21.782,30.693,0.0,0.0,11.881,2450874.0,963474.0,0.0,3.0,1.680,1.250,0.570,
30-05 17:52:01,3.0,0.0,0.0,203993088.0,94814208.0,376320000.0,1422254080.0,0.0,0.0,0.0,0.0,7114.0,36025.0,33.333,26.471,31.373,0.0,0.0,8.824,2502864.0,980848.0,0.0,0.0,1.680,1.250,0.570,
30-05 17:52:02,1.0,0.0,0.0,204173312.0,94814208.0,376320000.0,1422073856.0,0.0,0.0,0.0,0.0,6455.0,33929.0,36.735,23.469,30.612,0.0,0.0,9.184,2343474.0,915370.0,0.0,0.0,1.680,1.250,0.570,
30-05 17:52:03,2.0,0.0,0.0,203993088.0,94814208.0,376320000.0,1422254080.0,0.0,0.0,0.0,0.0,6910.0,35553.0,32.323,24.242,31.313,0.0,0.0,12.121,2465337.0,966749.0,0.0,0.0,1.680,1.250,0.570,
30-05 17:52:04,1.0,0.0,0.0,204058624.0,94814208.0,376320000.0,1422188544.0,0.0,0.0,0.0,0.0,7075.0,36322.0,35.644,23.762,30.693,0.0,0.0,9.901,2517075.0,986337.0,0.0,0.0,1.680,1.250,0.570,
30-05 17:52:05,4.0,0.0,0.0,204181504.0,94822400.0,376320000.0,1422057472.0,0.0,0.0,0.0,20480.0,6851.0,35888.0,36.0,25.0,32.0,0.0,0.0,7.0,2446458.0,962850.0,0.0,2.0,1.790,1.280,0.580,
30-05 17:52:06,1.0,0.0,0.0,203984896.0,94822400.0,376320000.0,1422254080.0,0.0,0.0,0.0,0.0,6814.0,36282.0,30.928,27.835,34.021,0.0,0.0,7.216,2450737.0,944147.0,0.0,0.0,1.790,1.280,0.580,
30-05 17:52:07,1.0,0.0,0.0,204132352.0,94822400.0,376320000.0,1422106624.0,0.0,0.0,0.0,0.0,7225.0,36818.0,30.612,24.490,32.653,0.0,0.0,12.245,2558506.0,1007486.0,0.0,0.0,1.790,1.280,0.580,
30-05 17:52:08,4.0,0.0,0.0,204050432.0,94822400.0,376320000.0,1422188544.0,0.0,0.0,0.0,0.0,6826.0,34968.0,40.594,21.782,29.703,0.0,0.0,7.921,2411895.0,936883.0,0.0,0.0,1.790,1.280,0.580,
30-05 17:52:09,4.0,0.0,0.0,203952128.0,94822400.0,376320000.0,1422286848.0,0.0,0.0,0.0,0.0,6799.0,34402.0,33.333,23.958,32.292,0.0,0.0,10.417,2365341.0,920823.0,0.0,0.0,1.790,1.280,0.580,
30-05 17:52:10,4.0,0.0,0.0,203948032.0,94826496.0,376320000.0,1422286848.0,0.0,0.0,0.0,28672.0,6862.0,35029.0,35.714,24.490,29.592,0.0,0.0,10.204,2426778.0,951768.0,0.0,3.0,1.650,1.250,0.580,
30-05 17:52:11,1.0,0.0,0.0,204029952.0,94826496.0,376320000.0,1422204928.0,0.0,0.0,0.0,0.0,7022.0,35835.0,26.804,27.835,31.959,0.0,0.0,13.402,2487075.0,976521.0,0.0,0.0,1.650,1.250,0.580,
30-05 17:52:12,3.0,0.0,0.0,204128256.0,94826496.0,376320000.0,1422106624.0,0.0,0.0,0.0,0.0,6999.0,35886.0,33.333,22.917,32.292,0.0,0.0,11.458,2489772.0,979898.0,0.0,0.0,1.650,1.250,0.580,
30-05 17:52:13,4.0,0.0,0.0,204177408.0,94826496.0,376320000.0,1422057472.0,0.0,0.0,0.0,0.0,7040.0,36001.0,39.394,22.222,30.303,0.0,0.0,8.081,2495406.0,982138.0,0.0,0.0,1.650,1.250,0.580,
30-05 17:52:14,0.0,0.0,0.0,204177408.0,94826496.0,376320000.0,1422057472.0,0.0,0.0,0.0,0.0,6918.0,36041.0,33.673,26.531,32.653,0.0,0.0,7.143,2482359.0,982719.0,0.0,0.0,1.650,1.250,0.580,
30-05 17:52:15,4.0,0.0,0.0,204156928.0,94830592.0,376320000.0,1422073856.0,0.0,0.0,0.0,16384.0,6815.0,35543.0,31.959,25.773,30.928,0.0,0.0,11.340,2448873.0,966695.0,0.0,2.0,1.510,1.230,0.580,
30-05 17:52:16,1.0,0.0,0.0,204091392.0,94830592.0,376320000.0,1422139392.0,0.0,0.0,0.0,0.0,7150.0,36457.0,33.019,25.472,30.189,0.0,0.0,11.321,2523000.0,997230.0,0.0,0.0,1.510,1.230,0.580,
30-05 17:52:17,1.0,0.0,0.0,204009472.0,94830592.0,376320000.0,1422221312.0,0.0,0.0,0.0,0.0,7049.0,36320.0,33.673,26.531,31.633,0.0,0.0,8.163,2506248.0,984266.0,0.0,0.0,1.510,1.230,0.580,
30-05 17:52:18,2.0,0.0,0.0,204075008.0,94830592.0,376320000.0,1422155776.0,0.0,0.0,0.0,0.0,6850.0,35528.0,37.755,23.469,31.633,0.0,0.0,7.143,2458668.0,967722.0,0.0,0.0,1.510,1.230,0.580,
30-05 17:52:19,1.0,0.0,0.0,204046336.0,94830592.0,376320000.0,1422184448.0,0.0,0.0,0.0,0.0,7211.0,36175.0,32.653,26.531,30.612,0.0,0.0,10.204,2495487.0,975605.0,0.0,0.0,1.510,1.230,0.580,
30-05 17:52:20,4.0,0.0,0.0,203968512.0,94838784.0,376320000.0,1422254080.0,0.0,0.0,0.0,12288.0,6995.0,35682.0,34.314,22.549,31.373,0.0,0.0,11.765,2452335.0,960403.0,0.0,2.0,1.630,1.260,0.590,
30-05 17:52:21,4.0,0.0,0.0,204115968.0,94838784.0,376320000.0,1422106624.0,0.0,0.0,0.0,0.0,7180.0,36436.0,30.612,26.531,31.633,0.0,0.0,11.224,2532447.0,993879.0,0.0,0.0,1.630,1.260,0.590,
30-05 17:52:22,4.0,0.0,0.0,204050432.0,94838784.0,376320000.0,1422172160.0,0.0,0.0,0.0,0.0,6991.0,35827.0,35.644,23.762,30.693,0.0,0.0,9.901,2478093.0,976627.0,0.0,0.0,1.630,1.260,0.590,
30-05 17:52:23,1.0,0.0,0.0,203964416.0,94838784.0,376324096.0,1422254080.0,0.0,0.0,0.0,0.0,6912.0,35435.0,36.735,24.490,30.612,0.0,0.0,8.163,2452293.0,960889.0,0.0,0.0,1.630,1.260,0.590,
30-05 17:52:24,1.0,0.0,0.0,204095488.0,94838784.0,376324096.0,1422123008.0,0.0,0.0,0.0,0.0,6337.0,33473.0,40.777,22.330,27.184,0.0,0.0,9.709,2315622.0,908184.0,0.0,0.0,1.630,1.260,0.590,
30-05 17:52:25,2.0,0.0,0.0,204107776.0,94842880.0,376324096.0,1422106624.0,0.0,0.0,0.0,12288.0,6846.0,35426.0,33.0,26.0,31.0,0.0,0.0,10.0,2452244.0,967496.0,0.0,2.0,1.820,1.310,0.610,
30-05 17:52:26,5.0,0.0,0.0,203993088.0,94842880.0,376324096.0,1422221312.0,0.0,0.0,0.0,12288.0,6843.0,35295.0,37.255,23.529,29.412,0.0,0.0,9.804,2445912.0,961526.0,0.0,2.0,1.820,1.310,0.610,
30-05 17:52:27,1.0,0.0,0.0,204042240.0,94842880.0,376324096.0,1422172160.0,0.0,0.0,0.0,0.0,6907.0,35775.0,37.624,24.752,30.693,0.0,0.0,6.931,2481555.0,977095.0,0.0,0.0,1.820,1.310,0.610,
30-05 17:52:28,4.0,0.0,0.0,204091392.0,94842880.0,376324096.0,1422123008.0,0.0,0.0,0.0,0.0,6943.0,35424.0,37.736,24.528,29.245,0.0,0.0,8.491,2457413.0,965089.0,0.0,0.0,1.820,1.310,0.610,
30-05 17:52:29,5.0,0.0,0.0,204075008.0,94842880.0,376324096.0,1422139392.0,0.0,0.0,0.0,0.0,6979.0,35482.0,40.196,23.529,29.412,0.0,0.0,6.863,2458290.0,964754.0,0.0,0.0,1.820,1.310,0.610,
30-05 17:52:30,3.0,0.0,0.0,203988992.0,94846976.0,376324096.0,1422221312.0,0.0,0.0,0.0,24576.0,7513.0,37335.0,35.644,24.752,30.693,0.0,0.0,8.911,2562659.0,1004803.0,0.0,3.0,2.080,1.370,0.630,
30-05 17:52:31,1.0,0.0,0.0,203972608.0,94846976.0,376324096.0,1422237696.0,0.0,0.0,0.0,24576.0,7254.0,36508.0,35.922,22.330,31.068,0.0,0.0,10.680,2532371.0,992397.0,0.0,6.0,2.080,1.370,0.630,
30-05 17:52:32,2.0,0.0,0.0,204038144.0,94846976.0,376324096.0,1422172160.0,0.0,0.0,0.0,0.0,7092.0,36366.0,36.190,24.762,29.524,0.0,0.0,9.524,2517831.0,988975.0,0.0,0.0,2.080,1.370,0.630,
30-05 17:52:33,1.0,0.0,0.0,204038144.0,94846976.0,376324096.0,1422172160.0,0.0,0.0,0.0,0.0,7065.0,36146.0,37.0,23.0,31.0,0.0,0.0,9.0,2499398.0,984684.0,0.0,0.0,2.080,1.370,0.630,
30-05 17:52:34,4.0,0.0,0.0,203988992.0,94846976.0,376324096.0,1422221312.0,0.0,0.0,0.0,0.0,7032.0,36081.0,36.893,24.272,29.126,0.0,0.0,9.709,2499543.0,980465.0,0.0,0.0,2.080,1.370,0.630,
30-05 17:52:35,1.0,0.0,0.0,204017664.0,94851072.0,376324096.0,1422188544.0,0.0,0.0,0.0,12288.0,6871.0,35249.0,37.374,22.222,30.303,0.0,0.0,10.101,2442203.0,956285.0,0.0,2.0,2.230,1.410,0.650,
30-05 17:52:36,1.0,0.0,0.0,204115968.0,94851072.0,376324096.0,1422090240.0,0.0,0.0,0.0,0.0,7168.0,36643.0,33.333,22.917,33.333,0.0,0.0,10.417,2531006.0,1001892.0,0.0,0.0,2.230,1.410,0.650,
30-05 17:52:37,2.0,0.0,0.0,203952128.0,94851072.0,376324096.0,1422254080.0,0.0,0.0,0.0,0.0,6961.0,35538.0,33.333,26.263,31.313,0.0,0.0,9.091,2463057.0,967005.0,0.0,0.0,2.230,1.410,0.650,
30-05 17:52:38,2.0,0.0,0.0,204050432.0,94851072.0,376324096.0,1422155776.0,0.0,0.0,0.0,0.0,6998.0,35695.0,36.190,26.667,29.524,0.0,0.0,7.619,2470073.0,970993.0,0.0,0.0,2.230,1.410,0.650,
30-05 17:52:39,1.0,0.0,0.0,203952128.0,94851072.0,376324096.0,1422254080.0,0.0,0.0,0.0,0.0,6503.0,33288.0,36.792,21.698,28.302,0.0,0.0,13.208,2330763.0,914875.0,0.0,0.0,2.230,1.410,0.650,
30-05 17:52:40,1.0,0.0,0.0,203980800.0,94855168.0,376324096.0,1422221312.0,0.0,0.0,0.0,12288.0,7082.0,35509.0,30.612,28.571,31.633,0.0,0.0,9.184,2456886.0,964102.0,0.0,2.0,2.450,1.470,0.670,
30-05 17:52:41,3.0,0.0,0.0,203997184.0,94855168.0,376324096.0,1422204928.0,0.0,0.0,0.0,16384.0,7226.0,36244.0,35.294,24.510,30.392,0.0,0.0,9.804,2494116.0,976074.0,0.0,1.0,2.450,1.470,0.670,
30-05 17:52:42,1.0,0.0,0.0,204144640.0,94855168.0,376324096.0,1422057472.0,0.0,0.0,0.0,0.0,7076.0,35871.0,32.0,23.0,32.0,0.0,0.0,13.0,2475516.0,974362.0,0.0,0.0,2.450,1.470,0.670,
30-05 17:52:43,4.0,0.0,0.0,204079104.0,94855168.0,376324096.0,1422123008.0,0.0,0.0,0.0,0.0,6881.0,35300.0,30.0,29.0,30.0,0.0,0.0,11.0,2452515.0,964823.0,0.0,0.0,2.450,1.470,0.670,
30-05 17:52:44,3.0,0.0,0.0,204025856.0,94855168.0,376328192.0,1422172160.0,0.0,0.0,0.0,0.0,7055.0,35787.0,32.653,24.490,32.653,0.0,0.0,10.204,2483715.0,975355.0,0.0,0.0,2.450,1.470,0.670,
30-05 17:52:45,4.0,0.0,0.0,204001280.0,94863360.0,376328192.0,1422188544.0,0.0,0.0,0.0,16384.0,7116.0,36083.0,31.250,25.0,33.333,0.0,0.0,10.417,2505393.0,984157.0,0.0,2.0,2.260,1.450,0.670,
30-05 17:52:46,4.0,0.0,0.0,203935744.0,94863360.0,376328192.0,1422254080.0,0.0,0.0,0.0,0.0,7003.0,35882.0,35.294,23.529,30.392,0.0,0.0,10.784,2484876.0,976088.0,0.0,0.0,2.260,1.450,0.670,
30-05 17:52:47,0.0,0.0,0.0,204083200.0,94863360.0,376328192.0,1422106624.0,0.0,0.0,0.0,0.0,6874.0,35409.0,37.895,17.895,32.632,0.0,0.0,11.579,2456883.0,965345.0,0.0,0.0,2.260,1.450,0.670,
30-05 17:52:48,3.0,0.0,0.0,203886592.0,94863360.0,376328192.0,1422303232.0,0.0,0.0,0.0,0.0,6762.0,35169.0,28.866,25.773,31.959,0.0,0.0,13.402,2432292.0,955508.0,0.0,0.0,2.260,1.450,0.670,
30-05 17:52:49,4.0,0.0,0.0,204017664.0,94863360.0,376328192.0,1422172160.0,0.0,0.0,0.0,0.0,6949.0,35273.0,33.673,26.531,32.653,0.0,0.0,7.143,2447616.0,960784.0,0.0,0.0,2.260,1.450,0.670,
30-05 17:52:50,2.0,0.0,0.0,204050432.0,94863360.0,376328192.0,1422139392.0,0.0,0.0,0.0,12288.0,6598.0,34366.0,33.333,23.656,32.258,0.0,0.0,10.753,2373075.0,933549.0,0.0,2.0,2.080,1.420,0.670,
30-05 17:52:51,2.0,0.0,0.0,203968512.0,94863360.0,376328192.0,1422221312.0,0.0,0.0,0.0,0.0,7185.0,36456.0,38.144,21.649,31.959,0.0,0.0,8.247,2510916.0,984624.0,0.0,0.0,2.080,1.420,0.670,
30-05 17:52:52,1.0,0.0,0.0,204115968.0,94863360.0,376328192.0,1422073856.0,0.0,0.0,0.0,0.0,6849.0,35395.0,39.583,20.833,31.250,0.0,0.0,8.333,2444943.0,958467.0,0.0,0.0,2.080,1.420,0.670,
30-05 17:52:53,1.0,0.0,0.0,204038144.0,94863360.0,376328192.0,1422151680.0,0.0,0.0,0.0,0.0,6716.0,34944.0,37.895,21.053,31.579,0.0,0.0,9.474,2418771.0,951673.0,0.0,0.0,2.080,1.420,0.670,
30-05 17:52:54,1.0,0.0,0.0,203968512.0,94863360.0,376328192.0,1422221312.0,0.0,0.0,0.0,0.0,6894.0,35228.0,31.0,28.0,32.0,0.0,0.0,9.0,2445738.0,959938.0,0.0,0.0,2.080,1.420,0.670,
30-05 17:52:55,1.0,0.0,0.0,203968512.0,94863360.0,376328192.0,1422221312.0,0.0,0.0,0.0,12288.0,6562.0,33838.0,37.234,21.277,30.851,0.0,0.0,10.638,2338179.0,921239.0,0.0,2.0,2.230,1.470,0.680,
30-05 17:52:56,2.0,0.0,0.0,204034048.0,94863360.0,376328192.0,1422155776.0,0.0,0.0,0.0,0.0,6797.0,35335.0,35.714,27.551,29.592,0.0,0.0,7.143,2439066.0,960634.0,0.0,0.0,2.230,1.470,0.680,
30-05 17:52:57,4.0,0.0,0.0,204001280.0,94863360.0,376328192.0,1422188544.0,0.0,0.0,0.0,0.0,6990.0,35661.0,30.769,26.923,29.808,0.0,0.0,12.500,2478939.0,972579.0,0.0,0.0,2.230,1.470,0.680,
30-05 17:52:58,1.0,0.0,0.0,204115968.0,94863360.0,376328192.0,1422073856.0,0.0,0.0,0.0,0.0,6798.0,35134.0,32.653,21.429,31.633,0.0,0.0,14.286,2428263.0,956389.0,0.0,0.0,2.230,1.470,0.680,
30-05 17:52:59,5.0,0.0,0.0,203984896.0,94863360.0,376328192.0,1422204928.0,0.0,0.0,0.0,0.0,6916.0,35663.0,29.787,27.660,31.915,0.0,0.0,10.638,2469933.0,969303.0,0.0,0.0,2.230,1.470,0.680,
30-05 17:53:00,2.0,0.0,0.0,204111872.0,94867456.0,376328192.0,1422073856.0,0.0,0.0,0.0,12288.0,7014.0,35678.0,33.673,22.449,31.633,0.0,0.0,12.245,2458707.0,961243.0,0.0,2.0,2.050,1.440,0.680,
30-05 17:53:01,2.0,0.0,0.0,204095488.0,94867456.0,376328192.0,1422090240.0,0.0,0.0,0.0,8192.0,7079.0,35794.0,30.303,28.283,31.313,0.0,0.0,10.101,2452710.0,958376.0,0.0,1.0,2.050,1.440,0.680,
30-05 17:53:02,1.0,0.0,0.0,203997184.0,94867456.0,376328192.0,1422188544.0,0.0,0.0,0.0,0.0,6934.0,34829.0,29.293,28.283,30.303,0.0,0.0,12.121,2393046.0,927814.0,0.0,0.0,2.050,1.440,0.680,
30-05 17:53:03,5.0,0.0,0.0,204046336.0,94867456.0,376328192.0,1422139392.0,0.0,0.0,0.0,0.0,6510.0,34388.0,35.052,24.742,29.897,0.0,0.0,10.309,2366685.0,929925.0,0.0,0.0,2.050,1.440,0.680,
30-05 17:53:04,4.0,0.0,0.0,203882496.0,94867456.0,376328192.0,1422303232.0,0.0,0.0,0.0,0.0,6848.0,35336.0,35.0,23.0,30.0,0.0,0.0,12.0,2449614.0,960420.0,0.0,0.0,2.050,1.440,0.680,
30-05 17:53:05,4.0,0.0,0.0,203915264.0,94867456.0,376328192.0,1422270464.0,0.0,0.0,0.0,24576.0,6859.0,34956.0,40.206,20.619,30.928,0.0,0.0,8.247,2419872.0,946964.0,0.0,3.0,1.890,1.420,0.680,
30-05 17:53:06,1.0,0.0,0.0,204468224.0,94867456.0,376332288.0,1421713408.0,0.0,0.0,0.0,0.0,6571.0,34550.0,34.314,26.471,29.412,0.0,0.0,9.804,2383485.0,937173.0,0.0,0.0,1.890,1.420,0.680,
30-05 17:53:07,4.0,0.0,0.0,204058624.0,94867456.0,376332288.0,1422123008.0,0.0,0.0,0.0,0.0,6751.0,35004.0,33.333,25.253,31.313,0.0,0.0,10.101,2429814.0,953390.0,0.0,0.0,1.890,1.420,0.680,
30-05 17:53:08,5.0,0.0,0.0,203960320.0,94867456.0,376332288.0,1422221312.0,0.0,0.0,0.0,0.0,6818.0,35349.0,35.644,23.762,29.703,0.0,0.0,10.891,2447772.0,962808.0,0.0,0.0,1.890,1.420,0.680,
30-05 17:53:09,4.0,0.0,0.0,204025856.0,94867456.0,376332288.0,1422155776.0,0.0,0.0,0.0,0.0,6622.0,34428.0,31.0,27.0,31.0,0.0,0.0,11.0,2377851.0,935427.0,0.0,0.0,1.890,1.420,0.680,
30-05 17:53:10,2.0,0.0,0.0,204005376.0,94871552.0,376332288.0,1422172160.0,0.0,0.0,0.0,16384.0,6892.0,35204.0,29.787,26.596,32.979,0.0,0.0,10.638,2439738.0,955220.0,0.0,2.0,1.740,1.390,0.670,
30-05 17:53:11,1.0,0.0,0.0,204103680.0,94871552.0,376332288.0,1422073856.0,0.0,0.0,0.0,16384.0,6815.0,35239.0,33.333,25.490,31.373,0.0,0.0,9.804,2433645.0,956841.0,0.0,1.0,1.740,1.390,0.670,
30-05 17:53:12,1.0,0.0,0.0,203939840.0,94871552.0,376332288.0,1422237696.0,0.0,0.0,0.0,0.0,6896.0,35306.0,32.692,26.923,29.808,0.0,0.0,10.577,2450648.0,959970.0,0.0,0.0,1.740,1.390,0.670,
30-05 17:53:13,2.0,0.0,1.0,204165120.0,94871552.0,376332288.0,1422012416.0,0.0,0.0,0.0,0.0,6886.0,34705.0,35.714,23.469,29.592,0.0,0.0,11.224,2385801.0,925446.0,0.0,0.0,1.740,1.390,0.670,
30-05 17:53:14,3.0,0.0,0.0,204148736.0,94871552.0,376332288.0,1422028800.0,0.0,0.0,0.0,0.0,6771.0,35012.0,35.294,22.549,29.412,0.0,0.0,12.745,2422686.0,946532.0,0.0,0.0,1.740,1.390,0.670,
30-05 17:53:15,4.0,0.0,0.0,204083200.0,94871552.0,376332288.0,1422094336.0,0.0,0.0,0.0,20480.0,6743.0,34600.0,32.632,25.263,32.632,0.0,0.0,9.474,2392338.0,939076.0,0.0,2.0,1.760,1.400,0.680,
30-05 17:53:16,3.0,0.0,0.0,204083200.0,94871552.0,376332288.0,1422094336.0,0.0,0.0,0.0,20480.0,6849.0,35096.0,31.0,26.0,31.0,0.0,0.0,12.0,2434821.0,960029.0,0.0,5.0,1.760,1.400,0.680,
30-05 17:53:17,2.0,0.0,0.0,204083200.0,94871552.0,376332288.0,1422094336.0,0.0,0.0,0.0,0.0,6988.0,35738.0,34.615,24.038,29.808,0.0,0.0,11.538,2474520.0,972836.0,0.0,0.0,1.760,1.400,0.680,
30-05 17:53:18,1.0,0.0,0.0,204148736.0,94871552.0,376332288.0,1422028800.0,0.0,0.0,0.0,0.0,6853.0,34849.0,33.333,26.263,32.323,0.0,0.0,8.081,2417763.0,949209.0,0.0,0.0,1.760,1.400,0.680,
30-05 17:53:19,1.0,0.0,0.0,204066816.0,94871552.0,376332288.0,1422110720.0,0.0,0.0,0.0,0.0,6973.0,35937.0,37.500,22.115,30.769,0.0,0.0,9.615,2491890.0,976424.0,0.0,0.0,1.760,1.400,0.680,
30-05 17:53:20,4.0,0.0,0.0,204099584.0,94871552.0,376332288.0,1422077952.0,0.0,0.0,0.0,12288.0,6776.0,34842.0,34.021,22.680,31.959,1.031,0.0,10.309,2406915.0,947767.0,0.0,2.0,1.860,1.430,0.690,
30-05 17:53:21,3.0,0.0,0.0,204181504.0,94871552.0,376332288.0,1421996032.0,0.0,0.0,0.0,0.0,6831.0,35284.0,33.663,23.762,29.703,0.0,0.0,12.871,2446773.0,958753.0,0.0,0.0,1.860,1.430,0.690,
30-05 17:53:22,2.0,0.0,0.0,204099584.0,94871552.0,376332288.0,1422077952.0,0.0,0.0,0.0,0.0,6836.0,35167.0,36.364,23.232,31.313,0.0,0.0,9.091,2438751.0,955377.0,0.0,0.0,1.860,1.430,0.690,
30-05 17:53:23,2.0,0.0,0.0,204001280.0,94871552.0,376332288.0,1422176256.0,0.0,0.0,0.0,0.0,6974.0,34954.0,35.0,23.0,30.0,0.0,0.0,12.0,2406618.0,937786.0,0.0,0.0,1.860,1.430,0.690,
30-05 17:53:24,1.0,0.0,2.0,204914688.0,94871552.0,376332288.0,1421262848.0,0.0,0.0,0.0,0.0,6993.0,35542.0,37.0,25.0,30.0,0.0,0.0,8.0,2456163.0,969977.0,0.0,0.0,1.860,1.430,0.690,
30-05 17:53:25,1.0,0.0,0.0,204099584.0,94871552.0,376332288.0,1422077952.0,0.0,0.0,0.0,12288.0,6715.0,35089.0,35.870,18.478,33.696,0.0,0.0,11.957,2419787.0,954155.0,0.0,2.0,1.710,1.410,0.690,
30-05 17:53:26,1.0,0.0,0.0,204234752.0,94871552.0,376332288.0,1421942784.0,0.0,0.0,0.0,0.0,6769.0,34864.0,34.615,26.923,29.808,0.0,0.0,8.654,2415309.0,950359.0,0.0,0.0,1.710,1.410,0.690,
30-05 17:53:27,0.0,0.0,0.0,204083200.0,94871552.0,376332288.0,1422094336.0,0.0,0.0,0.0,0.0,6770.0,35749.0,34.375,25.0,33.333,0.0,0.0,7.292,2459421.0,973395.0,0.0,0.0,1.710,1.410,0.690,
30-05 17:53:28,1.0,0.0,0.0,204095488.0,94871552.0,376336384.0,1422077952.0,0.0,0.0,0.0,0.0,6938.0,35666.0,39.216,21.569,30.392,0.0,0.0,8.824,2469183.0,974641.0,0.0,0.0,1.710,1.410,0.690,
30-05 17:53:29,1.0,0.0,0.0,204861440.0,94871552.0,376336384.0,1421312000.0,0.0,0.0,0.0,0.0,6836.0,35467.0,35.354,26.263,31.313,0.0,0.0,7.071,2446650.0,967324.0,0.0,0.0,1.710,1.410,0.690,
30-05 17:53:30,1.0,0.0,0.0,204144640.0,94871552.0,376336384.0,1422028800.0,0.0,0.0,0.0,20480.0,6924.0,35917.0,32.323,24.242,31.313,0.0,0.0,12.121,2483508.0,978730.0,0.0,2.0,1.810,1.430,0.700,
30-05 17:53:31,1.0,0.0,0.0,204046336.0,94871552.0,376336384.0,1422127104.0,0.0,0.0,0.0,0.0,6813.0,35160.0,36.082,22.680,30.928,0.0,0.0,10.309,2434500.0,952732.0,0.0,0.0,1.810,1.430,0.700,
30-05 17:53:32,1.0,0.0,0.0,204013568.0,94871552.0,376336384.0,1422159872.0,0.0,0.0,0.0,0.0,7141.0,36214.0,36.0,20.0,31.0,0.0,0.0,13.0,2512749.0,988629.0,0.0,0.0,1.810,1.430,0.700,
30-05 17:53:33,4.0,0.0,0.0,204128256.0,94871552.0,376336384.0,1422045184.0,0.0,0.0,0.0,0.0,6852.0,35360.0,29.703,27.723,30.693,0.0,0.0,11.881,2455371.0,964085.0,0.0,0.0,1.810,1.430,0.700,
30-05 17:53:34,3.0,0.0,0.0,204111872.0,94871552.0,376336384.0,1422061568.0,0.0,0.0,0.0,0.0,7065.0,35656.0,30.303,28.283,30.303,0.0,0.0,11.111,2462388.0,967346.0,0.0,0.0,1.810,1.430,0.700,
30-05 17:53:35,5.0,0.0,0.0,204009472.0,94875648.0,376336384.0,1422159872.0,0.0,0.0,0.0,12288.0,7058.0,36089.0,35.294,26.471,29.412,0.0,0.0,8.824,2498526.0,982082.0,0.0,2.0,1.670,1.410,0.700,
