"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c64.csv",,,,"Date:","30 May 2018 18:52:47 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:58:00,2.0,0.0,0.0,213704704.0,96333824.0,376991744.0,1410351104.0,0.0,0.0,0.0,0.0,8675.0,42356.0,51.485,31.683,0.0,0.0,0.0,16.832,3497789.0,1296093.0,0.0,0.0,3.750,3.360,3.080,
30-05 18:58:01,2.0,0.0,0.0,213491712.0,96333824.0,376991744.0,1410564096.0,0.0,0.0,0.0,0.0,8638.0,42260.0,49.495,34.343,0.0,0.0,0.0,16.162,3498638.0,1287639.0,0.0,0.0,3.750,3.360,3.080,
30-05 18:58:02,1.0,0.0,0.0,213557248.0,96333824.0,376991744.0,1410498560.0,0.0,0.0,0.0,16384.0,7582.0,38864.0,54.455,29.703,0.0,0.0,0.0,15.842,3089146.0,1158233.0,0.0,2.0,3.750,3.360,3.080,
30-05 18:58:03,2.0,0.0,0.0,213626880.0,96337920.0,376991744.0,1410424832.0,0.0,0.0,0.0,20480.0,8421.0,44551.0,49.495,32.323,0.0,0.0,0.0,18.182,3584508.0,1292443.0,0.0,2.0,3.770,3.370,3.090,
30-05 18:58:04,8.0,0.0,0.0,213463040.0,96337920.0,376991744.0,1410588672.0,0.0,0.0,0.0,0.0,8480.0,44134.0,49.0,36.0,0.0,0.0,0.0,15.0,3564279.0,1201548.0,0.0,0.0,3.770,3.370,3.090,
30-05 18:58:05,3.0,0.0,0.0,213463040.0,96337920.0,376991744.0,1410588672.0,0.0,0.0,0.0,0.0,8612.0,44401.0,45.0,36.0,0.0,0.0,0.0,19.0,3610101.0,1388432.0,0.0,0.0,3.770,3.370,3.090,
30-05 18:58:06,4.0,0.0,0.0,213479424.0,96337920.0,376991744.0,1410572288.0,0.0,0.0,0.0,0.0,8144.0,41172.0,45.545,39.604,0.0,0.0,0.0,14.851,3322995.0,1211310.0,0.0,0.0,3.770,3.370,3.090,
30-05 18:58:07,4.0,0.0,0.0,213561344.0,96337920.0,376991744.0,1410490368.0,0.0,0.0,0.0,0.0,8668.0,44372.0,49.495,33.333,0.0,0.0,0.0,17.172,3567461.0,1310089.0,0.0,0.0,3.770,3.370,3.090,
30-05 18:58:08,5.0,0.0,0.0,213594112.0,96337920.0,376991744.0,1410457600.0,0.0,0.0,0.0,12288.0,8538.0,44661.0,48.515,33.663,0.0,0.0,0.0,17.822,3493777.0,1144782.0,0.0,2.0,3.950,3.410,3.100,
30-05 18:58:09,5.0,0.0,0.0,213463040.0,96337920.0,376991744.0,1410588672.0,0.0,0.0,0.0,0.0,7982.0,42204.0,55.556,33.333,0.0,0.0,0.0,11.111,3386679.0,1321813.0,0.0,0.0,3.950,3.410,3.100,
30-05 18:58:10,3.0,0.0,0.0,213643264.0,96337920.0,376991744.0,1410408448.0,0.0,0.0,0.0,0.0,8988.0,45920.0,53.0,30.0,0.0,0.0,0.0,17.0,3616637.0,1270706.0,0.0,0.0,3.950,3.410,3.100,
30-05 18:58:11,4.0,0.0,0.0,213528576.0,96337920.0,376991744.0,1410523136.0,0.0,0.0,0.0,0.0,8577.0,44183.0,50.0,32.0,0.0,0.0,0.0,18.0,3529687.0,1259601.0,0.0,0.0,3.950,3.410,3.100,
30-05 18:58:12,6.0,0.0,1.0,213364736.0,96337920.0,376991744.0,1410686976.0,0.0,0.0,0.0,16384.0,8750.0,45021.0,52.0,32.0,0.0,0.0,0.0,16.0,3598493.0,1334149.0,0.0,1.0,3.950,3.410,3.100,
30-05 18:58:13,6.0,0.0,0.0,213479424.0,96337920.0,376991744.0,1410572288.0,0.0,0.0,0.0,16384.0,8714.0,44643.0,49.505,35.644,0.0,0.0,0.0,14.851,3688540.0,1348122.0,0.0,2.0,3.950,3.420,3.110,
30-05 18:58:14,2.0,0.0,0.0,213561344.0,96337920.0,376991744.0,1410490368.0,0.0,0.0,0.0,0.0,8445.0,41828.0,50.505,34.343,0.0,0.0,0.0,15.152,3494948.0,1286962.0,0.0,0.0,3.950,3.420,3.110,
30-05 18:58:15,4.0,0.0,0.0,213741568.0,96337920.0,376991744.0,1410310144.0,0.0,0.0,0.0,0.0,8021.0,40672.0,52.0,33.0,0.0,0.0,0.0,15.0,3391683.0,1252619.0,0.0,0.0,3.950,3.420,3.110,
30-05 18:58:16,4.0,0.0,0.0,213659648.0,96337920.0,376991744.0,1410392064.0,0.0,0.0,0.0,0.0,8524.0,43027.0,50.495,30.693,0.0,0.0,0.0,18.812,3504166.0,1301816.0,0.0,0.0,3.950,3.420,3.110,
30-05 18:58:17,3.0,0.0,0.0,213725184.0,96337920.0,376991744.0,1410326528.0,0.0,0.0,0.0,0.0,8286.0,41851.0,48.485,34.343,0.0,0.0,0.0,17.172,3446539.0,1276723.0,0.0,0.0,3.950,3.420,3.110,
30-05 18:58:18,4.0,0.0,0.0,213590016.0,96342016.0,376991744.0,1410457600.0,0.0,0.0,0.0,12288.0,8705.0,43740.0,49.0,32.0,0.0,0.0,0.0,19.0,3631518.0,1339337.0,0.0,2.0,3.790,3.400,3.100,
30-05 18:58:19,2.0,0.0,0.0,213635072.0,96342016.0,376995840.0,1410408448.0,0.0,0.0,0.0,0.0,9269.0,46293.0,50.0,35.0,0.0,0.0,0.0,15.0,3799612.0,1399105.0,0.0,0.0,3.790,3.400,3.100,
30-05 18:58:20,7.0,0.0,0.0,213405696.0,96342016.0,376995840.0,1410637824.0,0.0,0.0,0.0,0.0,9196.0,45910.0,51.0,33.0,0.0,0.0,0.0,16.0,3770989.0,1383856.0,0.0,0.0,3.790,3.400,3.100,
30-05 18:58:21,4.0,0.0,0.0,213684224.0,96342016.0,376995840.0,1410359296.0,0.0,0.0,0.0,0.0,8661.0,43887.0,50.495,33.663,0.0,0.0,0.0,15.842,3547814.0,1316995.0,0.0,0.0,3.790,3.400,3.100,
30-05 18:58:22,1.0,0.0,0.0,213536768.0,96342016.0,376995840.0,1410506752.0,0.0,0.0,0.0,0.0,9566.0,46485.0,47.475,35.354,0.0,0.0,0.0,17.172,3846774.0,1412458.0,0.0,0.0,3.790,3.400,3.100,
30-05 18:58:23,2.0,0.0,0.0,213635072.0,96342016.0,376995840.0,1410408448.0,0.0,0.0,0.0,12288.0,8887.0,45156.0,49.495,32.323,0.0,0.0,0.0,18.182,3628310.0,1347157.0,0.0,2.0,3.730,3.390,3.100,
30-05 18:58:24,4.0,0.0,0.0,213536768.0,96342016.0,376995840.0,1410506752.0,0.0,0.0,0.0,0.0,8536.0,43368.0,51.485,29.703,0.0,0.0,0.0,18.812,3434161.0,1285820.0,0.0,0.0,3.730,3.390,3.100,
30-05 18:58:25,3.0,0.0,0.0,213569536.0,96342016.0,376995840.0,1410473984.0,0.0,0.0,0.0,0.0,8619.0,43426.0,45.0,32.0,0.0,0.0,0.0,23.0,3541073.0,1311635.0,0.0,0.0,3.730,3.390,3.100,
30-05 18:58:26,4.0,0.0,0.0,213585920.0,96342016.0,376995840.0,1410457600.0,0.0,0.0,0.0,0.0,8447.0,42560.0,43.0,39.0,0.0,0.0,0.0,18.0,3504429.0,1294711.0,0.0,0.0,3.730,3.390,3.100,
30-05 18:58:27,4.0,0.0,0.0,213553152.0,96342016.0,376995840.0,1410490368.0,0.0,0.0,0.0,0.0,8235.0,41468.0,52.0,32.0,0.0,0.0,0.0,16.0,3461069.0,1273234.0,0.0,0.0,3.730,3.390,3.100,
30-05 18:58:28,7.0,0.0,0.0,213225472.0,96342016.0,376995840.0,1410818048.0,0.0,0.0,0.0,12288.0,8569.0,43516.0,55.0,31.0,0.0,0.0,0.0,14.0,3576279.0,1319894.0,0.0,2.0,3.670,3.390,3.100,
30-05 18:58:29,3.0,0.0,0.0,213667840.0,96342016.0,376995840.0,1410375680.0,0.0,0.0,0.0,0.0,8735.0,43859.0,51.0,31.0,0.0,0.0,0.0,18.0,3609806.0,1342742.0,0.0,0.0,3.670,3.390,3.100,
30-05 18:58:30,4.0,0.0,0.0,213684224.0,96342016.0,376995840.0,1410359296.0,0.0,0.0,0.0,0.0,8745.0,43963.0,52.0,31.0,0.0,0.0,0.0,17.0,3571135.0,1326593.0,0.0,0.0,3.670,3.390,3.100,
30-05 18:58:31,4.0,0.0,0.0,213618688.0,96342016.0,376995840.0,1410424832.0,0.0,0.0,0.0,0.0,8390.0,42615.0,52.0,31.0,0.0,0.0,0.0,17.0,3569557.0,1311337.0,0.0,0.0,3.670,3.390,3.100,
30-05 18:58:32,1.0,0.0,0.0,213585920.0,96342016.0,376995840.0,1410457600.0,0.0,0.0,0.0,0.0,8781.0,43431.0,51.0,34.0,0.0,0.0,0.0,15.0,3504484.0,1308185.0,0.0,0.0,3.670,3.390,3.100,
30-05 18:58:33,5.0,0.0,0.0,213602304.0,96342016.0,376995840.0,1410441216.0,0.0,0.0,0.0,12288.0,8561.0,41859.0,47.525,33.663,0.0,0.0,0.0,18.812,3469193.0,1284111.0,0.0,2.0,3.940,3.450,3.120,
30-05 18:58:34,5.0,0.0,0.0,213716992.0,96342016.0,376995840.0,1410326528.0,0.0,0.0,0.0,0.0,8598.0,43514.0,52.525,34.343,0.0,0.0,0.0,13.131,3518562.0,1312248.0,0.0,0.0,3.940,3.450,3.120,
30-05 18:58:35,4.0,0.0,0.0,213602304.0,96342016.0,376995840.0,1410441216.0,0.0,0.0,0.0,0.0,8188.0,42846.0,56.0,29.0,0.0,0.0,0.0,15.0,3445690.0,1284230.0,0.0,0.0,3.940,3.450,3.120,
30-05 18:58:36,4.0,0.0,0.0,213602304.0,96342016.0,376995840.0,1410441216.0,0.0,0.0,0.0,0.0,8227.0,41153.0,51.515,35.354,0.0,0.0,0.0,13.131,3423830.0,1261425.0,0.0,0.0,3.940,3.450,3.120,
30-05 18:58:37,1.0,0.0,0.0,213618688.0,96342016.0,376995840.0,1410424832.0,0.0,0.0,0.0,12288.0,8203.0,41746.0,48.515,33.663,0.0,0.0,0.0,17.822,3374323.0,1254377.0,0.0,2.0,3.940,3.450,3.120,
30-05 18:58:38,1.0,0.0,0.0,213749760.0,96342016.0,376995840.0,1410293760.0,0.0,0.0,0.0,20480.0,8766.0,43651.0,50.0,33.0,0.0,0.0,0.0,17.0,3579595.0,1324542.0,0.0,2.0,3.700,3.410,3.110,
30-05 18:58:39,7.0,0.0,0.0,213520384.0,96342016.0,376995840.0,1410523136.0,0.0,0.0,0.0,0.0,8108.0,42485.0,50.0,34.0,0.0,0.0,0.0,16.0,3423619.0,1275123.0,0.0,0.0,3.700,3.410,3.110,
30-05 18:58:40,3.0,0.0,0.0,213553152.0,96342016.0,376995840.0,1410490368.0,0.0,0.0,0.0,0.0,8739.0,44632.0,55.0,29.0,0.0,0.0,0.0,16.0,3624283.0,1346770.0,0.0,0.0,3.700,3.410,3.110,
30-05 18:58:41,5.0,0.0,0.0,213532672.0,96342016.0,376999936.0,1410506752.0,0.0,0.0,0.0,0.0,8550.0,43504.0,55.0,30.0,0.0,0.0,0.0,15.0,3562348.0,1317461.0,0.0,0.0,3.700,3.410,3.110,
30-05 18:58:42,5.0,0.0,0.0,213630976.0,96342016.0,376999936.0,1410408448.0,0.0,0.0,0.0,16384.0,8250.0,41595.0,44.0,39.0,0.0,0.0,0.0,17.0,3434205.0,1266705.0,0.0,1.0,3.700,3.410,3.110,
30-05 18:58:43,5.0,0.0,0.0,213581824.0,96342016.0,376999936.0,1410457600.0,0.0,0.0,0.0,16384.0,8597.0,42591.0,48.515,36.634,0.0,0.0,0.0,14.851,3520732.0,1299247.0,0.0,2.0,3.730,3.420,3.110,
30-05 18:58:44,2.0,0.0,0.0,213483520.0,96342016.0,376999936.0,1410555904.0,0.0,0.0,0.0,0.0,8625.0,43124.0,52.041,34.694,0.0,0.0,0.0,13.265,3494862.0,1289620.0,0.0,0.0,3.730,3.420,3.110,
30-05 18:58:45,2.0,0.0,0.0,213794816.0,96342016.0,376999936.0,1410244608.0,0.0,0.0,0.0,0.0,8685.0,44181.0,56.0,24.0,0.0,0.0,0.0,20.0,3622022.0,1336566.0,0.0,0.0,3.730,3.420,3.110,
30-05 18:58:46,2.0,0.0,0.0,213499904.0,96342016.0,376999936.0,1410539520.0,0.0,0.0,0.0,0.0,8610.0,43633.0,46.535,38.614,0.0,0.0,0.0,14.851,3578723.0,1321515.0,0.0,0.0,3.730,3.420,3.110,
30-05 18:58:47,2.0,0.0,0.0,213532672.0,96342016.0,376999936.0,1410506752.0,0.0,0.0,0.0,0.0,8879.0,45400.0,50.0,34.0,0.0,0.0,0.0,16.0,3680273.0,1360573.0,0.0,0.0,3.730,3.420,3.110,
30-05 18:58:48,2.0,0.0,0.0,213512192.0,96346112.0,376999936.0,1410523136.0,0.0,0.0,0.0,12288.0,8454.0,43202.0,50.0,35.0,0.0,0.0,0.0,15.0,3486667.0,1288382.0,0.0,2.0,3.590,3.390,3.110,
30-05 18:58:49,3.0,0.0,0.0,213659648.0,96346112.0,376999936.0,1410375680.0,0.0,0.0,0.0,0.0,8244.0,41332.0,49.0,37.0,0.0,0.0,0.0,14.0,3429004.0,1265600.0,0.0,0.0,3.590,3.390,3.110,
30-05 18:58:50,4.0,0.0,0.0,213479424.0,96346112.0,376999936.0,1410555904.0,0.0,0.0,0.0,0.0,8551.0,41950.0,51.0,31.0,0.0,0.0,0.0,18.0,3542120.0,1296014.0,0.0,0.0,3.590,3.390,3.110,
30-05 18:58:51,4.0,0.0,0.0,213807104.0,96346112.0,376999936.0,1410228224.0,0.0,0.0,0.0,0.0,8437.0,42499.0,47.0,31.0,0.0,0.0,0.0,22.0,3577401.0,1313702.0,0.0,0.0,3.590,3.390,3.110,
30-05 18:58:52,4.0,0.0,0.0,213676032.0,96346112.0,376999936.0,1410359296.0,0.0,0.0,0.0,0.0,8702.0,43401.0,56.0,30.0,0.0,0.0,0.0,14.0,3523098.0,1317072.0,0.0,0.0,3.590,3.390,3.110,
30-05 18:58:53,4.0,0.0,0.0,213544960.0,96346112.0,376999936.0,1410490368.0,0.0,0.0,0.0,12288.0,8914.0,43802.0,54.0,31.0,0.0,0.0,0.0,15.0,3657324.0,1344433.0,0.0,2.0,3.700,3.420,3.120,
30-05 18:58:54,1.0,0.0,0.0,213594112.0,96346112.0,376999936.0,1410441216.0,0.0,0.0,0.0,0.0,8874.0,43579.0,46.0,38.0,0.0,0.0,0.0,16.0,3525537.0,1308661.0,0.0,0.0,3.700,3.420,3.120,
30-05 18:58:55,7.0,0.0,0.0,213200896.0,96346112.0,376999936.0,1410834432.0,0.0,0.0,0.0,0.0,8205.0,41773.0,55.446,29.703,0.0,0.0,0.0,14.851,3387720.0,1260445.0,0.0,0.0,3.700,3.420,3.120,
30-05 18:58:56,2.0,0.0,0.0,213692416.0,96346112.0,376999936.0,1410342912.0,0.0,0.0,0.0,0.0,7766.0,39956.0,49.495,38.384,0.0,0.0,0.0,12.121,3182064.0,1188309.0,0.0,0.0,3.700,3.420,3.120,
30-05 18:58:57,6.0,0.0,0.0,213331968.0,96346112.0,376999936.0,1410703360.0,0.0,0.0,0.0,0.0,8741.0,43597.0,57.576,26.263,0.0,0.0,0.0,16.162,3576269.0,1316251.0,0.0,0.0,3.700,3.420,3.120,
30-05 18:58:58,4.0,0.0,0.0,213704704.0,96350208.0,376999936.0,1410326528.0,0.0,0.0,0.0,12288.0,8936.0,44487.0,54.455,33.663,0.0,0.0,0.0,11.881,3639859.0,1340561.0,0.0,2.0,3.810,3.450,3.130,
30-05 18:58:59,3.0,0.0,0.0,213540864.0,96350208.0,376999936.0,1410490368.0,0.0,0.0,0.0,0.0,8636.0,43370.0,50.0,34.0,0.0,0.0,0.0,16.0,3588703.0,1318760.0,0.0,0.0,3.810,3.450,3.130,
30-05 18:59:00,2.0,0.0,0.0,213606400.0,96350208.0,376999936.0,1410424832.0,0.0,0.0,0.0,0.0,8837.0,44041.0,49.495,34.343,0.0,0.0,0.0,16.162,3725841.0,1358748.0,0.0,0.0,3.810,3.450,3.130,
30-05 18:59:01,4.0,0.0,0.0,213639168.0,96350208.0,376999936.0,1410392064.0,0.0,0.0,0.0,0.0,8866.0,43784.0,50.495,27.723,0.0,0.0,0.0,21.782,3613268.0,1331692.0,0.0,0.0,3.810,3.450,3.130,
30-05 18:59:02,2.0,0.0,0.0,213606400.0,96350208.0,376999936.0,1410424832.0,0.0,0.0,0.0,0.0,8616.0,43614.0,49.495,32.323,0.0,0.0,0.0,18.182,3565753.0,1314603.0,0.0,0.0,3.810,3.450,3.130,
30-05 18:59:03,2.0,0.0,0.0,213618688.0,96354304.0,376999936.0,1410408448.0,0.0,0.0,0.0,12288.0,8905.0,45050.0,48.515,33.663,0.0,0.0,0.0,17.822,3698729.0,1361426.0,0.0,2.0,3.660,3.420,3.120,
30-05 18:59:04,6.0,0.0,0.0,213078016.0,96354304.0,377004032.0,1410945024.0,0.0,0.0,0.0,0.0,9064.0,45487.0,54.545,31.313,0.0,0.0,0.0,14.141,3799711.0,1389640.0,0.0,0.0,3.660,3.420,3.120,
30-05 18:59:05,2.0,0.0,0.0,213536768.0,96354304.0,377004032.0,1410486272.0,0.0,0.0,0.0,0.0,9266.0,44394.0,53.0,29.0,0.0,0.0,0.0,18.0,3757525.0,1383868.0,0.0,0.0,3.660,3.420,3.120,
30-05 18:59:06,4.0,0.0,0.0,213737472.0,96354304.0,377004032.0,1410285568.0,0.0,0.0,0.0,0.0,8979.0,44858.0,49.505,37.624,0.0,0.0,0.0,12.871,3653923.0,1347231.0,0.0,0.0,3.660,3.420,3.120,
30-05 18:59:07,5.0,0.0,0.0,213827584.0,96354304.0,377004032.0,1410195456.0,0.0,0.0,0.0,0.0,8806.0,43983.0,50.505,34.343,0.0,0.0,0.0,15.152,3563393.0,1320790.0,0.0,0.0,3.660,3.420,3.120,
30-05 18:59:08,5.0,0.0,0.0,213827584.0,96354304.0,377004032.0,1410195456.0,0.0,0.0,0.0,12288.0,9127.0,45302.0,53.465,32.673,0.0,0.0,0.0,13.861,3697882.0,1368706.0,0.0,2.0,3.610,3.410,3.120,
30-05 18:59:09,2.0,0.0,0.0,213762048.0,96354304.0,377004032.0,1410260992.0,0.0,0.0,0.0,0.0,8058.0,41031.0,53.535,32.323,0.0,0.0,0.0,14.141,3374571.0,1246168.0,0.0,0.0,3.610,3.410,3.120,
30-05 18:59:10,5.0,0.0,0.0,213811200.0,96354304.0,377004032.0,1410211840.0,0.0,0.0,0.0,0.0,8505.0,42576.0,51.485,33.663,0.0,0.0,0.0,14.851,3494174.0,1291385.0,0.0,0.0,3.610,3.410,3.120,
30-05 18:59:11,2.0,0.0,0.0,213680128.0,96354304.0,377004032.0,1410342912.0,0.0,0.0,0.0,0.0,8314.0,42245.0,52.0,35.0,0.0,0.0,0.0,13.0,3422387.0,1272418.0,0.0,0.0,3.610,3.410,3.120,
30-05 18:59:12,3.0,0.0,0.0,213729280.0,96354304.0,377004032.0,1410293760.0,0.0,0.0,0.0,36864.0,8130.0,40805.0,54.0,34.0,0.0,0.0,0.0,12.0,3320860.0,1227416.0,0.0,5.0,3.610,3.410,3.120,
30-05 18:59:13,4.0,0.0,0.0,213630976.0,96354304.0,377004032.0,1410392064.0,0.0,0.0,0.0,24576.0,8288.0,41941.0,48.0,37.0,0.0,0.0,0.0,15.0,3456858.0,1280908.0,0.0,2.0,3.480,3.390,3.110,
30-05 18:59:14,3.0,0.0,0.0,213762048.0,96354304.0,377004032.0,1410260992.0,0.0,0.0,0.0,0.0,8187.0,41712.0,56.0,30.0,0.0,0.0,0.0,14.0,3347250.0,1246178.0,0.0,0.0,3.480,3.390,3.110,
30-05 18:59:15,2.0,0.0,0.0,213696512.0,96354304.0,377004032.0,1410326528.0,0.0,0.0,0.0,0.0,8542.0,42737.0,52.525,31.313,0.0,0.0,0.0,16.162,3497419.0,1292069.0,0.0,0.0,3.480,3.390,3.110,
30-05 18:59:16,2.0,0.0,0.0,213876736.0,96354304.0,377004032.0,1410146304.0,0.0,0.0,0.0,0.0,8417.0,42833.0,51.485,32.673,0.0,0.0,0.0,15.842,3404147.0,1271293.0,0.0,0.0,3.480,3.390,3.110,
30-05 18:59:17,5.0,0.0,0.0,213467136.0,96354304.0,377004032.0,1410555904.0,0.0,0.0,0.0,0.0,8796.0,44549.0,49.0,34.0,0.0,0.0,0.0,17.0,3621196.0,1336961.0,0.0,0.0,3.480,3.390,3.110,
30-05 18:59:18,6.0,0.0,0.0,213164032.0,96362496.0,377004032.0,1410850816.0,0.0,0.0,0.0,12288.0,8566.0,43323.0,53.0,30.0,0.0,0.0,0.0,17.0,3542406.0,1310214.0,0.0,2.0,3.280,3.350,3.100,
30-05 18:59:19,4.0,0.0,0.0,213737472.0,96362496.0,377004032.0,1410277376.0,0.0,0.0,0.0,0.0,9014.0,45278.0,48.0,35.0,0.0,0.0,0.0,17.0,3686155.0,1366141.0,0.0,0.0,3.280,3.350,3.100,
30-05 18:59:20,4.0,0.0,0.0,213704704.0,96362496.0,377004032.0,1410310144.0,0.0,0.0,0.0,0.0,8950.0,44582.0,50.505,36.364,0.0,0.0,0.0,13.131,3661656.0,1344094.0,0.0,0.0,3.280,3.350,3.100,
30-05 18:59:21,4.0,0.0,0.0,213671936.0,96362496.0,377004032.0,1410342912.0,0.0,0.0,0.0,0.0,8715.0,43590.0,48.515,36.634,0.0,0.0,0.0,14.851,3601751.0,1328008.0,0.0,0.0,3.280,3.350,3.100,
30-05 18:59:22,3.0,0.0,0.0,213688320.0,96362496.0,377004032.0,1410326528.0,0.0,0.0,0.0,0.0,8935.0,45228.0,49.0,35.0,0.0,0.0,0.0,16.0,3768379.0,1384128.0,0.0,0.0,3.280,3.350,3.100,
30-05 18:59:23,3.0,0.0,0.0,213585920.0,96366592.0,377004032.0,1410424832.0,0.0,0.0,0.0,12288.0,8835.0,44543.0,54.0,33.0,0.0,0.0,0.0,13.0,3691848.0,1356726.0,0.0,2.0,3.340,3.360,3.110,
30-05 18:59:24,5.0,0.0,0.0,213635072.0,96366592.0,377004032.0,1410375680.0,0.0,0.0,0.0,0.0,8815.0,43604.0,46.0,36.0,0.0,0.0,0.0,18.0,3689793.0,1354179.0,0.0,0.0,3.340,3.360,3.110,
30-05 18:59:25,4.0,0.0,0.0,213585920.0,96366592.0,377004032.0,1410424832.0,0.0,0.0,0.0,0.0,8996.0,44362.0,54.545,33.333,0.0,0.0,0.0,12.121,3704142.0,1357353.0,0.0,0.0,3.340,3.360,3.110,
30-05 18:59:26,4.0,0.0,0.0,213598208.0,96366592.0,377008128.0,1410408448.0,0.0,0.0,0.0,0.0,9249.0,44767.0,56.436,28.713,0.0,0.0,0.0,14.851,3716385.0,1359113.0,0.0,0.0,3.340,3.360,3.110,
30-05 18:59:27,3.0,0.0,0.0,213680128.0,96366592.0,377008128.0,1410326528.0,0.0,0.0,0.0,0.0,9129.0,45589.0,51.515,29.293,0.0,0.0,0.0,19.192,3803500.0,1393585.0,0.0,0.0,3.340,3.360,3.110,
30-05 18:59:28,4.0,0.0,0.0,213729280.0,96366592.0,377008128.0,1410277376.0,0.0,0.0,0.0,12288.0,8831.0,44552.0,57.426,26.733,0.0,0.0,0.0,15.842,3743187.0,1368592.0,0.0,2.0,3.310,3.350,3.110,
30-05 18:59:29,5.0,0.0,0.0,213762048.0,96366592.0,377008128.0,1410244608.0,0.0,0.0,0.0,0.0,8902.0,43877.0,50.0,34.0,0.0,0.0,0.0,16.0,3643697.0,1336809.0,0.0,0.0,3.310,3.350,3.110,
30-05 18:59:30,3.0,0.0,0.0,213729280.0,96366592.0,377008128.0,1410277376.0,0.0,0.0,0.0,0.0,8345.0,42386.0,55.0,29.0,0.0,0.0,0.0,16.0,3474057.0,1278382.0,0.0,0.0,3.310,3.350,3.110,
30-05 18:59:31,4.0,0.0,0.0,213712896.0,96366592.0,377008128.0,1410293760.0,0.0,0.0,0.0,0.0,8816.0,44442.0,51.515,30.303,0.0,0.0,0.0,18.182,3661106.0,1346314.0,0.0,0.0,3.310,3.350,3.110,
30-05 18:59:32,2.0,0.0,0.0,213598208.0,96366592.0,377008128.0,1410408448.0,0.0,0.0,0.0,0.0,8971.0,44722.0,52.475,32.673,0.0,0.0,0.0,14.851,3774656.0,1397823.0,0.0,0.0,3.310,3.350,3.110,
30-05 18:59:33,2.0,0.0,0.0,213970944.0,96370688.0,377008128.0,1410031616.0,0.0,0.0,0.0,12288.0,8526.0,45002.0,53.0,30.0,0.0,0.0,0.0,17.0,3623989.0,1087477.0,0.0,2.0,3.210,3.330,3.100,
30-05 18:59:34,4.0,0.0,0.0,214036480.0,96370688.0,377008128.0,1409966080.0,0.0,0.0,0.0,0.0,8471.0,44161.0,46.465,37.374,0.0,0.0,0.0,16.162,3565503.0,1076636.0,0.0,0.0,3.210,3.330,3.100,
30-05 18:59:35,2.0,0.0,0.0,213848064.0,96370688.0,377008128.0,1410154496.0,0.0,0.0,0.0,0.0,8253.0,43141.0,52.475,30.693,0.0,0.0,0.0,16.832,3480340.0,1242847.0,0.0,0.0,3.210,3.330,3.100,
30-05 18:59:36,4.0,0.0,0.0,213684224.0,96370688.0,377008128.0,1410318336.0,0.0,0.0,0.0,0.0,8773.0,45147.0,53.0,27.0,0.0,0.0,0.0,20.0,3616180.0,1538826.0,0.0,0.0,3.210,3.330,3.100,
30-05 18:59:37,6.0,0.0,0.0,213389312.0,96370688.0,377008128.0,1410613248.0,0.0,0.0,0.0,0.0,8728.0,44037.0,51.515,34.343,0.0,0.0,0.0,14.141,3470469.0,1328120.0,0.0,0.0,3.210,3.330,3.100,
30-05 18:59:38,6.0,0.0,0.0,213225472.0,96370688.0,377008128.0,1410777088.0,0.0,0.0,0.0,12288.0,8498.0,43858.0,53.465,35.644,0.0,0.0,0.0,10.891,3474346.0,1244987.0,0.0,2.0,3.190,3.330,3.100,
30-05 18:59:39,4.0,0.0,0.0,213585920.0,96370688.0,377008128.0,1410416640.0,0.0,0.0,0.0,0.0,7998.0,42573.0,52.525,30.303,0.0,0.0,0.0,17.172,3442446.0,1089998.0,0.0,0.0,3.190,3.330,3.100,
30-05 18:59:40,2.0,0.0,0.0,213618688.0,96370688.0,377008128.0,1410383872.0,0.0,0.0,0.0,0.0,8890.0,45370.0,51.515,32.323,0.0,0.0,0.0,16.162,3719297.0,1459067.0,0.0,0.0,3.190,3.330,3.100,
30-05 18:59:41,1.0,0.0,0.0,213651456.0,96370688.0,377008128.0,1410351104.0,0.0,0.0,0.0,0.0,8734.0,45436.0,53.465,32.673,0.0,0.0,0.0,13.861,3670305.0,1187343.0,0.0,0.0,3.190,3.330,3.100,
30-05 18:59:42,3.0,0.0,0.0,213749760.0,96370688.0,377008128.0,1410252800.0,0.0,0.0,0.0,16384.0,8359.0,44255.0,53.0,29.0,0.0,0.0,0.0,18.0,3553714.0,1066529.0,0.0,1.0,3.190,3.330,3.100,
30-05 18:59:43,1.0,0.0,0.0,214077440.0,96370688.0,377008128.0,1409925120.0,0.0,0.0,0.0,16384.0,8524.0,44693.0,51.0,32.0,0.0,0.0,0.0,17.0,3539130.0,1052044.0,0.0,2.0,3.250,3.340,3.100,
30-05 18:59:44,4.0,0.0,0.0,214077440.0,96370688.0,377008128.0,1409925120.0,0.0,0.0,0.0,0.0,8753.0,45117.0,50.0,31.0,0.0,0.0,0.0,19.0,3582091.0,1326162.0,0.0,0.0,3.250,3.340,3.100,
