"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c4.csv",,,,"Date:","30 May 2018 18:17:14 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
30-05 18:22:27,5.0,0.0,0.0,204840960.0,95567872.0,376614912.0,1420357632.0,0.0,0.0,0.0,0.0,9897.0,45120.0,52.475,33.663,0.990,0.0,0.0,12.871,4277553.0,1430009.0,0.0,0.0,3.320,2.560,1.880,
30-05 18:22:28,4.0,0.0,0.0,204840960.0,95567872.0,376614912.0,1420357632.0,0.0,0.0,0.0,32768.0,10218.0,43910.0,44.554,36.634,0.0,0.0,0.0,18.812,4261218.0,1572000.0,0.0,3.0,3.320,2.560,1.880,
30-05 18:22:29,5.0,0.0,0.0,204840960.0,95567872.0,376614912.0,1420357632.0,0.0,0.0,0.0,0.0,10090.0,44642.0,54.0,31.0,0.0,0.0,0.0,15.0,4374840.0,1559998.0,0.0,0.0,3.320,2.560,1.880,
30-05 18:22:30,2.0,0.0,1.0,204869632.0,95567872.0,376614912.0,1420328960.0,0.0,0.0,0.0,0.0,9400.0,46076.0,46.465,37.374,0.0,0.0,0.0,16.162,3839100.0,1386508.0,0.0,0.0,3.320,2.560,1.880,
30-05 18:22:31,2.0,0.0,0.0,205193216.0,95571968.0,376614912.0,1420001280.0,0.0,0.0,0.0,28672.0,9577.0,48481.0,45.0,39.0,0.0,0.0,0.0,16.0,3664416.0,1389866.0,0.0,3.0,3.210,2.550,1.880,
30-05 18:22:32,4.0,0.0,0.0,204947456.0,95571968.0,376614912.0,1420247040.0,0.0,0.0,0.0,0.0,9692.0,49171.0,49.505,36.634,0.0,0.0,0.0,13.861,3683475.0,1366361.0,0.0,0.0,3.210,2.550,1.880,
30-05 18:22:33,5.0,0.0,0.0,204914688.0,95571968.0,376614912.0,1420279808.0,0.0,0.0,0.0,0.0,9551.0,48234.0,48.0,33.0,1.0,0.0,0.0,18.0,3635193.0,1371239.0,0.0,0.0,3.210,2.550,1.880,
30-05 18:22:34,2.0,0.0,0.0,204996608.0,95571968.0,376614912.0,1420197888.0,0.0,0.0,0.0,0.0,9648.0,47810.0,38.614,34.653,0.0,0.0,0.0,26.733,3636459.0,1383467.0,0.0,0.0,3.210,2.550,1.880,
30-05 18:22:35,2.0,0.0,0.0,205062144.0,95571968.0,376614912.0,1420132352.0,0.0,0.0,0.0,0.0,9432.0,47702.0,50.505,32.323,0.0,0.0,0.0,17.172,3584358.0,1352274.0,0.0,0.0,3.210,2.550,1.880,
30-05 18:22:36,3.0,0.0,0.0,204910592.0,95576064.0,376614912.0,1420279808.0,0.0,0.0,0.0,12288.0,9176.0,46657.0,51.515,32.323,0.0,0.0,0.0,16.162,3521259.0,1341437.0,0.0,2.0,3.110,2.540,1.880,
30-05 18:22:37,2.0,0.0,0.0,205008896.0,95576064.0,376614912.0,1420181504.0,0.0,0.0,0.0,0.0,9239.0,47261.0,44.0,36.0,0.0,0.0,0.0,20.0,3564366.0,1359948.0,0.0,0.0,3.110,2.540,1.880,
30-05 18:22:38,4.0,0.0,0.0,205156352.0,95576064.0,376614912.0,1420034048.0,0.0,0.0,0.0,0.0,9007.0,45135.0,46.535,33.663,0.990,0.0,0.0,18.812,3409449.0,1296333.0,0.0,0.0,3.110,2.540,1.880,
30-05 18:22:39,4.0,0.0,0.0,204894208.0,95576064.0,376614912.0,1420296192.0,0.0,0.0,0.0,0.0,9258.0,47499.0,53.0,34.0,0.0,0.0,0.0,13.0,3544122.0,1335252.0,0.0,0.0,3.110,2.540,1.880,
30-05 18:22:40,4.0,0.0,0.0,204976128.0,95576064.0,376614912.0,1420214272.0,0.0,0.0,0.0,0.0,9677.0,48517.0,50.0,34.0,0.0,0.0,0.0,16.0,3674970.0,1385594.0,0.0,0.0,3.110,2.540,1.880,
30-05 18:22:41,5.0,0.0,0.0,205074432.0,95576064.0,376614912.0,1420115968.0,0.0,0.0,0.0,12288.0,9393.0,47907.0,43.0,37.0,0.0,0.0,0.0,20.0,3589248.0,1342504.0,0.0,2.0,3.190,2.570,1.900,
30-05 18:22:42,3.0,0.0,0.0,205008896.0,95576064.0,376614912.0,1420181504.0,0.0,0.0,0.0,0.0,9546.0,47682.0,47.0,37.0,0.0,0.0,0.0,16.0,3609594.0,1371680.0,0.0,0.0,3.190,2.570,1.900,
30-05 18:22:43,4.0,0.0,0.0,205074432.0,95576064.0,376614912.0,1420115968.0,0.0,0.0,0.0,0.0,9380.0,47412.0,50.505,33.333,0.0,0.0,0.0,16.162,3572985.0,1352179.0,0.0,0.0,3.190,2.570,1.900,
30-05 18:22:44,2.0,0.0,0.0,204943360.0,95576064.0,376614912.0,1420247040.0,0.0,0.0,0.0,0.0,9087.0,45920.0,47.0,34.0,0.0,0.0,0.0,19.0,3486636.0,1327752.0,0.0,0.0,3.190,2.570,1.900,
30-05 18:22:45,1.0,0.0,0.0,204894208.0,95576064.0,376614912.0,1420296192.0,0.0,0.0,0.0,0.0,9526.0,47799.0,45.545,39.604,0.0,0.0,0.0,14.851,3622743.0,1374259.0,0.0,0.0,3.190,2.570,1.900,
30-05 18:22:46,4.0,0.0,0.0,205021184.0,95576064.0,376619008.0,1420165120.0,0.0,0.0,0.0,12288.0,9296.0,46953.0,45.455,38.384,0.0,0.0,0.0,16.162,3541167.0,1319425.0,0.0,2.0,3.090,2.560,1.900,
30-05 18:22:47,3.0,0.0,0.0,205053952.0,95576064.0,376619008.0,1420132352.0,0.0,0.0,0.0,0.0,9632.0,48886.0,48.515,34.653,0.990,0.0,0.0,15.842,3689541.0,1396189.0,0.0,0.0,3.090,2.560,1.900,
30-05 18:22:48,2.0,0.0,0.0,205086720.0,95576064.0,376619008.0,1420099584.0,0.0,0.0,0.0,0.0,9480.0,47135.0,47.525,35.644,0.0,0.0,0.0,16.832,3575595.0,1365467.0,0.0,0.0,3.090,2.560,1.900,
30-05 18:22:49,3.0,0.0,0.0,205119488.0,95576064.0,376619008.0,1420066816.0,0.0,0.0,0.0,0.0,9639.0,46842.0,43.434,38.384,0.0,0.0,0.0,18.182,3553629.0,1358413.0,0.0,0.0,3.090,2.560,1.900,
30-05 18:22:50,3.0,0.0,0.0,205266944.0,95576064.0,376619008.0,1419919360.0,0.0,0.0,0.0,0.0,9643.0,48719.0,50.0,34.0,0.0,0.0,0.0,16.0,3672573.0,1356015.0,0.0,0.0,3.090,2.560,1.900,
30-05 18:22:51,2.0,0.0,0.0,205545472.0,95576064.0,376619008.0,1419640832.0,0.0,0.0,0.0,12288.0,9625.0,48589.0,47.0,30.0,1.0,0.0,0.0,22.0,3669168.0,1386334.0,0.0,2.0,3.160,2.580,1.910,
30-05 18:22:52,3.0,0.0,0.0,205004800.0,95576064.0,376619008.0,1420181504.0,0.0,0.0,0.0,0.0,9431.0,48141.0,51.485,31.683,0.0,0.0,0.0,16.832,3627726.0,1371496.0,0.0,0.0,3.160,2.580,1.910,
30-05 18:22:53,4.0,0.0,0.0,204955648.0,95576064.0,376619008.0,1420230656.0,0.0,0.0,0.0,0.0,8929.0,44996.0,47.0,36.0,0.0,0.0,0.0,17.0,3410961.0,1305263.0,0.0,0.0,3.160,2.580,1.910,
30-05 18:22:54,3.0,0.0,0.0,204955648.0,95576064.0,376619008.0,1420230656.0,0.0,0.0,0.0,0.0,8957.0,45146.0,46.0,36.0,0.0,0.0,0.0,18.0,3416055.0,1308527.0,0.0,0.0,3.160,2.580,1.910,
30-05 18:22:55,4.0,0.0,0.0,205074432.0,95576064.0,376619008.0,1420111872.0,0.0,0.0,0.0,0.0,9049.0,45745.0,55.0,32.0,0.0,0.0,0.0,13.0,3460677.0,1327119.0,0.0,0.0,3.160,2.580,1.910,
30-05 18:22:56,2.0,0.0,0.0,205213696.0,95580160.0,376619008.0,1419968512.0,0.0,0.0,0.0,12288.0,9059.0,46269.0,52.0,33.0,1.0,0.0,0.0,14.0,3505314.0,1345818.0,0.0,2.0,3.230,2.610,1.920,
30-05 18:22:57,2.0,0.0,0.0,205021184.0,95580160.0,376619008.0,1420161024.0,0.0,0.0,0.0,0.0,9134.0,46407.0,46.0,33.0,0.0,0.0,0.0,21.0,3480801.0,1334939.0,0.0,0.0,3.230,2.610,1.920,
30-05 18:22:58,1.0,0.0,0.0,205066240.0,95580160.0,376619008.0,1420115968.0,0.0,0.0,0.0,16384.0,9422.0,47700.0,52.475,33.663,0.0,0.0,0.0,13.861,3626277.0,1384493.0,0.0,1.0,3.230,2.610,1.920,
30-05 18:22:59,1.0,0.0,0.0,205049856.0,95580160.0,376619008.0,1420132352.0,0.0,0.0,0.0,0.0,9647.0,47393.0,51.515,33.333,0.0,0.0,0.0,15.152,3607659.0,1375321.0,0.0,0.0,3.230,2.610,1.920,
30-05 18:23:00,2.0,0.0,0.0,205058048.0,95580160.0,376619008.0,1420124160.0,0.0,0.0,0.0,0.0,9422.0,47107.0,49.505,36.634,0.0,0.0,0.0,13.861,3575277.0,1368717.0,0.0,0.0,3.230,2.610,1.920,
30-05 18:23:01,2.0,0.0,0.0,204963840.0,95584256.0,376619008.0,1420214272.0,0.0,0.0,0.0,16384.0,9021.0,45993.0,48.515,35.644,0.990,0.0,0.0,14.851,3487548.0,1337394.0,0.0,2.0,3.210,2.610,1.930,
30-05 18:23:02,5.0,0.0,0.0,206135296.0,95584256.0,376619008.0,1419042816.0,0.0,0.0,0.0,0.0,8787.0,44966.0,51.515,30.303,0.0,0.0,0.0,18.182,3391980.0,1302754.0,0.0,0.0,3.210,2.610,1.930,
30-05 18:23:03,2.0,0.0,0.0,205029376.0,95584256.0,376619008.0,1420148736.0,0.0,0.0,0.0,12288.0,8856.0,45181.0,46.465,36.364,0.0,0.0,0.0,17.172,3418227.0,1315535.0,0.0,2.0,3.210,2.610,1.930,
30-05 18:23:04,3.0,0.0,0.0,204914688.0,95584256.0,376619008.0,1420263424.0,0.0,0.0,0.0,0.0,8967.0,45753.0,49.0,33.0,0.0,0.0,0.0,18.0,3462846.0,1327764.0,0.0,0.0,3.210,2.610,1.930,
30-05 18:23:05,3.0,0.0,0.0,204947456.0,95584256.0,376619008.0,1420230656.0,0.0,0.0,0.0,0.0,8446.0,43660.0,54.455,33.663,0.990,0.0,0.0,10.891,3300396.0,1269710.0,0.0,0.0,3.210,2.610,1.930,
30-05 18:23:06,2.0,0.0,0.0,204943360.0,95588352.0,376619008.0,1420230656.0,0.0,0.0,0.0,24576.0,9292.0,47119.0,49.495,35.354,0.0,0.0,0.0,15.152,3579414.0,1365296.0,0.0,3.0,3.200,2.620,1.930,
30-05 18:23:07,3.0,0.0,0.0,206454784.0,95588352.0,376619008.0,1418719232.0,0.0,0.0,0.0,0.0,9588.0,48716.0,50.0,36.0,0.0,0.0,0.0,14.0,3676572.0,1398836.0,0.0,0.0,3.200,2.620,1.930,
30-05 18:23:08,1.0,0.0,0.0,205004800.0,95588352.0,376623104.0,1420165120.0,0.0,0.0,0.0,0.0,8984.0,45773.0,54.455,31.683,0.990,0.0,0.0,12.871,3452289.0,1305387.0,0.0,0.0,3.200,2.620,1.930,
30-05 18:23:09,3.0,0.0,0.0,204955648.0,95588352.0,376623104.0,1420214272.0,0.0,0.0,0.0,0.0,9392.0,47002.0,44.0,37.0,0.0,0.0,0.0,19.0,3566463.0,1361221.0,0.0,0.0,3.200,2.620,1.930,
30-05 18:23:10,5.0,0.0,0.0,205004800.0,95588352.0,376623104.0,1420165120.0,0.0,0.0,0.0,0.0,10034.0,48299.0,45.545,40.594,0.0,0.0,0.0,13.861,3680877.0,1399177.0,0.0,0.0,3.200,2.620,1.930,
30-05 18:23:11,4.0,0.0,0.0,204951552.0,95592448.0,376623104.0,1420214272.0,0.0,0.0,0.0,12288.0,9755.0,49026.0,46.465,36.364,0.0,0.0,0.0,17.172,3731076.0,1418040.0,0.0,2.0,3.340,2.660,1.950,
30-05 18:23:12,3.0,0.0,0.0,204988416.0,95592448.0,376623104.0,1420177408.0,0.0,0.0,0.0,0.0,9641.0,48384.0,45.0,36.0,0.0,0.0,0.0,19.0,3690471.0,1402251.0,0.0,0.0,3.340,2.660,1.950,
30-05 18:23:13,5.0,0.0,0.0,205688832.0,95592448.0,376623104.0,1419476992.0,0.0,0.0,0.0,0.0,9759.0,48911.0,51.515,34.343,0.0,0.0,0.0,14.141,3716603.0,1415875.0,0.0,0.0,3.340,2.660,1.950,
30-05 18:23:14,5.0,0.0,2.0,205209600.0,95592448.0,376623104.0,1419956224.0,0.0,0.0,0.0,0.0,9625.0,48649.0,55.446,29.703,0.0,0.0,0.0,14.851,3673479.0,1411634.0,0.0,0.0,3.340,2.660,1.950,
30-05 18:23:15,5.0,0.0,0.0,205033472.0,95592448.0,376623104.0,1420132352.0,0.0,0.0,0.0,0.0,9836.0,49460.0,53.0,31.0,0.0,0.0,0.0,16.0,3762747.0,1434197.0,0.0,0.0,3.340,2.660,1.950,
30-05 18:23:16,4.0,0.0,0.0,204951552.0,95592448.0,376623104.0,1420214272.0,0.0,0.0,0.0,16384.0,9796.0,49083.0,47.525,36.634,0.990,0.0,0.0,14.851,3740502.0,1423828.0,0.0,2.0,3.390,2.680,1.960,
30-05 18:23:17,4.0,0.0,0.0,205033472.0,95592448.0,376623104.0,1420132352.0,0.0,0.0,0.0,0.0,9892.0,49272.0,45.0,35.0,0.0,0.0,0.0,20.0,3742680.0,1427272.0,0.0,0.0,3.390,2.680,1.960,
30-05 18:23:18,1.0,0.0,0.0,204886016.0,95592448.0,376623104.0,1420279808.0,0.0,0.0,0.0,0.0,9613.0,49039.0,48.485,35.354,0.0,0.0,0.0,16.162,3687264.0,1403442.0,0.0,0.0,3.390,2.680,1.960,
30-05 18:23:19,3.0,0.0,0.0,205131776.0,95592448.0,376623104.0,1420034048.0,0.0,0.0,0.0,0.0,9698.0,49067.0,46.0,38.0,0.0,0.0,0.0,16.0,3746043.0,1432747.0,0.0,0.0,3.390,2.680,1.960,
30-05 18:23:20,4.0,0.0,0.0,205017088.0,95592448.0,376623104.0,1420148736.0,0.0,0.0,0.0,0.0,9390.0,46761.0,48.0,36.0,0.0,0.0,0.0,16.0,3579987.0,1367665.0,0.0,0.0,3.390,2.680,1.960,
30-05 18:23:21,2.0,0.0,0.0,205062144.0,95596544.0,376623104.0,1420099584.0,0.0,0.0,0.0,12288.0,9484.0,46745.0,50.0,36.0,0.0,0.0,0.0,14.0,3573018.0,1368814.0,0.0,2.0,3.280,2.670,1.960,
30-05 18:23:22,5.0,0.0,0.0,204881920.0,95596544.0,376623104.0,1420279808.0,0.0,0.0,0.0,0.0,9705.0,47952.0,53.0,32.0,0.0,0.0,0.0,15.0,3684894.0,1406642.0,0.0,0.0,3.280,2.670,1.960,
30-05 18:23:23,3.0,0.0,0.0,204980224.0,95596544.0,376623104.0,1420181504.0,0.0,0.0,0.0,0.0,8971.0,44718.0,50.505,32.323,0.0,0.0,0.0,17.172,3418269.0,1314222.0,0.0,0.0,3.280,2.670,1.960,
30-05 18:23:24,4.0,0.0,0.0,204963840.0,95596544.0,376623104.0,1420197888.0,0.0,0.0,0.0,0.0,8946.0,45187.0,47.525,36.634,0.990,0.0,0.0,14.851,3445053.0,1325083.0,0.0,0.0,3.280,2.670,1.960,
30-05 18:23:25,1.0,0.0,0.0,205029376.0,95596544.0,376623104.0,1420132352.0,0.0,0.0,0.0,0.0,9508.0,46589.0,48.0,37.0,0.0,0.0,0.0,15.0,3572301.0,1366915.0,0.0,0.0,3.280,2.670,1.960,
30-05 18:23:26,3.0,0.0,0.0,204914688.0,95596544.0,376623104.0,1420247040.0,0.0,0.0,0.0,12288.0,9323.0,46817.0,47.525,38.614,0.0,0.0,0.0,13.861,3575490.0,1371998.0,0.0,2.0,3.420,2.710,1.980,
30-05 18:23:27,1.0,0.0,0.0,205029376.0,95596544.0,376623104.0,1420132352.0,0.0,0.0,0.0,0.0,9375.0,47025.0,55.556,29.293,0.0,0.0,0.0,15.152,3606957.0,1376827.0,0.0,0.0,3.420,2.710,1.980,
30-05 18:23:28,5.0,0.0,0.0,204931072.0,95596544.0,376623104.0,1420230656.0,0.0,0.0,0.0,16384.0,9213.0,46383.0,53.0,30.0,0.0,0.0,0.0,17.0,3544935.0,1361761.0,0.0,1.0,3.420,2.710,1.980,
30-05 18:23:29,4.0,0.0,0.0,204980224.0,95596544.0,376623104.0,1420181504.0,0.0,0.0,0.0,0.0,9098.0,46443.0,48.0,32.0,0.0,0.0,0.0,20.0,3504972.0,1337676.0,0.0,0.0,3.420,2.710,1.980,
30-05 18:23:30,4.0,0.0,0.0,204845056.0,95596544.0,376627200.0,1420312576.0,0.0,0.0,0.0,0.0,8996.0,45705.0,54.0,30.0,0.0,0.0,0.0,16.0,3500211.0,1342691.0,0.0,0.0,3.420,2.710,1.980,
30-05 18:23:31,4.0,0.0,0.0,205053952.0,95600640.0,376627200.0,1420099584.0,0.0,0.0,0.0,16384.0,9275.0,46198.0,56.436,25.743,0.990,0.0,0.0,16.832,3534561.0,1355753.0,0.0,2.0,3.390,2.710,1.980,
30-05 18:23:32,1.0,0.0,0.0,204955648.0,95600640.0,376627200.0,1420197888.0,0.0,0.0,0.0,0.0,9256.0,46206.0,47.0,35.0,0.0,0.0,0.0,18.0,3532083.0,1356241.0,0.0,0.0,3.390,2.710,1.980,
30-05 18:23:33,4.0,0.0,0.0,204955648.0,95600640.0,376627200.0,1420197888.0,0.0,0.0,0.0,0.0,9078.0,45802.0,52.0,32.0,0.0,0.0,0.0,16.0,3496821.0,1341717.0,0.0,0.0,3.390,2.710,1.980,
30-05 18:23:34,4.0,0.0,0.0,205021184.0,95600640.0,376627200.0,1420132352.0,0.0,0.0,0.0,0.0,9107.0,46117.0,47.0,32.0,0.0,0.0,0.0,21.0,3513735.0,1353013.0,0.0,0.0,3.390,2.710,1.980,
30-05 18:23:35,2.0,0.0,0.0,204922880.0,95600640.0,376627200.0,1420230656.0,0.0,0.0,0.0,0.0,9517.0,47286.0,52.0,31.0,1.0,0.0,0.0,16.0,3617991.0,1384329.0,0.0,0.0,3.390,2.710,1.980,
30-05 18:23:36,3.0,0.0,0.0,205033472.0,95604736.0,376627200.0,1420115968.0,0.0,0.0,0.0,12288.0,9018.0,45171.0,46.0,37.0,0.0,0.0,0.0,17.0,3450249.0,1324209.0,0.0,2.0,3.510,2.750,2.0,
30-05 18:23:37,5.0,0.0,0.0,205000704.0,95604736.0,376627200.0,1420148736.0,0.0,0.0,0.0,0.0,9366.0,47275.0,53.0,30.0,0.0,0.0,0.0,17.0,3604722.0,1386412.0,0.0,0.0,3.510,2.750,2.0,
30-05 18:23:38,5.0,0.0,0.0,205000704.0,95604736.0,376627200.0,1420148736.0,0.0,0.0,0.0,24576.0,9205.0,46130.0,53.465,30.693,0.990,0.0,0.0,14.851,3529929.0,1351787.0,0.0,5.0,3.510,2.750,2.0,
30-05 18:23:39,5.0,0.0,0.0,204886016.0,95604736.0,376627200.0,1420263424.0,0.0,0.0,0.0,0.0,9226.0,45958.0,47.0,36.0,0.0,0.0,0.0,17.0,3511827.0,1348989.0,0.0,0.0,3.510,2.750,2.0,
30-05 18:23:40,4.0,0.0,0.0,206491648.0,95604736.0,376627200.0,1418657792.0,0.0,0.0,0.0,0.0,9247.0,46848.0,56.0,32.0,0.0,0.0,0.0,12.0,3546984.0,1373490.0,0.0,0.0,3.510,2.750,2.0,
30-05 18:23:41,1.0,0.0,0.0,204935168.0,95604736.0,376627200.0,1420214272.0,0.0,0.0,0.0,24576.0,9826.0,48404.0,47.525,36.634,0.990,0.0,0.0,14.851,3716627.0,1419151.0,0.0,3.0,3.630,2.790,2.020,
30-05 18:23:42,2.0,0.0,0.0,205000704.0,95604736.0,376627200.0,1420148736.0,0.0,0.0,0.0,0.0,10168.0,48693.0,48.0,35.0,0.0,0.0,0.0,17.0,3745020.0,1425940.0,0.0,0.0,3.630,2.790,2.020,
30-05 18:23:43,5.0,0.0,0.0,204869632.0,95604736.0,376627200.0,1420279808.0,0.0,0.0,0.0,0.0,9657.0,47900.0,50.0,32.0,0.0,0.0,0.0,18.0,3671988.0,1401557.0,0.0,0.0,3.630,2.790,2.020,
30-05 18:23:44,4.0,0.0,0.0,204967936.0,95604736.0,376627200.0,1420181504.0,0.0,0.0,0.0,0.0,9374.0,46859.0,39.604,40.594,0.0,0.0,0.0,19.802,3590562.0,1378357.0,0.0,0.0,3.630,2.790,2.020,
30-05 18:23:45,5.0,0.0,0.0,205033472.0,95604736.0,376627200.0,1420115968.0,0.0,0.0,0.0,0.0,9442.0,47138.0,48.485,35.354,0.0,0.0,0.0,16.162,3603444.0,1380516.0,0.0,0.0,3.630,2.790,2.020,
30-05 18:23:46,4.0,0.0,0.0,204996608.0,95608832.0,376627200.0,1420148736.0,0.0,0.0,0.0,12288.0,9525.0,47151.0,52.0,34.0,0.0,0.0,0.0,14.0,3612645.0,1380819.0,0.0,2.0,3.500,2.780,2.020,
30-05 18:23:47,4.0,0.0,0.0,204980224.0,95608832.0,376627200.0,1420165120.0,0.0,0.0,0.0,0.0,9423.0,47122.0,48.0,30.0,0.0,0.0,0.0,22.0,3612357.0,1384879.0,0.0,0.0,3.500,2.780,2.020,
30-05 18:23:48,4.0,0.0,0.0,204972032.0,95608832.0,376627200.0,1420173312.0,0.0,0.0,0.0,4096.0,9383.0,46950.0,50.505,40.404,0.0,0.0,0.0,9.091,3580077.0,1375887.0,0.0,1.0,3.500,2.780,2.020,
30-05 18:23:49,3.0,0.0,0.0,205045760.0,95608832.0,376627200.0,1420099584.0,0.0,0.0,0.0,0.0,9332.0,46457.0,48.515,32.673,0.0,0.0,0.0,18.812,3557907.0,1365085.0,0.0,0.0,3.500,2.780,2.020,
30-05 18:23:50,2.0,0.0,0.0,205127680.0,95608832.0,376627200.0,1420017664.0,0.0,0.0,0.0,0.0,9983.0,48671.0,48.0,33.0,0.0,0.0,0.0,19.0,3739521.0,1420847.0,0.0,0.0,3.500,2.780,2.020,
30-05 18:23:51,5.0,0.0,0.0,204914688.0,95608832.0,376627200.0,1420230656.0,0.0,0.0,0.0,12288.0,9632.0,47790.0,48.0,32.0,1.0,0.0,0.0,19.0,3643593.0,1391859.0,0.0,2.0,3.460,2.780,2.020,
30-05 18:23:52,4.0,0.0,0.0,204996608.0,95608832.0,376627200.0,1420148736.0,0.0,0.0,0.0,0.0,9946.0,49126.0,48.0,36.0,0.0,0.0,0.0,16.0,3763887.0,1435129.0,0.0,0.0,3.460,2.780,2.020,
30-05 18:23:53,3.0,0.0,0.0,204992512.0,95608832.0,376631296.0,1420148736.0,0.0,0.0,0.0,0.0,9833.0,47131.0,48.515,37.624,0.0,0.0,0.0,13.861,3612276.0,1380324.0,0.0,0.0,3.460,2.780,2.020,
30-05 18:23:54,1.0,0.0,0.0,204926976.0,95608832.0,376631296.0,1420214272.0,0.0,0.0,0.0,0.0,9451.0,46799.0,44.444,35.354,0.0,0.0,0.0,20.202,3586671.0,1373627.0,0.0,0.0,3.460,2.780,2.020,
30-05 18:23:55,5.0,0.0,0.0,204877824.0,95608832.0,376631296.0,1420263424.0,0.0,0.0,0.0,0.0,9446.0,46864.0,44.554,30.693,0.990,0.0,0.0,23.762,3598785.0,1373757.0,0.0,0.0,3.460,2.780,2.020,
30-05 18:23:56,4.0,0.0,0.0,204926976.0,95608832.0,376631296.0,1420214272.0,0.0,0.0,0.0,12288.0,9604.0,47241.0,44.554,35.644,0.0,0.0,0.0,19.802,3621000.0,1378154.0,0.0,2.0,3.510,2.800,2.030,
30-05 18:23:57,3.0,0.0,0.0,204992512.0,95608832.0,376631296.0,1420148736.0,0.0,0.0,0.0,0.0,9726.0,47914.0,48.485,34.343,1.010,0.0,0.0,16.162,3674181.0,1401501.0,0.0,0.0,3.510,2.800,2.030,
30-05 18:23:58,2.0,0.0,0.0,204959744.0,95608832.0,376631296.0,1420181504.0,0.0,0.0,0.0,16384.0,9556.0,47385.0,44.554,38.614,0.0,0.0,0.0,16.832,3627567.0,1385633.0,0.0,1.0,3.510,2.800,2.030,
30-05 18:23:59,2.0,0.0,0.0,205025280.0,95608832.0,376631296.0,1420115968.0,0.0,0.0,0.0,0.0,9655.0,47787.0,47.0,34.0,0.0,0.0,0.0,19.0,3668544.0,1400062.0,0.0,0.0,3.510,2.800,2.030,
30-05 18:24:00,5.0,0.0,0.0,204976128.0,95608832.0,376631296.0,1420165120.0,0.0,0.0,0.0,0.0,9461.0,47332.0,52.0,32.0,0.0,0.0,0.0,16.0,3615891.0,1384435.0,0.0,0.0,3.510,2.800,2.030,
30-05 18:24:01,5.0,0.0,0.0,204939264.0,95612928.0,376631296.0,1420197888.0,0.0,0.0,0.0,16384.0,9565.0,47262.0,54.545,31.313,0.0,0.0,0.0,14.141,3627162.0,1381104.0,0.0,2.0,3.470,2.810,2.040,
30-05 18:24:02,1.0,0.0,0.0,204972032.0,95612928.0,376631296.0,1420165120.0,0.0,0.0,0.0,0.0,9326.0,46688.0,48.0,38.0,0.0,0.0,0.0,14.0,3577116.0,1367094.0,0.0,0.0,3.470,2.810,2.040,
30-05 18:24:03,2.0,0.0,0.0,205004800.0,95612928.0,376631296.0,1420132352.0,0.0,0.0,0.0,0.0,9516.0,46927.0,47.525,32.673,0.990,0.0,0.0,18.812,3603801.0,1375139.0,0.0,0.0,3.470,2.810,2.040,
30-05 18:24:04,1.0,0.0,0.0,204939264.0,95612928.0,376631296.0,1420197888.0,0.0,0.0,0.0,0.0,9830.0,47232.0,47.475,33.333,0.0,0.0,0.0,19.192,3624168.0,1386156.0,0.0,0.0,3.470,2.810,2.040,
30-05 18:24:05,2.0,0.0,0.0,204890112.0,95612928.0,376631296.0,1420247040.0,0.0,0.0,0.0,0.0,9519.0,47435.0,47.525,32.673,0.0,0.0,0.0,19.802,3640068.0,1387670.0,0.0,0.0,3.470,2.810,2.040,
30-05 18:24:06,3.0,0.0,0.0,205000704.0,95617024.0,376631296.0,1420132352.0,0.0,0.0,0.0,12288.0,9710.0,48271.0,47.0,34.0,0.0,0.0,0.0,19.0,3699564.0,1411190.0,0.0,2.0,3.430,2.810,2.040,
30-05 18:24:07,1.0,0.0,0.0,205000704.0,95617024.0,376631296.0,1420132352.0,0.0,0.0,0.0,0.0,9073.0,45818.0,52.0,35.0,0.0,0.0,0.0,13.0,3509853.0,1343849.0,0.0,0.0,3.430,2.810,2.040,
30-05 18:24:08,4.0,0.0,0.0,204967936.0,95617024.0,376631296.0,1420165120.0,0.0,0.0,0.0,0.0,9529.0,47058.0,44.898,36.735,0.0,0.0,0.0,18.367,3611457.0,1374657.0,0.0,0.0,3.430,2.810,2.040,
30-05 18:24:09,4.0,0.0,0.0,204935168.0,95617024.0,376631296.0,1420197888.0,0.0,0.0,0.0,0.0,9971.0,49495.0,48.515,31.683,0.0,0.0,0.0,19.802,3798249.0,1446683.0,0.0,0.0,3.430,2.810,2.040,
30-05 18:24:10,2.0,0.0,0.0,204984320.0,95617024.0,376631296.0,1420148736.0,0.0,0.0,0.0,0.0,9284.0,46958.0,47.475,33.333,0.0,0.0,0.0,19.192,3592368.0,1377456.0,0.0,0.0,3.430,2.810,2.040,
30-05 18:24:11,5.0,0.0,0.0,205713408.0,95617024.0,376631296.0,1419419648.0,0.0,0.0,0.0,12288.0,9297.0,47476.0,46.535,38.614,0.0,0.0,0.0,14.851,3615399.0,1385529.0,0.0,2.0,3.470,2.830,2.050,
