"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Servidor-2cpus",,,,"User:","root"
"Cmdline:","dstat -tfvnrl --output c2.csv",,,,"Date:","19 Jun 2018 21:24:43 UTC"

"system","procs",,,"memory usage",,,,"paging",,"dsk/vda",,"system",,"cpu0 usage",,,,,,"cpu1 usage",,,,,,"net/eth0",,"io/vda",,"load avg",,
"time","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","recv","send","read","writ","1m","5m","15m"
19-06 21:29:05,2.0,0.0,0.0,209920000.0,42213376.0,754200576.0,1090908160.0,0.0,0.0,0.0,12288.0,23010.0,60956.0,43.434,28.283,28.283,0.0,0.0,0.0,15.152,10.101,57.576,0.0,0.0,17.172,4511476.0,1723884.0,0.0,2.0,1.890,1.520,0.940,
19-06 21:29:06,4.0,0.0,0.0,209780736.0,42213376.0,754200576.0,1091047424.0,0.0,0.0,0.0,0.0,23451.0,61359.0,39.796,29.592,30.612,0.0,0.0,0.0,15.464,10.309,58.763,0.0,0.0,15.464,4535226.0,1733941.0,0.0,0.0,1.890,1.520,0.940,
19-06 21:29:07,2.0,0.0,0.0,210190336.0,42213376.0,754200576.0,1090637824.0,0.0,0.0,0.0,0.0,23023.0,62774.0,34.409,31.183,34.409,0.0,0.0,0.0,17.476,12.621,51.456,0.0,0.0,18.447,4545328.0,1781853.0,0.0,0.0,1.890,1.520,0.940,
19-06 21:29:08,1.0,0.0,2.0,210231296.0,42213376.0,754200576.0,1090596864.0,0.0,0.0,0.0,0.0,26533.0,68750.0,35.714,19.388,44.898,0.0,0.0,0.0,19.792,26.042,38.542,0.0,0.0,15.625,4738100.0,1941821.0,0.0,0.0,1.890,1.520,0.940,
19-06 21:29:09,1.0,0.0,0.0,210083840.0,42213376.0,754200576.0,1090744320.0,0.0,0.0,0.0,24576.0,27406.0,66432.0,34.0,16.0,50.0,0.0,0.0,0.0,29.293,20.202,30.303,0.0,0.0,20.202,4727282.0,1893961.0,0.0,4.0,1.820,1.510,0.940,
19-06 21:29:10,2.0,0.0,0.0,210821120.0,42217472.0,754200576.0,1090002944.0,0.0,0.0,0.0,16384.0,26640.0,65064.0,28.431,22.549,49.020,0.0,0.0,0.0,25.743,27.723,28.713,0.0,0.0,17.822,4635494.0,1861855.0,0.0,2.0,1.820,1.510,0.940,
19-06 21:29:11,1.0,0.0,0.0,210305024.0,42217472.0,754200576.0,1090519040.0,0.0,0.0,0.0,0.0,27339.0,66908.0,28.866,23.711,47.423,0.0,0.0,0.0,29.167,18.750,34.375,0.0,0.0,17.708,4760052.0,1901714.0,0.0,0.0,1.820,1.510,0.940,
19-06 21:29:12,2.0,0.0,0.0,210362368.0,42217472.0,754200576.0,1090461696.0,0.0,0.0,0.0,0.0,26934.0,65443.0,28.571,20.408,51.020,0.0,0.0,0.0,27.0,22.0,32.0,0.0,0.0,19.0,4801360.0,1914048.0,0.0,0.0,1.820,1.510,0.940,
19-06 21:29:13,2.0,0.0,0.0,210456576.0,42217472.0,754200576.0,1090367488.0,0.0,0.0,0.0,0.0,27102.0,67724.0,32.967,16.484,50.549,0.0,0.0,0.0,17.708,23.958,35.417,0.0,0.0,22.917,4796200.0,1957256.0,0.0,0.0,1.820,1.510,0.940,
19-06 21:29:14,2.0,0.0,0.0,210833408.0,42217472.0,754200576.0,1089990656.0,0.0,0.0,0.0,0.0,25592.0,61755.0,30.208,20.833,48.958,0.0,0.0,0.0,23.958,25.0,30.208,0.0,0.0,20.833,4550606.0,1842238.0,0.0,0.0,2.160,1.580,0.960,
19-06 21:29:15,1.0,0.0,0.0,210288640.0,42221568.0,754200576.0,1090531328.0,0.0,0.0,0.0,12288.0,26355.0,66471.0,34.375,18.750,46.875,0.0,0.0,0.0,24.0,23.0,33.0,0.0,0.0,20.0,4720724.0,1934122.0,0.0,2.0,2.160,1.580,0.960,
19-06 21:29:16,2.0,0.0,0.0,210575360.0,42221568.0,754200576.0,1090244608.0,0.0,0.0,0.0,0.0,27122.0,67380.0,33.333,15.686,50.980,0.0,0.0,0.0,25.253,21.212,31.313,0.0,0.0,22.222,4791432.0,1929314.0,0.0,0.0,2.160,1.580,0.960,
19-06 21:29:17,3.0,0.0,0.0,210137088.0,42221568.0,754204672.0,1090678784.0,0.0,0.0,0.0,0.0,24779.0,60124.0,31.250,29.167,39.583,0.0,0.0,0.0,21.782,18.812,43.564,0.0,0.0,15.842,4599024.0,1742910.0,0.0,0.0,2.160,1.580,0.960,
19-06 21:29:18,2.0,0.0,0.0,209866752.0,42221568.0,754204672.0,1090949120.0,0.0,0.0,0.0,0.0,25037.0,61554.0,34.375,29.167,36.458,0.0,0.0,0.0,20.619,16.495,48.454,0.0,0.0,14.433,4694922.0,1758934.0,0.0,0.0,2.160,1.580,0.960,
19-06 21:29:19,1.0,0.0,0.0,209924096.0,42221568.0,754204672.0,1090891776.0,0.0,0.0,0.0,16384.0,25431.0,61253.0,36.082,26.804,37.113,0.0,0.0,0.0,19.388,14.286,47.959,0.0,0.0,18.367,4645630.0,1742984.0,0.0,2.0,1.980,1.560,0.960,
19-06 21:29:20,3.0,0.0,0.0,209948672.0,42229760.0,754204672.0,1090859008.0,0.0,0.0,0.0,20480.0,25006.0,61198.0,37.374,27.273,35.354,0.0,0.0,0.0,24.510,13.725,46.078,0.0,0.0,15.686,4676404.0,1746660.0,0.0,2.0,1.980,1.560,0.960,
19-06 21:29:21,4.0,0.0,0.0,209989632.0,42229760.0,754204672.0,1090818048.0,0.0,0.0,0.0,0.0,25722.0,62413.0,32.979,27.660,39.362,0.0,0.0,0.0,23.0,15.0,44.0,0.0,0.0,18.0,4744636.0,1766117.0,0.0,0.0,1.980,1.560,0.960,
19-06 21:29:22,2.0,0.0,0.0,210595840.0,42229760.0,754204672.0,1090211840.0,0.0,0.0,0.0,0.0,24995.0,62328.0,33.0,29.0,38.0,0.0,0.0,0.0,19.588,14.433,48.454,0.0,0.0,17.526,4728260.0,1767510.0,0.0,0.0,1.980,1.560,0.960,
19-06 21:29:23,1.0,0.0,0.0,210165760.0,42229760.0,754204672.0,1090641920.0,0.0,0.0,0.0,0.0,24992.0,61298.0,30.851,29.787,39.362,0.0,0.0,0.0,22.680,13.402,46.392,0.0,0.0,17.526,4735420.0,1772725.0,0.0,0.0,1.980,1.560,0.960,
19-06 21:29:24,4.0,0.0,0.0,210083840.0,42229760.0,754204672.0,1090723840.0,0.0,0.0,0.0,0.0,25329.0,62289.0,36.893,26.214,36.893,0.0,0.0,0.0,22.680,13.402,47.423,0.0,0.0,16.495,4753496.0,1774112.0,0.0,0.0,1.900,1.550,0.960,
19-06 21:29:25,2.0,0.0,0.0,210239488.0,42237952.0,754204672.0,1090560000.0,0.0,0.0,0.0,12288.0,24694.0,60973.0,31.915,28.723,39.362,0.0,0.0,0.0,19.192,15.152,47.475,0.0,0.0,18.182,4683308.0,1758596.0,0.0,2.0,1.900,1.550,0.960,
19-06 21:29:26,4.0,0.0,0.0,210116608.0,42237952.0,754204672.0,1090682880.0,0.0,0.0,0.0,0.0,24665.0,60329.0,31.0,32.0,37.0,0.0,0.0,0.0,23.301,13.592,44.660,0.0,0.0,18.447,4681318.0,1746057.0,0.0,0.0,1.900,1.550,0.960,
19-06 21:29:27,2.0,0.0,0.0,210214912.0,42237952.0,754204672.0,1090584576.0,0.0,0.0,0.0,0.0,24938.0,62289.0,39.394,24.242,36.364,0.0,0.0,0.0,19.192,16.162,48.485,0.0,0.0,16.162,4715536.0,1770198.0,0.0,0.0,1.900,1.550,0.960,
19-06 21:29:28,1.0,0.0,0.0,210149376.0,42237952.0,754204672.0,1090650112.0,0.0,0.0,0.0,0.0,24985.0,61158.0,40.594,23.762,35.644,0.0,0.0,0.0,16.842,15.789,49.474,0.0,0.0,17.895,4685894.0,1751931.0,0.0,0.0,1.900,1.550,0.960,
19-06 21:29:29,2.0,0.0,0.0,210083840.0,42237952.0,754204672.0,1090715648.0,0.0,0.0,0.0,0.0,24710.0,60599.0,32.258,27.957,39.785,0.0,0.0,0.0,22.772,12.871,45.545,0.0,0.0,18.812,4643366.0,1744494.0,0.0,0.0,1.750,1.520,0.950,
19-06 21:29:30,2.0,0.0,0.0,210366464.0,42246144.0,754204672.0,1090424832.0,0.0,0.0,0.0,12288.0,24115.0,59978.0,31.579,30.526,37.895,0.0,0.0,0.0,18.085,13.830,50.0,0.0,0.0,18.085,4624812.0,1729967.0,0.0,2.0,1.750,1.520,0.950,
19-06 21:29:31,3.0,0.0,0.0,210890752.0,42246144.0,754204672.0,1089900544.0,0.0,0.0,0.0,0.0,25158.0,64404.0,33.333,19.792,46.875,0.0,0.0,0.0,24.0,23.0,35.0,0.0,0.0,18.0,4707436.0,1925653.0,0.0,0.0,1.750,1.520,0.950,
19-06 21:29:32,2.0,0.0,0.0,210194432.0,42246144.0,754204672.0,1090596864.0,0.0,0.0,0.0,0.0,23085.0,63451.0,36.735,30.612,32.653,0.0,0.0,0.0,19.192,10.101,53.535,0.0,0.0,17.172,4594490.0,1737721.0,0.0,0.0,1.750,1.520,0.950,
19-06 21:29:33,3.0,0.0,0.0,210219008.0,42246144.0,754204672.0,1090572288.0,0.0,0.0,0.0,0.0,23011.0,63820.0,36.735,34.694,28.571,0.0,0.0,0.0,15.842,10.891,56.436,0.0,0.0,16.832,4637040.0,1730099.0,0.0,0.0,1.750,1.520,0.950,
19-06 21:29:34,2.0,0.0,0.0,210481152.0,42246144.0,754204672.0,1090310144.0,0.0,0.0,0.0,0.0,23776.0,64492.0,40.206,32.990,26.804,0.0,0.0,0.0,13.861,12.871,59.406,0.0,0.0,13.861,4635112.0,1734360.0,0.0,0.0,1.770,1.530,0.960,
19-06 21:29:35,3.0,0.0,0.0,210071552.0,42250240.0,754204672.0,1090715648.0,0.0,0.0,0.0,12288.0,24625.0,66704.0,38.776,31.633,29.592,0.0,0.0,0.0,15.306,10.204,59.184,0.0,0.0,15.306,4764690.0,1772478.0,0.0,2.0,1.770,1.530,0.960,
19-06 21:29:36,2.0,0.0,0.0,210251776.0,42250240.0,754208768.0,1090531328.0,0.0,0.0,0.0,0.0,24206.0,65785.0,39.216,30.392,30.392,0.0,0.0,0.0,18.0,8.0,56.0,0.0,0.0,18.0,4812704.0,1789762.0,0.0,0.0,1.770,1.530,0.960,
19-06 21:29:37,0.0,0.0,0.0,210415616.0,42250240.0,754208768.0,1090367488.0,0.0,0.0,0.0,0.0,29190.0,54351.0,22.105,16.842,61.053,0.0,0.0,0.0,31.0,25.0,26.0,0.0,0.0,18.0,4474196.0,1802749.0,0.0,0.0,1.770,1.530,0.960,
19-06 21:29:38,4.0,0.0,0.0,210833408.0,42250240.0,754208768.0,1089949696.0,0.0,0.0,0.0,0.0,28688.0,54156.0,22.549,20.588,56.863,0.0,0.0,0.0,32.653,23.469,25.510,0.0,0.0,18.367,4514040.0,1825326.0,0.0,0.0,1.770,1.530,0.960,
19-06 21:29:39,2.0,0.0,0.0,210579456.0,42250240.0,754208768.0,1090203648.0,0.0,0.0,0.0,16384.0,29602.0,56436.0,26.263,18.182,55.556,0.0,0.0,0.0,27.273,27.273,25.253,0.0,0.0,20.202,4624922.0,1867450.0,0.0,2.0,1.870,1.550,0.970,
19-06 21:29:40,1.0,0.0,0.0,211726336.0,42258432.0,754208768.0,1089048576.0,0.0,0.0,0.0,16384.0,29714.0,57195.0,22.917,19.792,57.292,0.0,0.0,0.0,33.0,23.0,28.0,0.0,0.0,16.0,4673590.0,1886447.0,0.0,2.0,1.870,1.550,0.970,
19-06 21:29:41,3.0,0.0,0.0,210243584.0,42258432.0,754208768.0,1090531328.0,0.0,0.0,0.0,0.0,30844.0,57213.0,20.202,22.222,57.576,0.0,0.0,0.0,30.303,24.242,26.263,0.0,0.0,19.192,4690078.0,1864529.0,0.0,0.0,1.870,1.550,0.970,
19-06 21:29:42,2.0,0.0,0.0,210894848.0,42258432.0,754208768.0,1089880064.0,0.0,0.0,0.0,0.0,29640.0,56429.0,21.875,18.750,59.375,0.0,0.0,0.0,27.273,24.242,26.263,0.0,0.0,22.222,4629754.0,1866996.0,0.0,0.0,1.870,1.550,0.970,
19-06 21:29:43,1.0,0.0,0.0,210657280.0,42258432.0,754208768.0,1090117632.0,0.0,0.0,0.0,0.0,29403.0,55039.0,24.038,20.192,55.769,0.0,0.0,0.0,34.951,21.359,24.272,0.0,0.0,19.417,4522090.0,1817793.0,0.0,0.0,1.870,1.550,0.970,
19-06 21:29:44,3.0,0.0,0.0,210829312.0,42258432.0,754208768.0,1089945600.0,0.0,0.0,0.0,0.0,29175.0,55319.0,21.277,18.085,60.638,0.0,0.0,0.0,33.684,22.105,27.368,0.0,0.0,16.842,4570044.0,1831591.0,0.0,0.0,2.040,1.600,0.990,
19-06 21:29:45,3.0,0.0,0.0,210714624.0,42262528.0,754208768.0,1090056192.0,0.0,0.0,0.0,12288.0,29916.0,55941.0,26.0,17.0,57.0,0.0,0.0,0.0,36.0,27.0,23.0,0.0,0.0,14.0,4604764.0,1848431.0,0.0,2.0,2.040,1.600,0.990,
19-06 21:29:46,1.0,0.0,0.0,210878464.0,42262528.0,754208768.0,1089892352.0,0.0,0.0,0.0,0.0,29420.0,54700.0,23.958,14.583,61.458,0.0,0.0,0.0,36.082,21.649,25.773,0.0,0.0,16.495,4422206.0,1798647.0,0.0,0.0,2.040,1.600,0.990,
19-06 21:29:47,3.0,0.0,0.0,210919424.0,42262528.0,754208768.0,1089851392.0,0.0,0.0,0.0,0.0,29196.0,55684.0,23.158,18.947,57.895,0.0,0.0,0.0,32.323,23.232,26.263,0.0,0.0,18.182,4516988.0,1822073.0,0.0,0.0,2.040,1.600,0.990,
19-06 21:29:48,1.0,0.0,0.0,210640896.0,42262528.0,754208768.0,1090129920.0,0.0,0.0,0.0,0.0,30005.0,55187.0,22.340,14.894,62.766,0.0,0.0,0.0,30.693,25.743,23.762,0.0,0.0,19.802,4533538.0,1827931.0,0.0,0.0,2.040,1.600,0.990,
19-06 21:29:49,1.0,0.0,0.0,210927616.0,42262528.0,754208768.0,1089843200.0,0.0,0.0,0.0,0.0,29730.0,56488.0,23.656,17.204,59.140,0.0,0.0,0.0,33.333,19.792,27.083,0.0,0.0,19.792,4560462.0,1848693.0,0.0,0.0,2.120,1.620,1.0,
19-06 21:29:50,1.0,0.0,0.0,210808832.0,42266624.0,754208768.0,1089957888.0,0.0,0.0,0.0,12288.0,28008.0,56590.0,23.913,22.826,53.261,0.0,0.0,0.0,30.693,19.802,30.693,0.0,0.0,18.812,4429960.0,1747983.0,0.0,2.0,2.120,1.620,1.0,
19-06 21:29:51,2.0,0.0,0.0,210857984.0,42266624.0,754208768.0,1089908736.0,0.0,0.0,0.0,0.0,29138.0,60582.0,28.571,27.551,43.878,0.0,0.0,0.0,23.958,20.833,39.583,0.0,0.0,15.625,4637474.0,1887927.0,0.0,0.0,2.120,1.620,1.0,
19-06 21:29:52,2.0,0.0,0.0,211030016.0,42266624.0,754208768.0,1089736704.0,0.0,0.0,0.0,0.0,29010.0,60642.0,33.333,19.792,46.875,0.0,0.0,0.0,27.368,18.947,36.842,0.0,0.0,16.842,4689530.0,1948684.0,0.0,0.0,2.120,1.620,1.0,
19-06 21:29:53,3.0,0.0,0.0,210825216.0,42266624.0,754208768.0,1089941504.0,0.0,0.0,0.0,0.0,29998.0,64760.0,31.579,22.105,46.316,0.0,0.0,0.0,28.571,19.048,36.190,0.0,0.0,16.190,4933254.0,2015736.0,0.0,0.0,2.120,1.620,1.0,
19-06 21:29:54,2.0,0.0,0.0,211001344.0,42266624.0,754212864.0,1089761280.0,0.0,0.0,0.0,20480.0,30553.0,65311.0,30.0,25.0,45.0,0.0,0.0,0.0,22.549,22.549,36.275,0.0,0.0,18.627,4938490.0,2027936.0,0.0,4.0,2.110,1.620,1.0,
19-06 21:29:55,3.0,0.0,0.0,210792448.0,42270720.0,754212864.0,1089966080.0,0.0,0.0,0.0,20480.0,29652.0,64402.0,30.208,23.958,45.833,0.0,0.0,0.0,25.743,16.832,37.624,0.0,0.0,19.802,4808020.0,1985956.0,0.0,2.0,2.110,1.620,1.0,
19-06 21:29:56,3.0,0.0,0.0,210800640.0,42270720.0,754212864.0,1089957888.0,0.0,0.0,0.0,0.0,29473.0,61158.0,29.412,18.627,51.961,0.0,0.0,0.0,27.0,24.0,30.0,0.0,0.0,19.0,4767058.0,1931948.0,0.0,0.0,2.110,1.620,1.0,
19-06 21:29:57,2.0,0.0,0.0,210825216.0,42270720.0,754212864.0,1089933312.0,0.0,0.0,0.0,0.0,28505.0,56424.0,21.649,17.526,60.825,0.0,0.0,0.0,32.653,24.490,22.449,0.0,0.0,20.408,4616386.0,1841020.0,0.0,0.0,2.110,1.620,1.0,
19-06 21:29:58,3.0,0.0,0.0,210915328.0,42270720.0,754212864.0,1089843200.0,0.0,0.0,0.0,0.0,29184.0,57663.0,23.711,16.495,59.794,0.0,0.0,0.0,32.292,25.0,26.042,0.0,0.0,16.667,4738836.0,1888158.0,0.0,0.0,2.110,1.620,1.0,
19-06 21:29:59,2.0,0.0,0.0,210685952.0,42270720.0,754212864.0,1090072576.0,0.0,0.0,0.0,0.0,28508.0,55785.0,20.408,22.449,57.143,0.0,0.0,0.0,32.323,24.242,25.253,0.0,0.0,18.182,4553976.0,1795897.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:00,0.0,0.0,0.0,211066880.0,42278912.0,754212864.0,1089683456.0,0.0,0.0,0.0,12288.0,29122.0,57865.0,20.588,21.569,57.843,0.0,0.0,0.0,28.421,27.368,26.316,0.0,0.0,17.895,4755858.0,1904873.0,0.0,2.0,1.940,1.600,1.0,
19-06 21:30:01,3.0,0.0,0.0,211030016.0,42278912.0,754212864.0,1089720320.0,0.0,0.0,0.0,0.0,28123.0,56141.0,23.232,18.182,58.586,0.0,0.0,0.0,26.733,28.713,23.762,0.0,0.0,20.792,4579550.0,1818000.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:02,2.0,0.0,0.0,211210240.0,42278912.0,754212864.0,1089540096.0,0.0,0.0,0.0,0.0,25561.0,50861.0,26.733,18.812,54.455,0.0,0.0,0.0,31.0,22.0,25.0,0.0,0.0,22.0,4213788.0,1699850.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:03,3.0,0.0,0.0,211243008.0,42278912.0,754212864.0,1089507328.0,0.0,0.0,0.0,0.0,26792.0,57296.0,34.653,21.782,43.564,0.0,0.0,0.0,28.0,18.0,34.0,0.0,0.0,20.0,4535346.0,1858236.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:04,3.0,0.0,0.0,210833408.0,42278912.0,754212864.0,1089916928.0,0.0,0.0,0.0,0.0,27844.0,51474.0,18.367,24.490,57.143,0.0,0.0,0.0,37.624,19.802,24.752,0.0,0.0,17.822,4692376.0,1803551.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:05,1.0,0.0,0.0,211034112.0,42283008.0,754212864.0,1089712128.0,0.0,0.0,0.0,12288.0,26226.0,53722.0,21.0,27.0,52.0,0.0,0.0,0.0,36.0,16.0,32.0,0.0,0.0,16.0,4955380.0,1873708.0,0.0,2.0,1.940,1.600,1.0,
19-06 21:30:06,3.0,0.0,0.0,210722816.0,42283008.0,754212864.0,1090023424.0,0.0,0.0,0.0,0.0,27326.0,59002.0,30.435,25.0,44.565,0.0,0.0,0.0,28.866,12.371,42.268,0.0,0.0,16.495,4817932.0,1814569.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:07,3.0,0.0,0.0,210632704.0,42283008.0,754212864.0,1090113536.0,0.0,0.0,0.0,0.0,26371.0,56755.0,30.208,25.0,44.792,0.0,0.0,0.0,30.303,14.141,38.384,0.0,0.0,17.172,4772702.0,1797200.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:08,1.0,0.0,0.0,210542592.0,42283008.0,754212864.0,1090203648.0,0.0,0.0,0.0,0.0,23895.0,53673.0,34.375,23.958,41.667,0.0,0.0,0.0,21.277,12.766,43.617,0.0,0.0,22.340,4509796.0,1696982.0,0.0,0.0,1.940,1.600,1.0,
19-06 21:30:09,2.0,0.0,0.0,210878464.0,42283008.0,754212864.0,1089867776.0,0.0,0.0,0.0,16384.0,24630.0,55164.0,36.0,27.0,37.0,0.0,0.0,0.0,26.804,11.340,43.299,0.0,0.0,18.557,4430880.0,1718889.0,0.0,2.0,2.030,1.630,1.020,
19-06 21:30:10,0.0,0.0,0.0,210849792.0,42287104.0,754212864.0,1089892352.0,0.0,0.0,0.0,16384.0,26240.0,57443.0,29.703,31.683,38.614,0.0,0.0,0.0,21.429,18.367,40.816,0.0,0.0,19.388,4513784.0,1889202.0,0.0,2.0,2.030,1.630,1.020,
19-06 21:30:11,3.0,0.0,0.0,210882560.0,42287104.0,754212864.0,1089859584.0,0.0,0.0,0.0,0.0,27649.0,53143.0,19.802,19.802,60.396,0.0,0.0,0.0,37.500,25.962,20.192,0.0,0.0,16.346,4391390.0,1749416.0,0.0,0.0,2.030,1.630,1.020,
19-06 21:30:12,2.0,0.0,0.0,210726912.0,42287104.0,754212864.0,1090015232.0,0.0,0.0,0.0,0.0,27618.0,54251.0,18.478,13.043,68.478,0.0,0.0,0.0,32.258,27.957,21.505,0.0,0.0,18.280,4424164.0,1761190.0,0.0,0.0,2.030,1.630,1.020,
19-06 21:30:13,1.0,0.0,0.0,211206144.0,42287104.0,754216960.0,1089531904.0,0.0,0.0,0.0,0.0,29507.0,57386.0,21.0,17.0,62.0,0.0,0.0,0.0,33.684,24.211,24.211,0.0,0.0,17.895,4603596.0,1817895.0,0.0,0.0,2.030,1.630,1.020,
19-06 21:30:14,1.0,0.0,0.0,211464192.0,42287104.0,754216960.0,1089273856.0,0.0,0.0,0.0,0.0,28024.0,52822.0,14.433,19.588,65.979,0.0,0.0,0.0,39.604,23.762,19.802,0.0,0.0,16.832,4347492.0,1743524.0,0.0,0.0,2.270,1.680,1.040,
19-06 21:30:15,3.0,0.0,0.0,211247104.0,42291200.0,754216960.0,1089486848.0,0.0,0.0,0.0,16384.0,29010.0,55701.0,18.947,15.789,65.263,0.0,0.0,0.0,33.663,26.733,21.782,0.0,0.0,17.822,4539262.0,1825576.0,0.0,2.0,2.270,1.680,1.040,
19-06 21:30:16,1.0,0.0,0.0,211050496.0,42291200.0,754216960.0,1089683456.0,0.0,0.0,0.0,0.0,28134.0,54112.0,18.750,15.625,65.625,0.0,0.0,0.0,32.653,25.510,22.449,0.0,0.0,19.388,4420564.0,1765214.0,0.0,0.0,2.270,1.680,1.040,
19-06 21:30:17,1.0,0.0,0.0,211476480.0,42291200.0,754216960.0,1089257472.0,0.0,0.0,0.0,0.0,27598.0,54297.0,19.565,14.130,66.304,0.0,0.0,0.0,36.364,23.232,21.212,0.0,0.0,19.192,4485900.0,1796529.0,0.0,0.0,2.270,1.680,1.040,
19-06 21:30:18,2.0,0.0,2.0,211562496.0,42291200.0,754221056.0,1089167360.0,0.0,0.0,0.0,0.0,29119.0,50910.0,19.388,17.347,63.265,0.0,0.0,0.0,34.951,24.272,21.359,0.0,0.0,19.417,4639047.0,1820205.0,0.0,0.0,2.270,1.680,1.040,
19-06 21:30:19,2.0,0.0,0.0,211382272.0,42291200.0,754221056.0,1089347584.0,0.0,0.0,0.0,0.0,29362.0,52746.0,19.355,13.978,66.667,0.0,0.0,0.0,39.175,25.773,20.619,0.0,0.0,14.433,4425814.0,1786074.0,0.0,0.0,2.410,1.720,1.050,
19-06 21:30:20,4.0,0.0,0.0,211996672.0,42299392.0,754221056.0,1088724992.0,0.0,0.0,0.0,20480.0,29347.0,51559.0,18.750,15.625,65.625,0.0,0.0,0.0,36.458,25.0,23.958,0.0,0.0,14.583,4416158.0,1786604.0,0.0,2.0,2.410,1.720,1.050,
19-06 21:30:21,1.0,0.0,0.0,211603456.0,42299392.0,754221056.0,1089118208.0,0.0,0.0,0.0,0.0,30426.0,53909.0,19.192,16.162,64.646,0.0,0.0,0.0,37.0,24.0,21.0,0.0,0.0,18.0,4527356.0,1841171.0,0.0,0.0,2.410,1.720,1.050,
19-06 21:30:22,1.0,0.0,0.0,211881984.0,42299392.0,754221056.0,1088839680.0,0.0,0.0,0.0,0.0,29696.0,60386.0,28.866,20.619,50.515,0.0,0.0,0.0,29.167,20.833,33.333,0.0,0.0,16.667,4665568.0,1935088.0,0.0,0.0,2.410,1.720,1.050,
19-06 21:30:23,2.0,0.0,0.0,211955712.0,42299392.0,754221056.0,1088765952.0,0.0,0.0,0.0,0.0,29820.0,62575.0,30.612,20.408,48.980,0.0,0.0,0.0,26.733,22.772,34.653,0.0,0.0,15.842,4727766.0,1951971.0,0.0,0.0,2.410,1.720,1.050,
19-06 21:30:24,4.0,0.0,0.0,211832832.0,42299392.0,754221056.0,1088888832.0,0.0,0.0,0.0,0.0,29923.0,62553.0,26.0,25.0,49.0,0.0,0.0,0.0,27.451,20.588,32.353,0.0,0.0,19.608,4811452.0,1985962.0,0.0,0.0,2.290,1.710,1.050,
19-06 21:30:25,2.0,0.0,0.0,211619840.0,42307584.0,754221056.0,1089093632.0,0.0,0.0,0.0,12288.0,29439.0,61826.0,31.068,23.301,45.631,0.0,0.0,0.0,26.263,21.212,34.343,0.0,0.0,18.182,4667782.0,1909415.0,0.0,2.0,2.290,1.710,1.050,
19-06 21:30:26,1.0,0.0,0.0,212168704.0,42307584.0,754221056.0,1088544768.0,0.0,0.0,0.0,0.0,29060.0,60868.0,29.474,22.105,48.421,0.0,0.0,0.0,24.490,22.449,34.694,0.0,0.0,18.367,4620766.0,1903216.0,0.0,0.0,2.290,1.710,1.050,
19-06 21:30:27,1.0,0.0,0.0,211881984.0,42307584.0,754221056.0,1088831488.0,0.0,0.0,0.0,0.0,29116.0,61148.0,25.806,24.731,49.462,0.0,0.0,0.0,27.723,20.792,34.653,0.0,0.0,16.832,4582694.0,1849855.0,0.0,0.0,2.290,1.710,1.050,
19-06 21:30:28,3.0,0.0,0.0,212226048.0,42307584.0,754221056.0,1088487424.0,0.0,0.0,0.0,0.0,29835.0,61808.0,27.723,27.723,44.554,0.0,0.0,0.0,29.592,18.367,33.673,0.0,0.0,18.367,4677220.0,1923169.0,0.0,0.0,2.290,1.710,1.050,
19-06 21:30:29,3.0,0.0,0.0,211791872.0,42307584.0,754221056.0,1088921600.0,0.0,0.0,0.0,20480.0,29876.0,61914.0,26.531,27.551,45.918,0.0,0.0,0.0,27.184,16.505,34.951,0.0,0.0,21.359,4647030.0,1882699.0,0.0,4.0,2.270,1.720,1.060,
19-06 21:30:30,1.0,0.0,0.0,212021248.0,42315776.0,754221056.0,1088684032.0,0.0,0.0,0.0,20480.0,28619.0,58755.0,31.250,20.833,47.917,0.0,0.0,0.0,21.0,25.0,34.0,0.0,0.0,20.0,4503740.0,1850047.0,0.0,2.0,2.270,1.720,1.060,
19-06 21:30:31,2.0,0.0,0.0,211886080.0,42315776.0,754225152.0,1088815104.0,0.0,0.0,0.0,0.0,29126.0,63314.0,25.743,29.703,44.554,0.0,0.0,0.0,29.524,17.143,32.381,0.0,0.0,20.952,4664520.0,1897986.0,0.0,0.0,2.270,1.720,1.060,
19-06 21:30:32,5.0,0.0,0.0,212107264.0,42315776.0,754225152.0,1088593920.0,0.0,0.0,0.0,0.0,29028.0,65740.0,36.458,21.875,41.667,0.0,0.0,0.0,20.202,19.192,41.414,0.0,0.0,19.192,4790270.0,1999006.0,0.0,0.0,2.270,1.720,1.060,
